Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure,
2021.02.07 17:03:14,48.0,19.0,6.72,-23.699999,-24.6,-0.5458947,0.4740664,9.514848,0.07430137,0.06826663,-0.075380765,-0.04970109090209007,0.05731010437011719,-2.909576416015625,1012.1074,
2021.02.07 17:03:14,48.0,19.0,7.3799996,-23.76,-24.48,-0.45251793,0.3998439,9.96976,0.01565831,-0.017865364,-0.06010914,-0.04004300385713577,0.04535791650414467,-2.872957944869995,1012.0991,
2021.02.07 17:03:14,48.0,19.0,8.58,-24.119999,-25.26,-0.45012367,0.48124924,9.984126,-0.030156584,-0.0313044,-0.046670105,-0.048115357756614685,0.04505342245101929,-2.827194929122925,1012.0991,
2021.02.07 17:03:14,48.0,19.0,9.66,-24.119999,-25.74,-0.40463245,0.42139238,9.996098,0.017490905,-0.07711929,-0.037507124,-0.04209630936384201,0.04045695438981056,-2.783352851867676,1012.09937,
2021.02.07 17:03:14,48.0,19.0,10.86,-24.119999,-26.939999,-0.5458947,0.5458947,9.847652,0.0046627345,-0.09544525,-0.032620206,-0.05529260262846947,0.05537731572985649,-2.748659372329712,1012.1113,
2021.02.07 17:03:14,48.0,19.0,11.28,-24.779999,-27.539999,-0.53392327,0.5147691,10.2091875,-0.022826202,-0.09055833,-0.012461651,-0.05031083524227142,0.052250709384679794,-2.7430477142333984,1012.1113,
2021.02.07 17:03:14,48.0,19.0,10.62,-24.6,-26.82,-0.29928434,0.43575802,9.852441,-0.061310712,-0.09422352,-0.006963864,-0.0441792756319046,0.030367329716682434,-2.7446157932281494,1012.1089,
2021.02.07 17:03:14,48.0,19.0,10.139999,-24.96,-27.18,-0.21069619,0.4860378,9.900327,0.01810177,-0.052684683,0.0034208454,-0.04904263839125633,0.02127852849662304,-2.756544828414917,1012.1089,
2021.02.07 17:03:14,48.0,19.0,9.9,-25.38,-26.699999,-0.052674048,0.35435268,10.082292,-0.045428216,-0.029471803,0.004031711,-0.03513110429048538,0.005224364809691906,-2.7614221572875977,1012.1111,
2021.02.07 17:03:14,48.0,19.0,9.3,-24.66,-27.119999,-0.13168511,0.49800915,9.711179,0.0333734,-0.039245646,0.0034208454,-0.051232460886240005,0.013559325598180294,-2.7745742797851562,1012.1035,
2021.02.07 17:03:14,48.0,19.0,9.78,-24.359999,-28.08,-0.28731298,0.50758624,10.242707,0.013214848,0.050551545,-0.015515977,-0.04949592426419258,0.028043139725923538,-2.767960786819458,1012.1035,
2021.02.07 17:03:14,48.0,19.0,9.719999,-23.82,-28.199999,-0.33519846,0.52674043,10.075109,-0.042984758,0.047497217,-0.029565878,-0.052204977720975876,0.03325769305229187,-2.7666289806365967,1012.1033,
2021.02.07 17:03:15,48.0,19.0,10.139999,-24.24,-28.92,-0.19154198,0.4668836,10.046377,0.046812434,0.019397415,-0.0039095376,-0.04643099382519722,0.019063467159867287,-2.744541883468628,1012.1033,
2021.02.07 17:03:15,48.0,19.0,10.139999,-24.539999,-28.619999,-0.17478207,0.4836435,9.835681,0.0333734,-0.008702386,0.02724459,-0.049125026911497116,0.017768334597349167,-2.746565341949463,1012.105,
2021.02.07 17:03:15,48.0,19.0,9.78,-24.96,-28.38,-0.20351335,0.50040346,10.115811,0.0077170604,-0.035580456,0.008307767,-0.04941717907786369,0.020115628838539124,-2.7684426307678223,1012.1062,
2021.02.07 17:03:15,48.0,19.0,10.2,-25.26,-28.38,-0.19393626,0.45491222,9.90272,0.021766962,-0.041078243,0.008918633,-0.045897044241428375,0.019581636413931847,-2.75844407081604,1012.1062,
2021.02.07 17:03:15,48.0,19.0,10.2,-24.96,-28.199999,-0.12210801,0.5123748,10.079897,-0.01916101,-0.031915266,-0.007574729,-0.050783921033144,0.012113421224057674,-2.7442617416381836,1012.104,
2021.02.07 17:03:15,48.0,19.0,10.8,-25.14,-28.26,-0.1340794,0.42618093,9.857229,9.975429E-4,-0.03374786,-0.021013765,-0.04320446774363518,0.013601300306618214,-2.730487108230591,1012.104,
2021.02.07 17:03:15,48.0,19.0,10.92,-25.08,-28.38,-0.25858167,0.5027977,10.0368,-0.033821777,-0.0013720033,-0.036285397,-0.050036996603012085,0.02575765922665596,-2.7343955039978027,1012.1035,
2021.02.07 17:03:15,48.0,19.0,11.099999,-25.38,-28.26,-0.20590763,0.4644893,10.029617,-0.03748697,-0.0025937338,-0.036285397,-0.04626896232366562,0.020527075976133347,-2.729109525680542,1012.10986,
2021.02.07 17:03:15,48.0,19.0,10.8,-25.199999,-28.08,-0.21548474,0.42139238,9.950606,-0.0057219747,-0.014200173,-0.025289822,-0.042313214391469955,0.02165205404162407,-2.7397921085357666,1012.10986,
2021.02.07 17:03:15,48.0,19.0,10.38,-24.84,-27.539999,-0.2083019,0.45012367,10.077502,3.866777E-4,0.004736649,-0.026511552,-0.044627003371715546,0.020667051896452904,-2.747352361679077,1012.10693,
2021.02.07 17:03:15,48.0,19.0,10.26,-24.66,-27.24,-0.22985038,0.45491222,9.893144,-0.0020567833,-0.013589308,-0.017959438,-0.045937828719615936,0.023229122161865234,-2.750964879989624,1012.10693,
2021.02.07 17:03:15,48.0,19.0,9.84,-24.359999,-26.76,-0.24900457,0.43336374,10.075109,0.008938791,0.004736649,-0.017348574,-0.042973700910806656,0.024709798395633698,-2.7646353244781494,1012.1028,
2021.02.07 17:03:15,48.0,19.0,9.84,-23.88,-26.4,-0.27055305,0.45251793,9.964972,-0.0087763015,0.009623571,-0.008185594,-0.045362990349531174,0.02714374102652073,-2.7587575912475586,1012.10156,
2021.02.07 17:03:15,48.0,19.0,9.66,-23.82,-26.699999,-0.12450229,0.41181526,9.984126,9.975429E-4,0.0022931881,-2.443461E-4,-0.04122043028473854,0.012469376437366009,-2.751683473587036,1012.10156,
2021.02.07 17:03:15,48.0,19.0,9.719999,-23.699999,-26.939999,-0.14126222,0.38787252,9.964972,0.0193235,0.0029040535,-0.0032986724,-0.03890004754066467,0.01417492888867855,-2.7502567768096924,1012.0984,
2021.02.07 17:03:15,48.0,19.0,9.78,-23.34,-27.3,-0.19154198,0.42618093,10.05356,-0.016717548,-0.0025937338,-0.011850786,-0.04235800355672836,0.01904984936118126,-2.7457714080810547,1012.0984,
2021.02.07 17:03:15,48.0,19.0,9.96,-23.76,-27.779999,-0.17717634,0.4285752,9.974549,0.003441004,-0.0032045993,-0.008796459,-0.04293369874358177,0.017760973423719406,-2.744004726409912,1012.1018,
2021.02.07 17:03:16,48.0,19.0,10.559999,-24.0,-28.14,-0.16759923,0.43336374,9.96976,0.008938791,-0.0019828686,-0.008185594,-0.043434347957372665,0.01680917479097843,-2.7242751121520996,1012.09766,
2021.02.07 17:03:16,48.0,19.0,10.74,-23.88,-27.9,-0.12450229,0.42618093,9.948212,0.0077170604,-0.008702386,-2.443461E-4,-0.04281042888760567,0.012514389120042324,-2.71165132522583,1012.09766,
2021.02.07 17:03:16,48.0,19.0,10.74,-23.76,-27.72,-0.18435916,0.4740664,10.111023,-0.0020567833,-0.008091521,-0.0039095376,-0.0468440055847168,0.018231462687253952,-2.7135322093963623,1012.1035,
2021.02.07 17:03:16,48.0,19.0,10.559999,-23.76,-27.24,-0.19633053,0.43815228,9.93624,-0.010608897,0.0035149185,9.773844E-4,-0.04405925050377846,0.019756464287638664,-2.7230987548828125,1012.10596,
2021.02.07 17:03:16,48.0,19.0,10.139999,-23.519999,-26.939999,-0.15083931,0.41420954,10.022434,-0.0026676485,-0.013589308,0.008918633,-0.041300058364868164,0.015049031004309654,-2.7313761711120605,1012.10596,
2021.02.07 17:03:16,48.0,19.0,9.96,-23.82,-27.06,-0.19633053,0.46209505,9.962578,-0.014884953,-0.009313252,0.0015882497,-0.046340879052877426,0.019704250618815422,-2.745420217514038,1012.105,
2021.02.07 17:03:16,48.0,19.0,10.08,-24.0,-27.539999,-0.14605077,0.4166038,9.957788,-0.01916101,-0.010534981,-2.443461E-4,-0.0418081060051918,0.01466593611985445,-2.7406234741210938,1012.105,
2021.02.07 17:03:16,48.0,19.0,9.78,-23.939999,-27.84,-0.1987248,0.37829542,10.046377,-0.012441492,0.010845302,-0.005742133,-0.03762977570295334,0.019778164103627205,-2.7580721378326416,1012.1035,
2021.02.07 17:03:16,48.0,19.0,10.2,-24.119999,-28.08,-0.105348095,0.44533512,10.015251,-0.00511111,-0.0062589254,-0.0026878072,-0.04443397372961044,0.010518379509449005,-2.7325031757354736,1012.1035,
2021.02.07 17:03:16,48.0,19.0,10.0199995,-23.939999,-27.779999,-0.15802214,0.38068968,9.960183,0.01810177,0.0035149185,-0.008185594,-0.03819775581359863,0.0158640518784523,-2.7447590827941895,1012.1018,
2021.02.07 17:03:16,48.0,19.0,9.9,-23.939999,-27.24,-0.23942748,0.4285752,9.981731,0.008327926,0.009623571,-0.010629055,-0.04289727658033371,0.0239819698035717,-2.7554898262023926,1012.0991,
2021.02.07 17:03:16,48.0,19.0,10.0199995,-24.18,-27.119999,-0.14365649,0.38308397,9.943423,0.0071061957,0.0035149185,-0.005131268,-0.03850330784916878,0.014446382410824299,-2.746915578842163,1012.0991,
2021.02.07 17:03:16,48.0,19.0,9.9,-24.3,-27.0,-0.15802214,0.37829542,9.976943,0.012603983,0.009012706,9.773844E-4,-0.03789406269788742,0.0158374086022377,-2.7548136711120605,1012.0962,
2021.02.07 17:03:16,48.0,19.0,10.5,-24.18,-27.48,-0.13886794,0.44533512,9.964972,0.005884465,-0.0032045993,0.0034208454,-0.04465600848197937,0.013934707269072533,-2.725987672805786,1012.08936,
2021.02.07 17:03:16,48.0,19.0,10.38,-24.24,-27.72,-0.15323359,0.3998439,10.077502,0.0064953305,0.009623571,-0.008185594,-0.03965150564908981,0.015204341150820255,-2.734856367111206,1012.08936,
2021.02.07 17:03:16,48.0,19.0,10.38,-24.0,-27.18,-0.1340794,0.42139238,9.93624,0.0016084082,0.0022931881,-0.009407325,-0.04238038882613182,0.013493157923221588,-2.728148937225342,1012.0906,
2021.02.07 17:03:16,48.0,19.0,9.96,-23.88,-27.359999,-0.13647367,0.43336374,9.998491,0.033984266,0.004125784,-0.017348574,-0.04331177473068237,0.013648578897118568,-2.7415130138397217,1012.0906,
2021.02.07 17:03:17,48.0,19.0,9.36,-24.119999,-27.599998,-0.12450229,0.42139238,10.010463,0.0193235,4.605924E-4,-0.021013765,-0.04206710681319237,0.012436575256288052,-2.76701021194458,1012.094,
2021.02.07 17:03:17,48.0,19.0,9.12,-24.18,-27.72,-0.15323359,0.45730647,10.022434,0.003441004,0.00718011,-0.03689626,-0.045591335743665695,0.015287867747247219,-2.7784934043884277,1012.094,
2021.02.07 17:03:17,48.0,19.0,9.3,-24.0,-28.26,-0.22985038,0.4285752,9.905115,-0.00633284,-0.0032045993,-0.038728856,-0.043229471892118454,0.023201055824756622,-2.7785255908966064,1012.0984,
2021.02.07 17:03:17,48.0,19.0,8.76,-23.76,-27.24,-0.18196489,0.42139238,10.089474,-0.0075545707,0.013899628,-0.042394046,-0.04173450917005539,0.018033167347311974,-2.790848731994629,1012.0984,
2021.02.07 17:03:17,48.0,19.0,8.4,-23.22,-25.98,-0.24421602,0.46209505,9.991309,-0.028323987,-0.0068697906,-0.036285397,-0.04620298370718956,0.024437978863716125,-2.802185535430908,1012.0984,
2021.02.07 17:03:17,48.0,19.0,8.099999,-22.98,-25.08,-0.21309046,0.3902668,10.0368,0.008938791,0.00718011,-0.032620206,-0.038855258375406265,0.021227728575468063,-2.8101089000701904,1012.09863,
2021.02.07 17:03:17,48.0,19.0,7.62,-22.8,-24.3,-0.22985038,0.45970076,10.010463,-0.0075545707,0.006569245,-0.031398475,-0.045877717435359955,0.022956982254981995,-2.82641339302063,1012.095,
2021.02.07 17:03:17,48.0,19.0,7.8599997,-22.619999,-24.66,-0.21548474,0.4285752,9.972155,0.003441004,0.0016823228,-0.024678955,-0.04294075071811676,0.02160528302192688,-2.8136866092681885,1012.095,
2021.02.07 17:03:17,48.0,19.0,7.74,-22.92,-25.08,-0.2083019,0.3998439,9.974549,3.866777E-4,-0.0032045993,-0.017348574,-0.04005623981356621,0.020880304276943207,-2.8232309818267822,1012.0945,
