Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure,
2021.02.07 17:05:28,50.0,17.0,-4.08,15.78,-34.14,-0.36392978,0.6344828,9.6896305,0.010160522,0.009012706,-0.045448374,-0.06534130871295929,0.037541039288043976,0.28988808393478394,1012.4404,
2021.02.07 17:05:28,50.0,17.0,-3.9599998,15.9,-34.32,-0.54828894,0.5147691,9.783007,0.107898965,-0.013589308,-0.07599164,-0.05248800292611122,0.05598646402359009,0.32104599475860596,1012.469,
2021.02.07 17:05:28,50.0,17.0,-2.76,15.719999,-35.219997,-0.17478207,0.4932206,10.175668,-0.08269099,-0.115603805,-0.0020769418,-0.048425547778606415,0.01717478223145008,0.19096076488494873,1012.469,
2021.02.07 17:05:28,50.0,17.0,-1.86,15.66,-36.3,-0.2083019,0.61293435,10.161303,-0.019771876,-0.060015067,-0.03933972,-0.060234829783439636,0.020496658980846405,0.14512601494789124,1012.469,
2021.02.07 17:05:28,50.0,17.0,-1.38,14.82,-37.14,-0.26097596,0.5554718,9.984126,0.0064953305,-0.06795631,-0.038117994,-0.05555925890803337,0.026133138686418533,0.13851675391197205,1012.47046,
2021.02.07 17:05:28,50.0,17.0,-0.84,14.16,-37.86,-0.21548474,0.5363176,9.862018,0.013214848,-0.06429112,-0.022235494,-0.054315678775310516,0.02184648998081684,0.10257462412118912,1012.47046,
2021.02.07 17:05:28,50.0,17.0,-1.5,13.799999,-37.44,-0.14605077,0.5458947,10.13736,-0.02160447,-0.029471803,-0.0136833815,-0.053792260587215424,0.014406183734536171,0.12842021882534027,1012.4707,
2021.02.07 17:05:28,50.0,17.0,-2.1599998,13.74,-37.559998,-0.045491222,0.42618093,10.180456,-0.040541295,-0.011145847,-0.013072517,-0.04183781147003174,0.004468455910682678,0.15100103616714478,1012.47,
2021.02.07 17:05:28,50.0,17.0,-1.86,13.799999,-37.98,-0.17957062,0.40463245,9.7135725,-0.009998032,0.038334236,-0.03506366,-0.04162522405385971,0.018484462052583694,0.16518327593803406,1012.47,
2021.02.07 17:05:28,50.0,17.0,-1.86,14.04,-37.739998,-0.22027329,0.47885495,9.912297,0.011993118,0.013288762,-0.027733281,-0.04825975373387337,0.02221856638789177,0.16869014501571655,1012.4658,
2021.02.07 17:05:28,50.0,17.0,-1.56,14.34,-38.219997,-0.12929083,0.49082634,10.343267,-0.07413889,0.009012706,-0.020402899,-0.04741442948579788,0.012499348260462284,0.12562419474124908,1012.46704,
2021.02.07 17:05:28,50.0,17.0,-1.1999999,14.34,-38.399998,-0.06464542,0.34956414,10.072714,9.975429E-4,0.015732223,-0.027122417,-0.03468942642211914,0.006417786702513695,0.0920855775475502,1012.46704,
2021.02.07 17:05:28,50.0,17.0,-1.4399999,14.7,-37.98,-0.18675344,0.409421,9.905115,0.051088493,0.023062607,-0.040561453,-0.04130345210433006,0.018852008506655693,0.13185377418994904,1012.47144,
2021.02.07 17:05:29,50.0,17.0,-1.5,14.88,-38.04,-0.15323359,0.40223816,9.775824,0.003441004,-0.011756713,-0.039950587,-0.04111797362565994,0.01567346602678299,0.12688711285591125,1012.47144,
2021.02.07 17:05:29,50.0,17.0,-1.74,15.059999,-38.04,-0.028731298,0.43815228,10.07032,-0.006943705,0.0016823228,-0.032620206,-0.04348167032003403,0.002853059209883213,0.11024737358093262,1012.4734,
2021.02.07 17:05:29,50.0,17.0,-1.3199999,15.24,-37.98,-0.18196489,0.52674043,10.199611,-0.040541295,-0.0038154642,-0.030176742,-0.051589157432317734,0.017838483676314354,0.115757517516613,1012.47705,
2021.02.07 17:05:29,50.0,17.0,-1.68,14.94,-38.28,-0.16759923,0.36632404,9.778218,0.0052735996,-0.0062589254,-0.029565878,-0.037440262734889984,0.01713838055729866,0.1418057382106781,1012.47705,
2021.02.07 17:05:29,50.0,17.0,-2.28,14.82,-38.399998,-0.13647367,0.34477556,10.149331,-0.0087763015,0.009012706,-0.011239921,-0.03395414724946022,0.013445757329463959,0.1718101054430008,1012.4717,
2021.02.07 17:05:29,50.0,17.0,-2.22,14.94,-38.1,-0.05985687,0.37590113,10.13736,-0.09857349,0.0035149185,-0.018570302,-0.037063147872686386,0.005904513411223888,0.14851707220077515,1012.4717,
2021.02.07 17:05:29,50.0,17.0,-2.82,15.0,-37.5,-0.16041641,0.43336374,9.900327,0.041925516,-0.0032045993,-0.025289822,-0.043739013373851776,0.016201725229620934,0.20331980288028717,1012.4778,
2021.02.07 17:05:29,50.0,17.0,-2.8799999,15.24,-37.02,-0.14605077,0.32801566,10.0439825,0.0052735996,-0.0038154642,-0.02162463,-0.03264287859201431,0.014540095813572407,0.20500120520591736,1012.4778,
2021.02.07 17:05:29,50.0,17.0,-2.7,15.299999,-36.6,-0.1699935,0.4285752,10.010463,0.023599558,0.010234436,-0.019792033,-0.04278043657541275,0.016979951411485672,0.19461065530776978,1012.4822,
2021.02.07 17:05:29,50.0,17.0,-3.12,15.059999,-36.239998,-0.102953814,0.43096948,10.048771,0.022377826,-1.5027284E-4,-0.024068091,-0.0428592674434185,0.010245055891573429,0.20731782913208008,1012.4802,
2021.02.07 17:05:29,50.0,17.0,-3.12,14.94,-36.78,-0.16520496,0.37590113,9.895537,0.05292109,-7.611381E-4,-0.027122417,-0.037963394075632095,0.016693342477083206,0.22485913336277008,1012.4802,
2021.02.07 17:05:29,50.0,17.0,-2.9399998,14.759999,-37.079998,-0.17957062,0.41181526,10.008069,0.011993118,-0.0032045993,-0.026511552,-0.04111851379275322,0.017940659075975418,0.21804320812225342,1012.4817,
2021.02.07 17:05:29,50.0,17.0,-2.82,14.639999,-37.079998,-0.2370332,0.47167215,10.082292,0.026043018,-0.014200173,-0.018570302,-0.0467352569103241,0.023505523800849915,0.22197534143924713,1012.4846,
2021.02.07 17:05:29,50.0,17.0,-2.8799999,15.12,-37.32,-0.15323359,0.46927786,9.991309,0.011993118,-0.015421904,-0.015515977,-0.04692860320210457,0.015335485339164734,0.20204700529575348,1012.4846,
2021.02.07 17:05:29,50.0,17.0,-3.3,15.12,-36.84,-0.12929083,0.49800915,9.996098,0.026653882,-0.026417479,-0.014294246,-0.04977504163980484,0.01293340977281332,0.21942982077598572,1012.479,
2021.02.07 17:05:29,50.0,17.0,-3.6599998,15.0,-36.42,-0.2083019,0.4740664,9.907509,0.022988692,-0.0032045993,-0.01918117,-0.047802187502384186,0.02102155238389969,0.258720338344574,1012.479,
2021.02.07 17:05:29,50.0,17.0,-4.02,15.42,-36.3,-0.11253092,0.47885495,10.07032,-0.0075545707,-0.015421904,-0.005131268,-0.04751236364245415,0.011174047365784645,0.25289130210876465,1012.4834,
2021.02.07 17:05:30,50.0,17.0,-4.2,15.059999,-36.6,-0.1987248,0.4644893,9.876384,0.008327926,-0.022752287,0.0021991148,-0.0469861775636673,0.02011849544942379,0.28641262650489807,1012.4834,
2021.02.07 17:05:30,50.0,17.0,-4.2,14.82,-36.719997,-0.083799616,0.4285752,10.065532,0.0064953305,-0.012978443,0.0028099802,-0.04255132004618645,0.008325211703777313,0.26862815022468567,1012.48926,
2021.02.07 17:05:30,50.0,17.0,-4.14,15.12,-36.78,-0.062251143,0.4764607,9.960183,-0.016717548,-0.027028343,0.015027285,-0.04779917001724243,0.006249918136745691,0.2536172866821289,1012.48364,
2021.02.07 17:05:30,50.0,17.0,-4.08,15.12,-36.899998,-0.08619389,0.45730647,9.993703,0.008938791,-0.015421904,0.009529498,-0.04572586715221405,0.0086246058344841,0.2562023997306824,1012.48364,
2021.02.07 17:05:30,50.0,17.0,-3.6,15.179999,-36.78,-0.06464542,0.47885495,9.931452,-0.017328415,-0.023974018,0.0131946895,-0.048177678138017654,0.006509069353342056,0.22297269105911255,1012.479,
