Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure,
2021.02.07 17:03:51,48.0,16.0,2.04,-28.38,-28.859999,-0.56744313,0.4285752,9.320911,0.21296778,0.092090376,-0.07293731,-0.04586281254887581,0.06080346181988716,-3.131138324737549,1012.157,
2021.02.07 17:03:51,48.0,16.0,2.28,-28.74,-29.039999,-0.4285752,0.45491222,9.794978,0.21052432,0.004736649,-0.07843509,-0.04636576771736145,0.04372669383883476,-3.1047523021698,1012.219,
2021.02.07 17:03:51,48.0,16.0,3.3,-29.58,-29.64,-0.29689008,0.51955765,9.979338,-0.038097832,-0.073454104,-2.443461E-4,-0.05199341103434563,0.02974170632660389,-3.0554654598236084,1012.2175,
2021.02.07 17:03:51,48.0,16.0,4.08,-29.939999,-30.599998,-0.28013015,0.5794145,9.967366,-0.016106684,-0.05696074,-0.009407325,-0.05804293975234032,0.028097335249185562,-3.027578592300415,1012.2175,
2021.02.07 17:03:51,48.0,16.0,4.68,-30.599998,-31.679998,-0.3974496,0.56744313,9.98652,-0.022215337,-0.06551286,0.005253441,-0.05671507492661476,0.039777617901563644,-3.023296594619751,1012.21655,
2021.02.07 17:03:51,48.0,16.0,5.2799997,-30.66,-32.34,-0.23224466,0.58420306,9.972155,-0.025880527,-0.04596517,0.005253441,-0.05850072205066681,0.02328510582447052,-2.985247850418091,1012.21655,
2021.02.07 17:03:51,48.0,16.0,4.8599997,-30.599998,-32.579998,-0.13168511,0.600963,10.106234,-0.03198918,-0.037413053,0.015027285,-0.059389617294073105,0.013029349967837334,-2.987790584564209,1012.2175,
2021.02.07 17:03:52,48.0,16.0,4.8599997,-30.779999,-32.64,-0.2083019,0.57223165,10.00328,0.0016084082,-0.017865364,0.015027285,-0.05712977051734924,0.02082035318017006,-2.99777889251709,1012.21436,
2021.02.07 17:03:52,48.0,16.0,4.56,-30.66,-32.64,-0.19154198,0.5794145,10.122993,-0.0026676485,-0.0068697906,0.010751229,-0.05716487392783165,0.018919218331575394,-3.0052950382232666,1012.21436,
2021.02.07 17:03:52,48.0,16.0,4.92,-30.539999,-32.82,-0.26097596,0.5363176,9.93624,0.017490905,0.0035149185,0.005253441,-0.053905028849840164,0.02625902369618416,-3.001279830932617,1012.20605,
2021.02.07 17:03:52,48.0,16.0,4.92,-30.66,-32.28,-0.17717634,0.5865973,9.96976,0.01688004,-0.0025937338,0.009529498,-0.05876064673066139,0.017769504338502884,-2.991351366043091,1012.20605,
2021.02.07 17:03:52,48.0,16.0,4.5,-30.42,-31.92,-0.19393626,0.48843205,9.933846,0.010160522,0.0010714576,0.0046425755,-0.04911956563591957,0.019520297646522522,-3.0078651905059814,1012.21265,
2021.02.07 17:03:52,48.0,16.0,5.46,-30.539999,-31.679998,-0.24900457,0.52913475,9.981731,-0.00511111,0.011456167,-2.443461E-4,-0.052944302558898926,0.0249408558011055,-2.9809749126434326,1012.2119,
2021.02.07 17:03:52,48.0,16.0,4.98,-30.72,-31.32,-0.09577099,0.52674043,9.96976,-0.022826202,-0.008091521,0.0131946895,-0.05278230458498001,0.009605852887034416,-2.98175048828125,1012.2119,
2021.02.07 17:03:52,48.0,16.0,4.8599997,-30.42,-31.859999,-0.18196489,0.505192,10.089474,-0.0045002443,-0.013589308,0.0113620935,-0.05002129077911377,0.018033165484666824,-2.9938247203826904,1012.2129,
