Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure,
2021.02.12 11:29:47,7.0,18.0,10.08,-33.78,-26.16,-0.34716985,0.4070267,9.974549,-0.02776077,-0.032245744,0.053502023,-0.04075924679636955,0.034791525453329086,-2.8681387901306152,1017.98315,
2021.02.12 11:29:47,7.0,18.0,10.2,-33.239998,-26.16,-0.40463245,0.32801566,10.180456,-0.008213083,-0.09883005,0.014406646,-0.03218359500169754,0.03972509503364563,-2.866013288497925,1017.98315,
2021.02.12 11:29:47,7.0,18.0,10.38,-33.54,-26.46,-0.45012367,0.45251793,9.869201,0.0272171,-0.053015165,0.026013086,-0.045771922916173935,0.04557734355330467,-2.864938735961914,1017.9917,
2021.02.12 11:29:47,7.0,18.0,11.28,-34.02,-27.42,-0.42618093,0.5027977,10.041589,0.0571495,-0.07744977,0.024791354,-0.049984827637672424,0.042416129261255264,-2.840823173522949,1017.9917,
2021.02.12 11:29:47,7.0,18.0,12.12,-34.68,-28.08,-0.30646718,0.5147691,10.10384,0.038212676,-0.027969686,0.007076263,-0.050880495458841324,0.03032245673239231,-2.814425468444824,1017.9778,
2021.02.12 11:29:47,7.0,18.0,12.599999,-35.76,-28.38,-0.25858167,0.5889916,9.931452,0.11273824,-0.08172583,0.03212174,-0.05921627953648567,0.026030762121081352,-2.8060333728790283,1017.9778,
2021.02.12 11:29:47,7.0,18.0,12.42,-35.82,-28.619999,-0.22506183,0.5913859,10.111023,0.09380142,-0.03896526,0.03945212,-0.0584082305431366,0.02225538156926632,-2.808723211288452,1017.9773,
2021.02.12 11:29:47,7.0,18.0,12.3,-36.18,-28.32,0.05027977,0.7685622,9.696813,0.11762516,-0.1067713,0.052280292,-0.0790928527712822,-0.005185138899832964,-2.7890870571136475,1017.9734,
2021.02.12 11:29:47,7.0,18.0,11.82,-36.36,-28.199999,-0.25139886,0.70631105,10.072714,0.07058853,-0.050571702,0.015017511,-0.06998491287231445,0.024953223764896393,-2.828099012374878,1017.9734,
2021.02.12 11:29:47,7.0,18.0,11.88,-36.36,-28.08,-0.16281068,0.7134939,10.067925,0.0272171,-0.035910934,-0.024077864,-0.07074051350355148,0.016169816255569458,-2.819822311401367,1017.9719,
2021.02.12 11:29:47,7.0,18.0,12.3,-36.48,-28.08,-0.23942748,0.7206767,9.838076,0.01072374,-0.032245744,-0.019801807,-0.07310164719820023,0.024332016706466675,-2.815222978591919,1017.9719,
2021.02.12 11:29:47,7.0,18.0,12.3,-36.42,-28.26,-0.19393626,0.6895511,9.885961,0.004004222,-0.008421999,0.024791354,-0.0696244016289711,0.019614825025200844,-2.8121700286865234,1017.9763,
2021.02.12 11:29:47,7.0,18.0,12.66,-36.66,-28.26,-0.2561874,0.6488485,10.218765,-0.010656544,-0.018806707,0.038841255,-0.06339079141616821,0.025065040215849876,-2.8106689453125,1017.97534,
2021.02.12 11:29:47,7.0,18.0,12.059999,-36.54,-28.859999,-0.09577099,0.7398309,9.883567,0.0052259522,-0.020028438,0.057167213,-0.07471181452274323,0.00968961976468563,-2.8105573654174805,1017.97534,
2021.02.12 11:29:47,7.0,18.0,12.059999,-36.78,-29.22,-0.13886794,0.7206767,9.957788,0.03393662,-0.0120871905,0.059610676,-0.0722402036190033,0.013944757170975208,-2.8164520263671875,1017.9773,
2021.02.12 11:29:47,7.0,18.0,12.12,-36.66,-29.699999,-0.083799616,0.7637737,9.893144,0.014388931,-0.0072002686,0.061443273,-0.07704673707485199,0.008470271714031696,-2.808096170425415,1017.9773,
2021.02.12 11:29:47,7.0,18.0,11.639999,-36.12,-29.88,-0.07422252,0.6751855,9.929058,0.016832393,-0.0365218,0.055945486,-0.06789454072713852,0.007475143764168024,-2.817680835723877,1017.9773,
2021.02.12 11:29:47,7.0,18.0,11.34,-36.12,-29.699999,-0.08619389,0.6464542,9.981731,-0.037534613,-0.0078111337,0.03578693,-0.06467100977897644,0.00863494910299778,-2.8275065422058105,1017.979,
2021.02.12 11:29:47,7.0,18.0,10.8,-35.82,-29.64,-0.014365649,0.68236834,10.027223,-0.025928175,0.009903958,0.021737028,-0.06794675439596176,0.0014326638774946332,-2.832807779312134,1017.979,
2021.02.12 11:29:48,7.0,18.0,10.44,-36.0,-29.4,-0.05027977,0.6847626,10.000886,-0.036923748,0.004406171,0.0015784758,-0.06836263090372086,0.0050274888053536415,-2.8468689918518066,1017.9846,
2021.02.12 11:29:48,7.0,18.0,10.44,-36.3,-29.4,-0.14605077,0.6440599,10.089474,-0.01371087,0.0050170366,0.0058545326,-0.06374168395996094,0.01447454746812582,-2.8578968048095703,1017.9846,
2021.02.12 11:29:48,7.0,18.0,10.62,-36.48,-29.279999,-0.035914123,0.6201172,10.065532,-0.02776077,-0.0102545945,-8.6498517E-4,-0.06152983382344246,0.003568015294149518,-2.846613883972168,1017.9807,
2021.02.12 11:29:48,7.0,18.0,10.8,-36.239998,-28.619999,-0.052674048,0.68715686,9.809344,0.01194547,0.0074604973,0.010741455,-0.06993599981069565,0.0053697312250733376,-2.8393726348876953,1017.98315,
2021.02.12 11:29:48,7.0,18.0,10.62,-36.18,-28.08,-0.13168511,0.6081458,10.08708,-0.01126741,0.0037953057,-0.0057519074,-0.06021156907081604,0.01305408775806427,-2.852067232131958,1017.98315,
2021.02.12 11:29:48,7.0,18.0,10.559999,-35.88,-28.08,-0.14844504,0.59378016,10.000886,0.004004222,0.004406171,-0.0039193113,-0.0592966228723526,0.014842098578810692,-2.8528530597686768,1017.9768,
2021.02.12 11:29:48,7.0,18.0,10.559999,-35.88,-27.9,-0.05985687,0.6488485,9.907509,-8.8270026E-4,0.0025735754,-8.6498517E-4,-0.06539599597454071,0.00604149280115962,-2.844785213470459,1017.9768,
2021.02.12 11:29:48,7.0,18.0,10.559999,-35.76,-28.439999,-0.11492519,0.59378016,10.079897,-0.019819522,0.02639732,-0.0069736377,-0.058835551142692566,0.011400931514799595,-2.8493423461914062,1017.9746,
