Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure,
2021.02.12 11:43:24,36.0,12.0,-5.7599998,19.8,-35.1,-0.4166038,-0.18435916,9.366403,-0.024706446,-0.061567277,-0.05034507,0.019661052152514458,0.04444923251867294,0.36549827456474304,1017.8047,
2021.02.12 11:43:24,36.0,12.0,-5.52,19.98,-35.76,-0.3974496,-0.23942748,10.10384,-0.14565776,-0.10493871,-0.057064585,0.023673944175243378,0.039316222071647644,0.3470904231071472,1017.7976,
2021.02.12 11:43:24,36.0,12.0,-5.16,20.039999,-36.3,-0.11971374,0.047885496,10.43425,-0.15176642,-0.0682868,0.052280292,-0.0045889271423220634,0.011472648940980434,0.2692602276802063,1017.80054,
2021.02.12 11:43:25,36.0,12.0,-4.92,19.98,-37.26,-0.2944958,0.021548472,10.36721,-0.099842876,-4.8075095E-4,0.035176065,-0.0020776805467903614,0.028398826718330383,0.2895757257938385,1017.80054,
2021.02.12 11:43:25,36.0,12.0,-4.56,19.859999,-38.16,-0.5865973,-0.1340794,10.065532,0.021719314,0.05205366,0.010741455,0.013297300785779953,0.05821198597550392,0.33658573031425476,1017.79614,
2021.02.12 11:43:25,36.0,12.0,-4.2,19.14,-38.34,-0.40223816,-0.21548474,10.0368,0.038212676,0.041058086,0.040673852,0.021448953077197075,0.04005489870905876,0.3032669723033905,1017.79614,
2021.02.12 11:43:25,36.0,12.0,-3.54,18.66,-38.219997,-0.29210153,-0.11013664,9.998491,0.06325815,0.023342993,0.10725816,0.011010183952748775,0.029206253588199615,0.24986177682876587,1017.7954,
2021.02.12 11:43:25,36.0,12.0,-3.36,18.9,-38.1,-0.0670397,-0.043096945,9.629773,0.08952535,0.00196271,0.13535798,0.004475247114896774,0.00696159852668643,0.19118987023830414,1017.79834,
2021.02.12 11:43:25,36.0,12.0,-3.1799998,19.08,-38.1,-0.15562786,-0.14605077,10.077502,-0.01126741,-0.004145942,0.01013059,0.014490013010799885,0.015441871248185635,0.2006417214870453,1017.79834,
2021.02.12 11:43:25,36.0,12.0,-3.3,18.96,-38.399998,-0.22745611,0.028731298,9.703996,-0.031425964,-0.008421999,-0.03507344,-0.0029599484987556934,0.023435136303305626,0.2166898250579834,1017.80615,
2021.02.12 11:43:25,36.0,12.0,-3.36,19.32,-38.7,-0.5458947,0.05985687,10.309748,-0.05586057,-0.009643729,-0.109599,-0.005797665566205978,0.05289997532963753,0.26966598629951477,1017.80615,
2021.02.12 11:43:25,36.0,12.0,-2.82,18.66,-39.0,-0.56744313,0.0023942748,10.194822,-0.07174307,-0.029802281,-0.14869438,-2.3448908177670091E-4,0.05560256168246269,0.26083236932754517,1017.80493,
2021.02.12 11:43:25,36.0,12.0,-3.0,18.359999,-38.879997,-0.46927786,-0.038308397,9.955395,0.01072374,-0.009032864,-0.10410121,0.0038437172770500183,0.04710318148136139,0.2591184675693512,1017.8015,
2021.02.12 11:43:25,36.0,12.0,-3.1799998,18.779999,-38.7,-0.41181526,-0.026337024,9.893144,-0.0014935655,-0.027358823,-0.08455352,0.0026598393451422453,0.04160230979323387,0.2508874833583832,1017.8015,
2021.02.12 11:43:25,36.0,12.0,-3.3,19.08,-38.399998,-0.46209505,0.10055954,10.13736,-0.030815098,-0.04324132,-0.069892764,-0.009909083135426044,0.0455518402159214,0.25370195508003235,1017.7947,
2021.02.12 11:43:25,36.0,12.0,-3.84,19.619999,-38.1,-0.56744313,0.07422252,10.032011,-0.037534613,-0.093943134,-0.07783401,-0.007386626675724983,0.056503042578697205,0.292186975479126,1017.7991,
2021.02.12 11:43:25,36.0,12.0,-3.84,19.98,-38.52,-0.6392714,-0.11492519,9.948212,0.0131672,-0.026137091,-0.028353922,0.011528057046234608,0.0641716942191124,0.31202325224876404,1017.7991,
