Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure,
2021.02.12 11:34:20,13.0,16.0,-11.5199995,18.18,-32.88,-0.8571504,0.3040729,9.462174,0.01072374,0.11314018,-0.044236414,-0.03199365735054016,0.09034046530723572,0.6451894640922546,1017.9497,
2021.02.12 11:34:20,13.0,16.0,-11.28,18.6,-33.059998,-0.22266756,0.27294734,9.938635,0.01194547,-0.01086546,0.15185133,-0.0274494756013155,0.022400492802262306,0.5524677634239197,1017.9397,
2021.02.12 11:34:20,13.0,16.0,-10.679999,18.48,-33.96,-0.339987,0.30646718,10.079897,-0.09495595,-0.029802281,0.06999538,-0.03037717193365097,0.03371643275022507,0.5450797080993652,1017.9397,
2021.02.12 11:34:20,13.0,16.0,-9.84,18.18,-34.62,-0.22027329,0.23463893,10.063137,-0.05769317,-0.043852184,-0.022245267,-0.023306874558329582,0.02188563346862793,0.5092171430587769,1017.94604,
2021.02.12 11:34:20,13.0,16.0,-8.58,17.82,-35.82,-0.51716334,-0.052674048,10.024829,-0.06868874,-0.06095641,-0.07539055,0.005247333087027073,0.051542554050683975,0.5334448218345642,1017.9441,
2021.02.12 11:34:20,13.0,16.0,-8.22,17.279999,-36.719997,-0.4764607,0.026337024,9.90272,-0.03570202,-0.048739105,-0.072947085,-0.0026564951986074448,0.0480770468711853,0.5211344957351685,1017.9441,
2021.02.12 11:34:20,13.0,16.0,-8.22,17.46,-36.54,-0.45012367,0.08140534,10.206794,-0.058914896,-0.034078337,-0.047901608,-0.00796769093722105,0.04407184571027756,0.5054698586463928,1017.9502,
2021.02.12 11:34:20,13.0,16.0,-8.34,17.4,-36.66,-0.20351335,0.15562786,9.974549,-0.06929961,-0.038354397,-0.008806233,-0.015597985126078129,0.020400432869791985,0.4682072401046753,1017.9502,
2021.02.12 11:34:20,13.0,16.0,-8.58,17.34,-36.6,-0.3040729,0.0023942748,10.206794,-0.0430324,-0.054236893,-0.021023538,-2.3447253624908626E-4,0.02978241629898548,0.5083311796188354,1017.9512,
2021.02.12 11:34:20,13.0,16.0,-8.28,17.4,-36.239998,-0.32801566,0.102953814,9.751882,0.010112874,-0.020028438,-0.01308229,-0.01055096834897995,0.03362346068024635,0.4904772639274597,1017.94727,
2021.02.12 11:34:20,13.0,16.0,-8.22,17.58,-36.899998,-0.45730647,0.009577099,10.125388,-0.032036826,-0.019417575,-0.03873863,-9.44886589422822E-4,0.045133672654628754,0.5110237002372742,1017.94727,
2021.02.12 11:34:20,13.0,16.0,-8.099999,18.0,-37.14,-0.23463893,0.21309046,9.732727,-0.100453734,-0.03285661,-0.028964786,-0.021884366869926453,0.024103572592139244,0.446088045835495,1017.9385,
2021.02.12 11:34:20,13.0,16.0,-8.34,18.0,-36.84,-0.5363176,0.05985687,10.321719,-0.06502355,0.00196271,-0.0057519074,-0.005791241303086281,0.051913417875766754,0.5122696757316589,1017.9385,
2021.02.12 11:34:20,13.0,16.0,-8.82,18.42,-36.54,-0.47167215,0.05506832,9.715967,-0.090069026,0.0074604973,-0.02468873,-0.005661089438945055,0.04850799962878227,0.5166810750961304,1017.93677,
2021.02.12 11:34:20,13.0,16.0,-8.76,17.82,-35.88,-0.3519584,-0.17957062,10.022434,-0.020430388,1.301143E-4,0.043117315,0.017903916537761688,0.035102635622024536,0.5277165770530701,1017.93994,
2021.02.12 11:34:21,13.0,16.0,-8.76,17.64,-35.64,-0.023942748,-0.021548472,10.2091875,-0.045475863,-0.006589404,0.07732577,0.0021106854546815157,0.002345211338251829,0.466429740190506,1017.93994,
2021.02.12 11:34:21,13.0,16.0,-8.94,17.64,-36.12,-0.028731298,0.18435916,10.278622,-0.011878275,0.0056279018,0.05777808,-0.017934182658791542,0.0027952410746365786,0.4592055678367615,1017.93994,
2021.02.12 11:34:21,13.0,16.0,-8.639999,17.64,-36.78,-0.25379312,0.11971374,9.9889145,0.019275852,0.015401746,-0.016136616,-0.01198021974414587,0.02540201134979725,0.4869614541530609,1017.93994,
2021.02.12 11:34:21,13.0,16.0,-8.88,18.119999,-37.14,-0.69912827,-0.05506832,9.912297,0.05226258,0.018456072,-0.10287948,0.00554173206910491,0.07041479647159576,0.5694557428359985,1017.9446,
2021.02.12 11:34:21,13.0,16.0,-8.639999,18.06,-36.899998,-0.8140534,-0.12450229,10.1206,0.045543056,0.018456072,-0.08333179,0.0122616495937109,0.08026249706745148,0.5811567902565002,1017.9424,
2021.02.12 11:34:21,13.0,16.0,-8.58,18.06,-36.719997,-0.43575802,-0.22266756,9.744699,0.039434407,0.011125688,0.008297994,0.02282334864139557,0.044687673449516296,0.5350967645645142,1017.9424,
2021.02.12 11:34:21,13.0,16.0,-8.58,17.58,-36.239998,-0.057462595,0.1340794,9.680053,0.044932194,0.019677803,0.067551926,-0.013849972747266293,0.005936116445809603,0.45275774598121643,1017.9353,
2021.02.12 11:34:21,13.0,16.0,-8.58,17.76,-36.059998,-0.35914123,0.33519846,10.271439,-0.04608673,0.0062387665,0.043117315,-0.032602544873952866,0.03495079651474953,0.47946789860725403,1017.9353,
2021.02.12 11:34:21,13.0,16.0,-9.059999,18.06,-35.64,-0.44054657,0.062251143,10.063137,-0.05402798,0.0062387665,-0.043625552,-0.006180059630423784,0.04375031962990761,0.5259639620780945,1017.9365,
2021.02.12 11:34:21,13.0,16.0,-9.12,18.539999,-35.16,-0.5243462,-0.0670397,9.75667,0.007058548,0.009293092,-0.05401026,0.0068611567839980125,0.053690679371356964,0.5409213900566101,1017.9392,
2021.02.12 11:34:21,13.0,16.0,-9.36,19.02,-34.86,-0.39266106,0.014365649,10.1206,0.030882291,0.018456072,-0.020412674,-0.0014183783205226064,0.03877875208854675,0.5115209817886353,1017.9392,
2021.02.12 11:34:21,13.0,16.0,-9.36,19.08,-34.98,-0.30886146,0.17478207,10.0200405,0.004004222,-0.0102545945,0.019293567,-0.017433201894164085,0.03081461600959301,0.48743993043899536,1017.9463,
2021.02.12 11:34:21,13.0,16.0,-9.42,19.02,-35.219997,-0.505192,0.021548472,9.955395,0.008891144,0.014180015,-0.052788533,-0.002161717042326927,0.0507020577788353,0.5301868915557861,1017.9463,
2021.02.12 11:34:21,13.0,16.0,-9.66,18.72,-34.86,-0.50998056,-0.021548472,10.079897,-0.008213083,-4.8075095E-4,-0.038127765,0.002135033020749688,0.05055072531104088,0.5490928292274475,1017.94653,
2021.02.12 11:34:21,13.0,16.0,-9.719999,18.48,-34.8,-0.30167863,0.07901107,9.964972,0.019886719,-0.020028438,0.018682703,-0.007925082929432392,0.030264662578701973,0.5212636590003967,1017.9441,
2021.02.12 11:34:21,13.0,16.0,-9.719999,18.3,-34.739998,-0.34716985,0.05027977,10.000886,0.01194547,-0.016974114,0.0015784758,-0.005024462938308716,0.034699976444244385,0.5338608026504517,1017.9441,
2021.02.12 11:34:21,13.0,16.0,-9.66,18.359999,-34.62,-0.339987,0.052674048,9.90272,0.016221527,-0.008421999,-0.010027964,-0.005315966904163361,0.034319207072257996,0.5291239619255066,1017.9375,
2021.02.12 11:34:22,13.0,16.0,-9.78,18.539999,-35.219997,-0.42618093,0.023942748,9.993703,0.019886719,-0.0120871905,-0.024077864,-0.0023936033248901367,0.04261912405490875,0.5442721843719482,1017.9365,
2021.02.12 11:34:22,13.0,16.0,-9.48,18.6,-35.52,-0.28252444,0.12210801,9.984126,0.01072374,7.4097957E-4,-0.019801807,-0.0122247114777565,0.028289813548326492,0.5034390687942505,1017.9365,
2021.02.12 11:34:22,13.0,16.0,-9.66,18.359999,-35.46,-0.3615355,0.10055954,10.0368,-0.002715296,7.4097957E-4,-0.035684302,-0.010012255050241947,0.036005422472953796,0.5287050008773804,1017.9319,
2021.02.12 11:34:22,13.0,16.0,-9.54,18.24,-35.82,-0.47885495,0.043096945,9.955395,0.019886719,0.0050170366,-0.04545815,-0.00432397797703743,0.0480630025267601,0.5489468574523926,1017.9319,
2021.02.12 11:34:22,13.0,16.0,-9.599999,17.94,-35.64,-0.52913475,0.016759925,9.907509,-8.8270026E-4,0.009293092,-0.043625552,-0.0016892296262085438,0.053356755524873734,0.5680336952209473,1017.9397,
2021.02.12 11:34:22,13.0,16.0,-9.78,17.82,-35.46,-0.46209505,0.028731298,10.046377,-0.007602218,0.01356915,-0.02468873,-0.002856838284060359,0.045963793992996216,0.5665479898452759,1017.9529,
2021.02.12 11:34:22,13.0,16.0,-9.78,18.24,-35.34,-0.38308397,0.07901107,10.034406,-0.014932601,0.020899532,-0.0051410417,-0.00786812137812376,0.038158517330884933,0.5409142971038818,1017.9529,
2021.02.12 11:34:22,13.0,16.0,-10.08,18.18,-35.399998,-0.42378664,0.10055954,10.094262,-0.03020423,0.011736554,-0.017358348,-0.009952953085303307,0.0419582836329937,0.5576942563056946,1017.9487,
2021.02.12 11:34:22,13.0,16.0,-10.26,18.119999,-35.219997,-0.409421,0.057462595,10.055954,-0.0014935655,1.301143E-4,-0.0063627725,-0.005709493532776833,0.040691815316677094,0.567785918712616,1017.9487,
2021.02.12 11:34:22,13.0,16.0,-10.139999,18.0,-35.52,-0.49800915,-0.0071828244,9.976943,-0.0051587573,0.011125688,-0.01186056,7.190470932982862E-4,0.04987461119890213,0.5847204327583313,1017.9529,
2021.02.12 11:34:22,13.0,16.0,-10.0199995,17.82,-35.399998,-0.30886146,0.062251143,9.964972,0.01194547,-0.004756808,0.004021937,-0.006243916694074869,0.030984796583652496,0.552104115486145,1017.95166,
2021.02.12 11:34:22,13.0,16.0,-9.84,17.82,-35.04,-0.4668836,0.05027977,9.979338,0.007669413,0.00196271,0.006465398,-0.005032840184867382,0.04675093665719032,0.567374587059021,1017.95166,
2021.02.12 11:34:22,13.0,16.0,-9.599999,17.88,-35.16,-0.45970076,0.057462595,10.08708,3.390302E-4,0.011736554,-0.010027964,-0.005690685007721186,0.04554171487689018,0.5543136596679688,1017.9497,
