Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure,
2021.02.12 11:29:59,7.0,17.0,8.82,-32.399998,-24.66,-0.45970076,0.13168511,10.206794,-0.08640383,0.08992731,-0.028353922,-0.012887931428849697,0.04500828683376312,-2.9059412479400635,1017.96704,
2021.02.12 11:29:59,7.0,17.0,9.0,-32.46,-24.84,-0.3232271,0.13647367,10.000886,-0.057082303,-0.06523247,0.1188646,-0.013638189993798733,0.03230860456824303,-2.8918049335479736,1017.9844,
2021.02.12 11:29:59,7.0,17.0,9.3,-32.46,-25.26,0.0,0.22266756,9.96976,-0.016765196,-0.035910934,0.108479895,-0.02233058214187622,1.0E-6,-2.857816696166992,1017.9878,
2021.02.12 11:29:59,7.0,17.0,9.599999,-32.76,-26.099998,-0.13168511,0.14605077,10.199611,0.013778065,-0.07256285,0.11581028,-0.014317076653242111,0.012910080142319202,-2.8629939556121826,1017.9878,
2021.02.12 11:29:59,7.0,17.0,10.0199995,-33.239998,-27.3,-0.26337022,0.14365649,10.077502,-0.008823949,-0.07439545,0.055334616,-0.014249337837100029,0.026128526777029037,-2.8655648231506348,1017.9807,
2021.02.12 11:29:59,7.0,17.0,10.559999,-33.78,-28.019999,-0.028731298,0.1699935,10.055954,0.06447988,-0.061567277,0.08343442,-0.01690308377146721,0.0028571351431310177,-2.836703300476074,1017.9807,
2021.02.12 11:29:59,7.0,17.0,10.559999,-34.32,-28.32,-0.15323359,0.18435916,10.252285,0.036990944,-0.040797856,0.056556348,-0.017978306859731674,0.014945173636078835,-2.850276470184326,1017.9761,
2021.02.12 11:29:59,7.0,17.0,10.62,-34.44,-28.019999,-0.20351335,0.24421602,9.931452,0.068145074,-0.052404296,0.055945486,-0.024580050259828568,0.020488936454057693,-2.85223126411438,1017.97266,
2021.02.12 11:29:59,7.0,17.0,10.44,-34.5,-27.84,-0.18196489,0.2083019,9.93624,0.094412275,-0.082336694,0.076714896,-0.02095727249979973,0.018311206251382828,-2.856724977493286,1017.97266,
2021.02.12 11:30:00,7.0,17.0,10.2,-34.38,-27.779999,-0.047885496,0.35435268,9.945818,0.07608632,-0.029802281,0.076714896,-0.035612836480140686,0.004814599175006151,-2.8485989570617676,1017.97,
2021.02.12 11:30:00,7.0,17.0,9.54,-34.02,-27.72,-0.0071828244,0.36392978,9.895537,0.06447988,-0.015141517,0.07854749,-0.03676058351993561,7.258648984134197E-4,-2.8605589866638184,1017.97,
2021.02.12 11:30:00,7.0,17.0,9.24,-34.14,-27.9,0.045491222,0.39505535,9.917087,0.073032,0.011125688,0.08282355,-0.039814356714487076,-0.004587123636156321,-2.8650269508361816,1017.97314,
2021.02.12 11:30:00,7.0,17.0,9.059999,-34.079998,-27.779999,0.19633053,0.43096948,9.792584,0.040656134,0.0050170366,0.033954334,-0.043972574174404144,-0.020046213641762733,-2.8567209243774414,1017.96704,
2021.02.12 11:30:00,7.0,17.0,9.12,-34.559998,-27.779999,-0.14126222,0.42139238,9.816526,0.004004222,-0.015141517,-0.01430402,-0.04289605841040611,0.014389251358807087,-2.8857309818267822,1017.96704,
2021.02.12 11:30:00,7.0,17.0,9.36,-34.739998,-27.539999,-0.23463893,0.43575802,9.943423,-0.033258557,0.01356915,-0.016136616,-0.04378354921936989,0.02359302155673504,-2.887230396270752,1017.9614,
2021.02.12 11:30:00,7.0,17.0,9.12,-34.5,-27.3,-0.3304099,0.3328042,10.307353,-0.05097365,-0.009643729,0.0034110716,-0.032260265201330185,0.032044775784015656,-2.901031255722046,1017.9636,
2021.02.12 11:30:00,7.0,17.0,9.3,-34.559998,-27.06,-0.047885496,0.35674694,9.953,0.007058548,-0.0072002686,0.05777808,-0.0358274020254612,0.004811124876141548,-2.874922513961792,1017.9636,
2021.02.12 11:30:00,7.0,17.0,9.179999,-34.32,-27.18,0.083799616,0.36392978,9.98652,0.029049696,0.0147908805,0.07549317,-0.036424703896045685,-0.008391076698899269,-2.8663341999053955,1017.97266,
2021.02.12 11:30:00,7.0,17.0,9.179999,-34.5,-27.66,-0.06943397,0.4740664,9.91948,-0.0014935655,0.01723434,0.011963185,-0.04775395616889,0.006999644450843334,-2.8767812252044678,1017.97266,
2021.02.12 11:30:00,7.0,17.0,9.24,-34.8,-28.019999,-0.15802214,0.32801566,10.166091,0.014999796,0.015401746,0.009519724,-0.032250579446554184,0.015542789362370968,-2.8873300552368164,1017.9802,
2021.02.12 11:30:00,7.0,17.0,8.88,-34.86,-28.08,-0.19154198,0.33759275,9.991309,0.006447683,0.0037953057,0.009519724,-0.03376958891749382,0.019168511033058167,-2.900268793106079,1017.97485,
2021.02.12 11:30:00,7.0,17.0,8.4,-34.98,-27.599998,-0.023942748,0.37111259,9.943423,0.017443256,0.010514824,0.02295876,-0.03730499744415283,0.002407893305644393,-2.9007203578948975,1017.97485,
2021.02.12 11:30:00,7.0,17.0,8.4,-34.559998,-27.06,-0.031125572,0.44054657,9.9889145,-0.0045478917,0.011125688,0.03212174,-0.04407477006316185,0.0031160011421889067,-2.897111415863037,1017.97754,
2021.02.12 11:30:00,7.0,17.0,8.099999,-34.44,-26.519999,0.031125572,0.4644893,9.948212,-0.0069913524,-0.011476325,0.014406646,-0.046656619757413864,-0.0031287502497434616,-2.899703025817871,1017.97754,
2021.02.12 11:30:00,7.0,17.0,8.04,-34.32,-26.279999,-0.043096945,0.42378664,10.010463,0.004004222,-0.005367673,-0.01308229,-0.04230871424078941,0.004305163398385048,-2.907060384750366,1017.98047,
2021.02.12 11:30:01,7.0,17.0,7.9199996,-34.2,-26.64,-0.13168511,0.35435268,9.857229,0.019275852,-0.004145942,-0.03385171,-0.035929832607507706,0.013358447700738907,-2.9177136421203613,1017.98047,
2021.02.12 11:30:01,7.0,17.0,7.68,-34.44,-26.58,-0.17238778,0.4189981,9.960183,-0.025928175,-0.020028438,-0.043014687,-0.042036231607198715,0.01730596460402012,-2.928032875061035,1017.97314,
2021.02.12 11:30:01,7.0,17.0,7.74,-34.26,-26.64,-0.117319465,0.37350687,10.211582,-0.029593367,-0.0102545945,-0.022245267,-0.03655807673931122,0.011488357558846474,-2.921712636947632,1017.9802,
2021.02.12 11:30:01,7.0,17.0,7.7999997,-34.2,-26.58,-0.0071828244,0.4189981,9.869201,-0.008823949,-0.008421999,-0.017969212,-0.04242962598800659,7.278018747456372E-4,-2.910325050354004,1017.9802,
2021.02.12 11:30:01,7.0,17.0,8.28,-34.2,-26.519999,-0.12689656,0.3615355,10.05356,-0.023484714,-0.0072002686,-0.050955936,-0.03594259172677994,0.0126213813200593,-2.906857967376709,1017.98413,
2021.02.12 11:30:01,7.0,17.0,8.4,-34.079998,-26.64,-0.08619389,0.35914123,10.05356,0.0052259522,-0.004145942,-0.023466999,-0.0357063002884388,0.008573259226977825,-2.8995978832244873,1017.98413,
2021.02.12 11:30:01,7.0,17.0,8.5199995,-34.14,-27.0,-0.083799616,0.35914123,9.96976,0.0015607608,0.016623477,-0.04240382,-0.03600621595978737,0.008405182510614395,-2.8964176177978516,1017.98486,
2021.02.12 11:30:01,7.0,17.0,8.28,-34.14,-27.06,-0.12210801,0.35914123,9.957788,0.01194547,-4.8075095E-4,-0.020412674,-0.0360480360686779,0.012261949479579926,-2.906212568283081,1017.9922,
2021.02.12 11:30:01,7.0,17.0,7.7999997,-33.96,-26.82,-0.15323359,0.34716985,9.9889145,0.0131672,1.301143E-4,-0.02713219,-0.034737445414066315,0.015339161269366741,-2.921380043029785,1017.9922,
2021.02.12 11:30:01,7.0,17.0,7.56,-34.2,-26.58,-0.13168511,0.30886146,10.012857,-0.011878275,0.0025735754,-0.032629978,-0.03083404153585434,0.013150843791663647,-2.928753137588501,1017.9966,
2021.02.12 11:30:01,7.0,17.0,7.68,-33.84,-26.4,-0.07901107,0.31365,9.953,0.0058368174,0.0050170366,-0.0045301765,-0.03150169551372528,0.00793825089931488,-2.9189085960388184,1017.9966,
2021.02.12 11:30:01,7.0,17.0,8.28,-33.899998,-26.76,-0.14844504,0.3328042,10.075109,9.498954E-4,0.004406171,-0.016136616,-0.03301673009991646,0.014732773415744305,-2.907015085220337,1017.9966,
2021.02.12 11:30:01,7.0,17.0,8.88,-33.899998,-27.0,-0.15083931,0.37590113,9.955395,0.0131672,-0.011476325,-0.010638829,-0.037736281752586365,0.015150356106460094,-2.889268636703491,1018.0005,
2021.02.12 11:30:01,7.0,17.0,8.82,-33.66,-27.0,-0.102953814,0.38787252,9.962578,0.029049696,-0.016974114,-0.01308229,-0.03891121968626976,0.010333685204386711,-2.885226249694824,1018.0005,
2021.02.12 11:30:01,7.0,17.0,8.58,-33.84,-26.88,-0.13647367,0.3328042,10.048771,0.004615087,-0.0010916161,-0.0057519074,-0.03310374543070793,0.01358029618859291,-2.8971235752105713,1017.9968,
2021.02.12 11:30:01,7.0,17.0,8.5199995,-34.079998,-26.64,-0.06943397,0.38547826,9.907509,0.008280278,-0.0035350772,9.676105E-4,-0.03888712078332901,0.007008102256804705,-2.894362211227417,1017.9968,
2021.02.12 11:30:01,7.0,17.0,8.5199995,-34.079998,-26.58,-0.083799616,0.43815228,9.761458,0.008280278,0.00196271,9.676105E-4,-0.04485418647527695,0.008584531955420971,-2.8943562507629395,1017.9946,
2021.02.12 11:30:02,7.0,17.0,9.059999,-34.2,-26.88,-0.090982445,0.40463245,10.084685,-0.012489139,0.011125688,0.007687128,-0.04010032117366791,0.009021597914397717,-2.8811964988708496,1017.9912,
2021.02.12 11:30:02,7.0,17.0,9.3,-34.079998,-27.18,0.011971374,0.43096948,9.964972,-0.041199807,0.0037953057,0.005243667,-0.043221473693847656,-0.0012013450032100081,-2.864981174468994,1017.9912,
2021.02.12 11:30:02,7.0,17.0,9.059999,-33.66,-27.3,-0.021548472,0.36392978,9.964972,-0.017986927,-0.006589404,0.020515298,-0.0365045927464962,0.0021624183282256126,-2.8725199699401855,1017.98706,
2021.02.12 11:30:02,7.0,17.0,9.12,-33.54,-27.3,-0.03351985,0.42378664,10.146936,-0.02409558,-0.005978538,0.01257405,-0.04174049571156502,0.003303433069959283,-2.869556188583374,1017.98706,
2021.02.12 11:30:02,7.0,17.0,9.059999,-33.36,-27.48,-0.06464542,0.4166038,10.113417,-0.014932601,0.010514824,-0.012471425,-0.04116906598210335,0.006391958333551884,-2.8723716735839844,1017.99365,
