Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure,
2021.02.12 11:35:27,16.0,18.0,32.64,3.6,-31.92,-0.17717634,0.105348095,10.132571,0.0033933562,0.07404481,-0.048512474,-0.010395011864602566,0.017484040930867195,-1.4486559629440308,1017.938,
2021.02.12 11:35:27,16.0,18.0,32.76,3.78,-31.8,-0.4285752,-0.011971374,9.780613,-0.04058894,-0.053626027,-0.046679877,0.0012228161795064807,0.04379083216190338,-1.4520275592803955,1017.9407,
2021.02.12 11:35:27,16.0,18.0,33.719997,3.6599998,-32.52,-0.43096948,-0.12210801,9.794978,-0.04608673,-0.029802281,-0.04179296,0.012453696690499783,0.04397066310048103,-1.4707939624786377,1017.9468,
2021.02.12 11:35:27,16.0,18.0,34.8,3.54,-33.239998,-0.06464542,0.17717634,9.9889145,-0.07418653,-0.019417575,0.0028002062,-0.017735064029693604,0.006471625529229641,-1.4518574476242065,1017.9468,
2021.02.12 11:35:27,16.0,18.0,35.219997,3.24,-34.32,-0.18435916,0.16759923,10.0368,-0.10350806,-0.0365218,-0.0014758505,-0.016694102436304092,0.0183662548661232,-1.4606953859329224,1017.9485,
2021.02.12 11:35:27,16.0,18.0,36.0,2.6399999,-34.86,-0.50998056,0.035914123,10.178062,-0.059525765,-0.048739105,-0.027743055,-0.0035241455771028996,0.05006399005651474,-1.4900312423706055,1017.9485,
2021.02.12 11:35:27,16.0,18.0,35.7,2.82,-34.68,-0.44294083,0.09337672,10.173274,-0.008213083,-0.056680355,-0.0051410417,-0.009169685654342175,0.04351217299699783,-1.478784203529358,1017.93945,
2021.02.12 11:35:27,16.0,18.0,35.04,3.1799998,-34.5,-0.22985038,0.07422252,10.288198,0.019275852,-0.030413149,0.03212174,-0.007212410680949688,0.022337453439831734,-1.4708890914916992,1017.9304,
2021.02.12 11:35:27,16.0,18.0,35.7,3.06,-34.26,-0.17957062,0.2657645,9.96976,0.12251208,-0.07256285,0.05105856,-0.026646433398127556,0.018009580671787262,-1.4575709104537964,1017.9304,
2021.02.12 11:35:27,16.0,18.0,35.52,3.0,-34.5,-0.29928434,0.3974496,9.835681,0.12373381,-0.0805041,0.06877365,-0.04036831855773926,0.03041904605925083,-1.442840576171875,1017.93115,
2021.02.12 11:35:27,16.0,18.0,35.52,2.7,-34.739998,-0.22266756,0.34716985,9.972155,0.05409517,-0.020028438,0.051669426,-0.03479120507836342,0.022325221449136734,-1.4580199718475342,1017.93115,
2021.02.12 11:35:27,16.0,18.0,35.52,2.22,-35.399998,-0.1987248,0.36871833,10.005674,0.0027824913,-0.031024013,0.040673852,-0.03682699799537659,0.019858600571751595,-1.4692342281341553,1017.93384,
2021.02.12 11:35:27,16.0,18.0,35.1,2.1599998,-35.76,-0.028731298,0.34716985,9.869201,-0.0069913524,-0.018195843,0.0644976,-0.03516244888305664,0.002911200048401952,-1.4733964204788208,1017.928,
2021.02.12 11:35:27,16.0,18.0,34.98,2.28,-35.7,-0.023942748,0.22266756,9.984126,-0.012489139,-0.018195843,0.07060625,-0.02229839563369751,0.002398076932877302,-1.482835054397583,1017.928,
2021.02.12 11:35:27,16.0,18.0,34.92,2.34,-35.64,0.083799616,0.41181526,9.900327,-0.02653904,-0.008421999,0.043117315,-0.04157067462801933,-0.008464125916361809,-1.4631294012069702,1017.9324,
2021.02.12 11:35:28,16.0,18.0,35.04,2.58,-35.64,-0.18914771,0.48124924,10.034406,-0.010656544,0.00196271,0.040673852,-0.047914694994688034,0.018847685307264328,-1.4458645582199097,1017.9353,
2021.02.12 11:35:28,16.0,18.0,35.1,2.58,-35.579998,-0.23224466,0.3423813,10.336084,-0.010656544,-0.0072002686,-0.026521327,-0.03310439735651016,0.022465527057647705,-1.4609510898590088,1017.9353,
2021.02.12 11:35:28,16.0,18.0,35.16,2.52,-35.52,0.009577099,0.37111259,9.77343,-2.7183502E-4,0.0129582845,-0.013693156,-0.03795333206653595,-9.799115359783173E-4,-1.461426854133606,1017.9404,
2021.02.12 11:35:28,16.0,18.0,34.98,2.34,-35.7,-0.08619389,0.32562137,10.094262,0.033325754,0.01601261,-0.008806233,-0.032245710492134094,0.008538692258298397,-1.4702153205871582,1017.9404,
2021.02.12 11:35:28,16.0,18.0,34.92,2.46,-35.399998,-0.14365649,0.37829542,10.060742,0.013778065,0.011125688,-0.029575652,-0.03757961094379425,0.014277946203947067,-1.4606151580810547,1017.9468,
2021.02.12 11:35:28,16.0,18.0,34.739998,2.46,-35.399998,-0.28731298,0.3519584,10.0200405,0.018664988,0.022732127,-0.057064585,-0.03509659692645073,0.028665980324149132,-1.4604496955871582,1017.95386,
2021.02.12 11:35:28,16.0,18.0,34.5,2.82,-35.28,-0.2466103,0.28252444,9.964972,0.036380082,0.025175588,-0.036906037,-0.028335491195321083,0.024742666631937027,-1.4569928646087646,1017.95386,
2021.02.12 11:35:28,16.0,18.0,34.5,3.0,-34.98,-0.12689656,0.4070267,9.976943,0.033325754,0.0074604973,-0.017969212,-0.04077082872390747,0.01271829567849636,-1.4411101341247559,1017.9553,
2021.02.12 11:35:28,16.0,18.0,34.68,2.82,-35.1,-0.16520496,0.43575802,9.950606,0.012556336,0.0050170366,-0.03385171,-0.04375812038779259,0.01660097762942314,-1.4430890083312988,1017.9553,
2021.02.12 11:35:28,16.0,18.0,34.739998,3.06,-34.8,-0.32083282,0.36392978,10.005674,0.018054122,0.014180015,-0.030186517,-0.03633765131235123,0.0320541076362133,-1.4417215585708618,1017.9448,
2021.02.12 11:35:28,16.0,18.0,34.559998,2.3999999,-34.44,-0.27055305,0.38308397,9.964972,0.018664988,0.009903958,-0.032629978,-0.038409993052482605,0.02714373916387558,-1.4595059156417847,1017.9448,
2021.02.12 11:35:28,16.0,18.0,34.559998,2.6399999,-34.26,-0.17717634,0.4070267,9.974549,0.017443256,0.017845208,-0.012471425,-0.04077747091650963,0.017760975286364555,-1.451781988143921,1017.94507,
2021.02.12 11:35:28,16.0,18.0,34.26,2.6399999,-33.84,-0.17478207,0.43815228,9.914692,0.009502009,0.0037953057,-0.014914885,-0.04415663704276085,0.017626767978072166,-1.4478940963745117,1017.9458,
2021.02.12 11:35:28,16.0,18.0,34.38,2.52,-33.84,-0.33759275,0.39266106,9.979338,0.007669413,-0.0017024814,-0.016747482,-0.03930465877056122,0.03381627798080444,-1.4541358947753906,1017.9458,
2021.02.12 11:35:28,16.0,18.0,34.5,3.06,-34.14,-0.17717634,0.38787252,9.98652,0.007669413,-0.0120871905,-0.0051410417,-0.0388139933347702,0.017739687114953995,-1.441508412361145,1017.9463,
2021.02.12 11:35:28,16.0,18.0,34.5,2.6399999,-34.26,-0.1987248,0.42618093,9.979338,-0.013100005,-0.005367673,-0.0045301765,-0.04267194867134094,0.01991099677979946,-1.449304223060608,1017.9463,
2021.02.12 11:35:29,16.0,18.0,34.62,2.9399998,-34.38,-0.1987248,0.37111259,9.938635,0.0033933562,-0.024304494,0.011963185,-0.03731560707092285,0.019992517307400703,-1.4462844133377075,1017.9402,
2021.02.12 11:35:29,16.0,18.0,34.079998,2.82,-34.38,-0.25379312,0.4189981,9.955395,3.390302E-4,-0.06584333,0.021126164,-0.04204907268285751,0.02548750303685665,-1.4420039653778076,1017.93994,
2021.02.12 11:35:29,16.0,18.0,33.899998,2.6399999,-34.5,-0.09577099,0.4668836,9.79019,0.021108449,-0.04690651,0.029067412,-0.0476505421102047,0.009782030247151852,-1.4434813261032104,1017.93994,
2021.02.12 11:35:29,16.0,18.0,34.079998,2.82,-34.62,-0.19393626,0.45251793,10.206794,-0.0057696225,-0.005978538,0.0028002062,-0.04429797828197479,0.018998418003320694,-1.440502643585205,1017.9463,
2021.02.12 11:35:29,16.0,18.0,34.14,2.3999999,-34.5,-0.16759923,0.48124924,9.998491,-0.012489139,1.301143E-4,0.017460972,-0.048088327050209045,0.01676088199019432,-1.4497206211090088,1017.9463,
2021.02.12 11:35:29,16.0,18.0,34.559998,2.76,-34.5,-0.03351985,0.4764607,9.900327,0.017443256,-0.002924212,0.030900007,-0.048088375478982925,0.0033857186790555716,-1.443142056465149,1017.9414,
2021.02.12 11:35:29,16.0,18.0,34.98,2.52,-34.38,-0.14365649,0.42618093,9.900327,-0.0045478917,1.301143E-4,0.016239243,-0.04301607608795166,0.014509260654449463,-1.4547864198684692,1017.93506,
2021.02.12 11:35:29,16.0,18.0,35.04,2.34,-34.5,-0.07901107,0.5147691,9.933846,-0.010045679,0.0147908805,0.0028002062,-0.05177176743745804,0.007953555323183537,-1.4523651599884033,1017.93506,
2021.02.12 11:35:29,16.0,18.0,34.86,2.34,-34.68,-0.20111908,0.4740664,10.352844,-0.050362784,0.012347419,-0.017969212,-0.04575035348534584,0.019424013793468475,-1.4556177854537964,1017.93945,
2021.02.12 11:35:29,16.0,18.0,34.8,2.04,-34.8,-0.18196489,0.36392978,9.519637,0.02233018,0.018456072,-0.0063627725,-0.03820379450917244,0.01911235973238945,-1.4717084169387817,1017.93945,
2021.02.12 11:35:29,16.0,18.0,34.5,2.46,-34.8,-0.2370332,0.27055305,10.0368,0.014388931,0.02884078,-2.5411992E-4,-0.026942068710923195,0.023612022399902344,-1.4696168899536133,1017.937,
2021.02.12 11:35:29,16.0,18.0,34.44,2.76,-34.98,-0.09337672,0.43815228,10.254679,-0.05219538,0.0025735754,0.0034110716,-0.04269932210445404,0.009105515666306019,-1.446471095085144,1017.9429,
2021.02.12 11:35:29,16.0,18.0,34.62,3.12,-34.8,0.05027977,0.47167215,10.07032,-0.008213083,0.0129582845,0.017460972,-0.046803057193756104,-0.004992825444787741,-1.435491919517517,1017.9429,
