Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2021.02.16 08:18:18,14,15,-10.92,18.06,-36.42,0.035913024,0.40222588,8.810662,-0.002443461,0.028099801,0.040927973,-0.045620117,-0.004076065,0.500275195,1011.26855
2021.02.16 08:18:18,14,15,-11.16,17.88,-36.3,0.093373865,0.2753332,9.433155,-0.16065755,-0.06352998,0.044593163,-0.029178103,-0.009898152,0.518365383,1011.26855
2021.02.16 08:18:18,14,15,-10.8,17.52,-36,0.1364695,0.21547815,9.7563715,-0.13072516,-0.095294975,0.061086524,-0.022080142,-0.013986818,0.512137115,1011.26855
2021.02.16 08:18:18,14,15,-10.2,17.16,-35.82,0.29448682,0.37110126,9.722853,-0.07574729,-0.059253927,0.10140363,-0.038131949,-0.030278852,0.45709604,1011.26855
2021.02.16 08:18:18,14,15,-10.2,16.8,-35.28,0.41180268,0.45489833,9.540894,-0.031154128,-0.03481932,0.09773844,-0.04759847,-0.043135084,0.438654095,1011.27563
2021.02.16 08:18:18,14,15,-10.08,16.92,-35.399998,0.5291186,0.61052144,9.91439,-0.047647487,-0.037873644,0.07452556,-0.061414484,-0.053318169,0.404775918,1011.27563
2021.02.16 08:18:18,14,15,-10.08,17.279999,-35.7,0.23942018,0.51954174,9.457097,-0.01038471,-0.006108652,0.018325957,-0.054863986,-0.025311049,0.445202947,1011.27563
2021.02.16 08:18:18,14,15,-10.26,17.699999,-35.7,0.20111294,0.44532153,9.533711,-0.003665192,-0.048258353,0.003054326,-0.046665903,-0.021091798,0.456467003,1011.27563
2021.02.16 08:18:18,14,15,-9.96,18.24,-35.88,0.20350714,0.29688102,9.409213,-0.05009095,-0.020158553,-0.026267206,-0.031534329,-0.021625126,0.442676306,1011.28
2021.02.16 08:18:19,14,15,-9.9,18.06,-35.399998,0.25857377,0.49559975,9.765948,-0.05681047,-0.010995574,-0.01038471,-0.050686501,-0.026470892,0.424120009,1011.28
2021.02.16 08:18:19,14,15,-10.139999,18.779999,-35.16,0.15562311,0.50517654,9.821015,-0.015882496,-0.032375857,-0.02687807,-0.051386587,-0.015844602,0.435936153,1011.28
2021.02.16 08:18:19,14,15,-10.08,18.779999,-34.86,0.272939,0.5554548,9.52174,0.018325957,-0.008552114,-0.029932396,-0.058245521,-0.028656976,0.411598533,1011.28
2021.02.16 08:18:19,14,15,-10.38,18.359999,-34.86,0.10295067,0.4309563,9.907207,-0.003665192,-0.015882496,-0.04642576,-0.043469526,-0.01039112,0.467111409,1011.27344
2021.02.16 08:18:19,14,15,-10.44,18.66,-34.98,0.02873042,0.34237084,9.7084875,0.02443461,0.010995574,-0.049480084,-0.035250343,-0.002959301,0.479426116,1011.27344
2021.02.16 08:18:19,14,15,-10.2,17.82,-34.739998,0.011971008,0.2657564,9.639056,0.06047566,-0.019547688,-0.014660766,-0.027563784,-0.001241927,0.495978266,1011.27344
2021.02.16 08:18:19,14,15,-10.559999,18.24,-34.92,0.088585466,0.33518824,9.504981,0.07513642,-0.013439035,0.006719518,-0.035248347,-0.009319629,0.484098703,1011.27344
2021.02.16 08:18:19,14,15,-10.74,18.24,-34.5,0.15322891,0.34955344,9.698911,0.039095376,-0.01038471,0.02687807,-0.036020402,-0.015797256,0.482177645,1011.2698
2021.02.16 08:18:19,14,15,-10.679999,18.24,-34.86,0.32800564,0.47165772,9.665392,0.03970624,-0.03176499,0.020158553,-0.048731927,-0.033923078,0.444400936,1011.2698
2021.02.16 08:18:19,14,15,-10.679999,18.18,-35.1,0.24181437,0.46686932,9.569624,0.05009095,0.006719518,0.021380283,-0.048732407,-0.025263576,0.457573652,1011.2698
2021.02.16 08:18:19,14,15,-10.26,17.58,-35.04,0.088585466,0.49320555,9.773131,0.017104227,-0.023823744,-0.009162978,-0.050420612,-0.009063937,0.475081742,1011.2698
2021.02.16 08:18:19,14,15,-10.08,17.94,-36.059998,0.15083471,0.4333505,9.7324295,-0.001832596,-0.007330383,0,-0.044491719,-0.015496915,0.453503907,1011.26587
2021.02.16 08:18:19,14,15,-9.719999,17.699999,-35.82,0.28491,0.46208093,9.61272,0.030543262,-0.001221731,0.006108652,-0.048011716,-0.02963018,0.419388384,1011.26587
2021.02.16 08:18:19,14,15,-10.08,18,-35.7,0.24181437,0.40462008,9.861717,0.03176499,-0.01282817,0,-0.040994067,-0.024515603,0.441747516,1011.26587
2021.02.16 08:18:19,14,15,-10.38,17.88,-35.7,0.46447513,0.45250413,9.308656,0.07696902,0.006719518,0.009773844,-0.048512619,-0.049855772,0.412720591,1011.26587
2021.02.16 08:18:19,14,15,-10.08,17.699999,-34.92,0.21547815,0.39025488,9.730036,-0.009773844,0.02321288,-0.042760566,-0.040076964,-0.022142051,0.45344162,1011.27563
2021.02.16 08:18:19,14,15,-10.26,17.64,-34.86,0.15083471,0.38067806,9.768343,0.007330383,0,-0.040317107,-0.038946241,-0.015439949,0.473105788,1011.27563
2021.02.16 08:18:19,14,15,-9.78,17.699999,-34.98,0.32561144,0.47644615,9.598354,0.026267206,0.015271631,-0.02321288,-0.049569141,-0.033910669,0.416255087,1011.27563
2021.02.16 08:18:19,14,15,-9.9,17.82,-35.1,0.045489833,0.3854665,9.454702,0.005497787,0.028710667,-0.04886922,-0.040746782,-0.004811307,0.468316555,1011.27563
2021.02.16 08:18:19,14,15,-10.2,17.58,-35.579998,0.093373865,0.4381389,9.334992,-0.029321533,0.006719518,-0.022602014,-0.046898346,-0.010002231,0.473041356,1011.2771
2021.02.16 08:18:19,14,15,-9.84,17.16,-35.82,0.21308395,0.46447513,9.945514,-0.096516706,-0.013439035,-0.01160644,-0.046657376,-0.021421855,0.449081153,1011.2771
2021.02.16 08:18:19,14,15,-10.0199995,17.039999,-35.88,0.2801216,0.5386954,9.856929,-0.053145275,-0.012217305,-0.007941248,-0.054575142,-0.028411103,0.442506403,1011.2771
2021.02.16 08:18:19,14,15,-9.84,17.52,-35.88,0.23942018,0.45968673,9.619903,-0.018936822,-0.018936822,-0.010995574,-0.047733884,-0.024882868,0.435490459,1011.2771
2021.02.16 08:18:19,14,15,-9.84,17.22,-35.579998,0.12689269,0.44532153,9.6845455,-0.032986723,-0.021991149,-0.018936822,-0.045946393,-0.013101846,0.461611897,1011.27344
2021.02.16 08:18:19,14,15,-9.96,17.58,-35.46,0.21547815,0.46926352,9.696517,-0.037873644,-0.009773844,-0.01282817,-0.048345417,-0.022218566,0.443876684,1011.27344
2021.02.16 08:18:20,14,15,-9.96,17.52,-35.399998,0.20829555,0.48602295,9.8042555,-0.044593163,-0.026267206,-0.005497787,-0.049520951,-0.021242227,0.445855737,1011.27344
