Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2021.02.16 08:19:30,13,20,-22.8,-4.8599997,-31.14,-0.33518824,0.49081135,9.169792,-0.002443461,0.20769419,-0.032986723,-0.053438157,0.03653726,1.705226183,1011.29443
2021.02.16 08:19:30,13,20,-22.619999,-4.68,-31.14,-0.074220255,0.4189853,9.301474,-0.027488936,0.001221731,0.017715093,-0.045013186,0.007979238,1.713351846,1011.29443
2021.02.16 08:19:30,13,20,-23.039999,-4.74,-31.32,0.002394202,0.40222588,9.461885,-0.099571034,0.020158553,0.017104227,-0.042484537,-2.53E-04,1.717581511,1011.29443
2021.02.16 08:19:30,13,20,-23.22,-4.2599998,-31.74,-0.090979666,0.4237737,9.698911,-0.08735373,-0.001832596,6.11E-04,-0.043663226,0.009380125,1.692658901,1011.30396
2021.02.16 08:19:30,13,20,-23.039999,-3.8999999,-31.8,0.016759412,0.5506664,9.631873,-0.076358154,0.003665192,0.020158553,-0.057109021,-0.001739993,1.660885096,1011.30396
2021.02.16 08:19:30,13,20,-23.039999,-4.08,-31.92,-0.107739076,0.24660277,9.911995,-0.11728613,-0.029932396,0,-0.024872627,0.010869138,1.710612774,1011.30396
2021.02.16 08:19:30,13,20,-22.8,-3.6599998,-31.8,-0.079008654,0.48602295,9.751583,-0.03359759,-0.032986723,0.022602014,-0.049797572,0.008101959,1.660841942,1011.30396
2021.02.16 08:19:30,13,20,-22.859999,-3.72,-31.26,-0.031124622,0.30166942,9.710882,-0.014049901,-0.010995574,-0.002443461,-0.031054944,0.003205117,1.689995766,1011.30005
2021.02.16 08:19:30,13,20,-22.92,-3.84,-31.26,0.031124622,0.32561144,9.504981,0.023823744,-0.06963864,0.014660766,-0.034243349,-0.003274547,1.691384912,1011.30005
2021.02.16 08:19:30,13,20,-23.039999,-3.6599998,-31.08,0.002394202,0.40701428,9.619903,-0.001832596,-0.022602014,0.006108652,-0.042284384,-2.49E-04,1.672160625,1011.30005
2021.02.16 08:19:30,13,20,-23.16,-3.78,-30.96,-0.031124622,0.24660277,9.950302,-0.006719518,-0.037873644,-0.01160644,-0.024778252,0.003127998,1.699657202,1011.30005
2021.02.16 08:19:30,13,20,-22.98,-3.8999999,-31.5,-0.050278235,0.31364042,9.763555,0.025045475,-0.026267206,0.004276057,-0.032112118,0.005149537,1.695053697,1011.29565
2021.02.16 08:19:30,13,20,-22.92,-4.2,-31.08,0.11971009,0.37588966,9.509769,0.045814894,0.006108652,0.019547688,-0.039502993,-0.012587452,1.701358318,1011.29565
2021.02.16 08:19:30,13,20,-22.74,-4.3199997,-30.9,0.08619126,0.4189853,9.437943,0.035430185,0.005497787,0.01038471,-0.044362735,-0.009132165,1.700808883,1011.29565
2021.02.16 08:19:30,13,20,-22.74,-4.2,-31.14,0.16280572,0.47165772,9.581595,0.016493361,0.004886922,0.001832596,-0.049178597,-0.01698987,1.689356208,1011.29565
2021.02.16 08:19:30,13,20,-23.1,-3.8999999,-30.84,0.17238252,0.4213795,9.569624,0.01282817,-0.017715093,-0.010995574,-0.04399747,-0.018011561,1.682205915,1011.29224
2021.02.16 08:19:31,13,20,-22.92,-3.84,-30.84,0.1412579,0.38307226,9.148245,-0.010995574,0.016493361,-0.037873644,-0.04184442,-0.015439757,1.683144569,1011.29224
2021.02.16 08:19:31,13,20,-22.92,-3.3,-31.38,0.004788403,0.18914193,9.809045,-0.04520403,-0.015271631,-0.057421334,-0.019280007,-4.88E-04,1.687884927,1011.29224
2021.02.16 08:19:31,13,20,-22.74,-3.36,-31.14,0.11252748,0.37349546,9.167398,0.001221731,0.012217305,-0.03176499,-0.040716127,-0.012274129,1.663497925,1011.29224
2021.02.16 08:19:31,13,20,-22.68,-3.3,-30.84,0.009576807,0.37588966,9.76116,-0.058643065,0.022602014,-0.0421497,-0.038489673,-9.81E-04,1.663684845,1011.28955
2021.02.16 08:19:31,13,20,-22.68,-3.06,-31.32,-0.021547815,0.41180268,9.77792,-0.062308256,0.034208454,-0.04520403,-0.042090598,0.002203718,1.647200584,1011.28955
2021.02.16 08:19:31,13,20,-22.56,-3.1799998,-30.779999,0.04070143,0.3854665,9.849746,-0.025045475,0.021380283,-0.023823744,-0.039114367,-0.004132208,1.658403397,1011.28955
2021.02.16 08:19:31,13,20,-22.32,-3.24,-30.599998,0.021547815,0.2825158,9.56723,-0.004276057,0.027488936,-0.021991149,-0.029520877,-0.002252249,1.675303698,1011.28955
2021.02.16 08:19:31,13,20,-21.84,-3.48,-31.5,0.12928689,0.2681506,9.531317,0.013439035,0.008552114,-0.008552114,-0.028123628,-0.013563599,1.690930009,1011.2893
2021.02.16 08:19:31,13,20,-22.32,-3.54,-31.32,0.033518825,0.25139117,9.560047,-0.020158553,-0.001221731,-0.017715093,-0.026289798,-0.003506122,1.692364812,1011.2893
2021.02.16 08:19:31,13,20,-22.32,-3.72,-31.56,0.07182605,0.31603462,9.591172,-0.02687807,-0.017715093,-0.004276057,-0.032937732,-0.007488627,1.69126153,1011.2893
2021.02.16 08:19:31,13,20,-22.5,-3.6599998,-31.8,0.050278235,0.29209262,9.842564,-0.03481932,-0.023823744,-0.01038471,-0.029667383,-0.005108201,1.691603541,1011.2893
2021.02.16 08:19:31,13,20,-22.8,-3.72,-31.38,0.11252748,0.36870706,9.828198,-0.001221731,-0.013439035,-6.11E-04,-0.037495185,-0.011448951,1.683130622,1011.28906
2021.02.16 08:19:31,13,20,-22.439999,-3.72,-31.08,0.15801731,0.3878607,9.660604,0.029321533,-0.001221731,-0.006108652,-0.040121786,-0.01635542,1.682321906,1011.28906
2021.02.16 08:19:31,13,20,-22.38,-3.84,-31.199999,0.055066638,0.31364042,9.531317,0.028710667,-0.001832596,-0.02565634,-0.032893885,-0.005777379,1.696599722,1011.28906
2021.02.16 08:19:31,13,20,-22.38,-4.02,-31.14,-0.079008654,0.18435353,9.636662,0.020158553,-0.015271631,-0.021380283,-0.01912746,0.008198574,1.721069455,1011.28906
2021.02.16 08:19:31,13,20,-22.5,-4.14,-31.14,-0.04309563,0.20111294,9.627085,0.023823744,-0.015271631,0.010995574,-0.020887077,0.004476469,1.723785639,1011.2964
2021.02.16 08:19:31,13,20,-22.439999,-4.2599998,-31.439999,0.007182605,0.28491,9.643845,0.018325957,-0.004886922,0.031154128,-0.029534597,-7.45E-04,1.71823442,1011.2964
2021.02.16 08:19:31,13,20,-22.68,-4.08,-31.5,0.19153613,0.35434186,9.533711,0.028099801,-0.006108652,0.040317107,-0.03714266,-0.020087704,1.701196671,1011.2964
2021.02.16 08:19:31,13,20,-22.74,-4.08,-31.14,0.16998832,0.36391866,9.61272,0.009162978,0.003665192,0.021991149,-0.037834056,-0.017681845,1.700072289,1011.2964
2021.02.16 08:19:31,13,20,-22.5,-3.6599998,-31.14,0.272939,0.3854665,9.509769,0.014660766,-0.006719518,0.01038471,-0.040494904,-0.028693028,1.680127501,1011.3052
2021.02.16 08:19:31,13,20,-22.619999,-3.54,-31.08,0.1340753,0.34715924,9.773131,-0.006719518,-0.017715093,-0.010995574,-0.035503533,-0.013717906,1.679579854,1011.3052
2021.02.16 08:19:31,13,20,-22.5,-3.72,-30.84,0.08379706,0.33997664,9.643845,0.001221731,-0.003054326,-0.015271631,-0.035237305,-0.008688957,1.688300729,1011.3052
2021.02.16 08:19:31,13,20,-22.56,-4.02,-31.32,0.045489833,0.33279404,9.507375,0.017104227,0,-0.012217305,-0.034989089,-0.004784652,1.700284362,1011.3052
2021.02.16 08:19:31,13,20,-22.619999,-4.38,-31.199999,0.055066638,0.40462008,9.55047,-0.001832596,0.002443461,-0.02076942,-0.042340484,-0.005765792,1.705885768,1011.2959
2021.02.16 08:19:31,13,20,-22.619999,-4.56,-31.199999,0.021547815,0.29688102,9.739613,-0.001832596,-0.007941248,-0.031154128,-0.030472303,-0.002212386,1.729348898,1011.2959
2021.02.16 08:19:32,13,20,-22.56,-4.5,-31.199999,0.08140286,0.32800564,9.607931,-0.005497787,0.016493361,0.004886922,-0.034124576,-0.008472263,1.723289609,1011.2959
2021.02.16 08:19:32,13,20,-22.439999,-4.14,-30.779999,0.1316811,0.36870706,9.516952,0.003665192,0.01038471,0.008552114,-0.038719073,-0.013835596,1.703284621,1011.2959
2021.02.16 08:19:32,13,20,-22.14,-3.6,-31.14,0.021547815,0.31603462,9.746795,-0.018325957,-0.003665192,-0.001832596,-0.032413028,-0.002210755,1.687492132,1011.291
2021.02.16 08:19:32,13,20,-22.14,-3.48,-31.14,0.11731588,0.35673606,9.677363,0.003054326,0.005497787,0.008552114,-0.036843549,-0.012122117,1.677044153,1011.291
2021.02.16 08:19:32,13,20,-22.02,-3.4199998,-31.199999,0.110133275,0.38307226,9.583989,0.016493361,0.003054326,0.018325957,-0.039946128,-0.011490877,1.670248151,1011.291
2021.02.16 08:19:32,13,20,-22.32,-3.48,-31.679998,0.08379706,0.34715924,9.758766,0.007941248,-0.007941248,0.006108652,-0.035557784,-0.00858664,1.676751614,1011.291
2021.02.16 08:19:32,13,20,-23.039999,-4.08,-31.619999,0.04070143,0.36152446,9.619903,0.02076942,-0.002443461,0.008552114,-0.037562873,-0.004230935,1.69612956,1011.29443
2021.02.16 08:19:32,13,20,-23.22,-3.78,-31.5,0.088585466,0.3854665,9.548077,0.030543262,6.11E-04,0.016493361,-0.040347468,-0.009277567,1.679310441,1011.29443
