Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2021.02.16 08:20:34,11,17,8.94,-20.46,-27.18,-0.48123455,0.80205756,9.421184,-0.07819075,0.27977628,-0.17837265,-0.084818587,0.051035695,-2.745776176,1011.33276
2021.02.16 08:20:34,11,17,9.48,-20.82,-27.3,-0.32800564,0.47644615,10.108319,-0.05009095,-0.13622294,-0.13194689,-0.047074463,0.032437693,-2.726644039,1011.33276
2021.02.16 08:20:34,11,17,10.139999,-20.76,-27.24,-0.4309563,0.37588966,9.935937,-0.045814894,0.06780604,-0.0983493,-0.037777808,0.043346327,-2.715166569,1011.33276
2021.02.16 08:20:34,11,17,10.86,-21,-27.3,-0.011971008,0.5315128,9.358934,0.080634214,-0.048258353,0,-0.056731038,0.001279099,-2.633016825,1011.3428
2021.02.16 08:20:34,11,17,10.679999,-20.939999,-27.48,0.06464344,0.50038815,9.320627,0.016493361,-0.001221731,-0.018325957,-0.053633325,-0.006935414,-2.631750584,1011.3428
2021.02.16 08:20:34,11,17,10.38,-19.92,-27.539999,0.004788403,0.5554548,9.485827,-0.04520403,-0.04153884,-0.032375857,-0.05848949,-5.05E-04,-2.624500275,1011.3428
2021.02.16 08:20:34,11,17,10.44,-19.439999,-27.599998,-0.14844051,0.46208093,9.555259,-0.03176499,-0.02321288,-0.043982297,-0.048315346,0.015533705,-2.635871649,1011.3428
2021.02.16 08:20:34,11,17,10.2,-18.96,-27.539999,-0.272939,0.36391866,9.674969,-0.03726278,-0.02687807,-0.039095376,-0.037581794,0.028203361,-2.65722394,1011.3452
2021.02.16 08:20:34,11,17,9.9,-19.02,-27.24,-0.20590134,0.38307226,9.502586,-0.03726278,-0.025045475,-0.004276057,-0.040281158,0.021664537,-2.662074089,1011.3452
2021.02.16 08:20:34,11,17,10.139999,-19.619999,-26.88,0.095768064,0.58418524,9.533711,-0.03481932,-0.02076942,0.06841691,-0.061196145,-0.010044864,-2.615966797,1011.3452
2021.02.16 08:20:34,11,17,10.44,-19.859999,-26.88,0.02633622,0.59376204,9.801862,-0.06658431,-0.04337143,0.05681047,-0.060502309,-0.002686852,-2.617813349,1011.3452
2021.02.16 08:20:34,11,17,10.2,-20.039999,-26.82,-0.031124622,0.62967503,9.935937,-0.061086524,-0.04153884,0.05375614,-0.063288547,0.00313252,-2.636651993,1011.3318
2021.02.16 08:20:34,11,17,10.44,-20.279999,-27.24,-0.079008654,0.5410896,9.818622,-0.019547688,-0.06536258,0.06352998,-0.055051044,0.008046643,-2.642432928,1011.3318
2021.02.16 08:20:34,11,17,9.96,-20.46,-27.539999,-0.12928689,0.33997664,9.61272,0.004886922,-0.039095376,0.07880162,-0.035349444,0.013448752,-2.683957815,1011.3318
2021.02.16 08:20:34,11,17,9.48,-20.76,-27.3,-0.2753332,0.33997664,9.698911,-0.014049901,-0.06841691,0.09162979,-0.035024628,0.028380431,-2.727199793,1011.3318
2021.02.16 08:20:35,11,17,9.24,-20.64,-27.72,-0.04070143,0.30406362,9.97185,-0.010995574,-0.11362094,0.1282817,-0.030482495,0.00408161,-2.709372044,1011.322
2021.02.16 08:20:35,11,17,9.36,-20.22,-28.14,0.21787235,0.4429273,9.370906,0.04642576,-0.017104227,0.20525073,-0.047218326,-0.023245683,-2.654018164,1011.322
2021.02.16 08:20:35,11,17,9.36,-19.859999,-27.96,0.39264908,0.50517654,9.514558,-0.004886922,-0.06169739,0.16310102,-0.053000275,-0.041244838,-2.622189045,1011.322
2021.02.16 08:20:35,11,17,9.36,-19.619999,-27.779999,0.095768064,0.3878607,10.201694,-0.06291912,-0.036651913,0.12644911,-0.037999269,-0.009387192,-2.66324687,1011.322
2021.02.16 08:20:35,11,17,9.36,-19.439999,-27.599998,0.5674258,0.7733272,9.799467,0.042760566,-0.061086524,0.18387043,-0.078620866,-0.057839155,-2.576629639,1011.3125
2021.02.16 08:20:35,11,17,8.76,-19.92,-27.18,0.39025488,0.59855044,9.55047,0.052534413,-0.059864793,0.103847094,-0.062538438,-0.040839653,-2.645138025,1011.3125
2021.02.16 08:20:35,11,17,8.46,-19.74,-27.359999,0.2801216,0.37828386,9.7803135,0.018325957,-0.065973446,0.047036625,-0.038642984,-0.028633542,-2.682202101,1011.3125
2021.02.16 08:20:35,11,17,8.5199995,-19.8,-27.779999,0.076614454,0.24899697,9.576807,0.027488936,-0.02443461,0.020158553,-0.025993312,-0.007999829,-2.711824894,1011.3125
2021.02.16 08:20:35,11,17,8.7,-19.859999,-28.019999,0.4213795,0.38307226,9.215282,0.03604105,-0.015882496,0.05131268,-0.041502003,-0.045694333,-2.651696205,1011.3176
2021.02.16 08:20:35,11,17,8.58,-19.38,-28.019999,0.47165772,0.29927522,9.579201,-0.039095376,-0.015271631,0.005497787,-0.031194268,-0.049197961,-2.648480892,1011.3176
2021.02.16 08:20:35,11,17,8.58,-19.439999,-28.019999,0.2681506,0.40222588,9.481039,-0.059864793,0.007941248,-0.03176499,-0.04238189,-0.028275292,-2.667231083,1011.3176
2021.02.16 08:20:35,11,17,8.22,-19.26,-28.019999,0.1436521,0.4237737,10.007763,-0.09040806,-0.016493361,-0.040317107,-0.042314861,-0.014353082,-2.696267128,1011.3176
2021.02.16 08:20:35,11,17,7.74,-19.68,-27.359999,0.272939,0.58657944,10.081984,-0.039095376,-0.032375857,-0.012217305,-0.058094207,-0.027065342,-2.70294714,1011.313
2021.02.16 08:20:35,11,17,8.16,-19.56,-27.359999,0.33997664,0.60812724,9.82341,0.032986723,-0.01160644,-0.028099801,-0.06179012,-0.034595013,-2.670104742,1011.313
2021.02.16 08:20:35,11,17,8.28,-19.619999,-27.3,0.21787235,0.39264908,9.80665,0.026267206,0.001832596,-0.073303826,-0.040007826,-0.022213142,-2.694304228,1011.313
2021.02.16 08:20:35,11,17,8.639999,-19.56,-27.3,0.31603462,0.40940848,9.507375,0.050701816,0.012217305,-0.06352998,-0.043011889,-0.033228762,-2.662755728,1011.313
2021.02.16 08:20:35,11,17,8.4,-19.32,-27.72,0.19632454,0.33518824,9.591172,0.013439035,0.01160644,-0.07513642,-0.034926049,-0.020466438,-2.687042952,1011.3252
2021.02.16 08:20:35,11,17,8.22,-19.26,-28.019999,0.1436521,0.36870706,9.576807,0.007330383,0.005497787,-0.070249505,-0.038476672,-0.014998874,-2.697818041,1011.3252
2021.02.16 08:20:35,11,17,8.88,-19.68,-27.779999,0.09816227,0.34955344,9.627085,-0.02076942,0.014660766,-0.0580322,-0.036291543,-0.010196116,-2.685191154,1011.3252
2021.02.16 08:20:35,11,17,8.88,-19.8,-27.66,0.10055647,0.4189853,9.744401,-0.03481932,0.010995574,-0.049480084,-0.042968787,-0.010319044,-2.68371892,1011.3252
2021.02.16 08:20:35,11,17,9.3,-20.1,-27.48,0.14604631,0.38307226,9.646238,-0.043982297,0.018936822,-0.03726278,-0.039686684,-0.015139078,-2.668926954,1011.3235
2021.02.16 08:20:35,11,17,9.36,-20.039999,-27.359999,0.047884032,0.35194764,9.660604,-0.021380283,0.010995574,-0.04642576,-0.036414672,-0.004956589,-2.678814173,1011.3235
2021.02.16 08:20:35,11,17,9,-19.619999,-26.939999,-0.004788403,0.33039984,9.533711,-0.012217305,0.001832596,-0.027488936,-0.034642085,5.02E-04,-2.693095207,1011.3235
