Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2021.02.16 08:19:17,14,20,-4.44,17.82,-33.66,-0.15083471,0.4381389,9.081207,-0.07086037,-0.10323623,0.13622294,-0.048202746,0.016608017,0.251947969,1011.3076
2021.02.16 08:19:17,14,20,-4.3199997,18.3,-33.719997,0.4333505,0.45250413,9.43076,-0.19181168,-0.003665192,0.05681047,-0.047894496,-0.04591845,0.138181821,1011.29346
2021.02.16 08:19:17,14,20,-3.84,18.24,-33.36,0.28491,0.4285621,9.952697,-0.1423316,-0.051923547,0.03176499,-0.043015715,-0.028618595,0.145633698,1011.29346
2021.02.16 08:19:17,14,20,-3.8999999,18.72,-33.48,0.2753332,0.45250413,10.077195,-0.062308256,0.017715093,-0.006108652,-0.044856917,-0.027315607,0.146620601,1011.29346
2021.02.16 08:19:17,14,20,-4.02,18.96,-33.66,0.093373865,0.4333505,9.672575,-0.019547688,-0.039095376,0.001221731,-0.044769958,-0.009653165,0.178758398,1011.29346
2021.02.16 08:19:17,14,20,-4.44,18.84,-33.3,0.12689269,0.45729253,9.52174,-0.028710667,-0.03481932,-0.017715093,-0.047985028,-0.01332584,0.193257913,1011.29614
2021.02.16 08:19:17,14,20,-4.7999997,19.08,-33.3,0.12449849,0.32561144,9.849746,-0.05497787,-0.037873644,-0.028099801,-0.03304318,-0.012639093,0.213758051,1011.29614
2021.02.16 08:19:17,14,20,-4.92,18.9,-32.82,-0.07182605,0.44771573,9.715671,0.003665192,-0.027488936,-0.02321288,-0.046047982,0.00739267,0.247987852,1011.29614
2021.02.16 08:19:17,14,20,-4.7999997,18.6,-32.34,-0.090979666,0.38067806,9.643845,-0.003054326,-0.008552114,-0.010995574,-0.039451446,0.009433682,0.251605511,1011.29614
2021.02.16 08:19:17,14,20,-4.5,18.84,-32.219997,-0.04309563,0.19393034,9.275137,0.021380283,-0.005497787,-6.11E-04,-0.020905349,0.004646327,0.233969465,1011.29126
2021.02.16 08:19:17,14,20,-4.62,18.72,-32.46,0.019153614,0.34476504,9.325416,0.021380283,0.006108652,0.003054326,-0.036953568,-0.002053912,0.224863604,1011.29126
2021.02.16 08:19:17,14,20,-4.44,18.779999,-33.059998,-0.045489833,0.2825158,9.26556,-0.015271631,0.015271631,0.001832596,-0.030481147,0.004909522,0.228625447,1011.29126
2021.02.16 08:19:17,14,20,-4.7999997,19.02,-33.36,0.12449849,0.40940848,9.442732,-0.04337143,-0.027488936,-0.002443461,-0.043326095,-0.013183819,0.210050955,1011.29126
2021.02.16 08:19:17,14,20,-4.92,19.199999,-33.54,-0.055066638,0.3854665,9.928755,-0.06352998,6.11E-04,-0.02443461,-0.038803164,0.005546121,0.244268298,1011.29175
2021.02.16 08:19:17,14,20,-4.74,19.439999,-33.12,-0.019153614,0.45250413,9.662998,-0.009773844,0.005497787,0.005497787,-0.046794269,0.001982158,0.225302994,1011.29175
2021.02.16 08:19:17,14,20,-4.62,19.439999,-32.46,0.023942016,0.4141969,9.610326,-0.015271631,-0.009162978,0.008552114,-0.043072365,-0.002491275,0.214656711,1011.29175
2021.02.16 08:19:17,14,20,-4.38,19.38,-32.64,-0.05267244,0.34476504,9.667787,-0.02076942,-0.007330383,0.003054326,-0.035645586,0.005448188,0.218461469,1011.29175
2021.02.16 08:19:17,14,20,-4.74,19.14,-32.46,0.035913024,0.34476504,9.643845,-0.017715093,-0.003054326,0.021991149,-0.035734285,-0.003723915,0.223858982,1011.28955
2021.02.16 08:19:17,14,20,-4.5,19.38,-32.579998,0.035913024,0.32321724,9.466674,0.007330383,-0.025045475,0.022602014,-0.034129139,-0.003793608,0.210513756,1011.28955
2021.02.16 08:19:17,14,20,-4.74,19.56,-33,0.24181437,0.4357447,9.7803135,-0.014049901,-0.02687807,0,-0.044510219,-0.024719566,0.184557676,1011.28955
2021.02.16 08:19:17,14,20,-4.92,19.74,-32.64,-0.021547815,0.23463176,9.765948,-0.036651913,-0.02565634,0.014660766,-0.024020817,0.00220642,0.238661751,1011.28955
2021.02.16 08:19:17,14,20,-4.92,19.74,-32.399998,0.17238252,0.39983168,9.586384,-0.015882496,-0.004886922,0.055588737,-0.0416774,-0.017980078,0.20292902,1011.29565
2021.02.16 08:19:17,14,20,-5.1,19.619999,-32.1,0.14604631,0.36631286,9.696517,-0.030543262,-0.004276057,0.032375857,-0.037755545,-0.015060591,0.218175948,1011.29565
2021.02.16 08:19:17,14,20,-5.4,19.619999,-32.04,0.12210429,0.35434186,9.799467,-0.026267206,-0.017715093,0.027488936,-0.036140751,-0.012459653,0.236284688,1011.29565
2021.02.16 08:19:18,14,20,-5.22,19.32,-32.16,0.18914193,0.34715924,9.715671,0.001832596,-0.01038471,0.037873644,-0.035709929,-0.019465258,0.220835656,1011.29565
2021.02.16 08:19:18,14,20,-5.04,19.5,-32.82,0.19393034,0.30645782,9.603143,0.014049901,-0.01038471,0.03176499,-0.031894919,-0.020191723,0.209927246,1011.3093
2021.02.16 08:19:18,14,20,-5.1,19.56,-33.54,0.1412579,0.21547815,9.751583,0.009773844,-0.030543262,0.028099801,-0.022090824,-0.014484623,0.223503098,1011.3093
2021.02.16 08:19:18,14,20,-5.1,19.199999,-33.54,0.1364695,0.24660277,9.7324295,0.029321533,0.003054326,0.040317107,-0.025330346,-0.014021222,0.226962715,1011.3093
2021.02.16 08:19:18,14,20,-4.74,19.56,-33.719997,0.33997664,0.37110126,9.40203,0.06719518,-0.003665192,0.047647487,-0.039424118,-0.036144171,0.166939139,1011.3093
