Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2021.02.15 08:15:12,11,14,11.099999,-29.699999,-32.16,-0.09577099,-0.045491222,10.721562,-0.046728138,0.004018271,0.036285397,0.004242771,0.008932321,-2.793928385,1000.35986
2021.02.15 08:15:12,11,14,11.099999,-29.46,-32.1,-0.21309046,-0.2944958,9.897932,0.016190983,0.0351724,0.05400049,0.029737605,0.021525461,-2.811860085,1000.38184
2021.02.15 08:15:12,11,14,11.7,-30.119999,-32.88,-0.043096945,-0.2083019,9.586677,-0.07055188,-0.042407487,0.06866126,0.021724632,0.004495474,-2.783064604,1000.385
2021.02.15 08:15:12,11,14,11.88,-30.72,-33.48,-0.07422252,-0.15323359,10.2091875,-0.10109515,-0.050348736,0.05338962,0.015007858,0.007270041,-2.78482604,1000.385
2021.02.15 08:15:12,11,14,12.24,-31.019999,-33.96,0.04070267,-0.007182824,10.230737,-0.01679574,-0.045461815,0.038728856,7.02E-04,-0.003978448,-2.762267351,1000.3799
2021.02.15 08:15:12,11,14,12.9,-31.199999,-35.1,0.05506832,0.028731298,10.075109,0.010082331,-0.04485095,0.005131268,-0.002851661,-0.005465725,-2.743154287,1000.3799
2021.02.15 08:15:12,11,14,12.54,-31.199999,-34.8,-0.11971374,-0.14126222,10.089474,0.03573867,-0.039353162,-0.020525072,0.01399905,0.011864655,-2.776089668,1000.37915
2021.02.15 08:15:12,11,14,12.719999,-31.08,-34.92,-0.13647367,-0.021548472,9.802161,0.052232035,-0.030801049,-0.016249016,0.002198122,0.013921915,-2.767471552,1000.3823
2021.02.15 08:15:13,11,14,12.48,-31.26,-35.28,-0.14605077,0.023942748,10.046377,0.004584544,-0.014307686,-0.02846632,-0.002382966,0.014536631,-2.775109053,1000.3823
2021.02.15 08:15:13,11,14,12.059999,-31.199999,-34.98,-0.17238778,-0.023942748,10.091868,0.02168877,-0.016751146,-0.026633725,0.002372129,0.01708019,-2.790422916,1000.38086
2021.02.15 08:15:13,11,14,12.12,-30.84,-35.399998,-0.12929083,-0.011971374,10.371999,0.060173284,-0.033244506,-0.015027285,0.001154111,0.012464727,-2.780058622,1000.36816
2021.02.15 08:15:13,11,14,12.66,-30.9,-35.46,-0.10774237,0.043096945,9.811738,0.0668928,-0.013085956,-0.027855456,-0.004392093,0.010980525,-2.761856794,1000.36816
2021.02.15 08:15:13,11,14,12.599999,-30.66,-35.64,-0.25379312,-0.016759925,9.5244255,-0.038176026,-0.016751146,-0.01319469,0.001759052,0.026640251,-2.779260397,1000.36646
2021.02.15 08:15:13,11,14,12.9,-30.72,-35.52,-0.36392978,0.03351985,9.921875,-0.08521265,-0.024692394,-3.67E-04,-0.003376095,0.0366631,-2.779532433,1000.36646
2021.02.15 08:15:13,11,14,13.08,-30.66,-35.52,-0.29928434,0.083799616,10.199611,-0.06016717,-0.023470664,0.046670105,-0.008212242,0.029334305,-2.764302254,1000.3657
2021.02.15 08:15:13,11,14,12.719999,-30.66,-35.7,0.021548472,0.05506832,10.144543,-0.026569584,-0.025303261,0.075380765,-0.005428303,-0.002124141,-2.743961334,1000.3657
2021.02.15 08:15:13,11,14,13.08,-30.599998,-35.7,0.052674048,0.03351985,10.261862,0.013747523,-0.013085956,0.033841934,-0.003266395,-0.005132946,-2.73120594,1000.36597
2021.02.15 08:15:13,11,14,12.66,-30.84,-35.52,0.026337024,0.04070267,10.142148,0.04367992,-0.011864224,0.01918117,-0.004013185,-0.002596784,-2.747866869,1000.37085
2021.02.15 08:15:13,11,14,12.36,-31.26,-35.52,-0.1699935,-0.035914123,10.125388,0.07300145,-0.005755572,-0.010751229,0.003546423,0.016787263,-2.783043623,1000.37085
2021.02.15 08:15:13,11,14,12.3,-31.14,-35.28,-0.23942748,-0.062251143,9.900327,0.07300145,-0.01247509,0.01001819,0.006285866,0.024179082,-2.791731119,1000.37085
2021.02.15 08:15:13,11,14,11.82,-31.019999,-35.1,-0.28252444,0.016759925,9.794978,0.05895155,-0.006366437,0.02162463,-0.00171036,0.028835811,-2.805858612,1000.37354
2021.02.15 08:15:13,11,14,11.58,-31.199999,-35.28,0.038308397,0.09577099,9.91948,0.049788572,0.005240002,0.016126843,-0.009654468,-0.003861917,-2.778729439,1000.37354
2021.02.15 08:15:13,11,14,11.04,-31.08,-34.98,0.062251143,0.16041641,10.000886,0.030240884,0.006461733,2.44E-04,-0.016038533,-0.006224482,-2.788177013,1000.3789
2021.02.15 08:15:13,11,14,10.74,-31.019999,-34.559998,-0.06943397,0.16759923,10.039194,0.03329521,0.004629137,-0.022968533,-0.01669254,0.006916179,-2.809386253,1000.3789
2021.02.15 08:15:13,11,14,11.04,-31.439999,-34.2,-0.15562786,0.14365649,10.051166,0.03207348,0.010737789,-0.025411995,-0.014289835,0.015482326,-2.814211607,1000.38184
2021.02.15 08:15:14,11,14,11.16,-31.199999,-34.14,-0.07901107,0.18196489,9.799767,0.03573867,0.011348655,-9.77E-04,-0.018565552,0.008062371,-2.799428225,1000.38184
2021.02.15 08:15:14,11,14,11.46,-31.199999,-34.079998,-0.009577099,0.22506183,10.034406,0.005806274,0.008294329,-0.011972958,-0.022425244,9.54E-04,-2.782330275,1000.38574
2021.02.15 08:15:14,11,14,11.46,-31.5,-34.2,-0.14844504,0.2370332,10.0200405,0.013747523,0.008294329,-0.021135937,-0.023648906,0.01481373,-2.798698664,1000.3782
2021.02.15 08:15:14,11,14,11.759999,-31.619999,-34.5,-0.1987248,0.16281068,9.938635,0.014358388,0.007072598,-0.004642576,-0.016376857,0.019992517,-2.799148083,1000.3782
2021.02.15 08:15:14,11,14,11.759999,-31.74,-34.32,-0.14365649,0.11253092,10.132571,-0.02962391,0.005240002,0.012461651,-0.011104288,0.014176744,-2.796476603,1000.37427
