Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2021.02.15 08:12:54,14,17,-7.08,15.179999,-33.36,-0.46209505,0.47885495,9.500483,0.07055799,0.14451727,0.02284636,-0.050301239,0.048600812,0.477012783,1000.24
2021.02.15 08:12:54,14,17,-6.6,15.12,-33.239998,-0.23463893,0.3998439,9.708784,-0.057112847,-0.022859799,0.04972443,-0.041148465,0.024162991,0.422386169,1000.24
2021.02.15 08:12:54,14,17,-6.72,15.059999,-34.02,-0.045491222,0.38308397,10.058349,-0.094375625,-0.07722681,0.105313174,-0.038067386,0.004522702,0.398141593,1000.2532
2021.02.15 08:12:54,14,17,-6,14.7,-34.559998,-0.011971374,0.409421,10.166091,-0.038786888,-0.056457385,0.115697876,-0.040251415,0.001177578,0.359383851,1000.2544
2021.02.15 08:12:54,14,17,-4.68,13.98,-35.76,0,0.39505535,10.130177,0.014358388,-0.059511714,0.07599164,-0.038978122,1.00E-06,0.295699298,1000.2544
2021.02.15 08:12:54,14,17,-4.2,13.62,-36.48,0.05506832,0.3998439,9.852441,0.035127807,-2.58E-04,0.07599164,-0.040560342,-0.005589249,0.258888692,1000.25244
2021.02.15 08:12:54,14,17,-3.6,13.2,-36.6,-0.038308397,0.37829542,9.953,-0.004578435,0.002796541,0.005742133,-0.037989613,0.003848911,0.251155585,1000.25244
2021.02.15 08:12:54,14,17,-3.6,13.139999,-37.14,-0.105348095,0.44054657,10.252285,-0.010687087,-0.014307686,0.003909538,-0.042941894,0.01027521,0.264146566,1000.2556
2021.02.15 08:12:54,14,17,-4.2599998,13.259999,-37.079998,0.011971374,0.4189981,10.235525,0.07727751,-0.02163807,0.029565878,-0.0409128,-0.00116959,0.278164983,1000.249
2021.02.15 08:12:55,14,17,-4.38,13.32,-37.26,-0.038308397,0.42618093,9.984126,0.0968252,-0.002090381,0.047891833,-0.042659637,0.003836911,0.294784188,1000.249
2021.02.15 08:12:55,14,17,-4.38,13.44,-37.559998,-0.014365649,0.4740664,9.852441,0.06444934,0.030285476,0.044226643,-0.048079513,0.001458079,0.283362776,1000.25806
2021.02.15 08:12:55,14,17,-4.2599998,13.259999,-37.2,-0.09577099,0.4189981,9.677659,0.05528636,-0.047905274,0.040561453,-0.043266259,0.009895767,0.302014828,1000.25806
2021.02.15 08:12:55,14,17,-4.02,13.559999,-37.02,-0.038308397,0.34956414,10.304958,-0.031456508,-0.029579317,0.073548175,-0.033908699,0.003717455,0.273741513,1000.2512
2021.02.15 08:12:55,14,17,-4.08,13.62,-37.02,0.10774237,0.44772938,9.802161,0.029630018,-0.027746722,0.09309586,-0.045642115,-0.010991252,0.235645324,1000.2483
2021.02.15 08:12:55,14,17,-4.2599998,14.099999,-36.239998,0.03351985,0.45012367,9.77343,-0.022293527,-0.024692394,0.061941735,-0.046023063,-0.003429678,0.256738961,1000.2483
2021.02.15 08:12:55,14,17,-4.2599998,13.98,-36.36,-0.05985687,0.5602603,10.115811,-0.05528025,-0.016751146,0.047891833,-0.055327121,0.00591709,0.273245156,1000.2439
2021.02.15 08:12:55,14,17,-4.5,14.099999,-36.54,0.057462595,0.6249057,10.290593,0.014358388,-0.025914125,0.051557027,-0.060650498,-0.005583935,0.257837713,1000.2439
2021.02.15 08:12:55,14,17,-4.38,14.16,-36.6,0.00478855,0.54350036,10.034406,0.063838474,-0.02408153,0.025900686,-0.054110803,-4.77E-04,0.264315188,1000.24
2021.02.15 08:12:55,14,17,-4.02,13.559999,-37.2,-0.009577099,0.34956414,9.747093,0.06750366,-0.019194607,0.03323107,-0.03584804,9.83E-04,0.266074806,1000.2295
2021.02.15 08:12:55,14,17,-4.2,13.98,-37.2,-0.07422252,0.45251793,9.847652,-0.021071797,-0.017362013,0.021013765,-0.045918252,0.007536935,0.278460801,1000.2295
2021.02.15 08:12:55,14,17,-4.2,13.62,-37.02,0.11253092,0.723071,9.941029,-0.021682661,0.008905194,0.030176742,-0.072603531,-0.011319363,0.228282183,1000.2295
2021.02.15 08:12:55,14,17,-4.74,13.5,-36.66,0.021548472,0.6344828,10.216371,-0.02840218,0.022955094,-0.013805554,-0.06202472,-0.002109207,0.287873328,1000.2295
2021.02.15 08:12:55,14,17,-5.58,14.099999,-36.12,0.05506832,0.56744313,9.933846,0.0088606,0.016235577,-9.77E-04,-0.057059314,-0.005543447,0.321758151,1000.2351
2021.02.15 08:12:55,14,17,-5.3399997,13.679999,-36.36,0.071828246,0.5698374,9.974549,-0.019850066,9.64E-04,-0.006475172,-0.057065636,-0.007201028,0.31219542,1000.24146
