Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2021.02.15 08:14:02,11,20,-23.039999,-11.5199995,-30.779999,-0.3998439,0.38787252,9.948212,0.07055799,0.079765566,0.016126843,-0.038938023,0.040170919,1.974083424,1000.30786
2021.02.15 08:14:02,11,20,-22.92,-11.34,-31.14,-0.44054657,0.14126222,10.072714,0.002141083,0.07182431,0.07599164,-0.014009934,0.043708775,1.993671894,1000.30786
2021.02.15 08:14:02,11,20,-22.14,-12,-32.399998,0.009577099,0.47885495,9.905115,-0.045506407,0.047389705,0.09920451,-0.048306577,-9.67E-04,2.011244774,1000.31104
2021.02.15 08:14:02,11,20,-21.06,-12.54,-33.059998,-0.19633053,0.27055305,10.269045,-0.030234776,-0.09494189,0.024678955,-0.026335562,0.019116346,2.064653635,1000.31104
2021.02.15 08:14:02,11,20,-19.92,-13.259999,-33.96,-0.42618093,0.05985687,9.663293,0.033906076,-0.059511714,0.016126843,-0.006188157,0.044074513,2.118641853,1000.3125
2021.02.15 08:14:02,11,20,-19.32,-13.32,-34.38,-0.17238778,-0.035914123,9.917087,-0.014352279,-0.088222384,0.03689626,0.003620876,0.017381156,2.164573669,1000.3125
2021.02.15 08:14:02,11,20,-18.72,-13.62,-34.32,-0.03351985,0.13886794,9.785401,-0.021682661,-0.059511714,0.024678955,-0.014190302,0.003425482,2.17960763,1000.31323
2021.02.15 08:14:03,11,20,-19.08,-13.0199995,-34.14,-0.12210801,0.24900457,10.1541195,-0.051004194,-0.07539421,-0.022968533,-0.024515832,0.012024885,2.129549742,1000.3125
2021.02.15 08:14:03,11,20,-19.98,-12.599999,-33.84,-0.28731298,0.17717634,10.106234,0.03329521,-0.022859799,-0.02724459,-0.017522518,0.028421629,2.091858625,1000.3125
2021.02.15 08:14:03,11,20,-19.5,-13.0199995,-34.02,-0.18914771,0.090982445,9.75667,9.19E-04,-0.025303261,-0.01563815,-0.009323131,0.019384075,2.133257627,1000.30664
2021.02.15 08:14:03,11,20,-19.68,-12.42,-34.02,-0.19633053,0.22027329,10.0368,-0.034510832,-0.020416338,0.004520403,-0.021938847,0.019558575,2.091998339,1000.30664
2021.02.15 08:14:03,11,20,-19.5,-12.78,-34.38,-0.12450229,0.22506183,10.029617,-0.03756516,-0.001479516,0.005131268,-0.022434229,0.012412826,2.113276243,1000.3103
2021.02.15 08:14:03,11,20,-19.38,-12.66,-34.38,-0.19154198,0.12929083,10.161303,-0.030234776,-0.03813143,0.019792033,-0.012720898,0.018847909,2.118951559,1000.3059
2021.02.15 08:14:03,11,20,-19.68,-12.36,-33.84,-0.15323359,0.22027329,9.835681,0.003362813,-0.005755572,0.03567453,-0.022388868,0.015578098,2.092204571,1000.3059
2021.02.15 08:14:03,11,20,-19.859999,-12.42,-33.48,-0.16281068,0.31604427,9.929058,0.007028005,-0.045461815,0.031398475,-0.03181522,0.016395926,2.078734159,1000.3076
2021.02.15 08:14:03,11,20,-19.859999,-12.179999,-33.18,-0.083799616,0.14365649,10.290593,-0.021071797,-0.025914125,0.05400049,-0.013958612,0.008143143,2.097970724,1000.3076
2021.02.15 08:14:03,11,20,-19.859999,-12,-33.48,0.026337024,0.26097596,9.783007,-0.022293527,0.019900769,0.040561453,-0.026670033,-0.002692113,2.082455158,1000.3054
2021.02.15 08:14:03,11,20,-19.859999,-12.179999,-34.079998,-0.105348095,0.098165266,10.182851,-0.039397754,0.004018271,0.022235494,-0.009639438,0.01034527,2.101188898,1000.3098
2021.02.15 08:14:03,11,20,-19.92,-11.88,-34.079998,0.021548472,0.21787901,9.993703,-0.00396757,0.002185676,0.04117232,-0.021798125,-0.002156202,2.082028389,1000.3098
2021.02.15 08:14:03,11,20,-19.92,-12,-34.26,0.076616794,0.20590763,10.000886,0.00763887,-0.005755572,0.027733281,-0.020585427,-0.007660851,2.09210968,1000.30176
2021.02.15 08:14:03,11,20,-19.619999,-12.179999,-34.38,-0.0670397,0.17238778,9.586677,0.09621433,-0.021027202,-0.0376293,-0.017979639,0.006992893,2.098022938,1000.30176
2021.02.15 08:14:03,11,20,-19.8,-11.7,-34.02,0.04070267,0.2944958,10.046377,0.014969253,-0.004533842,-0.025411995,-0.029304996,-0.004051455,2.069009066,1000.303
2021.02.15 08:14:03,11,20,-20.22,-11.759999,-33.48,-0.14365649,0.30646718,9.998491,0.04367992,0.022955094,-0.04923574,-0.030638589,0.014366829,2.049343109,1000.3008
2021.02.15 08:14:04,11,20,-20.52,-12.059999,-33.12,-0.18435916,0.19393626,10.10384,0.04367992,9.64E-04,-0.055955257,-0.019188762,0.018244421,2.066821337,1000.3008
2021.02.15 08:14:04,11,20,-20.46,-11.88,-32.64,-0.20111908,0.1340794,9.938635,0.054064628,0.014402981,-0.016249016,-0.013487146,0.020233326,2.067455292,1000.3098
2021.02.15 08:14:04,11,20,-21.06,-12.179999,-32.219997,-0.083799616,0.23942748,9.881172,0.04001473,0.015013847,0.002687807,-0.024225064,0.008480533,2.061592579,1000.3098
2021.02.15 08:14:04,11,20,-21.06,-12,-32.399998,-0.076616794,0.28252444,9.93624,0.010693196,0.007072598,0.001466077,-0.028425232,0.007710691,2.050247431,1000.31226
2021.02.15 08:14:04,11,20,-20.82,-11.759999,-32.219997,-0.16281068,0.2944958,9.984126,-0.025347853,-0.001479516,-0.00280998,-0.029483933,0.016305508,2.039823294,1000.3179
2021.02.15 08:14:04,11,20,-21.48,-11.88,-32.16,-0.11492519,0.2944958,10.125388,-0.004578435,-0.01247509,0.024678955,-0.02907482,0.011349713,2.035373926,1000.3179
2021.02.15 08:14:04,11,20,-21.48,-11.88,-32.52,0.04070267,0.27294734,9.991309,-3.02E-04,-0.028357586,0.01918117,-0.027311459,-0.004073785,2.046047688,1000.31226
2021.02.15 08:14:04,11,20,-21.359999,-12.059999,-32.579998,0.11971374,0.23942748,10.012857,0.016190983,-0.02652499,0.016126843,-0.023905739,-0.011955432,2.06402564,1000.31226
