Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2021.02.15 08:14:40,11,17,9.599999,-23.039999,-29.4,-0.7039168,0.3040729,9.711179,0.1371423,0.19888428,-0.06511823,-0.031219557,0.07235866,-2.816364765,1000.3364
2021.02.15 08:14:40,11,17,9.719999,-23.1,-29.699999,-0.011971374,0.18914771,9.93624,-0.002134974,3.53E-04,-0.06389651,-0.019033834,0.001204819,-2.735638142,1000.3364
2021.02.15 08:14:40,11,17,10.8,-23.76,-30.539999,-0.15802214,-0.03351985,9.953,0.07605578,-0.055235658,-0.062063906,0.003367377,0.015875502,-2.733635187,1000.33105
2021.02.15 08:14:40,11,17,11.5199995,-24.3,-31.199999,0.26097596,0.20590763,9.897932,0.0528429,-0.055235658,-0.06328564,-0.020792874,-0.026360607,-2.660776377,1000.33105
2021.02.15 08:14:40,11,17,12.12,-24.3,-31.92,-0.14844504,0.21309046,9.998491,0.038792998,-0.050959602,-0.124983035,-0.021306688,0.014845653,-2.683398962,1000.3281
2021.02.15 08:14:40,11,17,13.2,-24.9,-32.46,-0.30167863,0.117319465,9.938635,0.04367992,-0.05462479,-0.091996305,-0.011798402,0.030344814,-2.679457188,1000.3325
2021.02.15 08:14:40,11,17,12.78,-24.72,-32.82,-0.23942748,0.24182175,10.134965,0.046734244,-0.051570464,-0.06450737,-0.023848969,0.023619514,-2.676620245,1000.3325
2021.02.15 08:14:40,11,17,12.66,-24.9,-32.04,-0.14605077,0.4070267,10.099051,0.08338616,-0.02652499,-0.01930334,-0.040277451,0.014460822,-2.664328814,1000.3313
2021.02.15 08:14:40,11,17,12.48,-25.199999,-31.56,-0.076616794,0.31604427,10.134965,0.10110125,-0.022248933,-0.024801128,-0.031172568,0.007559506,-2.673312426,1000.333
2021.02.15 08:14:40,11,17,12.3,-25.14,-32.219997,-0.021548472,0.54828894,10.295382,0.09193827,-0.014918552,-0.0235794,-0.053205434,0.00209302,-2.65972209,1000.333
2021.02.15 08:14:40,11,17,12.9,-25.439999,-31.8,-0.27294734,0.3998439,10.216371,0.111485966,-0.022859799,-0.039461896,-0.039103664,0.026710311,-2.679139614,1000.3323
2021.02.15 08:14:40,11,17,13.44,-25.439999,-32.28,-0.2466103,0.11013664,9.562734,0.112096824,-8.69E-04,-0.01563815,-0.011512939,0.025782967,-2.675651312,1000.3323
2021.02.15 08:14:40,11,17,13.559999,-25.14,-32.04,-0.06464542,0.052674048,9.526819,0.053453762,-0.006977303,-9.77E-04,-0.005528844,0.00678552,-2.650724173,1000.32764
2021.02.15 08:14:40,11,17,13.5,-25.32,-31.14,0.17478207,0.35914123,9.694419,-0.045506407,-0.02163807,0.02284636,-0.037023239,-0.018027192,-2.614560366,1000.32764
2021.02.15 08:14:40,11,17,13.259999,-25.38,-31.199999,-0.07901107,0.36871833,10.134965,-0.08521265,-0.046072677,-0.01441642,-0.03636368,0.007795732,-2.648546696,1000.3342
2021.02.15 08:14:40,11,17,13.08,-25.439999,-31.38,-0.23942748,0.24900457,9.950606,-0.080936596,-0.036298838,-0.01319469,-0.025011603,0.024056956,-2.677894115,1000.34106
