Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2021.02.15 08:13:40,13,20,-22.5,-9.719999,-30.06,0.2466103,0.44294083,10.082292,-0.013741414,0.15001506,-0.058398716,-0.043891218,-0.024454871,1.937945962,1000.2925
2021.02.15 08:13:40,13,20,-22.38,-10.26,-30.599998,0.37590113,0.2083019,9.581888,-0.046117272,0.010737789,0.016737707,-0.021719003,-0.039210275,1.995653152,1000.2925
2021.02.15 08:13:40,13,20,-21.72,-10.98,-31.56,0.011971374,0.035914123,9.574705,-0.13408187,0.022955094,-0.03213151,-0.003750917,-0.001250312,2.035225153,1000.2803
2021.02.15 08:13:40,13,20,-20.939999,-11.34,-32.399998,0.076616794,0.29928434,10.063137,-0.14263399,0.019900769,0.002076942,-0.029731035,-0.007613462,2.035246849,1000.2803
2021.02.15 08:13:40,13,20,-20.52,-11.219999,-33.12,0.06943397,0.22745611,10.453403,-0.06261063,0.022955094,-0.007086037,-0.021755135,-0.006642138,2.047914267,1000.2805
2021.02.15 08:13:40,13,20,-19.26,-10.92,-34.14,0.08619389,0.10055954,10.446221,0.011304061,3.53E-04,0.01001819,-0.009625779,-0.008251015,2.079753637,1000.2805
2021.02.15 08:13:40,13,20,-19.08,-10.44,-34.14,-0.06464542,-0.014365649,10.0368,0.05895155,0.021733364,0.003298672,0.001431267,0.00644075,2.068611622,1000.2805
2021.02.15 08:13:40,13,20,-19.26,-10.32,-34.559998,-0.043096945,-0.019154198,9.313729,0.04856684,-0.014918552,0.049113568,0.00205653,0.004627216,2.062103271,1000.27295
2021.02.15 08:13:40,13,20,-18.96,-10.5,-34.5,-0.12689656,-0.1340794,9.792584,-0.08887784,-0.019805474,0.06988298,0.013689928,0.012957709,2.085232496,1000.27295
2021.02.15 08:13:40,13,20,-19.56,-10.74,-33.96,-0.13168511,0.026337024,10.297776,-0.10414947,-0.008809898,0.10775663,-0.00255733,0.012787026,2.060404062,1000.2832
2021.02.15 08:13:40,13,20,-19.439999,-10.8,-33.84,0.11253092,0.19393626,10.022434,-0.0632215,-0.022859799,0.11203268,-0.019346582,-0.011227431,2.059708595,1000.28
2021.02.15 08:13:40,13,20,-19.199999,-10.44,-33.66,0.090982445,0.047885496,10.532414,-0.053447656,-0.04729441,0.083932884,-0.004546287,-0.008638113,2.069016457,1000.28
2021.02.15 08:13:40,13,20,-19.439999,-10.38,-33.54,0.2083019,0.2849187,10.091868,0.063838474,-0.010031628,0.060720004,-0.028219,-0.020637639,2.03642869,1000.28906
2021.02.15 08:13:41,13,20,-19.38,-9.54,-33.66,-0.002394275,0.2561874,10.213976,0.060173284,-0.01125336,-0.00158825,-0.02507679,2.34E-04,1.992301345,1000.28906
2021.02.15 08:13:41,13,20,-19.32,-9.599999,-33.96,-0.1987248,0.17238778,9.603436,0.13042279,0.019900769,-0.03090978,-0.017944867,0.020690139,1.993154883,1000.2832
2021.02.15 08:13:41,13,20,-19.619999,-10.2,-34.14,-0.33519846,-0.04070267,9.924269,0.059562415,-0.014918552,-0.03090978,0.004098967,0.033762798,2.032763481,1000.2849
2021.02.15 08:13:41,13,20,-19.74,-10.26,-34.2,-0.31604427,-0.00478855,9.893144,0.047955975,0.014402981,0.05644395,4.84E-04,0.031934928,2.02925396,1000.2849
2021.02.15 08:13:41,13,20,-19.5,-10.98,-34.02,-0.00478855,0.43096948,9.830893,0.041847326,0.002796541,0.08271115,-0.04381023,4.87E-04,2.022969007,1000.2915
2021.02.15 08:13:41,13,20,-19.8,-11.16,-33.96,-0.038308397,0.42139238,10.26665,0.03634954,0.020511633,0.03078761,-0.04102147,0.003731326,2.026287794,1000.2915
2021.02.15 08:13:41,13,20,-19.68,-10.8,-33.48,0.021548472,0.3423813,9.948212,0.06872539,0.025398556,0.025900686,-0.034402706,-0.002166062,2.027765274,1000.2866
2021.02.15 08:13:41,13,20,-19.5,-10.8,-33.719997,-0.14844504,0.22266756,10.082292,0.063838474,-0.008199033,0.006352999,-0.022079034,0.014722279,2.036929131,1000.2815
2021.02.15 08:13:41,13,20,-19.68,-10.679999,-33.78,-0.045491222,0.34716985,9.80695,0.06750366,0.001574811,0.021013765,-0.035385232,0.004638638,2.016675234,1000.2815
2021.02.15 08:13:41,13,20,-19.859999,-10.44,-33.54,-0.09337672,0.37590113,10.039194,0.017412715,0.006461733,-0.008307767,-0.037424255,0.009300948,1.998083472,1000.27954
2021.02.15 08:13:41,13,20,-19.98,-10.5,-33.719997,-0.038308397,0.39266106,9.974549,0.028408289,-0.005144707,-9.77E-04,-0.039345689,0.003840595,1.998572707,1000.27954
