Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure,
2021.02.11 11:44:47,50.0,16.0,-7.3799996,21.24,-24.359999,0.24900457,0.29689008,9.967366,-0.045581542,0.01977432,0.05594304,-0.029768124222755432,-0.024976788088679314,0.29900339245796204,1019.5261,
2021.02.11 11:44:47,50.0,16.0,-7.62,21.18,-24.6,-0.038308397,0.45970076,9.907509,0.12851505,0.02588297,-0.016139058,-0.04636562988162041,0.0038665831089019775,0.3331319987773895,1019.56177,
2021.02.11 11:44:47,50.0,16.0,-8.099999,21.3,-25.26,-0.27294734,0.4740664,9.364009,0.12301727,0.021606915,-0.006365216,-0.0505618117749691,0.029140304774045944,0.3735159933567047,1019.5552,
2021.02.11 11:44:47,50.0,16.0,-8.04,20.88,-25.68,-0.038308397,0.37350687,10.027223,0.19326676,-0.05230778,0.033341028,-0.037231799215078354,0.003820420941337943,0.3569794297218323,1019.5552,
2021.02.11 11:44:47,50.0,16.0,-8.4,20.46,-25.38,0.22745611,0.47885495,8.856422,0.19509937,-0.077353254,0.034562755,-0.053998298943042755,-0.025676973164081573,0.34123021364212036,1019.56055,
2021.02.11 11:44:47,50.0,16.0,-8.099999,20.1,-25.439999,-0.09337672,0.6201172,10.108628,-0.08773125,-0.046809994,-0.013084734,-0.06126594915986061,0.00923706591129303,0.3680229187011719,1019.56055,
2021.02.11 11:44:47,50.0,16.0,-7.9199996,19.92,-25.5,-0.05506832,0.679974,9.742304,-0.040083755,-0.07063374,-0.052790973,-0.06968190521001816,0.005652434658259153,0.35664331912994385,1019.56445,
2021.02.11 11:44:47,50.0,16.0,-8.34,19.68,-24.96,-0.071828246,0.69673395,9.478934,-0.060853172,-0.11400517,0.011960741,-0.07336936146020889,0.007577525917440653,0.37841835618019104,1019.5593,
2021.02.11 11:44:48,50.0,16.0,-8.16,20.039999,-25.38,0.105348095,0.45491222,9.680053,-0.032142505,-0.08407277,0.053499576,-0.046957481652498245,-0.010882578790187836,0.35580480098724365,1019.5593,
2021.02.11 11:44:48,50.0,16.0,-8.28,20.16,-25.14,0.20590763,0.37350687,9.804555,0.075369775,-0.036425285,0.04067141,-0.038068439811468124,-0.020998133346438408,0.35188305377960205,1019.5659,
