Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure,
2021.01.30 15:52:17,17.0,24.0,17.039999,-32.28,-24.3,-5.0591025,8.322499,0.30646718,-0.11608761,0.0010708468,-0.0314504,-1.0237877368927002,1.510292887687683,1.6141722202301025,1016.16187,
2021.01.30 15:52:17,17.0,24.0,17.1,-32.46,-24.119999,-4.9872746,8.61939,-0.92658436,0.13009109,-0.08567202,0.020473149,-1.0388662815093994,1.7544915676116943,1.7826179265975952,1016.14795,
2021.01.30 15:52:17,17.0,24.0,18.24,-32.7,-25.32,-5.272193,8.413482,0.2083019,0.0048637087,-0.03802453,-0.0027397305,-1.0106701850891113,1.531307339668274,1.6149401664733887,1016.14795,
2021.01.30 15:52:17,17.0,24.0,19.199999,-32.76,-26.22,-5.2841644,8.20518,-0.42378664,0.018302744,-0.056961354,-0.04000251,-0.9971879124641418,1.6508244276046753,1.6952972412109375,1016.1482,
2021.01.30 15:52:17,17.0,24.0,19.68,-33.6,-26.58,-5.609786,8.085466,-0.31365,0.066561095,-0.067956924,-0.042445973,-0.9635049104690552,1.6266493797302246,1.7235994338989258,1016.1482,
2021.01.30 15:52:17,17.0,24.0,20.1,-34.02,-27.539999,-5.3727527,8.286585,0.0670397,-0.03728599,-0.034359336,0.011921035,-0.9955340623855591,1.5583192110061646,1.6204806566238403,1016.1448,
2021.01.30 15:52:17,17.0,24.0,19.56,-33.96,-27.48,-5.03516,8.566715,-0.0023942748,-0.035453394,-0.026418088,0.04979468,-1.039426565170288,1.5712718963623047,1.583759069442749,1016.15063,
2021.01.30 15:52:17,17.0,24.0,19.74,-34.079998,-27.48,-5.1620564,8.516436,-0.03351985,-0.034231666,0.012066421,0.038799107,-1.0258731842041016,1.5772897005081177,1.6047375202178955,1016.15063,
2021.01.30 15:52:18,17.0,24.0,19.8,-33.78,-27.66,-5.3009243,8.241094,0.026337024,-0.053168487,0.021840265,0.010699305,-0.9991889595985413,1.5658279657363892,1.6254072189331055,1016.15967,
2021.01.30 15:52:18,17.0,24.0,20.039999,-33.899998,-28.08,-5.2410674,8.3679905,-0.20351335,0.0366287,-0.026418088,0.015586226,-1.0109070539474487,1.6096073389053345,1.638655662536621,1016.15967,
