Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure,
2021.01.30 15:56:24,42.0,24.0,7.5,-28.68,-24.0,-5.095017,8.549955,-0.84996754,0.037850432,0.0059577688,-0.059550196,-1.0273332595825195,1.7360974550247192,2.015815496444702,1016.11914,
2021.01.30 15:56:24,42.0,24.0,7.7999997,-29.16,-24.66,-5.0136113,8.449396,0.35914123,-0.048892435,0.112248324,0.03330132,-1.0341429710388184,1.4992852210998535,1.8429046869277954,1016.11914,
2021.01.30 15:56:24,42.0,24.0,8.639999,-29.76,-25.199999,-5.0614967,8.327288,0.59378016,-0.12586145,0.12446563,-0.0057940567,-1.0216081142425537,1.454016923904419,1.804202675819397,1016.12085,
2021.01.30 15:56:24,42.0,24.0,9.78,-30.42,-25.8,-4.8220696,8.796566,-0.50758624,0.032352645,0.1073614,0.06017939,-1.0670284032821655,1.675673246383667,1.8802857398986816,1016.12085,
2021.01.30 15:56:24,42.0,24.0,10.8,-30.42,-26.519999,-4.7095385,8.736709,0.30646718,0.017081015,0.11530265,0.07789449,-1.0755144357681274,1.5058141946792603,1.7043256759643555,1016.1289,
2021.01.30 15:56:24,42.0,24.0,11.16,-30.3,-26.4,-5.174028,8.391933,-0.0071828244,-0.0635532,0.048718333,-0.021676553,-1.018297791481018,1.5721845626831055,1.8096976280212402,1016.12427,
2021.01.30 15:56:24,42.0,24.0,11.34,-30.3,-26.4,-4.879532,8.4781275,0.12689656,0.0140266875,-0.022142032,0.0045906524,-1.0484074354171753,1.544796347618103,1.7489583492279053,1016.12427,
2021.01.30 15:56:24,42.0,24.0,11.219999,-30.3,-27.06,-4.992063,8.873182,0.6057515,-0.04034032,-0.055128757,0.095609576,-1.0552009344100952,1.450043797492981,1.6651132106781006,1016.11743,
2021.01.30 15:56:25,42.0,24.0,11.4,-30.48,-27.119999,-5.200365,8.6433325,0.45730647,0.006696305,-0.06978952,0.041242566,-1.0274527072906494,1.4830845594406128,1.7234939336776733,1016.1162,
2021.01.30 15:56:25,42.0,24.0,11.88,-30.9,-27.48,-5.0423427,8.382356,0.31125572,0.027465723,-0.053907026,-0.027785206,-1.0284031629562378,1.5091462135314941,1.732122778892517,1016.1162,
2021.01.30 15:56:25,42.0,24.0,12.0,-30.599998,-27.84,-4.869955,8.4230585,0.38547826,0.03174178,-0.06062654,-0.029617801,-1.045229196548462,1.4918066263198853,1.6860662698745728,1016.115,
2021.01.30 15:56:25,42.0,24.0,12.059999,-30.66,-27.42,-5.0854397,8.772623,0.7446195,0.0018093829,-0.0685678,0.01131017,-1.0408272743225098,1.4254076480865479,1.640625238418579,1016.115,
2021.01.30 15:56:25,42.0,24.0,11.82,-30.84,-27.119999,-4.6568646,8.758257,0.5650489,0.019524476,-0.06001568,0.030246992,-1.0790674686431885,1.450049877166748,1.623213768005371,1016.1233,
2021.01.30 15:56:25,42.0,24.0,11.219999,-30.48,-27.0,-5.305713,8.571504,0.13886794,0.080611,-0.030694146,-0.059550196,-1.0163739919662476,1.5446289777755737,1.7886408567428589,1016.1233,
2021.01.30 15:56:25,42.0,24.0,11.099999,-30.66,-26.82,-5.032766,8.521224,0.24182175,0.10260215,-0.038635395,-0.071156636,-1.036800742149353,1.5227837562561035,1.7572665214538574,1016.1189,
2021.01.30 15:56:25,42.0,24.0,11.219999,-30.779999,-27.119999,-4.948966,8.5331955,0.24900457,0.055565525,-0.025807224,-0.007015787,-1.0446889400482178,1.520524263381958,1.7420852184295654,1016.12256,
2021.01.30 15:56:25,42.0,24.0,11.04,-31.019999,-27.24,-5.2434616,8.389539,-0.016759925,0.066561095,-0.026418088,-0.04794376,-1.0121946334838867,1.5739926099777222,1.8272608518600464,1016.12256,
2021.01.30 15:56:25,42.0,24.0,10.86,-31.14,-27.18,-5.140508,8.425453,0.12689656,0.029909184,-0.022752898,-0.032061264,-1.0228359699249268,1.546115756034851,1.803728699684143,1016.1216,
2021.01.30 15:56:25,42.0,24.0,10.32,-31.08,-26.88,-5.097411,8.46855,0.2681588,0.0018093829,-0.014811649,-9.071349E-4,-1.0283536911010742,1.5182379484176636,1.795400857925415,1016.1216,
2021.01.30 15:56:25,42.0,24.0,9.96,-31.019999,-26.939999,-5.0854397,8.413482,-0.05506832,0.00730717,-0.017865976,0.016197093,-1.0270930528640747,1.5816245079040527,1.8506609201431274,1016.1196,
2021.01.30 15:56:25,42.0,24.0,9.96,-30.72,-27.06,-5.3296556,8.463761,0.19633053,-0.044005513,-0.012979054,0.008866709,-1.008516550064087,1.533975601196289,1.8314112424850464,1016.1216,
2021.01.30 15:56:25,42.0,24.0,9.96,-30.359999,-27.06,-4.867561,8.631361,0.19633053,-0.059277143,-0.019698571,0.03207959,-1.0569665431976318,1.5304837226867676,1.7674179077148438,1016.1216,
2021.01.30 15:56:25,42.0,24.0,10.2,-30.599998,-27.599998,-4.9633317,8.638543,0.15323359,-0.020792631,-0.025807224,0.041242566,-1.0490896701812744,1.5399329662322998,1.7758709192276,1016.11914,
2021.01.30 15:56:25,42.0,24.0,10.139999,-30.66,-27.599998,-5.0591025,8.521224,0.29689008,-0.012851384,-0.019087706,0.008866709,-1.0342625379562378,1.5121792554855347,1.7749780416488647,1016.11914,
2021.01.30 15:56:25,42.0,24.0,9.96,-30.9,-27.48,-5.0854397,8.537984,0.12689656,-0.018960034,-0.011146458,0.01375363,-1.0334628820419312,1.5458486080169678,1.8111956119537354,1016.12354,
2021.01.30 15:56:26,42.0,24.0,9.96,-30.9,-27.3,-5.0423427,8.6433325,0.28731298,-0.023846958,4.5998153E-4,0.006423248,-1.041981816291809,1.5138778686523438,1.7798739671707153,1016.1304,
2021.01.30 15:56:26,42.0,24.0,9.599999,-30.359999,-27.24,-4.98488,8.614601,0.3040729,-0.0067427307,-0.01847684,0.02413834,-1.0454143285751343,1.5098727941513062,1.7747304439544678,1016.1304,
2021.01.30 15:56:26,42.0,24.0,9.599999,-29.82,-26.64,-5.1285367,8.542772,0.30646718,-0.007353596,-0.010535593,-0.0021288656,-1.029342532157898,1.5111100673675537,1.789924144744873,1016.12646,
2021.01.30 15:56:26,42.0,24.0,9.42,-29.58,-26.279999,-4.889109,8.581081,0.019154198,0.026243992,-0.0209203,0.008255844,-1.0529098510742188,1.5668786764144897,1.8088982105255127,1016.12646,
2021.01.30 15:56:26,42.0,24.0,8.94,-29.82,-26.099998,-5.087834,8.530801,0.49082634,0.020746207,-0.03130501,-2.9626966E-4,-1.0309827327728271,1.4746233224868774,1.7879905700683594,1016.1228,
2021.01.30 15:56:26,42.0,24.0,9.12,-30.119999,-25.68,-5.209942,8.55235,0.37590113,0.019524476,-0.029472416,3.145956E-4,-1.0224981307983398,1.4987703561782837,1.8203052282333374,1016.11646,
2021.01.30 15:56:26,42.0,24.0,9.12,-30.24,-25.92,-4.9154463,8.545167,0.09337672,0.019524476,-0.016644245,-0.0027397305,-1.0487102270126343,1.5518020391464233,1.8272403478622437,1016.11646,
2021.01.30 15:56:26,42.0,24.0,9.48,-30.48,-26.039999,-5.140508,8.482916,0.2777359,0.016470147,-0.0080921315,-0.0015180002,-1.0253424644470215,1.516819953918457,1.8211942911148071,1016.10913,
2021.01.30 15:56:26,42.0,24.0,9.66,-30.119999,-25.92,-5.176422,8.454185,0.31604427,0.017081015,-0.0068704016,-0.01923309,-1.020559310913086,1.5098174810409546,1.8106801509857178,1016.10913,
2021.01.30 15:56:26,42.0,24.0,9.78,-30.119999,-26.16,-5.0758624,8.590658,0.22985038,-0.0042992695,0.001681712,0.01008844,-1.0366770029067993,1.5255441665649414,1.7967514991760254,1016.11743,
2021.01.30 15:56:26,42.0,24.0,9.9,-30.539999,-26.279999,-5.078257,8.480521,0.2083019,0.009139766,0.0029034426,0.0027580566,-1.0308786630630493,1.5298008918762207,1.809505820274353,1016.11914,
2021.01.30 15:56:26,42.0,24.0,9.9,-30.66,-26.22,-5.130931,8.45179,0.28970724,0.009139766,-0.0019834796,-0.009459249,-1.0244793891906738,1.5143933296203613,1.8089919090270996,1016.11914,
