Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure,
2021.01.30 16:00:44,68.0,24.0,22.98,-32.82,-45.66,-4.4318027,8.985713,-0.33519846,0.032352645,-0.10460884,0.060790256,-1.111466646194458,1.6462873220443726,1.5094707012176514,1016.1599,
2021.01.30 16:00:44,68.0,24.0,23.519999,-33.12,-45.899998,-4.7262983,8.913885,0.2561874,-0.025679555,-0.0117573235,0.013142766,-1.0826605558395386,1.5166445970535278,1.4061373472213745,1016.16504,
2021.01.30 16:00:44,68.0,24.0,23.64,-33.54,-46.379997,-4.436591,8.719949,-0.11971374,0.009139766,-0.043522317,0.03818824,-1.0999972820281982,1.5977730751037598,1.4704588651657104,1016.16504,
2021.01.30 16:00:44,68.0,24.0,23.939999,-33.54,-46.559998,-4.764607,8.707977,-0.46927786,0.049456872,-0.01847684,-0.022287419,-1.0681053400039673,1.668972134590149,1.556025743484497,1016.1604,
2021.01.30 16:00:44,68.0,24.0,24.24,-33.84,-47.34,-4.8579836,8.631361,-0.0047885496,-0.030566474,-7.61749E-4,-0.0045723263,-1.0581564903259277,1.5717819929122925,1.476374626159668,1016.1604,
2021.01.30 16:00:44,68.0,24.0,23.88,-33.899998,-47.399998,-4.3623686,8.707977,0.10055954,-0.047059838,-0.0044269403,0.021084012,-1.1062729358673096,1.5477488040924072,1.419655442237854,1016.1719,
2021.01.30 16:00:45,68.0,24.0,23.88,-34.079998,-47.579998,-4.563488,8.966559,0.2681588,-0.052557625,0.005346903,0.015586226,-1.0993210077285767,1.5121020078659058,1.3937978744506836,1016.16675,
2021.01.30 16:00:45,68.0,24.0,23.88,-33.84,-47.7,-4.7119327,8.803748,-0.17238778,-0.023846958,0.030392379,-0.040613376,-1.0790936946868896,1.607365369796753,1.4983513355255127,1016.16675,
2021.01.30 16:00:45,68.0,24.0,24.48,-34.2,-47.7,-4.8340406,8.583475,0.043096945,-0.012240518,0.032835837,-0.11208461,-1.0578733682632446,1.5618813037872314,1.467612624168396,1016.1582,
2021.01.30 16:00:45,68.0,24.0,24.779999,-33.899998,-47.94,-4.9872746,8.403905,-0.14605077,-0.052557625,0.057881314,-0.12308019,-1.0350207090377808,1.6000726222991943,1.5135940313339233,1016.16187,
2021.01.30 16:00:45,68.0,24.0,24.9,-33.719997,-47.94,-5.193182,8.5882635,0.052674048,-0.06966185,0.051161796,-0.098645575,-1.0269174575805664,1.560653805732727,1.481418251991272,1016.16187,
2021.01.30 16:00:45,68.0,24.0,25.32,-33.6,-47.94,-4.96812,8.559532,0.038308397,-0.065385796,0.0493292,-0.072378375,-1.0448856353759766,1.563085675239563,1.459199070930481,1016.1599,
2021.01.30 16:00:45,68.0,24.0,25.68,-33.6,-48.0,-4.946572,8.559532,-0.15083931,0.023800531,0.037722763,-0.0027397305,-1.0465823411941528,1.6012805700302124,1.4861587285995483,1016.1599,
2021.01.30 16:00:45,68.0,24.0,25.68,-33.239998,-48.18,-4.9441776,8.427847,-0.102953814,0.021967936,0.047496606,-0.02717434,-1.0401579141616821,1.5916165113449097,1.4795501232147217,1016.16455,
2021.01.30 16:00:45,68.0,24.0,26.22,-32.82,-47.82,-5.2027593,8.583475,-0.30886146,0.051900335,0.037722763,-0.022898283,-1.0250966548919678,1.630091667175293,1.5117017030715942,1016.16455,
2021.01.30 16:00:45,68.0,24.0,26.22,-33.0,-47.64,-4.948966,8.576292,-0.22985038,0.05984158,0.0035143078,0.005812383,-1.04695463180542,1.6172070503234863,1.4837558269500732,1016.1653,
2021.01.30 16:00:45,68.0,24.0,25.92,-32.94,-47.399998,-5.1692395,8.46855,0.026337024,-0.024457823,0.03955536,0.001536326,-1.0227559804916382,1.5657013654708862,1.4619032144546509,1016.16797,
2021.01.30 16:00:45,68.0,24.0,26.46,-33.36,-46.8,-4.9609375,8.58587,-0.38787252,0.022578802,0.016342478,0.0052015176,-1.0455374717712402,1.6488229036331177,1.5105396509170532,1016.16797,
2021.01.30 16:00:45,68.0,24.0,26.22,-33.059998,-46.86,-4.9154463,8.561927,0.026337024,0.014637553,-0.0044269403,0.029025262,-1.049628496170044,1.5654383897781372,1.4326363801956177,1016.16675,
2021.01.30 16:00:45,68.0,24.0,26.4,-33.0,-46.68,-5.2075477,8.490098,-0.27294734,-0.0018558087,0.0022925772,0.012531901,-1.0199944972991943,1.6231621503829956,1.5060603618621826,1016.16675,
2021.01.30 16:00:45,68.0,24.0,26.16,-32.94,-47.1,-5.0375543,8.497281,-0.26337022,0.022578802,-0.02519636,0.001536326,-1.0350569486618042,1.623030185699463,1.4979029893875122,1016.1638,
2021.01.30 16:00:45,68.0,24.0,25.98,-33.0,-47.579998,-4.8555894,8.636149,-0.102953814,0.004252844,-0.028861549,0.029025262,-1.0585083961486816,1.5919963121414185,1.4552515745162964,1016.16846,
2021.01.30 16:00:45,68.0,24.0,25.8,-33.66,-48.18,-5.044737,8.607418,-0.12450229,0.017081015,-0.030694146,0.009477574,-1.040533423423767,1.595470905303955,1.484928011894226,1016.16846,
2021.01.30 16:00:46,68.0,24.0,25.619999,-33.84,-48.539997,-4.867561,8.609812,0.7039168,-0.016516576,0.001681712,-0.010070113,-1.051798701286316,1.427178144454956,1.3221862316131592,1016.1614,
2021.01.30 16:00:46,68.0,24.0,25.619999,-33.54,-48.059998,-5.054314,8.652909,-0.4764607,0.015248418,-0.0025943446,-0.020454822,-1.0402085781097412,1.664786696434021,1.548174500465393,1016.1614,
