Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure,
2021.01.30 15:52:57,21.0,24.0,18.48,-35.52,-33.96,-5.317684,8.504464,0.06943397,0.08916312,-0.102776244,0.006423248,-1.0119563341140747,1.5577398538589478,1.6533458232879639,1016.1443,
2021.01.30 15:52:57,21.0,24.0,19.8,-35.64,-34.38,-5.095017,8.166871,0.55307746,-0.055001084,-0.021531168,-0.022898283,-1.010380506515503,1.4626671075820923,1.5435891151428223,1016.12427,
2021.01.30 15:52:57,21.0,24.0,20.64,-36.059998,-35.04,-5.741471,8.516436,-0.21787901,0.047624275,-0.04596578,-0.019843958,-0.977288007736206,1.6087263822555542,1.6867892742156982,1016.12427,
2021.01.30 15:52:57,21.0,24.0,21.779999,-36.12,-35.64,-5.652883,8.5331955,0.1987248,0.053122062,-0.030694146,-0.010680979,-0.9854288101196289,1.535656213760376,1.592892050743103,1016.12964,
2021.01.30 15:52:57,21.0,24.0,22.26,-36.18,-35.94,-4.8484063,8.487704,0.11253092,-0.034842532,0.007179499,0.023527475,-1.0516860485076904,1.5475906133651733,1.511646032333374,1016.12964,
2021.01.30 15:52:57,21.0,24.0,22.02,-36.3,-36.36,-4.922629,7.944204,-0.22745611,0.015859284,0.03161411,0.060790256,-1.015575647354126,1.6169697046279907,1.6208035945892334,1016.1372,
2021.01.30 15:52:57,21.0,24.0,22.14,-35.94,-36.6,-5.727105,8.370385,-0.10774237,-0.0030775391,0.051161796,-0.0436677,-0.9706636667251587,1.589606761932373,1.6408591270446777,1016.1301,
2021.01.30 15:52:57,21.0,24.0,21.779999,-36.059998,-36.36,-5.1285367,8.581081,0.4860378,-0.07393791,0.02245113,0.06689891,-1.0301311016082764,1.4763072729110718,1.4839973449707031,1016.1301,
2021.01.30 15:52:57,21.0,24.0,21.42,-36.18,-36.6,-4.932206,8.631361,0.14844504,-0.06049887,0.04994007,0.04612949,-1.0514552593231201,1.540708303451538,1.5266746282577515,1016.1301,
2021.01.30 15:52:57,21.0,24.0,21.359999,-36.42,-36.3,-5.3631754,8.341654,-0.46209505,0.06411764,0.047496606,-0.0045723263,-0.9977173209190369,1.6567448377609253,1.6882747411727905,1016.1377,
2021.01.30 15:52:57,21.0,24.0,21.779999,-36.719997,-36.42,-5.2458563,8.344048,0.17478207,0.034796104,0.0352793,-9.071349E-4,-1.009294867515564,1.5374904870986938,1.5735907554626465,1016.1377,
