Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure,
2021.01.30 15:56:34,43.0,24.0,11.219999,-30.84,-26.099998,-4.9202347,8.739103,-0.5698374,0.056787256,-0.08506115,0.035133913,-1.055163860321045,1.6860977411270142,1.8608170747756958,1016.12354,
2021.01.30 15:56:34,43.0,24.0,11.88,-31.08,-27.119999,-4.9010806,8.566715,0.55307746,0.023189668,-0.042300586,-0.024120014,-1.0484070777893066,1.4584236145019531,1.6735403537750244,1016.12354,
2021.01.30 15:56:34,43.0,24.0,12.24,-31.38,-27.72,-4.9561486,8.516436,0.10055954,-0.031788208,-0.036191933,-0.011291845,-1.0436643362045288,1.5505092144012451,1.7411118745803833,1016.1299,
2021.01.30 15:56:34,43.0,24.0,12.78,-31.679998,-28.26,-4.9537544,8.7822,0.1340794,0.042126488,-0.036191933,0.011921035,-1.0570601224899292,1.5437366962432861,1.7053194046020508,1016.1299,
2021.01.30 15:56:34,43.0,24.0,13.2,-31.74,-28.92,-4.8124924,8.564321,0.4166038,0.012194091,-0.026418088,0.025970936,-1.0572491884231567,1.4844443798065186,1.6417186260223389,1016.12915,
2021.01.30 15:56:35,43.0,24.0,13.0199995,-31.859999,-28.8,-5.025583,8.506859,0.009577099,-0.01712744,-0.0019834796,-0.0314504,-1.0371915102005005,1.5688906908035278,1.7410881519317627,1016.1179,
2021.01.30 15:56:35,43.0,24.0,13.259999,-31.74,-29.099998,-5.0064287,8.605023,0.24182175,-0.022014363,-0.0074812663,0.01131017,-1.0433578491210938,1.5225316286087036,1.6869813203811646,1016.1179,
2021.01.30 15:56:35,43.0,24.0,13.38,-31.679998,-28.619999,-4.781367,8.751075,0.31125572,-0.071494445,0.0077903643,0.04185343,-1.0698505640029907,1.50579035282135,1.6383190155029297,1016.12573,
2021.01.30 15:56:35,43.0,24.0,13.259999,-31.74,-28.619999,-4.850801,8.655303,0.17717634,0.007918036,-0.012368189,0.015586226,-1.0596867799758911,1.5342873334884644,1.6790823936462402,1016.12573,
2021.01.30 15:56:35,43.0,24.0,12.96,-31.56,-28.26,-5.0184,8.547561,0.31365,-0.02751215,0.005346903,-0.009459249,-1.0390536785125732,1.5083775520324707,1.6918901205062866,1016.1279,
2021.01.30 15:56:35,43.0,24.0,12.96,-31.56,-27.779999,-4.948966,8.640938,0.11013664,-0.007964461,0.0035143078,-9.071349E-4,-1.050559401512146,1.548545479774475,1.7120765447616577,1016.1279,
2021.01.30 15:56:35,43.0,24.0,12.84,-31.439999,-28.019999,-4.9705143,8.616995,0.14844504,0.021967936,-0.015422515,0.0045906524,-1.0473971366882324,1.5409400463104248,1.7101269960403442,1016.1279,
2021.01.30 15:56:35,43.0,24.0,13.139999,-31.619999,-28.26,-5.073468,8.545167,0.2944958,-0.009797057,-0.009313863,-0.0076266527,-1.0342658758163452,1.5128151178359985,1.6969153881072998,1016.12646,
2021.01.30 15:56:35,43.0,24.0,13.799999,-31.74,-28.619999,-4.896292,8.624178,0.28013015,0.010972362,-0.019698571,0.008866709,-1.053733229637146,1.513645887374878,1.6531202793121338,1016.12646,
