Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure,
2021.01.30 16:03:16,83.0,24.0,14.4,-33.059998,-55.92,-4.285752,8.947405,0.19393626,0.04334822,-0.042911448,0.065066315,-1.1236958503723145,1.5255757570266724,1.5534634590148926,1016.1299,
2021.01.30 16:03:16,83.0,24.0,14.88,-33.3,-56.52,-5.027977,8.741497,0.14126222,0.11543032,-0.083839424,0.03818824,-1.0486525297164917,1.5427085161209106,1.6124988794326782,1016.1299,
2021.01.30 16:03:16,83.0,24.0,15.12,-33.719997,-56.879997,-5.1261425,8.547561,0.27294734,0.059230715,0.010233826,-0.05283068,-1.0299582481384277,1.517600417137146,1.6033674478530884,1016.13086,
2021.01.30 16:03:16,83.0,24.0,15.299999,-34.38,-57.48,-4.8340406,8.74868,0.052674048,0.04334822,0.012066421,-0.006404922,-1.0659760236740112,1.5599002838134766,1.6176825761795044,1016.13086,
2021.01.30 16:03:16,83.0,24.0,15.96,-35.219997,-57.96,-4.9633317,8.710372,0.32562137,0.03540697,0.019396804,0.029636128,-1.051940679550171,1.5052847862243652,1.5767911672592163,1016.1301,
2021.01.30 16:03:16,83.0,24.0,15.9,-35.46,-57.42,-4.8819265,8.612206,0.11971374,0.0366287,0.056048717,0.038799107,-1.0549709796905518,1.5462794303894043,1.6135543584823608,1016.12866,
2021.01.30 16:03:16,83.0,24.0,15.599999,-35.46,-57.42,-4.5970078,8.79896,0.07901107,0.04029389,0.061546504,0.07361843,-1.089290738105774,1.5536105632781982,1.6009438037872314,1016.12866,
2021.01.30 16:03:16,83.0,24.0,15.839999,-35.64,-57.42,-4.7167215,8.856422,0.20111908,0.024411395,0.04688574,0.037577376,-1.0810514688491821,1.5281825065612793,1.5821043252944946,1016.1299,
2021.01.30 16:03:17,83.0,24.0,16.199999,-35.76,-57.0,-4.4318027,8.705584,-0.08858817,0.050067738,0.030392379,0.031468723,-1.0998334884643555,1.590782880783081,1.6197446584701538,1016.1299,
2021.01.30 16:03:17,83.0,24.0,16.26,-36.42,-57.0,-4.781367,8.547561,0.3040729,0.009139766,0.0029034426,-0.02717434,-1.0599170923233032,1.5072864294052124,1.579683780670166,1016.1245,
2021.01.30 16:03:17,83.0,24.0,16.5,-36.78,-57.239998,-4.903475,8.633755,0.18196489,-0.025068687,0.010233826,-0.046111163,-1.053986668586731,1.5337039232254028,1.6059943437576294,1016.12646,
