Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure,
2021.02.11 12:01:17,48.0,21.0,24.6,-27.72,-10.679999,-0.272939,0.14604631,9.349358,0.1142318,0.007941248,-0.050701816,-0.015613078139722347,0.02918505296111107,-2.4190425872802734,1020.25244,
2021.02.11 12:01:18,48.0,21.0,24.66,-28.08,-10.559999,-0.51475334,0.34476504,9.545682,0.023823744,0.029321533,-0.065973446,-0.036049362272024155,0.053873077034950256,-2.4253103733062744,1020.25244,
2021.02.11 12:01:18,48.0,21.0,24.9,-28.08,-10.559999,-0.18195933,0.35194764,9.727641,-0.01160644,-0.002443461,-0.009162978,-0.03615806996822357,0.01870320923626423,-2.41275954246521,1020.25244,
2021.02.11 12:01:18,48.0,21.0,24.42,-28.32,-10.08,-0.019153614,0.33997664,9.631873,0.021991149,-0.002443461,-0.007941248,-0.03528232499957085,0.001988563220947981,-2.423818349838257,1020.25244,
2021.02.11 12:01:18,48.0,21.0,24.48,-28.619999,-9.96,-0.260968,0.29209262,9.900024,0.019547688,-0.0012217305,-0.03359759,-0.029485439881682396,0.026354234665632248,-2.4338598251342773,1020.26196,
2021.02.11 12:01:18,48.0,21.0,24.6,-28.619999,-10.44,-0.23223756,0.33758244,9.624691,0.07391469,-0.02565634,-0.020158553,-0.03505006060004234,0.024124670773744583,-2.429788827896118,1020.26196,
2021.02.11 12:01:18,48.0,21.0,24.6,-28.5,-10.559999,-0.17477672,0.3184288,9.490616,0.05375614,-0.021380283,-0.01282817,-0.03353370353579521,0.018413659185171127,-2.4267866611480713,1020.26196,
2021.02.11 12:01:18,48.0,21.0,24.66,-28.439999,-10.86,-0.18914193,0.34955344,9.605537,0.021991149,-0.020158553,-0.016493361,-0.03636773303151131,0.019688382744789124,-2.4241037368774414,1020.26196,
2021.02.11 12:01:18,48.0,21.0,24.779999,-28.08,-11.16,-0.19153613,0.38067806,9.504981,0.016493361,-0.014049901,-0.014049901,-0.04002086818218231,0.02014840580523014,-2.4144506454467773,1020.2593,
2021.02.11 12:01:18,48.0,21.0,24.96,-27.72,-10.559999,-0.17956513,0.38307226,9.677363,-0.018936822,-0.018936822,-0.0036651916,-0.03955690562725067,0.01855304278433323,-2.4042649269104004,1020.2593,
2021.02.11 12:01:18,48.0,21.0,24.779999,-27.72,-10.5,-0.12210429,0.37110126,9.655815,-6.1086525E-4,-0.032375857,0.0012217305,-0.03841095417737961,0.012644999660551548,-2.4069712162017822,1020.2593,
2021.02.11 12:01:18,48.0,21.0,24.779999,-27.96,-10.38,-0.10295067,0.39743748,9.715671,-0.0018325958,-0.029321533,0.0018325958,-0.04088176414370537,0.01059595588594675,-2.41044545173645,1020.2593,
2021.02.11 12:01:18,48.0,21.0,24.48,-28.5,-10.5,-0.23942018,0.37349546,9.52174,0.010995574,-0.03726278,-0.004886922,-0.03919307515025139,0.025139285251498222,-2.4294471740722656,1020.25244,
2021.02.11 12:01:18,48.0,21.0,24.0,-28.32,-10.8,-0.11971009,0.36391866,9.77792,-0.02076942,-0.018325957,0.009773844,-0.03719846159219742,0.012242287397384644,-2.4337501525878906,1020.25244,
2021.02.11 12:01:18,48.0,21.0,24.0,-28.32,-10.679999,-0.05746084,0.41180268,9.710882,-0.010995574,-0.030543262,0.012217305,-0.04238017648458481,0.0059170909225940704,-2.4313762187957764,1020.25244,
2021.02.11 12:01:18,48.0,21.0,24.06,-27.72,-10.38,-0.11252748,0.39743748,9.617508,0.014660766,0.0030543262,0.004276057,-0.04129805043339729,0.011699740774929523,-2.420942783355713,1020.25244,
2021.02.11 12:01:18,48.0,21.0,24.48,-27.48,-10.2,-0.05267244,0.3854665,9.674969,-0.002443461,-0.010995574,0.004276057,-0.039819978177547455,0.005444143898785114,-2.407106399536133,1020.2532,
2021.02.11 12:01:18,48.0,21.0,24.539999,-28.26,-10.44,-0.050278235,0.34955344,9.679757,0.0067195175,-0.018936822,0.002443461,-0.03609562665224075,0.0051941159181296825,-2.420576810836792,1020.2532,
2021.02.11 12:01:18,48.0,21.0,24.48,-28.019999,-10.8,-0.095768064,0.39504328,9.768343,0.018936822,0.0036651916,-0.002443461,-0.04041721299290657,0.009803607128560543,-2.417325258255005,1020.2532,
2021.02.11 12:01:18,48.0,21.0,24.6,-28.619999,-11.28,-0.074220255,0.4285621,9.718064,0.027488936,-0.02076942,-0.014660766,-0.044069696217775345,0.007637201342731714,-2.424034357070923,1020.2532,
2021.02.11 12:01:18,48.0,21.0,24.66,-28.439999,-11.16,-0.074220255,0.4261679,9.478644,0.045814894,-0.009162978,-0.01160644,-0.04492921382188797,0.007830100134015083,-2.4195616245269775,1020.2551,
2021.02.11 12:01:18,48.0,21.0,24.42,-27.9,-10.98,-0.11971009,0.4381389,9.768343,0.0030543262,-0.007330383,-0.008552114,-0.04481953755021095,0.012254288420081139,-2.4158143997192383,1020.2551,
2021.02.11 12:01:18,48.0,21.0,24.66,-28.439999,-10.559999,-0.007182605,0.4261679,9.536105,0.009773844,-0.02443461,-0.0030543262,-0.04466020688414574,7.532009622082114E-4,-2.4186201095581055,1020.2551,
2021.02.11 12:01:18,48.0,21.0,24.66,-28.38,-10.38,-0.04309563,0.31124622,9.540894,-0.004886922,-0.012217305,-0.0036651916,-0.03261043503880501,0.0045169079676270485,-2.420888662338257,1020.2551,
2021.02.11 12:01:18,48.0,21.0,24.3,-28.56,-10.32,0.007182605,0.34955344,9.646238,-0.004276057,0.008552114,-0.018936822,-0.03622141852974892,-7.446015370078385E-4,-2.4296295642852783,1020.2583,
2021.02.11 12:01:18,48.0,21.0,24.18,-28.68,-10.559999,-0.19632454,0.4309563,9.797073,-0.020158553,-0.004276057,-0.037873644,-0.0439511202275753,0.020036419853568077,-2.4366555213928223,1020.2583,
2021.02.11 12:01:19,48.0,21.0,24.119999,-28.5,-10.86,-0.04309563,0.51475334,9.552865,0.004886922,-0.014660766,-0.017715093,-0.05383209511637688,0.004511247389018536,-2.4291839599609375,1020.2583,
2021.02.11 12:01:19,48.0,21.0,24.359999,-28.14,-10.679999,-0.05746084,0.34237084,9.885659,-0.021380283,-0.004276057,0.004276057,-0.03461865708231926,0.0058124796487390995,-2.42240571975708,1020.2583,
2021.02.11 12:01:19,48.0,21.0,24.359999,-28.199999,-10.74,0.031124622,0.4189853,9.548077,0.012217305,-6.1086525E-4,-0.01038471,-0.0438532792031765,-0.003259767545387149,-2.4196529388427734,1020.2622,
2021.02.11 12:01:19,48.0,21.0,24.66,-28.08,-10.679999,-0.02633622,0.38307226,9.490616,0.030543262,0.005497787,-0.021991149,-0.04034121334552765,0.0027749675791710615,-2.4134175777435303,1020.2622,
2021.02.11 12:01:19,48.0,21.0,24.84,-27.779999,-10.5,-0.09816227,0.39743748,9.744401,-0.014660766,0.02321288,-0.02687807,-0.04076158255338669,0.010073370300233364,-2.4058330059051514,1020.2622,
2021.02.11 12:01:19,48.0,21.0,24.6,-27.84,-10.679999,-0.14844051,0.45968673,9.737218,0.004276057,0.01282817,-0.020158553,-0.04716874659061432,0.0152434716001153,-2.4113080501556396,1020.2622,
2021.02.11 12:01:19,48.0,21.0,24.84,-27.539999,-10.86,-0.05746084,0.4357447,9.694122,0.013439035,0.0018325958,-0.009162978,-0.04491834715008736,0.0059273201040923595,-2.399470090866089,1020.2639,
2021.02.11 12:01:19,48.0,21.0,24.9,-27.599998,-10.98,-0.11971009,0.4165911,9.64145,0.017715093,0.0067195175,-0.01038471,-0.04317815974354744,0.012415552511811256,-2.4010114669799805,1020.2639,
2021.02.11 12:01:19,48.0,21.0,24.359999,-27.9,-10.86,-0.1436521,0.41180268,9.593566,0.016493361,0.018936822,-0.0061086523,-0.04289374127984047,0.014972676523029804,-2.418114423751831,1020.2639,
2021.02.11 12:01:19,48.0,21.0,24.48,-28.14,-11.219999,-0.09816227,0.4357447,9.710882,6.1086525E-4,0.0036651916,0.007330383,-0.04483942687511444,0.010108137503266335,-2.4183197021484375,1020.2639,
2021.02.11 12:01:19,48.0,21.0,24.3,-28.26,-10.98,-0.074220255,0.47165772,9.706094,0.0067195175,-0.0036651916,0.01038471,-0.04855436831712723,0.007646619807928801,-2.4229438304901123,1020.261,
2021.02.11 12:01:19,48.0,21.0,24.3,-28.199999,-10.86,-0.05267244,0.44771573,9.639056,0.014049901,6.1086525E-4,0.015271631,-0.04641403257846832,0.00546442624181509,-2.4219820499420166,1020.261,
2021.02.11 12:01:19,48.0,21.0,25.019999,-28.199999,-10.8,-0.08140286,0.40940848,9.801862,0.013439035,0.0030543262,0.008552114,-0.04174273833632469,0.00830464530736208,-2.4090774059295654,1020.261,
2021.02.11 12:01:19,48.0,21.0,24.96,-28.439999,-10.44,-0.04070143,0.49559975,9.557653,0.052534413,-0.007941248,0.004276057,-0.05180683732032776,0.004258491098880768,-2.4118568897247314,1020.261,
2021.02.11 12:01:19,48.0,21.0,25.199999,-28.859999,-10.679999,-0.090979666,0.5363012,9.545682,0.015882496,-0.005497787,-0.0030543262,-0.05612104758620262,0.009530686773359776,-2.414384603500366,1020.25586,
2021.02.11 12:01:19,48.0,21.0,25.199999,-28.8,-10.08,-0.009576807,0.4429273,9.696517,-0.007941248,-0.0012217305,0.009162978,-0.04564725607633591,9.876539697870612E-4,-2.414426326751709,1020.25586,
2021.02.11 12:01:19,48.0,21.0,24.96,-28.8,-10.62,-0.05746084,0.4285621,9.588778,0.0030543262,-0.01160644,0.0012217305,-0.04466360807418823,0.0059924377128481865,-2.419931411743164,1020.25586,
