Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure,
2021.02.11 12:05:41,48.0,15.0,0.12,-30.3,-32.52,-0.15562311,0.035913024,9.150639,0.15515977,0.039095376,-0.069027774,-0.0039240592159330845,0.017005164176225662,3.1272428035736084,1020.72144,
2021.02.11 12:05:41,48.0,15.0,0.35999998,-30.3,-32.04,-0.36631286,0.11252748,9.548077,0.009162978,0.017715093,-0.02565634,-0.011776147410273552,0.03834628686308861,3.1125714778900146,1020.72144,
2021.02.11 12:05:41,48.0,15.0,0.71999997,-30.42,-32.28,-0.31364042,0.062249243,10.103531,-0.043982297,0.02687807,0.048258353,-0.006158093921840191,0.031032688915729523,3.1322641372680664,1020.72144,
2021.02.11 12:05:41,48.0,15.0,1.14,-30.539999,-32.34,0.08140286,0.035913024,9.866506,0.040927973,-0.008552114,0.09101892,-0.0036397529765963554,-0.008250237442553043,-3.095383882522583,1020.76587,
2021.02.11 12:05:41,48.0,15.0,1.4399999,-30.599998,-31.92,0.009576807,0.009576807,9.476251,0.118507855,-6.1086525E-4,0.06658431,-0.0010106104891747236,-0.001010610954836011,-3.09346604347229,1020.76587,
2021.02.11 12:05:41,48.0,15.0,1.74,-31.38,-31.8,-0.021547815,0.12928689,9.55047,0.09773844,0.03359759,0.051923547,-0.013536365702748299,0.002256200648844242,-3.087737560272217,1020.76587,
2021.02.11 12:05:41,48.0,15.0,1.62,-31.38,-31.32,-0.08379706,0.20590134,9.715671,0.032375857,-0.0018325958,0.03604105,-0.02118874527513981,0.008624725043773651,-3.097666025161743,1020.76587,
2021.02.11 12:05:41,48.0,15.0,1.02,-31.26,-31.38,-0.007182605,0.10055647,9.785102,0.02076942,0.009162978,0.04886922,-0.010276122018694878,7.340346346609294E-4,-3.109376907348633,1020.7676,
2021.02.11 12:05:41,48.0,15.0,0.53999996,-31.5,-31.98,-0.16998832,0.15322891,9.52174,0.05497787,0.0018325958,0.03604105,-0.01608858071267605,0.017850756645202637,3.140594482421875,1020.7676,
2021.02.11 12:05:41,48.0,15.0,0.17999999,-31.14,-32.1,-0.11492168,0.18195933,9.655815,0.021991149,-0.004276057,0.049480084,-0.0188409686088562,0.01190124824643135,3.1349751949310303,1020.7676,
2021.02.11 12:05:41,48.0,15.0,-0.48,-31.199999,-32.16,0.17956513,0.16280572,9.65821,-0.014049901,-0.028710667,0.069027774,-0.016852211207151413,-0.018589826300740242,-3.137746572494507,1020.7676,
2021.02.11 12:05:41,48.0,15.0,-0.59999996,-31.08,-31.98,0.17717093,0.18195933,9.725247,-0.0018325958,-0.016493361,0.028099801,-0.01870471052825451,-0.018215613439679146,3.141021728515625,1020.7615,
2021.02.11 12:05:41,48.0,15.0,-0.59999996,-30.96,-32.04,-0.1316811,0.35673606,9.835381,-0.004276057,-0.004886922,-0.017715093,-0.036251552402973175,0.0133877107873559,3.107055902481079,1020.7615,
2021.02.11 12:05:41,48.0,15.0,-0.24,-31.14,-31.98,-0.2825158,0.4237737,9.80665,0.02076942,-0.004886922,-0.021991149,-0.04316813498735428,0.02880062721669674,3.102569580078125,1020.7615,
2021.02.11 12:05:41,48.0,15.0,0.42,-31.439999,-31.98,-0.107739076,0.32561144,9.416395,0.06536258,-0.021991149,0.01282817,-0.03456316888332367,0.011441148817539215,-3.139808416366577,1020.7615,
2021.02.11 12:05:41,48.0,15.0,0.59999996,-32.16,-31.92,0.0023942017,0.20111294,9.528923,0.032986723,-0.02565634,0.031154128,-0.02110239304602146,-2.512562496121973E-4,-3.1222801208496094,1020.7622,
2021.02.11 12:05:41,48.0,15.0,1.02,-32.34,-31.439999,0.19871874,0.18195933,9.624691,-0.032375857,-0.015882496,0.037873644,-0.01889919303357601,-0.02064383402466774,-3.0890655517578125,1020.7622,
2021.02.11 12:05:41,48.0,15.0,0.84,-32.34,-31.32,0.110133275,0.20111294,9.744401,-0.04337143,-0.014660766,-0.014660766,-0.020634572952985764,-0.011301729828119278,-3.1039323806762695,1020.7622,
2021.02.11 12:05:42,48.0,15.0,0.53999996,-32.28,-31.08,-0.007182605,0.18914193,9.715671,-0.032986723,0.010995574,-0.054367006,-0.019465254619717598,7.392803090624511E-4,-3.1252682209014893,1020.7622,
2021.02.11 12:05:42,48.0,15.0,0.71999997,-31.98,-31.14,-0.050278235,0.18914193,9.665392,-0.027488936,-0.004886922,-0.057421334,-0.01956622675061226,0.0052018361166119576,-3.1238036155700684,1020.7661,
2021.02.11 12:05:42,48.0,15.0,0.71999997,-32.1,-31.38,-0.14844051,0.19153613,9.586384,-0.017715093,-0.002443461,-0.06414085,-0.01997496746480465,0.015483277849853039,-3.1341540813446045,1020.7661,
2021.02.11 12:05:42,48.0,15.0,0.96,-31.98,-31.5,-0.18435353,0.21308395,9.7563715,-0.040317107,0.013439035,-0.0421497,-0.02183312363922596,0.01889345794916153,-3.1299350261688232,1020.7661,
2021.02.11 12:05:42,48.0,15.0,1.38,-32.219997,-31.859999,-0.016759412,0.16280572,9.730036,-0.026267206,-0.01160644,-0.016493361,-0.016730697825551033,0.0017224393086507916,-3.099792003631592,1020.7661,
