Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure,
2021.02.11 12:07:01,50.0,16.0,0.12,17.46,-35.579998,-0.076614454,0.23942018,9.651027,0.10262536,0.013439035,-0.004886922,-0.024801870808005333,0.007938310503959656,0.008858689107000828,1020.95776,
2021.02.11 12:07:01,50.0,16.0,-0.24,17.279999,-35.88,-0.05746084,0.21068975,9.346964,0.07574729,-0.014660766,0.009773844,-0.022536739706993103,0.0061474633403122425,0.025462433695793152,1020.95776,
2021.02.11 12:07:01,50.0,16.0,-0.24,17.4,-35.88,-0.17717093,0.17238252,9.600749,0.005497787,0.023823744,0.01160644,-0.01795012876391411,0.018451770767569542,0.049953967332839966,1020.95776,
2021.02.11 12:07:01,50.0,16.0,0.17999999,17.279999,-36.0,0.06464344,0.17956513,9.813833,0.009162978,0.007330383,0.03359759,-0.01829470694065094,-0.006586876697838306,-0.023252399638295174,1020.95776,
2021.02.11 12:07:01,50.0,16.0,0.65999997,17.279999,-36.059998,-0.033518825,0.25378537,9.890448,0.065973446,-0.007941248,-0.0061086523,-0.025653868913650513,0.0033889971673488617,-0.02954132854938507,1020.95703,
2021.02.11 12:07:01,50.0,16.0,0.06,17.64,-36.0,-0.076614454,0.34237084,9.6845455,0.13805555,0.007941248,-0.0061086523,-0.03533646836876869,0.0079108364880085,0.011892527341842651,1020.95703,
2021.02.11 12:07:01,50.0,16.0,0.42,17.279999,-36.18,-0.088585466,0.2633622,9.490616,0.11728613,-0.0036651916,0.0018325958,-0.027741417288780212,0.009333734400570393,-0.004502470139414072,1020.95703,
2021.02.11 12:07:01,50.0,16.0,-0.06,17.4,-36.18,-0.076614454,0.33279404,9.409213,0.040927973,-0.036651913,0.0012217305,-0.035353049635887146,0.008142312988638878,0.018992040306329727,1020.95703,
2021.02.11 12:07:01,50.0,16.0,-0.17999999,17.76,-36.18,-0.11252748,0.37110126,9.677363,-0.016493361,-0.0030543262,0.0030543262,-0.03832598403096199,0.011627382598817348,0.03138333186507225,1020.9568,
2021.02.11 12:07:01,50.0,16.0,0.59999996,17.34,-36.059998,-0.0047884034,0.3878607,9.840169,-0.021991149,-0.017715093,0.025045475,-0.039395660161972046,4.8661796608939767E-4,-0.031059447675943375,1020.9568,
2021.02.11 12:07:01,50.0,16.0,0.0,17.52,-36.059998,-0.07182605,0.36391866,9.64145,0.0067195175,-0.02443461,0.010995574,-0.0377262644469738,0.007449576631188393,0.014236644841730595,1020.9568,
2021.02.11 12:07:02,50.0,16.0,-0.29999998,17.34,-35.88,-0.079008654,0.35194764,9.787497,0.0030543262,0.01038471,0.017104227,-0.03594224527478218,0.008072231896221638,0.03165869414806366,1020.9568,
2021.02.11 12:07:02,50.0,16.0,-0.84,17.279999,-35.82,-0.0023942017,0.40222588,9.64145,-0.016493361,-0.028099801,0.023823744,-0.041694220155477524,2.4832383496686816E-4,0.04522416740655899,1020.9485,
2021.02.11 12:07:02,50.0,16.0,-0.9,17.16,-35.7,-0.076614454,0.39743748,9.471462,-0.005497787,-0.004276057,0.0067195175,-0.04193560406565666,0.008088801987469196,0.06368307024240494,1020.9485,
2021.02.11 12:07:02,50.0,16.0,-0.12,16.619999,-35.7,0.0,0.34955344,9.7803135,-0.03970624,0.032375857,0.03359759,-0.03572531044483185,1.0E-6,0.006709613371640444,1020.9485,
2021.02.11 12:07:02,50.0,16.0,-0.29999998,16.619999,-35.94,0.076614454,0.4189853,10.077195,-0.06719518,-0.0036651916,0.02443461,-0.04155243933200836,-0.007602609694004059,0.0014783493243157864,1020.9485,
2021.02.11 12:07:02,50.0,16.0,-0.35999998,16.56,-35.76,0.047884032,0.36391866,9.765948,0.014660766,-0.0061086523,-0.0067195175,-0.03724635764956474,-0.004903123714029789,0.010327303782105446,1020.94824,
2021.02.11 12:07:02,50.0,16.0,-0.59999996,16.68,-35.94,0.007182605,0.33279404,9.617508,0.04337143,0.01038471,-0.005497787,-0.03458912670612335,-7.468258845619857E-4,0.03198603540658951,1020.94824,
2021.02.11 12:07:02,50.0,16.0,-1.1999999,17.1,-36.12,-0.10055647,0.4165911,9.674969,0.0067195175,0.0,-0.023823744,-0.043029747903347015,0.010393093340098858,0.08432502299547195,1020.94824,
2021.02.11 12:07:02,50.0,16.0,-0.48,17.46,-36.12,-0.047884032,0.46686932,9.68694,6.1086525E-4,0.0061086523,-0.018936822,-0.04815789312124252,0.004943113308399916,0.03432401269674301,1020.94824,
2021.02.11 12:07:02,50.0,16.0,0.06,17.76,-36.36,-0.019153614,0.44771573,9.92636,-0.021380283,0.015882496,-0.012217305,-0.04507308080792427,0.0019295683596283197,5.242017796263099E-4,1020.94775,
2021.02.11 12:07:02,50.0,16.0,0.17999999,17.88,-36.48,0.0023942017,0.4261679,9.746795,-0.0030543262,-0.0061086523,-0.004276057,-0.04369606822729111,-2.4563990882597864E-4,-0.00971168652176857,1020.94775,
2021.02.11 12:07:02,50.0,16.0,0.48,18.0,-36.42,0.011971008,0.3878607,9.7324295,0.02321288,0.0,-0.017104227,-0.039831291884183884,-0.0012300116941332817,-0.026994749903678894,1020.94775,
2021.02.11 12:07:02,50.0,16.0,0.12,17.88,-36.48,-0.04070143,0.4309563,9.730036,0.020158553,-0.007330383,-0.007330383,-0.04426202178001404,0.0041830469854176044,0.0016737024998292327,1020.94775,
2021.02.11 12:07:02,50.0,16.0,-0.35999998,17.16,-36.42,-0.15801731,0.49320555,9.662998,0.026267206,-0.002443461,-0.026267206,-0.05098957568407059,0.016351368278265,0.05026157200336456,1020.95435,
2021.02.11 12:07:02,50.0,16.0,-0.53999996,17.279999,-36.66,-0.04309563,0.38067806,9.682152,0.019547688,0.005497787,-0.0067195175,-0.03929687291383743,0.0044510094448924065,0.03757121041417122,1020.95435,
2021.02.11 12:07:02,50.0,16.0,-0.42,16.92,-36.3,0.009576807,0.33758244,9.68694,0.004886922,-0.02321288,0.002443461,-0.03483511880040169,-9.886304615065455E-4,0.021132120862603188,1020.95435,
2021.02.11 12:07:02,50.0,16.0,-0.06,16.74,-35.94,-0.090979666,0.46447513,9.78989,0.0,-0.01160644,-0.012217305,-0.047406766563653946,0.009292958304286003,0.0213805940002203,1020.95435,
2021.02.11 12:07:02,50.0,16.0,-0.06,16.859999,-36.059998,-0.009576807,0.4141969,9.811439,-0.002443461,-0.018325957,0.0,-0.04219064489006996,9.76085604634136E-4,0.005183333531022072,1020.9602,
2021.02.11 12:07:02,50.0,16.0,0.24,16.68,-35.7,-0.02633622,0.36870706,9.696517,0.016493361,-0.008552114,-0.0061086523,-0.038006242364645004,0.00271604279987514,-0.007935517467558384,1020.9602,
2021.02.11 12:07:02,50.0,16.0,-0.17999999,16.619999,-36.36,-0.050278235,0.50038815,9.7563715,0.015882496,-0.017715093,-0.01160644,-0.05124276503920555,0.005153328645974398,0.019897818565368652,1020.9602,
