Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure,
2021.02.11 12:01:56,48.0,18.0,11.759999,-32.04,-35.16,-0.22505496,0.30645782,9.500193,0.05497787,0.058643065,-0.03359759,-0.03223784267902374,0.023685086518526077,-2.801589250564575,1020.26636,
2021.02.11 12:01:56,48.0,18.0,11.94,-32.46,-35.04,-0.39983168,0.4213795,9.411607,0.017715093,0.002443461,-0.029321533,-0.04470217600464821,0.042457301169633865,-2.815127372741699,1020.26636,
2021.02.11 12:01:56,48.0,18.0,12.0,-32.219997,-35.16,-0.2825158,0.31364042,9.672575,-0.049480084,0.02443461,0.0012217305,-0.032400574535131454,0.029199618846178055,-2.8020591735839844,1020.27783,
2021.02.11 12:01:56,48.0,18.0,11.4,-32.579998,-35.399998,-0.20590134,0.260968,10.031705,-0.06352998,0.010995574,0.018936822,-0.026002982631325722,0.02052217721939087,-2.816330671310425,1020.27783,
2021.02.11 12:01:56,48.0,18.0,11.58,-32.16,-35.76,-0.20350714,0.320823,9.770737,0.016493361,0.015882496,0.0018325958,-0.03281618654727936,0.02082521840929985,-2.8050262928009033,1020.27783,
2021.02.11 12:01:56,48.0,18.0,11.4,-31.439999,-35.16,-0.37588966,0.29209262,9.425972,0.07880162,0.043982297,-0.02687807,-0.03095356561243534,0.039856962859630585,-2.823345899581909,1020.27783,
2021.02.11 12:01:56,48.0,18.0,10.98,-31.199999,-35.34,-0.25857377,0.29927522,9.421184,0.015271631,-0.009773844,0.01160644,-0.03174357861280441,0.027439109981060028,-2.820188045501709,1020.2622,
2021.02.11 12:01:56,48.0,18.0,11.4,-30.96,-35.52,-0.29688102,0.29448682,9.844957,-0.055588737,0.020158553,0.007330383,-0.02988995611667633,0.030146507546305656,-2.8088600635528564,1020.2622,
2021.02.11 12:01:56,48.0,18.0,11.639999,-30.72,-34.98,-0.47165772,0.3854665,9.888053,-0.021380283,0.054367006,-0.002443461,-0.0389191173017025,0.04766362905502319,-2.8140738010406494,1020.2622,
2021.02.11 12:01:56,48.0,18.0,11.759999,-30.779999,-35.04,-0.18914193,0.2873042,9.758766,0.02321288,0.026267206,0.03481932,-0.02942660078406334,0.019379321485757828,-2.7848780155181885,1020.2622,
2021.02.11 12:01:56,48.0,18.0,12.0,-30.9,-34.92,-0.15801731,0.22266077,9.49301,0.039095376,-0.0018325958,0.02687807,-0.023447688668966293,0.016644110903143883,-2.778700590133667,1020.2588,
2021.02.11 12:01:56,48.0,18.0,11.82,-31.019999,-34.32,-0.4261679,0.33997664,9.648633,0.005497787,0.009773844,-0.009162978,-0.03518688306212425,0.0441400445997715,-2.8087406158447266,1020.2588,
2021.02.11 12:01:56,48.0,18.0,12.179999,-31.859999,-34.2,-0.40462008,0.35673606,9.785102,-0.015882496,0.016493361,-0.014049901,-0.03640983626246452,0.04132708162069321,-2.8033227920532227,1020.2588,
2021.02.11 12:01:56,48.0,18.0,12.179999,-32.52,-34.559998,-0.2801216,0.2873042,9.557653,0.02321288,0.0036651916,0.01282817,-0.030038179829716682,0.029300229623913765,-2.8006107807159424,1020.2588,
2021.02.11 12:01:56,48.0,18.0,12.36,-32.76,-34.44,-0.22744916,0.29209262,9.562442,0.0030543262,0.0,0.0036651916,-0.030527696013450623,0.023781193420290947,-2.792381525039673,1020.27466,
2021.02.11 12:01:56,48.0,18.0,12.3,-33.0,-34.2,-0.320823,0.34237084,9.651027,-0.018325957,0.007330383,-0.018325957,-0.03544063866138458,0.03323013707995415,-2.8037071228027344,1020.27466,
2021.02.11 12:01:56,48.0,18.0,12.36,-32.52,-34.739998,-0.36631286,0.34715924,9.703699,-0.014049901,0.013439035,-0.012217305,-0.03573529049754143,0.037731897085905075,-2.80190110206604,1020.27466,
2021.02.11 12:01:56,48.0,18.0,12.179999,-32.219997,-34.559998,-0.39743748,0.34715924,9.651027,-0.004886922,0.007330383,-0.0018325958,-0.03592529520392418,0.041157595813274384,-2.8072707653045654,1020.27466,
2021.02.11 12:01:56,48.0,18.0,12.12,-32.46,-34.5,-0.33039984,0.33758244,9.624691,-0.0018325958,0.004886922,0.01160644,-0.03503962978720665,0.03431488201022148,-2.8048300743103027,1020.2693,
2021.02.11 12:01:56,48.0,18.0,12.42,-32.76,-35.219997,-0.31124622,0.29927522,9.569624,-0.0030543262,0.004276057,0.010995574,-0.03124675527215004,0.032512933015823364,-2.7993674278259277,1020.2693,
2021.02.11 12:01:56,48.0,18.0,12.0,-32.82,-35.16,-0.4285621,0.32800564,9.794679,-0.009162978,0.02443461,0.01282817,-0.03344366326928139,0.04372669383883476,-2.8222622871398926,1020.2693,
2021.02.11 12:01:56,48.0,18.0,12.48,-32.579998,-35.28,-0.2801216,0.32800564,9.519346,0.02565634,0.002443461,0.025045475,-0.034428223967552185,0.02941806986927986,-2.7916204929351807,1020.2693,
2021.02.11 12:01:56,48.0,18.0,12.48,-32.64,-35.04,-0.35434186,0.30166942,9.7084875,-0.0018325958,0.009773844,0.0067195175,-0.031042100861668587,0.036481961607933044,-2.8003897666931152,1020.2705,
2021.02.11 12:01:56,48.0,18.0,12.3,-32.16,-34.739998,-0.39025488,0.31603462,9.619903,0.015271631,-0.01282817,0.0030543262,-0.032813385128974915,0.04054521396756172,-2.803880453109741,1020.2705,
2021.02.11 12:01:57,48.0,18.0,12.3,-32.219997,-34.62,-0.25139117,0.24660277,9.665392,0.014049901,-0.0030543262,0.010995574,-0.025499844923615456,0.026003548875451088,-2.7926247119903564,1020.2705,
2021.02.11 12:01:57,48.0,18.0,12.0,-32.64,-34.86,-0.39025488,0.33518824,9.579201,0.025045475,-0.01038471,-0.012217305,-0.034948017448186874,0.04071730002760887,-2.816718339920044,1020.2705,
2021.02.11 12:01:57,48.0,18.0,11.82,-32.579998,-35.1,-0.36870706,0.39025488,9.61272,0.0061086523,-0.0036651916,-0.004276057,-0.04054569453001022,0.03833737224340439,-2.8170979022979736,1020.2732,
2021.02.11 12:01:57,48.0,18.0,11.94,-32.7,-35.1,-0.46208093,0.3854665,9.6845455,-0.01160644,0.002443461,0.0030543262,-0.0397360734641552,0.047677069902420044,-2.824629068374634,1020.2732,
2021.02.11 12:01:57,48.0,18.0,11.94,-33.059998,-35.28,-0.29688102,0.35194764,9.730036,-0.004276057,-0.01282817,0.031154128,-0.03613869100809097,0.03050234727561474,-2.8120739459991455,1020.2732,
2021.02.11 12:01:57,48.0,18.0,12.059999,-33.12,-35.219997,-0.30166942,0.32321724,9.629479,0.015882496,-0.0036651916,0.023823744,-0.03353635221719742,0.03131745383143425,-2.8109796047210693,1020.2732,
2021.02.11 12:01:57,48.0,18.0,12.24,-32.82,-35.04,-0.36870706,0.36631286,9.598354,0.015271631,0.0018325958,0.017715093,-0.03811753913760185,0.03839469328522682,-2.808305025100708,1020.2783,
2021.02.11 12:01:57,48.0,18.0,12.599999,-32.579998,-35.399998,-0.36631286,0.4165911,9.651027,0.004886922,-0.005497787,0.019547688,-0.043107692152261734,0.03793762996792793,-2.793567419052124,1020.2783,
2021.02.11 12:01:57,48.0,18.0,13.0199995,-32.04,-35.04,-0.37110126,0.34955344,9.751583,-0.0036651916,-0.004276057,0.029321533,-0.03580457717180252,0.03803713619709015,-2.7786240577697754,1020.2783,
2021.02.11 12:01:57,48.0,18.0,12.84,-32.16,-34.559998,-0.22026655,0.33279404,9.564836,0.015882496,0.0,0.04520403,-0.03477025404572487,0.02302471734583378,-2.770338535308838,1020.2783,
2021.02.11 12:01:57,48.0,18.0,12.78,-32.399998,-34.92,-0.39743748,0.37588966,9.615114,0.015882496,-6.1086525E-4,0.012217305,-0.039040423929691315,0.04131114110350609,-2.7912049293518066,1020.2698,
2021.02.11 12:01:57,48.0,18.0,12.3,-32.52,-34.5,-0.35913026,0.4381389,9.603143,0.0012217305,-0.009773844,0.026267206,-0.045561112463474274,0.03737974166870117,-2.79948353767395,1020.2698,
2021.02.11 12:01:57,48.0,18.0,11.82,-33.0,-34.86,-0.35913026,0.45010993,9.677363,-0.01038471,-0.01160644,0.02687807,-0.04644620418548584,0.03709331899881363,-2.8176350593566895,1020.2698,
2021.02.11 12:01:57,48.0,18.0,11.5199995,-32.7,-35.28,-0.18674773,0.35194764,9.7084875,-0.017104227,-0.004276057,0.03970624,-0.0362289734184742,0.019233139231801033,-2.8091280460357666,1020.2698,
2021.02.11 12:01:57,48.0,18.0,11.5199995,-32.7,-34.98,-0.19632454,0.36870706,9.631873,-0.0036651916,-0.014660766,0.025045475,-0.03825327008962631,0.02037997916340828,-2.8094916343688965,1020.26855,
2021.02.11 12:01:57,48.0,18.0,11.88,-32.82,-34.86,-0.30406362,0.4381389,9.694122,-0.0067195175,0.0,-0.009162978,-0.04514343664050102,0.031355489045381546,-2.8088579177856445,1020.26855,
2021.02.11 12:01:57,48.0,18.0,12.179999,-32.34,-34.98,-0.36391866,0.4261679,9.67018,-0.004886922,-0.0030543262,-0.009773844,-0.0440107025206089,0.0376153290271759,-2.802220582962036,1020.26855,
2021.02.11 12:01:57,48.0,18.0,12.54,-32.64,-34.86,-0.31603462,0.4165911,9.667787,-0.005497787,-0.009162978,0.004886922,-0.043041035532951355,0.03267781063914299,-2.7903294563293457,1020.26855,
2021.02.11 12:01:57,48.0,18.0,12.84,-32.64,-35.219997,-0.24181437,0.36152446,9.7084875,0.002443461,-0.007330383,0.008552114,-0.03720925375819206,0.024902375414967537,-2.776585340499878,1020.2683,
2021.02.11 12:01:57,48.0,18.0,12.54,-32.579998,-35.399998,-0.2873042,0.39743748,9.624691,0.013439035,-0.007941248,6.1086525E-4,-0.04125173017382622,0.02984188310801983,-2.787794351577759,1020.2683,
2021.02.11 12:01:57,48.0,18.0,12.48,-33.059998,-35.219997,-0.22505496,0.34715924,9.61272,0.0,-0.004276057,0.0012217305,-0.03608900308609009,0.02340792864561081,-2.789931058883667,1020.2683,
