Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure,
2021.05.19 18:08:17,30.0,39.0,12.96,35.46,-32.34,0.409421,1.063058,9.131764,0.069453545,0.13058405,0.04979712,-0.11577630788087845,-0.04480481147766113,-0.3545397222042084,1003.17505,
2021.05.19 18:08:17,30.0,39.0,12.66,35.64,-32.34,0.30167863,0.37829542,9.873989,-0.060049884,-0.07344494,0.032082032,-0.03827575221657753,-0.030543358996510506,-0.3546752631664276,1003.1238,
2021.05.19 18:08:17,30.0,39.0,12.78,36.059998,-31.98,0.023942748,0.5794145,9.182044,-0.07593238,-0.047788598,-0.04000007,-0.06301922351121902,-0.0026075560599565506,-0.3263988196849823,1003.1084,
2021.05.19 18:08:17,30.0,39.0,12.9,36.059998,-31.619999,0.14365649,0.600963,9.395134,-0.0038502836,0.044452053,-9.0469146E-4,-0.0638708770275116,-0.01528932899236679,-0.3386611342430115,1003.1084,
2021.05.19 18:08:17,30.0,39.0,12.96,36.42,-31.679998,-0.045491222,0.34477556,9.75667,-0.11869295,-0.005638897,-0.007624209,-0.035322338342666626,0.004662542603909969,-0.3290751278400421,1003.1218,
2021.05.19 18:08:17,30.0,39.0,13.08,36.059998,-32.04,0.32562137,0.51955765,9.60583,-0.13518631,0.02307177,0.019864727,-0.05400412902235985,-0.03388532996177673,-0.35914215445518494,1003.1218,
2021.05.19 18:08:17,30.0,39.0,12.78,35.7,-31.5,0.23942748,0.65363705,9.909904,-0.10586478,0.013297926,-9.0469146E-4,-0.06584341078996658,-0.02415572479367256,-0.34495285153388977,1003.1299,
2021.05.19 18:08:17,30.0,39.0,12.96,36.059998,-31.679998,0.16520496,0.90024734,9.909904,-0.10097786,0.002302351,-0.018619783,-0.09058201313018799,-0.016669148579239845,-0.3348572552204132,1003.1316,
2021.05.19 18:08:17,30.0,39.0,12.719999,36.18,-31.679998,-0.08619389,0.91461295,10.041589,-0.04233479,-0.006860628,-0.059547756,-0.090828537940979,0.008583479560911655,-0.3095882534980774,1003.1316,
2021.05.19 18:08:17,30.0,39.0,12.96,36.719997,-30.84,-0.22027329,0.54350036,10.173274,-0.013013262,-0.028851775,-0.066267274,-0.053361110389232635,0.021648770198225975,-0.31028664112091064,1003.1277,
2021.05.19 18:08:17,30.0,39.0,12.599999,37.02,-30.84,-0.10774237,0.2753416,9.601042,0.090833835,0.0016914859,-0.0064024786,-0.028668642044067383,0.011221474967896938,-0.31275084614753723,1003.1277,
2021.05.19 18:08:17,30.0,39.0,12.24,37.079998,-31.019999,0.05985687,0.23463893,9.421472,0.10244027,0.0010806207,0.030860301,-0.02489904873073101,-0.00635315477848053,-0.31755566596984863,1003.12427,
