Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure,
2021.05.19 17:58:48,79.0,88.0,28.8,-9.78,-28.26,-0.26097596,0.56265455,7.613794,-0.09181488,0.08904522,-0.11880168,-0.07372215390205383,0.03426331654191017,-1.837536096572876,1003.32007,
2021.05.19 17:58:48,79.0,88.0,28.56,-9.48,-28.32,0.505192,0.44533512,10.446221,-0.09731267,0.02307177,0.016199535,-0.04255574196577072,-0.04832356795668602,-1.842445731163025,1003.3069,
2021.05.19 17:58:48,79.0,88.0,28.26,-9.36,-28.619999,-0.0071828244,0.30646718,10.453403,-0.25186157,-0.32512143,-0.043054394,-0.029309052973985672,6.871277582831681E-4,-1.8637017011642456,1003.3069,
2021.05.19 17:58:48,79.0,88.0,27.96,-9.12,-28.98,-0.08619389,0.5243462,9.593859,-0.049665175,-0.030073507,-0.053439103,-0.05459783598780632,0.008984035812318325,-1.8356083631515503,1003.3242,
2021.05.19 17:58:48,79.0,88.0,27.48,-8.46,-29.34,0.023942748,0.600963,9.828498,-0.0038502836,0.002302351,-0.051606506,-0.061068736016750336,-0.0024360488168895245,-1.8078968524932861,1003.3242,
2021.05.19 17:58:48,79.0,88.0,27.18,-8.099999,-29.46,0.0071828244,0.36632404,10.192428,0.0315799,-0.011136685,-0.051606506,-0.035925332456827164,-7.047215476632118E-4,-1.8239632844924927,1003.3108,
2021.05.19 17:58:48,79.0,88.0,27.42,-7.8599997,-29.22,0.07422252,0.45970076,9.445415,0.045629803,-0.03740389,-0.05099564,-0.04862932488322258,-0.00785788707435131,-1.7996666431427002,1003.31006,
2021.05.19 17:58:48,79.0,88.0,27.66,-7.8599997,-28.8,-0.0023942748,0.32562137,9.7135725,0.090833835,-0.01541274,-0.055882566,-0.0335097536444664,2.46487557888031E-4,-1.8149999380111694,1003.31006,
2021.05.19 17:58:48,79.0,88.0,28.14,-7.56,-28.56,0.12450229,0.3615355,9.794978,0.08289258,-0.042290814,-0.025950167,-0.03689056634902954,-0.012710143812000751,-1.795518398284912,1003.3064,
2021.05.19 17:58:48,79.0,88.0,28.5,-7.56,-28.26,0.37350687,0.50758624,9.488511,0.090833835,-0.056951575,-0.02167411,-0.0534026063978672,-0.039343804121017456,-1.7741601467132568,1003.3064,
2021.05.19 17:58:48,79.0,88.0,28.26,-7.62,-28.439999,0.19393626,0.3040729,9.402317,0.09022296,-0.049621195,-0.033891413,-0.03232207149267197,-0.02062350884079933,-1.7995851039886475,1003.3152,
2021.05.19 17:58:48,79.0,88.0,27.84,-7.44,-28.56,0.11253092,0.23463893,9.857229,0.06273403,-0.028851775,-0.027171899,-0.023797696456313133,-0.011415584944188595,-1.8065592050552368,1003.31006,
2021.05.19 17:58:49,79.0,88.0,27.599998,-7.62,-28.56,0.28252444,0.42618093,9.737515,0.029747305,-0.018467067,0.009480017,-0.04372062161564827,-0.029005879536271095,-1.7923188209533691,1003.31006,
2021.05.19 17:58:49,79.0,88.0,27.42,-7.74,-28.74,0.13647367,0.6201172,9.3280945,0.026692977,-0.009914954,0.024140783,-0.06637369096279144,-0.014629348181188107,-1.777709722518921,1003.3157,
2021.05.19 17:58:49,79.0,88.0,27.72,-7.8599997,-28.68,0.24900457,0.94573855,9.502876,-0.015456723,0.020017443,0.06323616,-0.09916085004806519,-0.026197079569101334,-1.746569275856018,1003.3157,
2021.05.19 17:58:49,79.0,88.0,27.779999,-7.9199996,-28.8,0.1340794,0.65124273,10.472558,-0.049054313,-1.4110986E-4,0.044299334,-0.062100593000650406,-0.012802227400243282,-1.7855631113052368,1003.31274,
2021.05.19 17:58:49,79.0,88.0,27.599998,-8.28,-28.5,0.42618093,0.71828246,9.842864,0.0040909643,-0.051453788,0.16097459,-0.07277786731719971,-0.043271441012620926,-1.785258173942566,1003.31396,
2021.05.19 17:58:49,79.0,88.0,27.84,-8.22,-28.68,0.4860378,0.5889916,10.075109,0.046240665,-0.051453788,0.2012917,-0.05832593888044357,-0.04820407181978226,-1.793631672859192,1003.31396,
2021.05.19 17:58:49,79.0,88.0,27.48,-8.46,-28.619999,0.15323359,0.68715686,8.475733,0.066399224,0.035289075,0.005203961,-0.08088335394859314,-0.018077127635478973,-1.7874170541763306,1003.31177,
2021.05.19 17:58:49,79.0,88.0,27.42,-8.76,-28.619999,0.22027329,0.31125572,9.725544,0.07983825,0.06705407,-0.007624209,-0.03198482468724251,-0.022645069286227226,-1.8439133167266846,1003.31177,
2021.05.19 17:58:49,79.0,88.0,27.72,-8.94,-28.98,0.05506832,0.05506832,10.055954,-0.12052555,-0.04106908,-0.025339302,-0.005476054269820452,-0.005476135760545731,-1.8759684562683105,1003.3159,
2021.05.19 17:58:49,79.0,88.0,27.3,-9.179999,-29.039999,0.48843205,0.8236305,8.755863,-0.07471065,-7.519751E-4,0.029638572,-0.09364545345306396,-0.05572567135095596,-1.7945419549942017,1003.32153,
2021.05.19 17:58:49,79.0,88.0,27.24,-9.179999,-29.64,0.18675344,0.7709565,9.998491,-0.122358136,-0.022743125,0.05162972,-0.07694164663553238,-0.018675988540053368,-1.8146517276763916,1003.32153,
2021.05.19 17:58:49,79.0,88.0,27.42,-9.12,-29.699999,-0.023942748,0.67279124,10.654523,-0.17550342,-0.05511898,-0.023506707,-0.06306218355894089,0.0022471873089671135,-1.8290798664093018,1003.3218,
2021.05.19 17:58:49,79.0,88.0,27.48,-8.94,-29.58,0.15562786,0.69673395,9.77343,-0.049054313,0.04994984,0.019864727,-0.07115919142961502,-0.015922220423817635,-1.811013102531433,1003.3218,
2021.05.19 17:58:49,79.0,88.0,27.599998,-8.94,-29.34,0.24900457,0.53392327,9.474146,0.055403646,0.049338974,0.079118654,-0.05627688020467758,-0.0262764859944582,-1.8232797384262085,1003.31836,
2021.05.19 17:58:49,79.0,88.0,27.72,-8.58,-28.98,0.20590763,0.35435268,9.749487,0.085336044,-0.009914954,0.04918626,-0.036321695894002914,-0.021116701886057854,-1.8310667276382446,1003.3225,
2021.05.19 17:58:49,79.0,88.0,27.599998,-8.639999,-28.98,0.21548474,0.54350036,9.565128,0.08044912,0.01146533,0.03635809,-0.05674562230706215,-0.022524351254105568,-1.8143328428268433,1003.3225,
2021.05.19 17:58:50,79.0,88.0,27.24,-8.76,-28.859999,0.05027977,0.5602603,9.500483,0.045018937,0.013297926,0.020475592,-0.05890272930264473,-0.005292288959026337,-1.8228498697280884,1003.3203,
2021.05.19 17:58:50,79.0,88.0,26.88,-9.12,-29.099998,-0.038308397,0.58420306,9.4095,0.02913644,0.0016914859,0.029027706,-0.06200641021132469,0.0040712240152060986,-1.8368375301361084,1003.3203,
2021.05.19 17:58:50,79.0,88.0,26.64,-9.54,-29.16,0.07901107,0.57223165,10.108628,0.048073262,0.026126094,0.062014427,-0.0565461665391922,-0.007816041819751263,-1.8563843965530396,1003.31226,
2021.05.19 17:58:50,79.0,88.0,26.519999,-9.719999,-28.98,0.30167863,0.65124273,9.70639,0.021195192,0.010243599,0.06995568,-0.06696157902479172,-0.031070411205291748,-1.8485721349716187,1003.3115,
2021.05.19 17:58:50,79.0,88.0,26.699999,-10.08,-28.74,0.38787252,0.7134939,9.727939,0.01630827,0.026736962,0.080340385,-0.07315580546855927,-0.039850909262895584,-1.8518242835998535,1003.3115,
2021.05.19 17:58:50,79.0,88.0,26.699999,-10.2,-28.98,0.41420954,0.7877164,9.557945,0.00470183,0.015741386,0.068733945,-0.08215223252773285,-0.04330957308411598,-1.8459380865097046,1003.3142,
2021.05.19 17:58:50,79.0,88.0,26.88,-10.32,-28.92,0.20351335,0.6656084,9.742304,0.0040909643,-0.017856201,0.033914626,-0.06820062547922134,-0.02088661678135395,-1.8662688732147217,1003.3142,
2021.05.19 17:58:50,79.0,88.0,27.18,-10.38,-28.8,0.12689656,0.67757976,9.627379,0.010810482,-0.020910528,-0.011289401,-0.07025855034589767,-0.013180036097764969,-1.8652721643447876,1003.3225,
