Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure,
2021.05.19 18:10:13,20.0,29.0,14.46,30.599998,-29.88,0.117319465,0.8667275,8.303345,0.013253943,0.013297926,-0.06809987,-0.10399597138166428,-0.014128241688013077,-0.4178544282913208,1003.08765,
2021.05.19 18:10:13,20.0,29.0,14.16,30.3,-29.64,0.30886146,0.75659084,9.830893,-0.07593238,-0.09238176,-0.03572401,-0.07677140831947327,-0.031407106667757034,-0.4351329803466797,1003.08765,
2021.05.19 18:10:13,20.0,29.0,14.58,30.599998,-29.46,-0.0047885496,0.5458947,9.857229,-0.13640803,-0.17545944,-0.093756214,-0.055323611944913864,4.8579060239717364E-4,-0.42501020431518555,1003.0803,
2021.05.19 18:10:13,20.0,29.0,14.94,30.779999,-28.98,-0.038308397,0.55786604,9.730332,-0.055773832,-0.075888395,-0.05221737,-0.057269543409347534,0.0039369878359138966,-0.42924201488494873,1003.0867,
2021.05.19 18:10:13,20.0,29.0,15.12,31.14,-29.16,0.11253092,0.67279124,9.794978,-0.025230568,-0.029462641,0.010701748,-0.06857513636350632,-0.011488128453493118,-0.4373553693294525,1003.0867,
2021.05.19 18:10:13,20.0,29.0,15.78,30.42,-28.619999,0.2777359,0.6440599,9.8548355,-0.022176242,-0.021521393,0.026584243,-0.06523606926202774,-0.028175244107842445,-0.47561195492744446,1003.08374,
2021.05.19 18:10:13,20.0,29.0,15.54,30.42,-28.68,0.45012367,0.68715686,9.938635,0.0016475036,-0.013580145,0.021086458,-0.06895963847637177,-0.04525936394929886,-0.4804822504520416,1003.08374,
2021.05.19 18:10:13,20.0,29.0,15.48,30.48,-29.16,0.531529,0.80208206,9.77343,0.01875173,-0.017245337,0.013145209,-0.08176382631063461,-0.05433157831430435,-0.48055776953697205,1003.08984,
2021.05.19 18:10:13,20.0,29.0,15.36,30.48,-28.8,0.21069619,0.7350424,9.567522,0.042575475,-0.027630046,-0.063212946,-0.07665769755840302,-0.022018462419509888,-0.4563887417316437,1003.0928,
2021.05.19 18:10:13,20.0,29.0,15.299999,31.38,-29.22,0.11013664,0.69912827,9.543579,0.030969037,-0.033127833,-0.08092804,-0.07312092930078506,-0.011539879254996777,-0.4376389980316162,1003.0928,
2021.05.19 18:10:13,20.0,29.0,15.66,31.56,-28.5,0.03351985,0.67757976,9.586677,0.010199618,-0.044123407,-0.067489006,-0.07056155055761337,-0.0034964894875884056,-0.4398669898509979,1003.0952,
2021.05.19 18:10:14,20.0,29.0,15.599999,31.5,-28.98,0.0023942748,0.6296943,9.536397,-0.019121913,-0.05511898,-0.060158618,-0.0659349113702774,-2.510670165065676E-4,-0.4378156065940857,1003.0952,
2021.05.19 18:10:14,20.0,29.0,15.12,31.26,-28.859999,0.21069619,0.69194543,9.711179,-0.016678454,-0.022743125,0.014977805,-0.07111557573080063,-0.021692849695682526,-0.44267934560775757,1003.0957,
2021.05.19 18:10:14,20.0,29.0,14.82,31.019999,-29.099998,0.21787901,0.5913859,9.715967,-0.03378268,-0.026408317,0.03330376,-0.06077718362212181,-0.022421082481741905,-0.44174081087112427,1003.0984,
2021.05.19 18:10:14,20.0,29.0,14.16,30.84,-29.519999,0.2681588,0.69912827,9.294575,-0.009958936,0.0078001386,0.030860301,-0.07504647225141525,-0.0288431067019701,-0.42750805616378784,1003.0984,
2021.05.19 18:10:14,20.0,29.0,13.32,30.96,-29.16,0.16759923,0.8667275,9.692024,-0.021565376,0.018184846,0.029027706,-0.08917637169361115,-0.017290767282247543,-0.39224064350128174,1003.0891,
2021.05.19 18:10:14,20.0,29.0,13.799999,31.14,-29.519999,0.05985687,0.92658436,10.424672,-0.07348892,-0.022132259,0.011923479,-0.08864936232566833,-0.005741783417761326,-0.3937567174434662,1003.0891,
2021.05.19 18:10:14,20.0,29.0,13.74,31.199999,-29.22,0.1340794,0.8332076,10.039194,-0.025841432,-0.030073507,0.031471167,-0.08279833942651749,-0.013354799710214138,-0.39918455481529236,1003.093,
