Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure,
2021.05.19 18:04:42,49.0,58.0,5.8199997,33.6,-30.119999,0.3902668,0.9026416,8.865999,0.092666425,0.19350317,0.058960102,-0.10136227309703827,-0.04398997128009796,-0.19342510402202606,1003.26855,
2021.05.19 18:04:42,49.0,58.0,6.18,33.66,-30.42,0.2681588,0.4836435,9.692024,-0.071045466,-0.10704253,-0.033891413,-0.0498407818377018,-0.027660930529236794,-0.19723260402679443,1003.26855,
2021.05.19 18:04:42,49.0,58.0,6.18,33.3,-30.539999,0.15802214,0.6273,9.596253,0.012643077,-0.009914954,-0.07726285,-0.06526756286621094,-0.016465576365590096,-0.18752427399158478,1003.25195,
2021.05.19 18:04:42,49.0,58.0,6.42,33.36,-30.66,0.2083019,0.68236834,9.569917,0.022416921,-0.016023606,-0.01800892,-0.07116620242595673,-0.02176288701593876,-0.19730420410633087,1003.25195,
2021.05.19 18:04:42,49.0,58.0,6.7799997,33.059998,-30.84,0.29689008,0.7709565,9.557945,0.0040909643,-0.044123407,-0.0064024786,-0.08044843375682831,-0.031052138656377792,-0.215022474527359,1003.2615,
2021.05.19 18:04:42,49.0,58.0,6.42,32.46,-30.66,0.12929083,0.38547826,9.835681,0.03402336,-0.10154474,-0.013732862,-0.03916839137673378,-0.013144325464963913,-0.200138121843338,1003.24243,
2021.05.19 18:04:42,49.0,58.0,6.54,32.76,-30.66,0.37350687,0.57223165,9.871595,0.021806058,-0.049621195,0.011923479,-0.05786138400435448,-0.037818487733602524,-0.21966961026191711,1003.24243,
2021.05.19 18:04:42,49.0,58.0,6.54,32.94,-30.9,0.37350687,0.7972935,9.799767,-0.03500441,-0.06916888,0.10049894,-0.08112097531557083,-0.03809541463851929,-0.2150138020515442,1003.24365,
2021.05.19 18:04:42,49.0,58.0,6.42,33.18,-30.66,0.4740664,1.0582695,9.5244255,-0.017900184,-0.056340713,0.13654,-0.11052151024341583,-0.04973271116614342,-0.21512824296951294,1003.24365,
2021.05.19 18:04:42,49.0,58.0,6.54,33.54,-30.9,0.3974496,0.69673395,9.792584,-0.012402398,-0.048399463,0.099277206,-0.07097121328115463,-0.04056452959775925,-0.21521049737930298,1003.23975,
2021.05.19 18:04:42,49.0,58.0,6.48,33.18,-30.84,0.66800267,0.4644893,9.912297,-0.025841432,-0.06611455,0.11271625,-0.046719834208488464,-0.0672895684838295,-0.24222229421138763,1003.23267,
2021.05.19 18:04:43,49.0,58.0,6.3599997,32.76,-30.48,0.6464542,0.3902668,10.065532,-0.014234993,-0.09054916,0.13654,-0.03867358714342117,-0.06413646042346954,-0.24015575647354126,1003.23267,
2021.05.19 18:04:43,49.0,58.0,6.42,32.34,-30.48,0.6488485,0.6440599,8.734315,0.07434047,0.020628309,0.08339471,-0.07340427488088608,-0.07415107637643814,-0.24630612134933472,1003.23926,
2021.05.19 18:04:43,49.0,58.0,6.42,32.399998,-30.24,0.33759275,0.46209505,9.462174,-0.0386696,-0.010525819,-0.016787188,-0.04876628518104553,-0.03566300868988037,-0.21804359555244446,1003.23926,
2021.05.19 18:04:43,49.0,58.0,6.8399997,32.7,-30.48,0.27055305,0.67279124,9.778218,-0.09731267,-0.030073507,-0.023506707,-0.06867063045501709,-0.027661893516778946,-0.2178221046924591,1003.23584,
2021.05.19 18:04:43,49.0,58.0,7.3199997,33.059998,-30.779999,0.45012367,0.723071,9.711179,-0.07287806,-0.010525819,0.036968954,-0.0742410346865654,-0.0463179349899292,-0.24313974380493164,1003.23267,
2021.05.19 18:04:43,49.0,58.0,7.08,33.48,-31.14,0.45251793,0.5913859,9.77343,-0.071045466,-0.020910528,0.025362514,-0.06037135049700737,-0.0462677888572216,-0.23678919672966003,1003.23267,
2021.05.19 18:04:43,49.0,58.0,7.02,33.899998,-31.26,0.531529,0.65124273,9.785401,-0.053941235,0.015741386,-0.0064024786,-0.06635694950819016,-0.05426524206995964,-0.2380843311548233,1003.22705,
2021.05.19 18:04:43,49.0,58.0,6.2999997,33.719997,-31.08,0.21309046,0.54828894,9.852441,-0.039891336,0.024904365,-0.007624209,-0.05557974800467491,-0.021624820306897163,-0.19449391961097717,1003.22705,
2021.05.19 18:04:43,49.0,58.0,6.12,33.899998,-30.599998,0.1340794,0.4932206,9.699207,-0.028284892,0.009632735,-0.021063244,-0.05080302804708481,-0.013822868466377258,-0.18272210657596588,1003.23193,
2021.05.19 18:04:43,49.0,58.0,6.24,33.66,-30.3,0.16759923,0.47885495,9.830893,-0.0026285532,0.030402154,-0.025950167,-0.0486636757850647,-0.017046568915247917,-0.19020138680934906,1003.22876,
2021.05.19 18:04:43,49.0,58.0,6.06,33.0,-30.3,0.19393626,0.46209505,9.751882,0.013253943,0.037732538,0.017421266,-0.047340456396341324,-0.019884439185261726,-0.19132325053215027,1003.22876,
2021.05.19 18:04:43,49.0,58.0,6.48,33.48,-30.06,0.24182175,0.5219519,9.794978,0.01753,0.03712167,0.036968954,-0.053221169859170914,-0.024683326482772827,-0.20330217480659485,1003.2388,
2021.05.19 18:04:43,49.0,58.0,6.54,33.059998,-30.359999,0.3902668,0.6608198,9.692024,0.007756156,0.01268706,0.046742797,-0.0680215060710907,-0.04024505987763405,-0.21791572868824005,1003.2388,
2021.05.19 18:04:43,49.0,58.0,6.72,33.18,-30.3,0.3519584,0.65124273,9.567522,0.041353744,0.010854465,0.07972952,-0.06791744381189346,-0.036770205944776535,-0.21921350061893463,1003.2383,
