Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure,
2021.05.19 17:56:25,92.0,79.0,30.9,-8.28,-27.3,-0.09337672,0.90024734,9.981731,0.010199618,0.122031935,-0.13651676,-0.08994221687316895,0.009354487992823124,-1.7568676471710205,1003.21606,
2021.05.19 17:56:25,92.0,79.0,30.72,-7.8599997,-27.06,-0.46209505,0.55786604,9.081485,-0.011180667,-0.042901676,-0.101086594,-0.06127277761697769,0.05083936080336571,-1.7758498191833496,1003.2429,
2021.05.19 17:56:25,92.0,79.0,30.72,-7.9199996,-27.0,-0.17957062,0.42139238,9.893144,0.009588752,-0.042901676,-0.13162985,-0.04256165400147438,0.01814902387559414,-1.7902162075042725,1003.2632,
2021.05.19 17:56:25,92.0,79.0,30.779999,-7.3799996,-27.18,0.035914123,0.9241901,9.871595,-0.08020844,-0.03740389,-0.008845939,-0.0933484435081482,-0.0036381115205585957,-1.7257931232452393,1003.2632,
2021.05.19 17:56:25,92.0,79.0,31.019999,-7.3199997,-27.72,-0.17717634,0.818842,9.742304,-0.0386696,-0.009914954,-0.019841515,-0.08383926004171371,0.01818428374826908,-1.730870246887207,1003.2595,
2021.05.19 17:56:26,92.0,79.0,31.38,-6.8999996,-27.96,-0.27294734,0.4956149,9.61062,-0.024008837,0.034067344,-0.041221797,-0.05150313302874565,0.028392966836690903,-1.7458122968673706,1003.2595,
2021.05.19 17:56:26,92.0,79.0,31.199999,-6.7799997,-28.26,-0.06943397,0.34477556,9.665688,-0.014845857,0.035289075,-0.030226223,-0.035654015839099884,0.007183428388088942,-1.754541039466858,1003.25684,
2021.05.19 17:56:26,92.0,79.0,30.9,-6.8399997,-27.84,0.16041641,0.4668836,9.474146,-0.012402398,0.062167145,0.02597338,-0.04923287406563759,-0.01693040132522583,-1.7439911365509033,1003.2532,
2021.05.19 17:56:26,92.0,79.0,31.08,-6.7799997,-27.539999,0.21787901,0.30886146,9.871595,-0.050886907,0.03589994,0.07239914,-0.03127008303999901,-0.0220677237957716,-1.7560611963272095,1003.2532,
2021.05.19 17:56:26,92.0,79.0,31.32,-6.8399997,-27.779999,0.33519846,0.5147691,9.27542,-0.115027755,-0.040458217,9.2790433E-4,-0.05540522560477257,-0.0361226387321949,-1.7350704669952393,1003.2593,
2021.05.19 17:56:26,92.0,79.0,31.32,-6.7799997,-27.359999,-0.15802214,0.51955765,9.514848,-0.051497772,-0.009304089,3.1703908E-4,-0.054543256759643555,0.016606424003839493,-1.7393053770065308,1003.2593,
