Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure,
2021.02.11 15:26:19,57.0,24.0,30.3,-2.1,-37.02,0.2801216,0.28491,10.089166,0.03726278,-0.34025195,0.061086524,-0.028220828622579575,-0.027757463976740837,-1.6052285432815552,1018.4077,
2021.02.11 15:26:19,57.0,24.0,30.24,-1.4399999,-37.079998,-0.18435353,0.7781156,9.085996,0.34269542,0.11728613,-0.14905111,-0.08541306108236313,0.02028707042336464,-1.5104862451553345,1018.4077,
2021.02.11 15:26:19,57.0,24.0,30.179998,-1.56,-37.38,-0.7374141,0.59376204,9.16261,0.119729586,0.01282817,-0.1142318,-0.06450425833463669,0.08030769973993301,-1.5338526964187622,1018.3992,
2021.02.11 15:26:19,57.0,24.0,30.119999,-1.56,-37.92,-0.50038815,0.60573304,9.528923,-0.037873644,-0.04337143,-0.012217305,-0.06339530646800995,0.05246436968445778,-1.5372655391693115,1018.3992,
2021.02.11 15:26:20,57.0,24.0,30.42,-1.86,-37.92,-0.2705448,0.6344634,9.397242,0.009162978,-0.005497787,-0.0012217305,-0.06738577038049698,0.028781859204173088,-1.5450330972671509,1018.3992,
2021.02.11 15:26:20,57.0,24.0,30.599998,-2.22,-37.8,-0.095768064,0.61530983,9.469068,-0.021991149,0.021991149,0.015882496,-0.06488650292158127,0.010113434866070747,-1.5623373985290527,1018.3992,
2021.02.11 15:26:20,57.0,24.0,30.539999,-1.62,-37.62,0.04309563,0.47884035,9.983821,-0.1160644,-0.02565634,0.025045475,-0.0479244627058506,-0.004316519945859909,-1.5650067329406738,1018.39795,
2021.02.11 15:26:20,57.0,24.0,30.779999,-1.56,-37.2,-0.10295067,0.533907,9.92636,-0.032375857,-0.032986723,-0.028099801,-0.05373212322592735,0.010371070355176926,-1.555755615234375,1018.39795,
2021.02.11 15:26:20,57.0,24.0,30.779999,-1.38,-37.559998,-0.19393034,0.59376204,9.433155,0.059864793,-0.06169739,-0.050701816,-0.06284798681735992,0.02055547945201397,-1.5367785692214966,1018.39795,
2021.02.11 15:26:20,57.0,24.0,30.779999,-1.0799999,-37.32,-0.23702596,0.5793968,9.533711,0.017715093,-0.037873644,-0.03604105,-0.06068011373281479,0.024856755509972572,-1.5295746326446533,1018.39795,
2021.02.11 15:26:20,57.0,24.0,30.9,-1.3199999,-37.26,-0.2825158,0.59376204,9.677363,-0.021991149,-0.020158553,-0.032986723,-0.06125292181968689,0.029185179620981216,-1.5366628170013428,1018.39136,
2021.02.11 15:26:20,57.0,24.0,30.66,-1.14,-37.44,-0.2705448,0.5243302,9.931149,-0.037873644,6.1086525E-4,-0.015882496,-0.05272803455591202,0.027235306799411774,-1.541169285774231,1018.39136,
2021.02.11 15:26:20,57.0,24.0,30.66,-1.0799999,-37.14,-0.2753332,0.5746084,9.548077,0.023823744,-0.035430185,-0.018325957,-0.06008312851190567,0.028828518465161324,-1.5301032066345215,1018.39136,
2021.02.11 15:26:20,57.0,24.0,30.66,-1.56,-37.62,-0.15562311,0.5650316,9.452309,0.02443461,0.004276057,0.007941248,-0.05969797819852829,0.016462543979287148,-1.5469268560409546,1018.39136,
2021.02.11 15:26:20,57.0,24.0,30.24,-1.9799999,-37.559998,-0.090979666,0.59855044,9.720459,-0.034208454,-0.031154128,0.022602014,-0.06149601936340332,0.009359332732856274,-1.5591071844100952,1018.3865,
2021.02.11 15:26:20,57.0,24.0,30.359999,-2.1599998,-37.5,-0.10534488,0.5554548,9.746795,-0.02321288,0.009773844,0.005497787,-0.05692356452345848,0.010807734914124012,-1.5709458589553833,1018.3865,
2021.02.11 15:26:20,57.0,24.0,30.42,-2.34,-37.68,-0.18195933,0.5243302,9.715671,-0.0067195175,-0.0030543262,0.002443461,-0.05390573665499687,0.018726250156760216,-1.5800888538360596,1018.3865,
