Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure,
2021.02.11 15:20:49,45.0,21.0,12.78,-30.359999,-35.82,-0.45729253,0.63206923,10.110714,0.055588737,-0.0012217305,-0.037873644,-0.06236995756626129,0.045197706669569016,-2.763096809387207,1018.5166,
2021.02.11 15:20:49,45.0,21.0,12.9,-30.0,-35.7,-0.9744401,0.5530606,9.337387,0.17959438,0.11178834,-0.08674286,-0.05884283781051636,0.10398257523775101,-2.8242404460906982,1018.50854,
2021.02.11 15:20:49,45.0,21.0,13.259999,-30.539999,-35.1,-0.4429273,0.37349546,9.131485,0.11056661,0.017104227,0.084910266,-0.040831200778484344,0.04846751689910889,-2.763432502746582,1018.50854,
2021.02.11 15:20:50,45.0,21.0,13.38,-30.179998,-35.46,-0.10055647,0.36631286,9.428367,-0.04886922,0.023823744,0.12095132,-0.0388304702937603,0.010664907284080982,-2.7172305583953857,1018.50854,
2021.02.11 15:20:50,45.0,21.0,13.0199995,-30.24,-35.16,-0.1604115,0.5243302,9.818622,-0.105068825,-0.01160644,0.040927973,-0.05334382876753807,0.016336023807525635,-2.727471113204956,1018.50854,
2021.02.11 15:20:50,45.0,21.0,13.139999,-30.24,-35.04,-0.33518824,0.6488287,9.969456,-0.077579886,0.004276057,-0.026267206,-0.06495340913534164,0.03360885754227638,-2.7364301681518555,1018.52075,
2021.02.11 15:20:50,45.0,21.0,13.38,-29.58,-35.52,-0.5482722,0.62249243,10.134656,-0.032986723,0.021380283,-0.043982297,-0.06125573813915253,0.054046060889959335,-2.744839668273926,1018.52075,
2021.02.11 15:20:50,45.0,21.0,13.32,-29.4,-35.52,-0.40940848,0.60333884,9.85214,0.021380283,-0.008552114,-0.02076942,-0.061110369861125946,0.041531387716531754,-2.730473041534424,1018.52075,
2021.02.11 15:20:50,45.0,21.0,14.04,-29.64,-35.82,-0.3854665,0.59855044,9.40203,0.0842994,-0.034208454,-0.017104227,-0.0635228157043457,0.04097526893019676,-2.7099733352661133,1018.52075,
2021.02.11 15:20:50,45.0,21.0,13.679999,-29.939999,-35.82,-0.2801216,0.533907,9.552865,0.023823744,0.002443461,-0.009773844,-0.055807698518037796,0.029314907267689705,-2.7163257598876953,1018.5139,
2021.02.11 15:20:50,45.0,21.0,13.259999,-30.179998,-35.94,-0.20111294,0.48123455,9.739613,-0.026267206,0.016493361,-0.020158553,-0.04935937747359276,0.02064603380858898,-2.7259578704833984,1018.5139,
