Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure,
2021.02.11 15:28:58,71.0,24.0,16.619999,6.6,-25.859999,-0.021547815,0.5626374,10.3214035,0.070249505,-0.12767084,-0.013439035,-0.05445769429206848,0.0020876796916127205,-1.1209235191345215,1018.364,
2021.02.11 15:28:58,71.0,24.0,16.98,6.54,-25.92,-0.05267244,0.50757074,9.442732,0.14294247,-0.22174409,-0.03481932,-0.05370001494884491,0.005578035023063421,-1.1307376623153687,1018.364,
2021.02.11 15:28:58,71.0,24.0,17.46,6.12,-25.68,-0.35434186,0.5291186,9.021352,0.15393804,0.016493361,-0.112399206,-0.05853965878486633,0.0392579510807991,-1.13519287109375,1018.3667,
2021.02.11 15:28:58,71.0,24.0,17.4,6.18,-26.16,-0.12210429,0.4285621,9.519346,-0.005497787,-0.06352998,-0.0018325958,-0.044986046850681305,0.012826257385313511,-1.163560390472412,1018.3667,
2021.02.11 15:28:58,71.0,24.0,17.279999,6.06,-26.16,-0.19153613,0.45729253,9.624691,-0.0720821,-0.01282817,0.0067195175,-0.047467347234487534,0.01989787071943283,-1.1594014167785645,1018.3667,
2021.02.11 15:28:58,71.0,24.0,16.92,6.24,-26.16,-0.10055647,0.45489833,9.866506,-0.052534413,0.007941248,0.027488936,-0.046070292592048645,0.010191348381340504,-1.1503221988677979,1018.3667,
2021.02.11 15:28:58,71.0,24.0,16.38,7.14,-25.98,-0.17238252,0.50278234,9.595961,-0.002443461,-0.017715093,0.02687807,-0.052338916808366776,0.01796213909983635,-1.079918622970581,1018.37915,
2021.02.11 15:28:58,71.0,24.0,16.56,6.72,-25.74,-0.07182605,0.45250413,9.768343,-0.008552114,-0.0018325958,0.06352998,-0.04628919064998627,0.007352808490395546,-1.1207116842269897,1018.37915,
2021.02.11 15:28:58,71.0,24.0,16.74,6.8999996,-25.439999,0.076614454,0.4213795,9.595961,0.0,-0.010995574,0.051923547,-0.0438825860619545,-0.007983862422406673,-1.1294810771942139,1018.37915,
2021.02.11 15:28:58,71.0,24.0,17.039999,6.66,-25.439999,0.090979666,0.41180268,9.3733,-0.0067195175,0.03359759,0.02565634,-0.04390329122543335,-0.009705953299999237,-1.1487094163894653,1018.37915,
