Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure,
2021.02.11 15:29:19,73.0,24.0,23.519999,3.6599998,-25.8,0.1340753,0.46447513,9.919178,-0.007941248,-0.11362094,0.018325957,-0.04678752273321152,-0.013515952043235302,-1.3704057931900024,1018.3662,
2021.02.11 15:29:19,73.0,24.0,23.34,3.6,-25.92,-0.3878607,0.557849,9.423578,0.081855945,0.12705997,-0.0983493,-0.05907824635505676,0.04113531485199928,-1.342125415802002,1018.3662,
2021.02.11 15:29:19,73.0,24.0,23.519999,3.6,-26.279999,-0.30645782,0.4261679,9.507375,-0.0036651916,0.0421497,-0.028710667,-0.04477177560329437,0.03222253918647766,-1.3618156909942627,1018.3662,
2021.02.11 15:29:19,73.0,24.0,23.4,4.2,-26.34,-0.34955344,0.2753332,9.691729,-0.07513642,0.027488936,0.004276057,-0.028383007273077965,0.036051567643880844,-1.3528231382369995,1018.3533,
2021.02.11 15:29:19,73.0,24.0,23.58,4.2599998,-26.34,-0.29927522,0.23702596,9.6845455,-0.042760566,-0.004886922,0.02687807,-0.024458104744553566,0.030892519280314445,-1.357843041419983,1018.3533,
2021.02.11 15:29:19,73.0,24.0,24.0,3.78,-26.4,-0.4141969,0.34476504,9.718064,-0.02443461,0.0,0.015271631,-0.035429708659648895,0.04259556159377098,-1.365951657295227,1018.3533,
2021.02.11 15:29:19,73.0,24.0,23.82,3.6599998,-26.16,-0.33758244,0.38067806,9.433155,-0.0061086523,-0.028099801,0.042760566,-0.04030766710639,0.035771533846855164,-1.3662210702896118,1018.3533,
2021.02.11 15:29:19,73.0,24.0,23.939999,3.12,-25.98,-0.32561144,0.2825158,9.457097,-0.023823744,0.019547688,0.058643065,-0.029846860095858574,0.03441678732633591,-1.4022953510284424,1018.34644,
2021.02.11 15:29:19,73.0,24.0,23.939999,3.12,-25.98,-0.17477672,0.25378537,9.89763,-0.0720821,0.023823744,0.09162979,-0.025631412863731384,0.017656607553362846,-1.4105167388916016,1018.34644,
2021.02.11 15:29:19,73.0,24.0,23.64,3.4199998,-26.039999,-0.23702596,0.40940848,9.828198,-0.057421334,-6.1086525E-4,0.06047566,-0.04162035882472992,0.02411225438117981,-1.3766270875930786,1018.34644,
2021.02.11 15:29:19,73.0,24.0,23.939999,3.48,-26.099998,-0.272939,0.37588966,9.6845455,-0.005497787,0.0,0.0421497,-0.03877849876880646,0.028175484389066696,-1.3785483837127686,1018.34644,
2021.02.11 15:29:19,73.0,24.0,23.88,3.48,-26.279999,-0.14844051,0.24420857,9.763555,-6.1086525E-4,-0.01038471,0.069027774,-0.025004157796502113,0.015202360227704048,-1.3960487842559814,1018.34644,
2021.02.11 15:29:19,73.0,24.0,23.88,3.0,-26.039999,0.019153614,0.16759412,9.5385,0.009162978,0.009162978,0.07086037,-0.01756843738257885,-0.00200802949257195,-1.4273737668991089,1018.34644,
2021.02.11 15:29:19,73.0,24.0,24.119999,3.06,-25.8,-0.10295067,0.19393034,9.495404,0.014049901,0.007330383,0.016493361,-0.020419560372829437,0.01084173284471035,-1.4212652444839478,1018.34644,
2021.02.11 15:29:19,73.0,24.0,23.76,3.06,-25.56,-0.10055647,0.21068975,9.739613,-0.02076942,0.018325957,-0.007941248,-0.021627724170684814,0.010324116796255112,-1.4180335998535156,1018.34644,
2021.02.11 15:29:19,73.0,24.0,23.64,3.48,-25.74,-0.20829555,0.30166942,9.653421,-0.014049901,-0.015271631,-0.04153884,-0.031232569366693497,0.021574033424258232,-1.3866841793060303,1018.3491,
