Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure,
2021.02.12 11:57:09,13.0,14.0,-8.22,20.82,-32.7,-0.16759923,0.5602603,9.356826,0.07418103,0.19174632,-0.2091798,-0.059796202927827835,0.017910059541463852,0.3695797622203827,1017.78955,
2021.02.12 11:57:09,13.0,14.0,-8.22,20.4,-33.059998,-0.4836435,0.15083931,9.222747,0.048524693,-0.07031486,-0.12304781,-0.016331247985363007,0.052392300218343735,0.4433920085430145,1017.78955,
2021.02.12 11:57:09,13.0,14.0,-8.4,20.039999,-32.82,-0.33519846,0.21548474,9.653716,-0.0272226,-0.06848227,-0.0564635,-0.022304287180304527,0.03470827639102936,0.43051114678382874,1017.79443,
2021.02.12 11:57:09,13.0,14.0,-8.5199995,19.92,-33.0,0.14605077,0.44054657,9.653716,-0.08036787,-0.07214746,0.11580051,-0.045598071068525314,-0.015127814374864101,0.35841721296310425,1017.7871,
2021.02.12 11:57:09,13.0,14.0,-8.76,19.8,-33.059998,0.32562137,0.6273,9.768641,-0.08769826,-0.0397716,0.1420677,-0.06409213691949844,-0.03332099691033363,0.3362981677055359,1017.7871,
2021.02.12 11:57:09,13.0,14.0,-8.76,19.859999,-32.52,0.30646718,0.47167215,9.938635,-0.044326823,-0.055043235,0.057768304,-0.04740035906434059,-0.030826175585389137,0.3477432429790497,1017.7822,
2021.02.12 11:57:09,13.0,14.0,-8.76,20.1,-32.579998,0.25858167,0.4932206,9.577099,-0.026000869,-0.031830356,0.013175141,-0.05143583193421364,-0.026993442326784134,0.34733909368515015,1017.7822,
2021.02.12 11:57:09,13.0,14.0,-8.94,20.34,-32.46,-0.0071828244,0.37111259,9.522031,-0.032720387,0.013984538,-0.03813754,-0.03895437344908714,7.543372921645641E-4,0.3935787081718445,1017.78125,
2021.02.12 11:57:10,13.0,14.0,-8.76,20.34,-32.04,-0.047885496,0.25139886,9.557945,-0.009507506,0.0029889636,-0.011259468,-0.026296211406588554,0.005009978078305721,0.3987205922603607,1017.77734,
2021.02.12 11:57:10,13.0,14.0,-8.58,20.34,-32.219997,0.098165266,0.43096948,9.677659,-0.04982461,-0.015336994,0.03516629,-0.044500719755887985,-0.010143144056200981,0.3625481426715851,1017.77734,
2021.02.12 11:57:10,13.0,14.0,-8.16,20.34,-32.1,0.14605077,0.30886146,10.13736,-0.07609182,-0.02877603,0.02111639,-0.03045506216585636,-0.014406183734536171,0.34657666087150574,1017.79126,
2021.02.12 11:57:10,13.0,14.0,-7.8599997,20.64,-32.04,0.47885495,0.4285752,9.514848,0.02531181,0.009097616,0.057157442,-0.0449555329978466,-0.05028470233082771,0.2754697799682617,1017.79126,
