Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure,
2021.02.12 11:55:08,7.0,10.0,2.1,-27.9,-37.44,-0.08140534,0.7805336,9.04557,0.013094507,0.19418979,-0.09494801,-0.08607236295938492,0.008999227546155453,-3.069981098175049,1017.8391,
2021.02.12 11:55:08,7.0,10.0,2.28,-27.779999,-37.32,0.15802214,0.66321415,9.601042,0.02531181,0.04697126,-0.028363695,-0.06895844638347626,-0.016457367688417435,-3.0270121097564697,1017.8391,
2021.02.12 11:55:08,7.0,10.0,2.7,-27.779999,-37.38,-0.24900457,0.409421,9.581888,-0.0693723,-0.08314303,-0.005761681,-0.04268826171755791,0.025981158018112183,-3.07562518119812,1017.8391,
2021.02.12 11:55:08,7.0,10.0,3.0,-27.359999,-37.38,0.14126222,0.5961744,10.022434,-0.08586566,-0.12284927,0.07120734,-0.059408098459243774,-0.014093669131398201,-3.001981019973755,1017.8408,
2021.02.12 11:55:08,7.0,10.0,3.12,-27.3,-37.14,0.24900457,0.77574503,9.718362,-0.05410067,-0.014726128,0.096252814,-0.07962770760059357,-0.025616466999053955,-2.9754080772399902,1017.83765,
2021.02.12 11:55:08,7.0,10.0,2.7,-27.48,-37.2,0.3304099,0.71588814,9.780613,-0.035163846,-0.022667378,0.051048785,-0.07302280515432358,-0.033769287168979645,-2.982846975326538,1017.83765,
2021.02.12 11:55:08,7.0,10.0,2.9399998,-27.06,-37.32,0.105348095,0.44533512,9.701602,0.010651046,-0.023278242,-0.05218744,-0.04586835578083992,-0.010858409106731415,-3.010251760482788,1017.8401,
2021.02.12 11:55:08,7.0,10.0,2.7,-27.06,-37.559998,0.062251143,0.47885495,9.624985,0.011261911,-0.02205651,-0.050354842,-0.04970921576023102,-0.00646757148206234,-3.025161027908325,1017.8401,
2021.02.12 11:55:08,7.0,10.0,2.46,-27.119999,-37.559998,0.090982445,0.56265455,9.522031,0.0057641244,-0.014726128,-0.010037738,-0.05901844799518585,-0.009554650634527206,-3.028684377670288,1017.83374,
2021.02.12 11:55:08,7.0,10.0,2.3999999,-27.0,-37.5,-0.05506832,0.4070267,9.905115,-0.011950968,-0.017780455,-0.012481199,-0.04106883704662323,0.005559527315199375,-3.0556516647338867,1017.8357,
2021.02.12 11:55:08,7.0,10.0,2.1,-27.18,-37.5,0.17238778,0.51716334,9.593859,0.036918253,-0.04282593,0.052270517,-0.053844865411520004,-0.01796662248671055,-3.031653642654419,1017.8357,
2021.02.12 11:55:08,7.0,10.0,1.92,-27.599998,-37.26,0.117319465,0.3519584,9.26345,0.035085656,-0.010450072,0.049827058,-0.03797300159931183,-0.012664093635976315,-3.050443172454834,1017.8396,
