Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure,
2021.02.12 11:56:37,13.0,11.0,-1.38,19.32,-30.3,-0.12929083,0.45012367,9.067119,0.022257486,0.21923526,-0.15175846,-0.049597762525081635,0.014258341863751411,0.08690112829208374,1017.8003,
2021.02.12 11:56:37,13.0,11.0,-1.1999999,19.38,-30.66,0.0023942748,0.3232271,9.337671,0.09922651,-0.12101668,-0.053409167,-0.034601565450429916,-2.5641024694778025E-4,0.05828886479139328,1017.7964,
2021.02.12 11:56:37,13.0,11.0,-1.68,19.5,-30.42,-0.18435916,0.23224466,10.089474,0.003931529,-0.13628832,0.00950995,-0.023010605946183205,0.01827039197087288,0.11025136709213257,1017.7964,
2021.02.12 11:56:37,13.0,11.0,-1.5,19.32,-30.179998,0.09577099,0.4764607,9.555551,0.040583443,-0.033662952,0.050437924,-0.049818433821201324,-0.01002221554517746,0.05750777944922447,1017.8054,
2021.02.12 11:56:37,13.0,11.0,-1.5,19.32,-30.42,0.25379312,0.6296943,9.560339,0.0033206635,-0.061762754,0.041274942,-0.06574717164039612,-0.026540223509073257,0.03251923248171806,1017.8093,
2021.02.12 11:56:37,13.0,11.0,-1.92,18.96,-30.179998,-0.035914123,0.4644893,9.79019,-0.030276924,-0.04526939,0.0015687019,-0.047408491373062134,0.0036683622747659683,0.0993691012263298,1017.8093,
2021.02.12 11:56:37,13.0,11.0,-1.9799999,18.9,-30.42,-0.18675344,0.3902668,9.79019,-0.0015662584,-0.05321064,0.005233893,-0.03983471542596817,0.019073255360126495,0.12670482695102692,1017.8064,
2021.02.12 11:56:37,13.0,11.0,-2.1599998,18.72,-31.199999,0.06943397,0.4836435,9.653716,0.0143162375,-0.034273814,0.026614178,-0.05005606263875961,-0.007192336954176426,0.09525376558303833,1017.8064,
2021.02.12 11:56:37,13.0,11.0,-2.6399999,18.72,-31.439999,0.090982445,0.3902668,9.701602,0.033863924,-0.017780455,0.038831484,-0.040203604847192764,-0.00937780924141407,0.11689633876085281,1017.8042,
2021.02.12 11:56:37,13.0,11.0,-2.7,18.72,-31.74,0.16041641,0.50758624,9.591465,0.040583443,-0.020834781,0.052881382,-0.052863918244838715,-0.016723351553082466,0.10605692118406296,1017.79565,
2021.02.12 11:56:37,13.0,11.0,-2.76,18.42,-31.8,0.047885496,0.53871185,9.596253,0.05035729,-0.013504398,0.04005321,-0.05607817322015762,-0.004989978391677141,0.12823395431041718,1017.79565,
2021.02.12 11:56:38,13.0,11.0,-2.76,18.3,-31.439999,0.083799616,0.57462597,9.761458,0.044248633,-0.009228341,0.027225042,-0.05879679694771767,-0.008584531955420971,0.12314849346876144,1017.7947,
2021.02.12 11:56:38,13.0,11.0,-2.6399999,18.119999,-31.32,0.09337672,0.6296943,9.591465,0.055855077,0.007875886,0.032111965,-0.06555433571338654,-0.009735088795423508,0.11545402556657791,1017.7947,
2021.02.12 11:56:38,13.0,11.0,-2.82,18.06,-30.84,-0.062251143,0.53871185,9.435837,0.05402248,5.4550264E-4,0.017451199,-0.057028964161872864,0.006597214378416538,0.15162158012390137,1017.79785,
2021.02.12 11:56:38,13.0,11.0,-2.7,17.94,-31.019999,0.18914771,0.6703969,9.416683,0.022257486,-6.762278E-4,0.02600331,-0.07105827331542969,-0.020083745941519737,0.10294067114591599,1017.8052,
2021.02.12 11:56:38,13.0,11.0,-2.7,17.82,-30.84,0.15802214,0.42139238,9.541185,0.024090081,-0.023889108,0.00950995,-0.04413089528679848,-0.016560591757297516,0.11372194439172745,1017.8052,
