Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure,
2021.02.12 12:05:03,36.0,17.0,-0.17999999,23.64,-44.64,0.13168511,0.80687064,9.158101,0.059520267,0.26138493,-0.088228494,-0.08786863088607788,-0.014378093183040619,-0.01681317202746868,1017.6272,
2021.02.12 12:05:03,36.0,17.0,0.29999998,23.699999,-44.579998,0.031125572,0.4764607,9.586677,0.064407185,0.19602239,-0.04974398,-0.049659181386232376,-0.0032467416021972895,-0.01718052290380001,1017.61426,
2021.02.12 12:05:03,36.0,17.0,0.48,23.699999,-44.579998,-0.071828246,0.55786604,9.835681,-0.01561616,-0.0416042,-0.11510656,-0.056656382977962494,0.007302694022655487,-0.005897475406527519,1017.61426,
2021.02.12 12:05:03,36.0,17.0,0.84,23.58,-44.28,-0.12210801,0.4956149,9.569917,-0.056544133,-0.022667378,-0.083952434,-0.05173840373754501,0.012758876197040081,-0.010641896165907383,1017.6267,
2021.02.12 12:05:03,36.0,17.0,0.78,23.58,-44.64,-0.026337024,0.5913859,9.730332,-0.035163846,-0.034273814,-0.02897456,-0.060702674090862274,0.0027066865004599094,-0.025110969319939613,1017.6267,
2021.02.12 12:05:03,36.0,17.0,0.42,23.46,-44.879997,-0.0047885496,0.6057515,9.794978,-0.029055195,-0.080088705,-0.0063725463,-0.06176440417766571,4.888779949396849E-4,-0.01520033460110426,1017.62036,
2021.02.12 12:05:03,36.0,17.0,0.12,23.039999,-44.94,0.057462595,0.6751855,9.8787775,-0.041883364,-0.120405816,0.008899085,-0.06823979318141937,-0.005816706456243992,-0.014639669097959995,1017.6155,
2021.02.12 12:05:03,36.0,17.0,0.0,23.039999,-44.879997,-0.06943397,0.6105401,9.7135725,0.013094507,-0.051988907,-0.005150816,-0.06277015060186386,0.007148018106818199,0.012428744696080685,1017.6155,
2021.02.12 12:05:03,36.0,17.0,0.12,22.56,-44.64,0.062251143,0.44772938,9.799767,0.0167597,-0.09108428,0.016229467,-0.04565509408712387,-0.006352222990244627,-0.01642088033258915,1017.6094,
2021.02.12 12:05:03,36.0,17.0,-0.06,22.439999,-44.76,0.12929083,0.42618093,9.536397,0.02531181,-0.07825611,0.048605327,-0.044656116515398026,-0.013556787744164467,-0.022391295060515404,1017.6094,
