Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure,
2021.02.12 12:00:02,22.0,15.0,2.6399999,-25.74,-26.64,-0.3902668,0.56265455,9.352037,-3.44528E-4,0.01887146,-0.13037819,-0.06003928929567337,0.041706472635269165,-3.078291177749634,1017.70435,
2021.02.12 12:00:02,22.0,15.0,3.0,-26.16,-26.4,-0.31843856,0.52674043,9.253872,0.09433959,-0.03610641,-0.08761762,-0.056826166808605194,0.03439781069755554,-3.056870460510254,1017.70435,
2021.02.12 12:00:02,22.0,15.0,3.72,-26.4,-26.16,-0.41420954,0.45012367,9.6896305,0.011261911,-0.051988907,-0.061350416,-0.046378497034311295,0.0427217036485672,-3.0386149883270264,1017.7036,
2021.02.12 12:00:02,22.0,15.0,5.16,-26.58,-25.56,-0.28731298,0.43815228,9.792584,-0.051657207,-0.06603881,0.011953411,-0.04469424858689308,0.02933143824338913,-2.9697883129119873,1017.7036,
2021.02.12 12:00:02,22.0,15.0,5.7,-27.0,-25.439999,0.05027977,0.6751855,9.562734,-0.041883364,-0.018391319,0.07181821,-0.07048796117305756,-0.005257837940007448,-2.913609743118286,1017.7068,
2021.02.12 12:00:02,22.0,15.0,6.18,-27.06,-25.439999,-0.0071828244,0.505192,9.60583,-0.0394399,-0.029997759,0.028446773,-0.052543800324201584,7.477566250599921E-4,-2.9061853885650635,1017.7068,
2021.02.12 12:00:02,22.0,15.0,6.0,-26.699999,-25.38,-0.028731298,0.40463245,9.5483675,-0.030276924,-0.031830356,0.012564276,-0.042351603507995605,0.0030090180225670338,-2.914210081100464,1017.70557,
2021.02.12 12:00:02,22.0,15.0,5.16,-27.0,-25.74,0.0071828244,0.36871833,9.500483,-0.044326823,-0.014726128,-0.0075942767,-0.038791000843048096,-7.560481899417937E-4,-2.9448211193084717,1017.7156,
2021.02.12 12:00:02,22.0,15.0,5.16,-26.82,-25.92,0.10055954,0.41420954,9.680053,-0.054711536,-0.027554298,3.4697144E-4,-0.04276161640882492,-0.01038795243948698,-2.933328866958618,1017.7156,
2021.02.12 12:00:02,22.0,15.0,5.3399997,-26.46,-25.74,-0.14126222,0.39266106,9.495694,-0.047992017,-0.009228341,-0.015535525,-0.04132337495684624,0.014875353313982487,-2.948659658432007,1017.71216,
2021.02.12 12:00:02,22.0,15.0,5.52,-26.58,-25.56,-0.14126222,0.43575802,10.132571,-0.060209323,-0.042215064,-0.009426872,-0.04297501966357231,0.013940496370196342,-2.9414665699005127,1017.71216,
2021.02.12 12:00:02,22.0,15.0,5.52,-26.16,-25.859999,-0.083799616,0.30646718,9.871595,-0.025390003,0.0017672331,0.020505523,-0.03103426657617092,0.008488760329782963,-2.935426712036133,1017.7212,
2021.02.12 12:00:02,22.0,15.0,5.52,-26.279999,-25.5,-0.11492519,0.14844504,9.505271,0.018592294,0.017038865,0.017451199,-0.01561471913009882,0.012090090662240982,-2.9428679943084717,1017.7119,
2021.02.12 12:00:02,22.0,15.0,5.1,-26.46,-25.5,0.11492519,0.32562137,9.93624,-0.005842315,-0.026943434,0.05410311,-0.032757166773080826,-0.011565749533474445,-2.93400502204895,1017.7119,
2021.02.12 12:00:02,22.0,15.0,4.74,-26.519999,-25.8,0.18435916,0.5961744,9.881172,0.027144408,-0.01716959,0.026614178,-0.06025087460875511,-0.018655456602573395,-2.935122013092041,1017.7124,
2021.02.12 12:00:03,22.0,15.0,4.7999997,-26.279999,-25.56,0.014365649,0.54828894,9.680053,0.03997258,-0.01961305,-0.025309369,-0.056580595672130585,-0.0014840454095974565,-2.948880910873413,1017.7124,
