Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure,
2021.02.12 11:54:45,7.0,12.0,2.76,-15.179999,-28.74,-0.17238778,0.55307746,8.921068,0.1010591,0.039640877,-0.06012869,-0.06190599873661995,0.019321266561746597,-2.9781978130340576,1017.85547,
2021.02.12 11:54:45,7.0,12.0,2.9399998,-15.12,-28.74,-0.29928434,0.38068968,9.668081,0.010651046,-0.19493139,-0.047911383,-0.03933677449822426,0.03094603680074215,-2.9959869384765625,1017.8474,
2021.02.12 11:54:45,7.0,12.0,2.6399999,-15.179999,-28.74,-0.09577099,0.6249057,9.593859,-0.062041916,-0.15644687,0.015007737,-0.06504090130329132,0.009982200339436531,-2.9662084579467773,1017.8513,
2021.02.12 11:54:45,7.0,12.0,2.46,-15.42,-28.56,-0.026337024,0.6464542,9.91948,-0.08036787,-0.13017966,0.005233893,-0.06507790833711624,0.0026550746988505125,-2.967165470123291,1017.8513,
2021.02.12 11:54:45,7.0,12.0,2.46,-15.179999,-28.74,-0.07901107,0.5363176,9.768641,-0.04005077,-0.06848227,-0.014313794,-0.054845113307237625,0.008088057860732079,-2.97902250289917,1017.84106,
2021.02.12 11:54:45,7.0,12.0,2.28,-15.179999,-28.619999,0.052674048,0.6368771,9.696813,-0.033331253,-0.0397716,0.0027904324,-0.06558385491371155,-0.005432045552879572,-2.9601175785064697,1017.84106,
2021.02.12 11:54:45,7.0,12.0,2.34,-15.0,-28.5,0.076616794,0.5147691,9.596253,-0.021113947,-0.038549874,0.00950995,-0.05358963832259178,-0.007983862422406673,-2.953012704849243,1017.8447,
2021.02.12 11:54:45,7.0,12.0,1.92,-14.5199995,-28.619999,0.2370332,0.50040346,9.742304,-0.02172481,-0.036717277,-0.0027073547,-0.05130372196435928,-0.024325504899024963,-2.9435813426971436,1017.83765,
2021.02.12 11:54:45,7.0,12.0,1.5,-14.58,-28.56,0.102953814,0.55307746,9.742304,-0.013783564,-0.033662952,-0.03813754,-0.05670667439699173,-0.010567313991487026,-3.003234386444092,1017.83765,
2021.02.12 11:54:45,7.0,12.0,1.5,-14.4,-28.26,0.18435916,0.5123748,9.555551,0.011261911,-0.012893532,-0.036304943,-0.053559400141239166,-0.019291017204523087,-2.984004259109497,1017.8408,
2021.02.12 11:54:45,7.0,12.0,1.56,-14.4,-28.26,0.04070267,0.45730647,9.371192,0.021646623,0.012762808,-0.040581003,-0.04876003786921501,-0.0043433550745248795,-3.0129246711730957,1017.8408,
2021.02.12 11:54:45,7.0,12.0,1.56,-14.46,-28.56,-0.026337024,0.43096948,9.682447,0.013094507,0.014595403,-0.034472346,-0.044480860233306885,0.0027200723998248577,-3.029559373855591,1017.8523,
2021.02.12 11:54:46,7.0,12.0,1.56,-14.58,-28.56,0.12689656,0.679974,9.627379,-3.44528E-4,0.010930212,0.0040121633,-0.07050598412752151,-0.013180037029087543,-2.9883153438568115,1017.8491,
2021.02.12 11:54:46,7.0,12.0,1.68,-14.46,-28.859999,0.12450229,0.52913475,9.7135725,0.027144408,0.021925787,0.011342546,-0.0544155091047287,-0.012816650792956352,-2.983657121658325,1017.8491,
2021.02.12 11:54:46,7.0,12.0,1.62,-14.28,-29.039999,0.21309046,0.62251145,9.502876,0.027755274,0.01887146,0.015007737,-0.06539782881736755,-0.02242002822458744,-2.9598329067230225,1017.84033,
2021.02.12 11:54:46,7.0,12.0,1.4399999,-14.34,-28.5,-0.009577099,0.52913475,9.660899,0.0051532593,0.007875886,-0.022255043,-0.05471605807542801,9.91325592622161E-4,-3.0314009189605713,1017.84033,
2021.02.12 11:54:46,7.0,12.0,1.5,-14.46,-28.74,-0.016759925,0.5506832,9.61062,0.0057641244,0.020704055,-0.012481199,-0.05723677948117256,0.0017438946524634957,-3.0287325382232666,1017.85693,
2021.02.12 11:54:46,7.0,12.0,1.68,-15.0,-28.619999,0.07901107,0.57223165,9.60583,0.002098933,0.013984538,0.023559852,-0.05949895456433296,-0.008225138299167156,-2.998272657394409,1017.8513,
2021.02.12 11:54:46,7.0,12.0,1.5,-15.48,-28.5,0.14844504,0.6847626,9.778218,-0.0052314503,0.008486751,0.027835907,-0.06990721076726913,-0.015180028043687344,-2.998927593231201,1017.8513,
2021.02.12 11:54:46,7.0,12.0,1.86,-15.66,-28.8,0.105348095,0.5985687,9.660899,-0.0021771237,0.010930212,0.0040121633,-0.06187509372830391,-0.010904152877628803,-2.9859068393707275,1017.8391,
2021.02.12 11:54:46,7.0,12.0,2.04,-15.54,-28.5,0.062251143,0.55786604,9.58907,8.772025E-4,0.001156368,0.0046230284,-0.0581105574965477,-0.006491793319582939,-2.9824116230010986,1017.8391,
2021.02.12 11:54:46,7.0,12.0,1.86,-15.0,-28.74,0.07901107,0.60335726,9.718362,-0.016227024,-0.001287093,0.00828822,-0.062002625316381454,-0.008129901252686977,-2.984196186065674,1017.83496,
2021.02.12 11:54:46,7.0,12.0,1.74,-14.759999,-28.68,0.11492519,0.5985687,9.701602,-0.010729237,0.0023780984,0.00828822,-0.06161550059914589,-0.01184544712305069,-2.9825751781463623,1017.822,
2021.02.12 11:54:46,7.0,12.0,1.68,-15.0,-28.74,0.035914123,0.56265455,9.510059,0.017370563,0.010930212,0.011342546,-0.05909483879804611,-0.0037764173466712236,-3.007688522338867,1017.822,
2021.02.12 11:54:46,7.0,12.0,1.62,-15.0,-29.039999,0.011971374,0.59378016,9.665688,0.01920316,-0.009839207,0.016229467,-0.061354607343673706,-0.0012385428417474031,-3.0167109966278076,1017.8264,
2021.02.12 11:54:46,7.0,12.0,1.56,-15.12,-29.22,0.016759925,0.5961744,9.632168,0.020424891,-0.0018979582,0.016229467,-0.061815157532691956,-0.0017399932257831097,-3.020940065383911,1017.8264,
2021.02.12 11:54:46,7.0,12.0,1.8,-14.94,-29.58,0.016759925,0.53871185,9.636956,0.008207586,0.0048215594,0.00828822,-0.05584242194890976,-0.0017391288420185447,-3.002924680709839,1017.8262,
2021.02.12 11:54:46,7.0,12.0,1.86,-14.759999,-29.519999,0.0670397,0.5913859,9.569917,0.004542394,0.0048215594,0.01867293,-0.06171635538339615,-0.0070051392540335655,-2.9828755855560303,1017.83057,
2021.02.12 11:54:46,7.0,12.0,1.68,-14.639999,-29.34,0.08140534,0.5698374,9.766247,-0.0046205847,-6.762278E-4,0.012564276,-0.05827953293919563,-0.008335182443261147,-2.993579149246216,1017.83057,
2021.02.12 11:54:47,7.0,12.0,1.9799999,-14.639999,-29.34,0.13168511,0.6464542,9.555551,0.008818451,0.009708482,0.005233893,-0.0675428956747055,-0.013780134730041027,-2.9549999237060547,1017.83545,
2021.02.12 11:54:47,7.0,12.0,1.92,-14.639999,-29.279999,0.021548472,0.5602603,9.6585045,0.0063749896,-0.0049522845,-0.008205142,-0.05794186517596245,-0.0022310325875878334,-2.989123821258545,1017.83545,
2021.02.12 11:54:47,7.0,12.0,1.8,-14.82,-29.279999,-0.028731298,0.5554718,9.58907,-3.44528E-4,0.0054324246,-0.013092064,-0.057862669229507446,0.0029962456319481134,-3.0116384029388428,1017.84155,
2021.02.12 11:54:47,7.0,12.0,1.86,-14.82,-29.279999,0.090982445,0.58420306,9.665688,-0.0046205847,0.0023780984,0.002179567,-0.06036481633782387,-0.009412651881575584,-2.979116916656494,1017.84106,
2021.02.12 11:54:47,7.0,12.0,1.68,-15.179999,-29.039999,0.076616794,0.61293435,9.703996,-0.0046205847,-0.009228341,-0.011259468,-0.06307733058929443,-0.007895221933722496,-2.9992289543151855,1017.84106,
2021.02.12 11:54:47,7.0,12.0,1.62,-15.299999,-28.98,0.047885496,0.6368771,9.553157,0.0027097983,-0.009228341,-0.016146392,-0.0665673315525055,-0.005012489389628172,-3.0100202560424805,1017.8406,
2021.02.12 11:54:47,7.0,12.0,1.5,-15.059999,-28.859999,-0.07422252,0.52913475,9.615408,-0.007064046,-6.762278E-4,-0.024698503,-0.05497279390692711,0.007718970067799091,-3.0469248294830322,1017.8406,
2021.02.12 11:54:47,7.0,12.0,1.56,-15.299999,-29.099998,0.098165266,0.5913859,9.692024,-0.0015662584,-6.536258E-5,-0.0063725463,-0.06093911454081535,-0.010128112509846687,-3.005070447921753,1017.8428,
2021.02.12 11:54:47,7.0,12.0,1.86,-14.759999,-28.619999,0.043096945,0.57462597,9.615408,0.0027097983,0.016428,-0.003929085,-0.05968937277793884,-0.0044820415787398815,-2.9901349544525146,1017.83813,
2021.02.12 11:54:47,7.0,12.0,1.9799999,-15.0,-28.5,-0.035914123,0.5602603,9.811738,-3.44528E-4,0.0029889636,-0.0075942767,-0.05703870207071304,0.003660305868834257,-3.002011775970459,1017.83813,
2021.02.12 11:54:47,7.0,12.0,2.22,-15.12,-28.32,0.11492519,0.7134939,9.591465,0.021035755,0.003599829,0.010120816,-0.0742463544011116,-0.011981453746557236,-2.946924924850464,1017.8279,
2021.02.12 11:54:47,7.0,12.0,2.34,-15.059999,-28.38,0.038308397,0.531529,9.850046,0.021035755,0.011541077,-0.0027073547,-0.053909387439489365,-0.0038891395088285208,-2.9621620178222656,1017.8279,
2021.02.12 11:54:47,7.0,12.0,1.9799999,-15.48,-28.68,0.23942748,0.7948992,9.270632,0.047913827,0.017649729,0.0015687019,-0.08550622314214706,-0.02582070790231228,-2.935032606124878,1017.82935,
2021.02.12 11:54:47,7.0,12.0,2.22,-15.299999,-28.619999,-0.12929083,0.40223816,9.924269,0.047302958,-0.0037305541,-0.044857055,-0.04050515592098236,0.013027006760239601,-3.011592149734497,1017.82983,
2021.02.12 11:54:47,7.0,12.0,2.1,-15.599999,-28.439999,0.15083931,0.7015225,9.543579,0.009429315,0.0029889636,0.0046230284,-0.073366180062294,-0.015804003924131393,-2.9546377658843994,1017.82983,
2021.02.12 11:54:47,7.0,12.0,1.9799999,-15.54,-28.199999,0.028731298,0.59378016,9.541185,0.008207586,0.010930212,-0.015535525,-0.062152933329343796,-0.0030112832318991423,-2.9926252365112305,1017.82764,
2021.02.12 11:54:48,7.0,12.0,1.86,-15.66,-28.439999,-0.019154198,0.65363705,9.708784,-0.029666059,0.012151943,-0.016146392,-0.0672227293252945,0.00197287043556571,-3.0108072757720947,1017.82764,
2021.02.12 11:54:48,7.0,12.0,1.56,-15.78,-28.32,0.0071828244,0.6751855,9.720756,-0.008896641,0.008486751,0.0040121633,-0.06934673339128494,-7.389161619357765E-4,-3.027364492416382,1017.8362,
2021.02.12 11:54:48,7.0,12.0,1.8,-15.299999,-28.68,0.05027977,0.6344828,9.715967,0.0057641244,-0.0037305541,0.012564276,-0.06520964205265045,-0.0051749167032539845,-2.9971940517425537,1017.8301,
2021.02.12 11:54:48,7.0,12.0,1.92,-15.299999,-28.439999,0.1340794,0.6847626,9.550762,0.003931529,0.0048215594,0.014396872,-0.07156766951084137,-0.01403768453747034,-2.9680609703063965,1017.8301,
2021.02.12 11:54:48,7.0,12.0,2.3999999,-15.299999,-28.56,-0.021548472,0.6057515,9.6896305,-0.0015662584,-0.012282667,-0.005150816,-0.062434032559394836,0.00222386559471488,-2.970067024230957,1017.82886,
2021.02.12 11:54:48,7.0,12.0,2.7,-15.24,-29.039999,0.021548472,0.5985687,9.555551,0.013094507,-0.008617477,0.013175141,-0.06255904585123062,-0.002255070023238659,-2.937997579574585,1017.82886,
2021.02.12 11:54:48,7.0,12.0,2.1,-15.299999,-29.16,0.0670397,0.6464542,9.636956,0.002098933,-0.009228341,0.01867293,-0.06697878241539001,-0.00695640966296196,-2.9703400135040283,1017.83765,
2021.02.12 11:54:48,7.0,12.0,1.8,-15.299999,-29.16,0.071828246,0.5770202,9.656111,-0.0046205847,-0.0043414193,0.011342546,-0.05968437343835831,-0.0074384938925504684,-2.9936625957489014,1017.8367,
2021.02.12 11:54:48,7.0,12.0,1.56,-15.36,-29.22,0.15083931,0.6560313,9.58907,0.0057641244,-0.017780455,0.015618603,-0.06829961389303207,-0.015729039907455444,-2.991265296936035,1017.8367,
2021.02.12 11:54:48,7.0,12.0,1.5,-15.299999,-29.039999,0.1340794,0.68236834,9.708784,0.008818451,-0.013504398,0.0015687019,-0.07016155123710632,-0.013809234835207462,-2.9988715648651123,1017.8374,
2021.02.12 11:54:48,7.0,12.0,1.86,-15.24,-29.16,-0.0023942748,0.58420306,9.826104,0.016148834,0.0023780984,-0.011259468,-0.05938428267836571,2.4366470461245626E-4,-3.005018472671509,1017.8374,
2021.02.12 11:54:48,7.0,12.0,2.1,-15.36,-29.279999,0.071828246,0.57223165,9.759064,0.004542394,-0.008006611,-0.0069834115,-0.05856727063655853,-0.007360024843364954,-2.973208427429199,1017.8367,
2021.02.12 11:54:48,7.0,12.0,1.9799999,-15.12,-29.099998,0.16281068,0.7398309,9.541185,0.009429315,-0.013504398,-8.7475905E-4,-0.07737470418214798,-0.01706233248114586,-2.9509119987487793,1017.83765,
2021.02.12 11:54:48,7.0,12.0,2.1,-15.12,-28.92,0.083799616,0.6656084,9.794978,0.002098933,-0.008617477,-0.021033311,-0.06784725934267044,-0.00855515617877245,-2.964630603790283,1017.83765,
2021.02.12 11:54:48,7.0,12.0,2.22,-15.36,-28.74,0.016759925,0.64166564,9.502876,0.0063749896,0.012151943,-0.027141964,-0.06742086261510849,-0.0017636667471379042,-2.973599910736084,1017.8418,
2021.02.12 11:54:48,7.0,12.0,2.22,-15.059999,-28.439999,0.038308397,0.6751855,9.452597,0.0069858553,0.0066541554,-0.0063725463,-0.07130689173936844,-0.004052663221955299,-2.9638028144836426,1017.8418,
2021.02.12 11:54:48,7.0,12.0,2.28,-15.12,-28.38,0.035914123,0.6296943,9.744699,-0.0040097195,5.4550264E-4,-0.0088160075,-0.06452900916337967,-0.003685487201437354,-2.963649272918701,1017.8335,
2021.02.12 11:54:49,7.0,12.0,2.1599998,-15.299999,-28.8,0.16759923,0.7541966,9.536397,0.0057641244,0.010930212,-0.00331822,-0.07890971004962921,-0.017572881653904915,-2.939119577407837,1017.8225,
2021.02.12 11:54:49,7.0,12.0,2.1599998,-15.54,-29.099998,-0.011971374,0.63208854,9.783007,-0.008896641,0.00604329,-0.02408764,-0.06452113389968872,0.0012236899929121137,-2.9869892597198486,1017.8225,
2021.02.12 11:54:49,7.0,12.0,2.34,-15.78,-29.16,0.07901107,0.6895511,9.615408,0.004542394,0.009708482,-0.0045399503,-0.0715881735086441,-0.008216945454478264,-2.9548897743225098,1017.8279,
2021.02.12 11:54:49,7.0,12.0,2.3999999,-15.599999,-29.039999,0.07901107,0.6703969,9.553157,0.003931529,0.0029889636,-0.0088160075,-0.0700581893324852,-0.008270487189292908,-2.948890447616577,1017.8279,
2021.02.12 11:54:49,7.0,12.0,2.28,-15.66,-28.56,0.057462595,0.7134939,9.696813,-0.0033988543,0.001156368,-0.0075942767,-0.0734466016292572,-0.005925856996327639,-2.9624218940734863,1017.8291,
2021.02.12 11:54:49,7.0,12.0,2.04,-15.42,-28.56,0.016759925,0.6153286,9.663293,0.010651046,0.012762808,-0.015535525,-0.06359095871448517,-0.0017343888757750392,-2.988856792449951,1017.82983,
2021.02.12 11:54:49,7.0,12.0,1.92,-15.42,-28.74,0.06943397,0.7302538,9.668081,2.6633724E-4,0.0023780984,-0.003929085,-0.07538735866546631,-0.007181650493294001,-2.9820287227630615,1017.82983,
2021.02.12 11:54:49,7.0,12.0,1.9799999,-15.24,-28.74,0.0670397,0.69912827,9.507666,0.004542394,-0.011671803,-0.005761681,-0.07339918613433838,-0.007051003631204367,-2.976405143737793,1017.8362,
