Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure,
2021.01.19 09:11:11,80.0,24.0,47.879997,20.16,-28.56,0.06943397,0.9696813,9.088667,0.23253135,0.053151995,0.017216016,-0.10628610849380493,-0.007639472372829914,-1.1241096258163452,1024.5676,
2021.01.19 09:11:11,80.0,24.0,48.059998,19.859999,-28.56,-0.031125572,1.0870007,9.694419,0.06637601,-0.0348126,0.042872358,-0.11165948212146759,0.0032106582075357437,-1.1247819662094116,1024.5735,
2021.01.19 09:11:11,80.0,24.0,48.239998,19.859999,-28.619999,-0.25379312,1.0151725,9.399923,-0.013647341,-0.017097507,0.022713803,-0.10754209756851196,0.026992931962013245,-1.1202006340026855,1024.5735,
2021.01.19 09:11:11,80.0,24.0,48.18,19.68,-28.859999,0.18675344,1.0534809,9.261055,-0.09489242,-0.055582017,0.0929633,-0.11324416100978851,-0.02016272582113743,-1.134947657585144,1024.5735,
2021.01.19 09:11:11,80.0,24.0,47.879997,19.439999,-28.619999,0.0071828244,0.84278476,9.945818,-0.11199664,-0.056803748,0.0685287,-0.0845356285572052,-7.22195312846452E-4,-1.1439757347106934,1024.5605,
2021.01.19 09:11:11,80.0,24.0,48.0,19.68,-28.5,-0.2753416,0.85954463,9.687236,-0.14315078,-0.08551441,-0.014548978,-0.08846230804920197,0.028415482491254807,-1.1302192211151123,1024.5605,
2021.01.19 09:11:12,80.0,24.0,48.059998,19.8,-28.26,0.11971374,0.7350424,9.749487,-0.060683962,-0.04275385,0.034320243,-0.07524491846561432,-0.012278360314667225,-1.1472147703170776,1024.5481,
2021.01.19 09:11:12,80.0,24.0,47.879997,20.1,-28.199999,0.0023942748,0.82602483,9.61062,0.040108804,-0.006712798,0.044094086,-0.08573846518993378,-2.4912803201004863E-4,-1.1325801610946655,1024.5442,
2021.01.19 09:11:12,80.0,24.0,48.18,20.16,-28.92,0.08619389,0.9720756,9.593859,0.054158702,-0.0048802025,0.031265914,-0.10097403079271317,-0.008984035812318325,-1.1286832094192505,1024.5442,
2021.01.19 09:11:12,80.0,24.0,48.059998,20.22,-29.039999,0.22266756,0.85954463,9.550762,0.038276207,0.007947967,0.022102937,-0.08973142504692078,-0.023309892043471336,-1.1358205080032349,1024.5427,
2021.01.19 09:11:12,80.0,24.0,48.0,20.16,-29.58,0.083799616,0.76137936,9.3592205,0.03644361,0.0030610457,0.029433321,-0.08116874098777771,-0.0089534567669034,-1.1352871656417847,1024.5427,
2021.01.19 09:11:12,80.0,24.0,48.36,20.039999,-29.519999,0.11492519,0.72546524,9.708784,-0.07473386,0.008558833,-4.990769E-4,-0.07457874715328217,-0.011836686171591282,-1.1441363096237183,1024.5483,
2021.01.19 09:11:12,80.0,24.0,48.42,20.1,-29.039999,-0.06464542,0.74701375,9.692024,-0.06984694,0.010391429,-0.003553403,-0.07692131400108337,0.006669861730188131,-1.1377198696136475,1024.551,
2021.01.19 09:11:12,80.0,24.0,48.18,20.16,-28.74,-0.21548474,0.6895511,9.833286,-0.15597895,-0.047029905,-0.06463993,-0.06999282538890839,0.021910300478339195,-1.134010910987854,1024.551,
2021.01.19 09:11:12,80.0,24.0,48.0,20.34,-28.8,-0.0047885496,0.7589851,9.893144,-0.059462234,-0.00915626,-0.039594453,-0.07656830549240112,4.8402705579064786E-4,-1.132601022720337,1024.5408,
2021.01.19 09:11:12,80.0,24.0,47.64,20.64,-28.859999,0.1340794,0.7972935,9.284998,0.13601466,-0.020151835,-0.0114946505,-0.0856499895453453,-0.014439431019127369,-1.1248126029968262,1024.5408,
2021.01.19 09:11:12,80.0,24.0,47.34,20.34,-29.34,-0.0023942748,0.87630457,9.586677,0.14395589,-0.014654046,-0.0017208074,-0.09115526080131531,2.4975024280138314E-4,-1.1197153329849243,1024.5398,
2021.01.19 09:11:12,80.0,24.0,47.28,20.4,-29.519999,-0.0047885496,0.96489275,9.70639,0.01323073,-0.016486643,0.0031661147,-0.09908246248960495,4.933399031870067E-4,-1.114117980003357,1024.5356,
2021.01.19 09:11:12,80.0,24.0,47.46,20.22,-29.279999,0.043096945,0.97446984,9.62259,0.038276207,-0.0048802025,0.012329093,-0.10092390328645706,-0.004478696268051863,-1.1198291778564453,1024.5356,
2021.01.19 09:11:12,80.0,24.0,47.64,19.859999,-29.279999,0.009577099,0.9912298,9.737515,0.05660216,0.0024501805,0.02576813,-0.10144545882940292,-9.835256496444345E-4,-1.1260528564453125,1024.5396,
2021.01.19 09:11:12,80.0,24.0,47.82,19.619999,-29.279999,0.090982445,1.0415095,9.608225,0.044995725,-0.0042693373,0.023324667,-0.10797130316495895,-0.009468941949307919,-1.1313098669052124,1024.5396,
2021.01.19 09:11:12,80.0,24.0,47.94,19.32,-29.64,0.12929083,1.0295382,9.483723,0.035832744,-0.00915626,0.023935534,-0.10812501609325409,-0.013632074929773808,-1.1379731893539429,1024.5513,
2021.01.19 09:11:12,80.0,24.0,47.82,19.02,-29.46,0.035914123,1.0582695,9.694419,0.049271777,-0.0018258762,0.026989859,-0.1087314784526825,-0.0037046014331281185,-1.1390016078948975,1024.5417,
2021.01.19 09:11:13,80.0,24.0,47.82,18.96,-29.64,0.12689656,1.0702409,9.603436,0.02361544,0.0042827763,0.020270342,-0.1109759733080864,-0.013212893158197403,-1.141709566116333,1024.5417,
2021.01.19 09:11:13,80.0,24.0,47.879997,19.08,-29.519999,0.18675344,1.010384,9.634562,0.0138415955,-0.0030476067,0.017216016,-0.10446935892105103,-0.019381271675229073,-1.1452407836914062,1024.5457,
2021.01.19 09:11:13,80.0,24.0,47.82,19.26,-29.58,0.10774237,1.0247496,9.624985,-0.0038734965,0.0067262375,-0.009051191,-0.10606149584054947,-0.011193563230335712,-1.1383178234100342,1024.5457,
2021.01.19 09:11:13,80.0,24.0,47.76,19.14,-29.82,0.08858817,1.0151725,9.617802,-0.005095227,0.007337102,-0.016992439,-0.10515758395195007,-0.00921059399843216,-1.1392627954483032,1024.551,
2021.01.19 09:11:13,80.0,24.0,47.82,19.08,-29.76,0.08858817,0.98404694,9.634562,0.0010134254,0.0055045066,-0.03226407,-0.10177995264530182,-0.00919457245618105,-1.1424403190612793,1024.5486,
2021.01.19 09:11:13,80.0,24.0,47.82,19.26,-29.76,-0.0047885496,1.0534809,9.557945,0.005289482,0.0061153723,-0.031653203,-0.1097773090004921,5.010019522160292E-4,-1.1324859857559204,1024.5486,
2021.01.19 09:11:13,80.0,24.0,47.64,19.32,-29.82,-0.045491222,1.0295382,9.534002,0.015063326,0.010391429,-0.02187936,-0.10756789147853851,0.004771435633301735,-1.1295312643051147,1024.5522,
2021.01.19 09:11:13,80.0,24.0,47.7,19.439999,-29.64,-0.08858817,1.0391153,9.660899,-8.191703E-4,0.027495654,-0.017603304,-0.10714247822761536,0.009169507771730423,-1.1270496845245361,1024.5522,
2021.01.19 09:11:13,80.0,24.0,47.46,19.32,-29.279999,-0.10774237,1.1013664,9.574705,0.0010134254,0.031771712,0.00499871,-0.11451821774244308,0.011252338998019695,-1.1236417293548584,1024.5542,
2021.01.19 09:11:13,80.0,24.0,47.46,19.08,-29.22,-0.0071828244,1.0822122,9.615408,-0.020366857,0.028717386,0.01660515,-0.11207810789346695,7.470117416232824E-4,-1.1325342655181885,1024.5479,
2021.01.19 09:11:13,80.0,24.0,48.0,19.02,-28.859999,-0.090982445,0.88109314,9.5794935,-0.0075386884,0.018332675,0.020881206,-0.09171483665704727,0.009497339837253094,-1.1453458070755005,1024.5479,
2021.01.19 09:11:13,80.0,24.0,48.0,18.84,-28.619999,-0.083799616,1.0391153,9.850046,-0.071068674,0.0048936415,0.010496497,-0.10510092228651047,0.00850732997059822,-1.1428766250610352,1024.5508,
2021.01.19 09:11:13,80.0,24.0,48.18,19.02,-28.619999,0.052674048,1.0247496,9.644139,-0.060073096,-0.0030476067,0.019659474,-0.10585743188858032,-0.005461713764816523,-1.1452162265777588,1024.5508,
2021.01.19 09:11:13,80.0,24.0,48.239998,19.02,-28.5,0.009577099,0.9601042,9.737515,-0.059462234,-0.018930104,0.021492071,-0.09828077256679535,-9.835256496444345E-4,-1.1479518413543701,1024.5527,
2021.01.19 09:11:13,80.0,24.0,48.18,19.26,-28.32,0.011971374,0.90024734,9.591465,-0.018534262,-0.018319238,0.021492071,-0.09358496963977814,-0.0012481271987780929,-1.1458803415298462,1024.5527,
2021.01.19 09:11:13,80.0,24.0,48.42,19.5,-28.439999,0.0,0.89545876,9.555551,-0.0112038795,-0.006712798,0.006220441,-0.09343797713518143,1.0E-6,-1.1431533098220825,1024.5527,
2021.01.19 09:11:14,80.0,24.0,48.059998,19.38,-28.56,0.038308397,1.0151725,9.613013,0.004067752,-0.0042693373,7.226536E-4,-0.10521318018436432,-0.003985034767538309,-1.138077974319458,1024.544,
2021.01.19 09:11:14,80.0,24.0,48.0,19.56,-28.92,0.05506832,0.8786988,9.634562,-0.014258205,-0.018930104,-0.016381573,-0.09094968438148499,-0.005715643987059593,-1.14094078540802,1024.544,
2021.01.19 09:11:14,80.0,24.0,47.94,19.5,-29.099998,0.023942748,0.9577099,9.565128,0.004067752,-0.017708372,-0.009051191,-0.0997922495007515,-0.002503123367205262,-1.1361509561538696,1024.5457,
2021.01.19 09:11:14,80.0,24.0,47.64,19.38,-29.34,-0.052674048,0.9601042,9.641745,-0.0130364755,-0.010988856,-0.018825036,-0.09924919903278351,0.005463069770485163,-1.133119821548462,1024.5464,
2021.01.19 09:11:14,80.0,24.0,48.0,19.56,-29.16,0.04070267,0.94573855,9.598648,0.016895922,-0.007323663,-0.012105516,-0.09821043908596039,-0.004240433219820261,-1.136775016784668,1024.5464,
2021.01.19 09:11:14,80.0,24.0,48.239998,19.439999,-29.039999,-0.0023942748,0.9816527,9.747093,-0.0057060923,-0.00915626,-0.0072185947,-0.10037390142679214,2.456398797221482E-4,-1.1385256052017212,1024.5461,
2021.01.19 09:11:14,80.0,24.0,48.0,19.619999,-29.099998,-0.043096945,0.90503585,9.620196,-0.013647341,-0.014654046,-0.0047751334,-0.0937996357679367,0.00447981059551239,-1.135190486907959,1024.5461,
2021.01.19 09:11:14,80.0,24.0,48.42,19.68,-28.92,0.06943397,0.9481328,9.5794935,0.015063326,-0.023817025,0.009885632,-0.09865137189626694,-0.007248061243444681,-1.1391652822494507,1024.5432,
2021.01.19 09:11:14,80.0,24.0,47.94,19.439999,-29.519999,0.021548472,1.0079896,9.79019,0.0022351558,-0.020151835,0.0037769799,-0.10259739309549332,-0.0022010235115885735,-1.135058045387268,1024.5305,
2021.01.19 09:11:14,80.0,24.0,47.94,19.92,-29.279999,-0.009577099,0.90982443,9.624985,-0.0044843615,-0.020762699,0.0019443841,-0.09424727410078049,9.9502457305789E-4,-1.1301802396774292,1024.5305,
2021.01.19 09:11:14,80.0,24.0,48.0,19.56,-29.279999,-0.04070267,0.95531565,9.603436,0.019950248,-0.020151835,0.006220441,-0.09914936870336533,0.004238319117575884,-1.1334747076034546,1024.5376,
2021.01.19 09:11:14,80.0,24.0,47.64,19.5,-29.58,0.15323359,0.88588166,9.838076,-0.025864646,-0.01037799,0.015383419,-0.08979320526123047,-0.01557430624961853,-1.1416594982147217,1024.5376,
2021.01.19 09:11:14,80.0,24.0,48.12,19.56,-29.519999,0.06464542,0.95531565,9.371192,0.0016242907,-0.016486643,0.018437747,-0.1015884056687355,-0.006898203864693642,-1.1364034414291382,1024.5444,
2021.01.19 09:11:14,80.0,24.0,48.18,19.38,-29.58,0.05985687,0.93616146,9.933846,-0.008149553,-0.0042693373,0.008663901,-0.09396036714315414,-0.006025475449860096,-1.1431090831756592,1024.5461,
2021.01.19 09:11:14,80.0,24.0,47.94,19.32,-29.699999,0.05506832,0.9792584,9.5483675,-0.021588588,-0.003658472,0.014772555,-0.10219866782426834,-0.005767238326370716,-1.1381125450134277,1024.5461,
2021.01.19 09:11:14,80.0,24.0,47.879997,19.14,-29.699999,0.0670397,0.8786988,9.771035,0.0120089995,6.7195174E-6,0.009885632,-0.0896855890750885,-0.006860956083983183,-1.146965742111206,1024.5461,
2021.01.19 09:11:14,80.0,24.0,47.76,19.199999,-29.4,0.09577099,0.9816527,9.395134,-0.015479936,0.0018393153,-0.0017208074,-0.10410209745168686,-0.010193327441811562,-1.1397593021392822,1024.5461,
2021.01.19 09:11:15,80.0,24.0,47.399998,18.9,-29.4,0.14126222,0.9601042,9.785401,0.0028460212,0.0018393153,-0.007829459,-0.09779281169176102,-0.014435013756155968,-1.146302342414856,1024.5447,
2021.01.19 09:11:15,80.0,24.0,47.64,19.26,-29.4,-0.009577099,0.89545876,9.562734,-0.01242561,6.1758474E-4,-0.007829459,-0.09336815029382706,0.0010015019215643406,-1.1392978429794312,1024.5449,
2021.01.19 09:11:15,80.0,24.0,47.7,19.74,-29.34,0.035914123,0.98404694,9.768641,0.019339383,6.1758474E-4,-0.010272921,-0.10039594024419785,-0.003676454070955515,-1.1298240423202515,1024.5449,
2021.01.19 09:11:15,80.0,24.0,47.64,19.8,-29.58,0.03351985,0.8978531,9.871595,-0.005095227,0.0055045066,-0.009662056,-0.09070310741662979,-0.0033955725375562906,-1.1323728561401367,1024.5557,
2021.01.19 09:11:15,80.0,24.0,47.879997,19.859999,-29.699999,-0.05506832,0.90982443,9.4932995,-0.01242561,0.01405662,-0.025544552,-0.09554517269134521,0.005800691898912191,-1.127887487411499,1024.5557,
2021.01.19 09:11:15,80.0,24.0,47.76,19.38,-29.699999,0.08858817,0.9313729,9.596253,0.0120089995,0.007947967,-0.018825036,-0.09674874693155289,-0.00923127494752407,-1.1392996311187744,1024.5681,
2021.01.19 09:11:15,80.0,24.0,47.64,19.32,-29.58,0.016759925,1.0151725,9.632168,0.008343808,-0.007323663,0.0013335189,-0.10500616580247879,-0.0017399933421984315,-1.133320927619934,1024.5676,
2021.01.19 09:11:15,80.0,24.0,47.82,19.199999,-29.519999,0.0,0.9241901,9.680053,-0.014869071,-0.013432316,0.0031661147,-0.09518515318632126,1.0E-6,-1.1410131454467773,1024.5676,
2021.01.19 09:11:15,80.0,24.0,48.059998,19.32,-29.16,0.014365649,0.9864412,9.672871,-0.0057060923,-0.007323663,0.0037769799,-0.10162873566150665,-0.0014851473970338702,-1.1389034986495972,1024.5613,
2021.01.19 09:11:15,80.0,24.0,48.0,19.439999,-28.98,0.0047885496,0.9720756,9.555551,0.01323073,-0.016486643,0.021492071,-0.1013801172375679,-5.011274479329586E-4,-1.1364986896514893,1024.5613,
2021.01.19 09:11:15,80.0,24.0,48.18,19.38,-29.039999,0.17957062,0.967287,9.608225,0.006511213,-0.021373564,0.01904861,-0.10031735897064209,-0.018687084317207336,-1.1448938846588135,1024.5583,
2021.01.19 09:11:15,80.0,24.0,47.94,19.5,-29.22,-0.0071828244,0.9601042,9.598648,4.025602E-4,-0.019540967,0.014772555,-0.09969332069158554,7.483161170966923E-4,-1.1349718570709229,1024.5537,
2021.01.19 09:11:15,80.0,24.0,47.579998,19.32,-29.34,0.15802214,0.9720756,9.531608,0.0022351558,-0.026871352,0.01782688,-0.1016191765666008,-0.016577230766415596,-1.1395069360733032,1024.5537,
2021.01.19 09:11:15,80.0,24.0,47.879997,19.439999,-29.039999,0.105348095,0.9768641,9.63935,-0.028918972,-0.014043181,0.006831306,-0.10099048912525177,-0.01092852745205164,-1.1388643980026245,1024.5625,
2021.01.19 09:11:15,80.0,24.0,47.82,19.199999,-28.859999,0.08858817,0.93616146,9.687236,-0.011814745,-0.00915626,0.0013335189,-0.09633548557758331,-0.009144579991698265,-1.1443527936935425,1024.5625,
2021.01.19 09:11:15,80.0,24.0,47.76,19.26,-29.099998,0.11971374,0.86193895,9.557945,-0.015479936,-0.01037799,-0.0017208074,-0.08993006497621536,-0.012524394318461418,-1.1464335918426514,1024.5613,
2021.01.19 09:11:15,80.0,24.0,47.64,19.26,-29.46,0.08140534,0.90503585,9.603436,-0.0057060923,0.0030610457,-0.0047751334,-0.09395996481180191,-0.00847648549824953,-1.141856074333191,1024.5554,
2021.01.19 09:11:16,80.0,24.0,47.28,19.199999,-29.939999,0.06943397,0.8930645,9.811738,-0.0319733,0.0048936415,-0.002942538,-0.09076763689517975,-0.007076505105942488,-1.1403754949569702,1024.5554,
2021.01.19 09:11:16,80.0,24.0,47.34,19.68,-30.179998,0.071828246,0.88109314,9.598648,-0.015479936,-0.0048802025,0.004387845,-0.09153439104557037,-0.007483023218810558,-1.1319782733917236,1024.5505,
2021.01.19 09:11:16,80.0,24.0,47.039997,19.439999,-29.88,0.08858817,0.89067024,9.787795,-0.020977724,0.003671911,0.0056095757,-0.09074442088603973,-0.009050633758306503,-1.1350071430206299,1024.5505,
2021.01.19 09:11:16,80.0,24.0,47.1,19.5,-29.88,0.13647367,0.88588166,9.560339,-0.0044843615,0.0018393153,0.011718228,-0.09238894283771515,-0.014274013228714466,-1.1353033781051636,1024.5481,
2021.01.19 09:11:16,80.0,24.0,47.34,19.56,-29.82,0.11971374,0.83081335,9.749487,-0.0057060923,0.0030610457,0.004387845,-0.08500435203313828,-0.0122783612459898,-1.1391657590866089,1024.5588,
2021.01.19 09:11:16,80.0,24.0,47.219997,19.38,-29.939999,0.14844504,0.9026416,9.507666,-0.013647341,-0.0030476067,1.1178834E-4,-0.09464312344789505,-0.015611927025020123,-1.1375981569290161,1024.5588,
2021.01.19 09:11:16,80.0,24.0,47.64,19.38,-29.76,0.06943397,0.84039044,9.720756,-0.031362433,0.007337102,-0.009051191,-0.08623658865690231,-0.0071427361108362675,-1.1425901651382446,1024.5562,
2021.01.19 09:11:16,80.0,24.0,47.7,19.14,-29.58,0.16759923,0.90024734,9.5794935,-0.008149553,0.0030610457,-0.0017208074,-0.09368705004453659,-0.0174938403069973,-1.1470763683319092,1024.5562,
2021.01.19 09:11:16,80.0,24.0,47.64,19.199999,-29.519999,0.083799616,0.8978531,9.775824,-0.017923398,0.0024501805,-0.010272921,-0.09158394485712051,-0.008571918122470379,-1.14394211769104,1024.5564,
2021.01.19 09:11:16,80.0,24.0,48.059998,19.56,-29.22,0.105348095,0.88588166,9.675264,-0.01242561,-6.041457E-4,-0.010883786,-0.09130152314901352,-0.010887964628636837,-1.1423540115356445,1024.5591,
2021.01.19 09:11:16,80.0,24.0,48.0,19.98,-29.039999,-0.011971374,0.85954463,9.620196,4.025602E-4,0.0018393153,-0.018825036,-0.08911124616861343,0.0012443995801731944,-1.1323338747024536,1024.5591,
2021.01.19 09:11:16,80.0,24.0,48.42,20.699999,-29.039999,0.15802214,0.92658436,9.543579,0.0034568866,-0.0054910677,-0.016381573,-0.09677328169345856,-0.01655644178390503,-1.1255723237991333,1024.5544,
2021.01.19 09:11:16,80.0,24.0,48.12,20.58,-29.039999,0.019154198,0.87151605,9.715967,0.0022351558,-0.0048802025,-0.0053859986,-0.08945976942777634,-0.0019714117515832186,-1.1239744424819946,1024.5544,
2021.01.19 09:11:16,80.0,24.0,48.059998,20.16,-28.92,-0.023942748,0.8643332,9.627379,-0.009982149,-0.0024367413,-0.010883786,-0.0895383283495903,0.002486938377842307,-1.1293622255325317,1024.5576,
