Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure,
2021.01.19 09:13:12,89.0,24.0,49.44,6.3599997,-34.2,-0.08140534,0.9529214,8.648121,0.26612893,0.011002294,-0.06463993,-0.10974070429801941,0.009412788785994053,-1.3676329851150513,1024.5549,
2021.01.19 09:13:12,89.0,24.0,49.44,6.66,-33.84,-0.14365649,0.9888355,8.9498,0.23986174,-0.07818403,-0.0011099422,-0.11002650856971741,0.016049984842538834,-1.3607665300369263,1024.5513,
2021.01.19 09:13:12,89.0,24.0,49.379997,6.24,-33.899998,0.6440599,0.7589851,9.72315,-0.2408892,-0.05802548,0.20108646,-0.07773195952177048,-0.0661432072520256,-1.4054781198501587,1024.5513,
2021.01.19 09:13:12,89.0,24.0,49.559998,6.12,-33.96,0.4932206,0.79250497,10.381576,-0.27448678,-0.06352326,0.21147116,-0.07610435783863068,-0.04747352749109268,-1.40596604347229,1024.5515,
2021.01.19 09:13:12,89.0,24.0,49.2,5.7,-34.02,0.32562137,0.6560313,8.988108,-0.059462234,-0.031758275,0.058754854,-0.07281201332807541,-0.03621218353509903,-1.4128247499465942,1024.5515,
2021.01.19 09:13:12,89.0,24.0,48.84,5.22,-34.14,0.026337024,1.0870007,9.562734,0.07676072,-0.0488625,0.023935534,-0.11318425834178925,-0.0027541243471205235,-1.3883684873580933,1024.5496,
2021.01.19 09:13:12,89.0,24.0,48.719997,5.3399997,-34.02,0.36871833,0.7326481,10.261862,-0.14559424,-0.00915626,0.049591873,-0.07122848927974701,-0.03591548651456833,-1.4192618131637573,1024.5535,
2021.01.19 09:13:12,89.0,24.0,48.36,5.58,-33.96,0.21787901,0.8834874,9.70639,-0.08145338,-0.013432316,0.048981007,-0.09074835479259491,-0.022443197667598724,-1.3987114429473877,1024.5535,
2021.01.19 09:13:12,89.0,24.0,48.48,5.64,-34.079998,0.09337672,0.87151605,9.361614,0.15678406,-0.10750556,0.03065505,-0.09282249212265015,-0.009974094107747078,-1.3938456773757935,1024.5537,
2021.01.19 09:13:12,89.0,24.0,48.36,5.4,-34.32,0.4932206,0.95531565,9.58907,0.04805005,-0.07085364,0.061198317,-0.0991675853729248,-0.05139041692018509,-1.4021955728530884,1024.5537,
2021.01.19 09:13:12,89.0,24.0,47.879997,5.16,-34.62,0.30167863,0.81165916,9.529214,0.059045624,-0.033590868,0.053867932,-0.08492844551801682,-0.03164772316813469,-1.4098340272903442,1024.5457,
2021.01.19 09:13:12,89.0,24.0,47.579998,4.56,-35.04,0.37111259,0.89067024,9.488511,0.012619865,6.7195174E-6,0.05997658,-0.09352294355630875,-0.03909185901284218,-1.4159289598464966,1024.5452,
2021.01.19 09:13:13,89.0,24.0,47.219997,4.2,-35.34,0.31843856,0.84039044,9.478934,-0.0130364755,0.009780563,0.040428896,-0.0883779302239418,-0.03358171135187149,-1.423844814300537,1024.5452,
2021.01.19 09:13:13,89.0,24.0,47.28,4.2,-35.34,0.339987,0.84039044,9.627379,-0.06312743,0.0134457555,0.027600724,-0.08701704442501068,-0.03529992699623108,-1.4252593517303467,1024.5342,
2021.01.19 09:13:13,89.0,24.0,47.579998,4.02,-35.34,0.36392978,0.8356019,9.550762,-0.083896846,-0.0018258762,0.004387845,-0.0872054174542427,-0.038086362183094025,-1.4301384687423706,1024.5342,
2021.01.19 09:13:13,89.0,24.0,47.82,4.2,-35.34,0.24182175,0.83081335,9.711179,-0.037471086,0.034826037,-0.02187936,-0.08531814068555832,-0.024896234273910522,-1.4261054992675781,1024.5354,
2021.01.19 09:13:13,89.0,24.0,48.059998,4.74,-35.34,0.28252444,0.7829279,9.72315,-0.046023197,0.05376286,-0.027988013,-0.08031493425369263,-0.029048709198832512,-1.4201749563217163,1024.5493,
2021.01.19 09:13:13,89.0,24.0,48.12,5.2799997,-35.46,0.21309046,0.8571504,9.624985,-0.0063169575,0.036658634,-0.04081618,-0.08879876881837845,-0.022135687991976738,-1.4024693965911865,1024.5493,
2021.01.19 09:13:13,89.0,24.0,47.82,5.7599998,-35.34,0.105348095,0.8236305,9.651321,-0.0069278227,0.03421517,-0.043259643,-0.0851273164153099,-0.01091497391462326,-1.392244577407837,1024.5559,
2021.01.19 09:13:13,89.0,24.0,47.7,6.12,-35.28,0.09337672,0.8236305,9.663293,0.004067752,0.043989018,-0.04020532,-0.08502344787120819,-0.009662732481956482,-1.3844958543777466,1024.5559,
2021.01.19 09:13:13,89.0,24.0,47.46,5.8199997,-35.16,0.10055954,0.8739103,9.780613,0.03155669,6.7195174E-6,-0.037761856,-0.08910994231700897,-0.0102811548858881,-1.3871413469314575,1024.5625,
2021.01.19 09:13:13,89.0,24.0,47.579998,5.52,-35.04,0.11492519,0.82123625,9.569917,0.027891496,0.0055045066,-0.04020532,-0.08559849113225937,-0.012008428573608398,-1.3966026306152344,1024.5615,
2021.01.19 09:13:13,89.0,24.0,47.94,5.64,-35.34,0.045491222,0.8379962,9.560339,0.048660915,0.0012284501,-0.04020532,-0.08742895722389221,-0.004758291412144899,-1.39220130443573,1024.5615,
2021.01.19 09:13:13,89.0,24.0,48.18,5.64,-35.1,0.09337672,0.8643332,9.675264,-0.019755993,-0.013432316,-0.03654013,-0.08909367769956589,-0.009650777094066143,-1.3933783769607544,1024.5657,
2021.01.19 09:13:13,89.0,24.0,48.36,6.0,-35.28,-0.021548472,0.84278476,9.371192,-0.0112038795,-0.019540967,-0.03104234,-0.08969204127788544,0.0022994335740804672,-1.3835748434066772,1024.5657,
2021.01.19 09:13:13,89.0,24.0,48.42,5.94,-35.16,0.09337672,0.7685622,9.759064,-0.06251656,-0.018930104,-0.023101091,-0.07858789712190628,-0.00956791266798973,-1.3952927589416504,1024.5725,
2021.01.19 09:13:13,89.0,24.0,48.719997,5.94,-34.8,0.05985687,0.81644773,9.725544,-0.0759556,-0.013432316,-0.03226407,-0.08375084400177002,-0.006154526025056839,-1.3927592039108276,1024.5789,
2021.01.19 09:13:13,89.0,24.0,49.02,6.0,-34.92,0.117319465,0.7685622,9.703996,-0.027086375,-6.041457E-4,-0.018214168,-0.0790298581123352,-0.012089220806956291,-1.3967777490615845,1024.5789,
2021.01.19 09:13:14,89.0,24.0,49.379997,6.0,-34.739998,0.15562786,0.82602483,9.703996,-8.191703E-4,0.0055045066,-0.0072185947,-0.08490657061338425,-0.016036128625273705,-1.3952373266220093,1024.5708,
2021.01.19 09:13:14,89.0,24.0,49.14,6.24,-34.98,0.08140534,0.7398309,9.663293,0.029113226,0.003671911,0.0013335189,-0.07640918344259262,-0.008423983119428158,-1.393440842628479,1024.5708,
