Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure,
2021.01.19 08:52:46,6.0,24.0,35.219997,-0.48,-27.18,-0.18196489,1.0726352,9.301758,0.087145425,0.06842363,0.0666961,-0.11478646099567413,0.01955992542207241,-1.4926862716674805,1024.4927,
2021.01.19 08:52:46,6.0,24.0,35.16,-0.65999997,-27.119999,-0.20351335,0.9313729,9.534002,-0.011814745,-0.037866924,0.089298114,-0.0973585769534111,0.021342815831303596,-1.5115233659744263,1024.4927,
2021.01.19 08:52:46,6.0,24.0,35.28,-1.0799999,-27.18,0.090982445,1.0008069,9.675264,-0.019145127,-0.060468942,0.11312186,-0.10306864976882935,-0.009403335861861706,-1.5233303308486938,1024.5032,
2021.01.19 08:52:46,6.0,24.0,35.28,-1.5,-27.24,0.12689656,0.9074302,9.761458,-0.033195026,-0.04641904,0.08013513,-0.09268633276224136,-0.012999022379517555,-1.5431605577468872,1024.5076,
2021.01.19 08:52:46,6.0,24.0,35.219997,-1.4399999,-27.359999,-0.009577099,0.96489275,9.641745,0.0028460212,-0.041532114,0.08013513,-0.0997423529624939,9.932949906215072E-4,-1.5340137481689453,1024.5076,
2021.01.19 08:52:46,6.0,24.0,35.04,-1.4399999,-27.3,0.21309046,1.0079896,9.500483,-0.027697241,-0.017097507,0.025157264,-0.10567696392536163,-0.02242567576467991,-1.532545804977417,1024.508,
2021.01.19 08:52:46,6.0,24.0,34.739998,-1.62,-26.88,-0.0047885496,0.9194015,9.960183,-2.0830505E-4,-0.033590868,0.014772555,-0.0920468345284462,4.8076920211315155E-4,-1.5460622310638428,1024.508,
2021.01.19 08:52:46,6.0,24.0,34.62,-0.9,-26.88,0.0,1.0127783,9.816526,0.046217453,-0.009767124,0.018437747,-0.10280700773000717,1.0E-6,-1.5170255899429321,1024.5046,
2021.01.19 08:52:46,6.0,24.0,34.14,-1.3199999,-27.0,0.14126222,0.9241901,9.787795,0.055380434,-0.019540967,0.004387845,-0.09413383156061172,-0.014431484043598175,-1.5367155075073242,1024.5027,
2021.01.19 08:52:46,6.0,24.0,34.14,-1.62,-27.42,0.15562786,0.9864412,9.464568,0.038276207,-0.009767124,-0.020046765,-0.10383575409650803,-0.016441727057099342,-1.5369163751602173,1024.5027,
2021.01.19 08:52:47,6.0,24.0,34.14,-1.68,-27.72,0.071828246,0.91700727,10.010463,0.007122078,-0.007934528,-0.032874934,-0.0913475900888443,-0.007175194099545479,-1.546535611152649,1024.5049,
2021.01.19 08:52:47,6.0,24.0,33.78,-2.1,-27.66,0.1699935,0.9888355,9.7135725,0.059045624,-0.040310387,-0.010883786,-0.10143445432186127,-0.01749882847070694,-1.5517851114273071,1024.5049,
2021.01.19 08:52:47,6.0,24.0,34.079998,-2.1599998,-27.599998,0.1699935,1.1277034,9.61062,0.020561114,-0.00915626,-0.007829459,-0.11678708344697952,-0.01768624596297741,-1.5418720245361328,1024.5073,
2021.01.19 08:52:47,6.0,24.0,33.899998,-1.9799999,-26.76,0.11492519,1.1516461,9.646533,0.02361544,-0.0042693373,-0.0047751334,-0.11881373077630997,-0.011913062073290348,-1.5369703769683838,1024.5112,
2021.01.19 08:52:47,6.0,24.0,33.96,-1.86,-26.46,0.08858817,1.0917894,9.7135725,0.01078727,-0.0024367413,-0.0023316727,-0.1119239553809166,-0.009119786322116852,-1.5394541025161743,1024.5112,
2021.01.19 08:52:47,6.0,24.0,34.2,-2.04,-26.699999,0.083799616,1.0798179,9.660899,0.021171978,-0.0048802025,0.012939959,-0.1113058403134346,-0.008673883974552155,-1.5445088148117065,1024.5154,
2021.01.19 08:52:47,6.0,24.0,33.719997,-1.5,-26.4,0.11013664,1.0965779,9.672871,0.020561114,-0.003658472,0.01782688,-0.11287713050842285,-0.011385646648705006,-1.5284991264343262,1024.5154,
2021.01.19 08:52:47,6.0,24.0,33.66,-1.92,-26.88,0.18914771,1.132492,9.615408,0.03766534,-0.017708372,0.02576813,-0.11721629649400711,-0.01966877654194832,-1.5369112491607666,1024.51,
2021.01.19 08:52:47,6.0,24.0,33.42,-1.92,-27.0,0.25858167,1.175589,9.522031,0.035832744,-0.01282145,0.01782688,-0.12279348820447922,-0.027149474248290062,-1.5330523252487183,1024.5115,
2021.01.19 08:52:47,6.0,24.0,33.12,-2.04,-26.82,0.20351335,1.158829,9.574705,0.010176404,-0.008545394,0.0031661147,-0.12041749805212021,-0.021252112463116646,-1.537814974784851,1024.5115,
2021.01.19 08:52:47,6.0,24.0,33.48,-2.3999999,-26.939999,0.22745611,1.1636176,9.522031,0.008343808,-0.02320616,-0.0066077295,-0.12156543135643005,-0.023882810026407242,-1.5477383136749268,1024.5168,
2021.01.19 08:52:47,6.0,24.0,33.48,-2.52,-26.939999,0.14126222,1.1372806,9.569917,-0.0069278227,-0.014043181,-0.018825036,-0.11827162653207779,-0.014759998768568039,-1.5525611639022827,1024.5168,
2021.01.19 08:52:47,6.0,24.0,33.66,-2.52,-27.539999,0.2370332,1.1875603,9.641745,0.0138415955,-0.029925678,-0.017603304,-0.12251472473144531,-0.024579105898737907,-1.5485899448394775,1024.5139,
2021.01.19 08:52:47,6.0,24.0,34.14,-2.1599998,-27.72,0.21787901,1.1684061,9.627379,-0.0020409008,-0.018319238,-0.027377147,-0.1207415908575058,-0.022627323865890503,-1.5391408205032349,1024.5085,
2021.01.19 08:52:47,6.0,24.0,34.02,-2.1,-27.779999,0.15802214,1.1875603,9.682447,0.019950248,-0.015875777,-0.026155416,-0.12202522903680801,-0.016319025307893753,-1.5351547002792358,1024.5085,
2021.01.19 08:52:47,6.0,24.0,33.96,-1.92,-27.539999,0.21787901,1.185166,9.536397,0.02361544,-0.020762699,-0.026155416,-0.12361228466033936,-0.022843126207590103,-1.5305134057998657,1024.5059,
2021.01.19 08:52:47,6.0,24.0,33.42,-2.34,-27.0,0.15562786,1.158829,9.593859,0.018117653,-0.009767124,-0.030431475,-0.12019062042236328,-0.01622018963098526,-1.5457288026809692,1024.5059,
2021.01.19 08:52:48,6.0,24.0,33.18,-2.6399999,-26.88,0.19393626,1.1684061,9.5794935,0.012619865,-0.01037799,-0.02432282,-0.1213454008102417,-0.020242173224687576,-1.5544495582580566,1024.5071,
2021.01.19 08:52:48,6.0,24.0,33.48,-2.28,-27.0,0.14365649,1.1660118,9.6896305,0.010176404,-0.013432316,-0.018214168,-0.11974714696407318,-0.01482471078634262,-1.5441725254058838,1024.502,
2021.01.19 08:52:48,6.0,24.0,33.54,-2.22,-27.24,0.22985038,1.1971374,9.565128,0.014452461,-0.012210585,-0.012105516,-0.1244734600186348,-0.024025412276387215,-1.539270043373108,1024.502,
2021.01.19 08:52:48,6.0,24.0,34.38,-1.8,-27.599998,0.19393626,1.2402344,9.574705,-0.0057060923,-0.006712798,-0.010272921,-0.1287890076637268,-0.020252292975783348,-1.5230391025543213,1024.5073,
2021.01.19 08:52:48,6.0,24.0,34.38,-1.92,-27.24,0.23942748,1.23784,9.656111,-0.0044843615,-0.0048802025,-0.007829459,-0.12745828926563263,-0.024790355935692787,-1.5294796228408813,1024.5073,
2021.01.19 08:52:48,6.0,24.0,34.44,-2.22,-27.3,0.15562786,1.1923488,9.557945,-0.0075386884,0.007947967,-0.0059968643,-0.12409206479787827,-0.01628112606704235,-1.5390909910202026,1024.5154,
2021.01.19 08:52:48,6.0,24.0,34.26,-2.04,-27.06,0.20590763,1.2162915,9.727939,-0.014869071,0.0067262375,1.1178834E-4,-0.12435770034790039,-0.021163465455174446,-1.5351608991622925,1024.5171,
2021.01.19 08:52:48,6.0,24.0,33.96,-2.04,-26.82,0.1699935,1.132492,9.608225,-8.191703E-4,-0.009767124,0.0056095757,-0.11730742454528809,-0.01769065298140049,-1.5405348539352417,1024.5171,
2021.01.19 08:52:48,6.0,24.0,34.2,-1.92,-27.359999,0.18435916,1.1779832,9.624985,-0.0032626311,0.0055045066,7.226536E-4,-0.1217603012919426,-0.01915188692510128,-1.532299280166626,1024.5208,
2021.01.19 08:52:48,6.0,24.0,33.96,-1.86,-26.939999,0.2083019,1.1731946,9.565128,-8.191703E-4,-6.041457E-4,0.00499871,-0.1220151036977768,-0.02177377976477146,-1.5319607257843018,1024.5208,
2021.01.19 08:52:48,6.0,24.0,33.899998,-2.04,-27.0,0.24900457,1.1731946,9.617802,-0.0044843615,-0.006712798,0.0037769799,-0.12134166061878204,-0.02588418498635292,-1.5379668474197388,1024.519,
2021.01.19 08:52:48,6.0,24.0,33.719997,-2.34,-27.06,0.2083019,1.1564348,9.545974,-0.0038734965,-0.003658472,0.0013335189,-0.12052784115076065,-0.02181745506823063,-1.5462738275527954,1024.5093,
2021.01.19 08:52:48,6.0,24.0,33.84,-2.04,-26.939999,0.24182175,1.2234744,9.668081,-0.013647341,-0.0048802025,0.0013335189,-0.1258397400379181,-0.02500716969370842,-1.5345817804336548,1024.5093,
2021.01.19 08:52:48,6.0,24.0,33.719997,-2.1599998,-27.359999,0.22745611,1.1612233,9.641745,0.007122078,-0.0024367413,-0.0041642683,-0.11982672661542892,-0.023586388677358627,-1.5408210754394531,1024.5073,
2021.01.19 08:52:48,6.0,24.0,33.96,-2.28,-27.539999,0.2657645,1.185166,9.522031,0.005289482,-0.006101933,-0.002942538,-0.12378115206956863,-0.02790324203670025,-1.541440725326538,1024.5073,
2021.01.19 08:52:48,6.0,24.0,33.719997,-2.1,-27.72,0.21787901,1.1708003,9.718362,-0.0020409008,-0.0030476067,-0.0114946505,-0.11986535787582397,-0.022415559738874435,-1.5376455783843994,1024.4998,
2021.01.19 08:52:49,6.0,24.0,33.48,-2.6399999,-27.9,0.22506183,1.1372806,9.481328,0.006511213,-0.003658472,-0.007829459,-0.11934584379196167,-0.02373291738331318,-1.553070306777954,1024.5032,
2021.01.19 08:52:49,6.0,24.0,33.36,-2.7,-27.48,0.16759923,1.1971374,9.75667,-0.020366857,0.008558833,-0.013938112,-0.1220712959766388,-0.017176223918795586,-1.5531784296035767,1024.5032,
2021.01.19 08:52:49,6.0,24.0,33.239998,-2.3999999,-27.3,0.22027329,1.1300977,9.581888,-2.0830505E-4,6.1758474E-4,-0.0041642683,-0.11736796051263809,-0.02298445627093315,-1.5494459867477417,1024.4995,
2021.01.19 08:52:49,6.0,24.0,33.42,-2.22,-27.42,0.1699935,1.1540405,9.586677,-0.019755993,0.008558833,-0.0072185947,-0.11978448182344437,-0.017730409279465675,-1.5412708520889282,1024.4995,
2021.01.19 08:52:49,6.0,24.0,33.6,-1.8,-27.599998,0.13886794,1.1420691,9.624985,-0.02281032,0.008558833,-0.003553403,-0.11809232085943222,-0.014426860958337784,-1.5294350385665894,1024.5032,
2021.01.19 08:52:49,6.0,24.0,33.899998,-1.92,-27.96,0.25139886,1.158829,9.613013,-0.01242561,0.0030610457,0.008663901,-0.11992844194173813,-0.026145970448851585,-1.5323460102081299,1024.5093,
2021.01.19 08:52:49,6.0,24.0,34.14,-2.1599998,-27.599998,0.15562786,1.1779832,9.636956,-0.008760419,0.0024501805,0.004387845,-0.1216169148683548,-0.016147665679454803,-1.5379290580749512,1024.5093,
2021.01.19 08:52:49,6.0,24.0,34.14,-2.34,-27.119999,0.20590763,1.1684061,9.591465,0.0022351558,-0.001215011,0.014161689,-0.12119237333536148,-0.021464500576257706,-1.5458400249481201,1024.5161,
2021.01.19 08:52:49,6.0,24.0,34.079998,-2.28,-26.939999,0.2083019,1.1971374,9.7135725,0.0016242907,-0.003658472,0.0135508245,-0.12259751558303833,-0.021441129967570305,-1.5436307191848755,1024.5161,
2021.01.19 08:52:49,6.0,24.0,34.02,-2.1599998,-26.699999,0.18675344,1.1205206,9.5794935,0.009565539,-0.001215011,0.011107363,-0.11641969531774521,-0.019492657855153084,-1.5453660488128662,1024.5173,
2021.01.19 08:52:49,6.0,24.0,33.96,-2.1599998,-27.42,0.23463893,1.1827718,9.63935,0.004678617,0.0018393153,0.0013335189,-0.12205635011196136,-0.02433697320520878,-1.5392345190048218,1024.52,
2021.01.19 08:52:49,6.0,24.0,34.02,-2.1599998,-27.539999,0.25139886,1.1612233,9.562734,0.006511213,-0.0018258762,0.0013335189,-0.12079916149377823,-0.02628338150680065,-1.540125846862793,1024.52,
