Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure,
2021.01.19 08:57:29,27.0,24.0,37.8,12.78,-31.199999,-0.20351335,1.0917894,9.344854,0.010176404,-0.015875777,-0.109843954,-0.11627861112356186,0.02177467755973339,-1.1545099020004272,1024.5581,
2021.01.19 08:57:29,27.0,24.0,37.68,13.0199995,-30.779999,-0.12929083,0.967287,9.205987,0.1366255,0.05376286,-0.08113328,-0.10467714816331863,0.014043289236724377,-1.160065770149231,1024.5581,
2021.01.19 08:57:29,27.0,24.0,37.86,13.2,-30.3,-0.19154198,0.8379962,9.447808,-0.020366857,-0.05802548,-0.08907454,-0.08844783157110214,0.020270919427275658,-1.1674267053604126,1024.5581,
2021.01.19 08:57:30,27.0,24.0,38.64,13.98,-29.939999,-0.25139886,0.9289786,9.47654,-0.06862521,-0.07085364,-0.06463993,-0.09768294543027878,0.026522330939769745,-1.1499742269515991,1024.5532,
2021.01.19 08:57:30,27.0,24.0,38.579998,14.099999,-30.06,-0.26337022,1.0534809,9.737515,-0.091227226,-0.0769623,-0.015770707,-0.10772960633039474,0.02704036980867386,-1.1397696733474731,1024.552,
2021.01.19 08:57:30,27.0,24.0,38.7,14.5199995,-30.72,-0.2370332,0.9026416,9.780613,-0.06984694,-0.08062749,0.0025552493,-0.09200131148099899,0.024230260401964188,-1.1415778398513794,1024.552,
2021.01.19 08:57:30,27.0,24.0,38.879997,14.7,-30.66,0.08858817,0.94095,9.481328,-0.009371283,-0.07574057,0.045315813,-0.09891422837972641,-0.0093431631103158,-1.148032307624817,1024.5559,
2021.01.19 08:57:30,27.0,24.0,38.399998,14.34,-31.08,-0.2466103,0.8140534,9.783007,-0.036249354,-0.04641904,0.020881206,-0.08299345523118973,0.025202689692378044,-1.1474016904830933,1024.5559,
2021.01.19 08:57:30,27.0,24.0,38.879997,14.5199995,-30.96,0.035914123,0.94095,9.62259,0.026669765,-0.032980002,0.058143985,-0.09747495502233505,-0.003732254495844245,-1.1500320434570312,1024.5654,
2021.01.19 08:57:30,27.0,24.0,38.579998,14.5199995,-30.72,-0.08140534,0.9816527,9.656111,0.030945823,-0.006101933,0.047759276,-0.1013096421957016,0.008430248126387596,-1.1405582427978516,1024.5647,
2021.01.19 08:57:30,27.0,24.0,38.16,14.099999,-30.66,-0.031125572,0.9792584,9.869201,0.004067752,-0.01037799,0.01782688,-0.0988994762301445,0.003153798170387745,-1.1492128372192383,1024.5647,
2021.01.19 08:57:30,27.0,24.0,38.34,14.099999,-30.539999,-0.117319465,1.0008069,9.574705,0.038276207,-0.015264912,0.009885632,-0.10414016991853714,0.012252449989318848,-1.1443650722503662,1024.562,
2021.01.19 08:57:30,27.0,24.0,37.86,13.559999,-30.66,0.023942748,1.0319325,9.701602,0.026058901,-0.013432316,0.023324667,-0.10596845299005508,-0.0024679119233042,-1.1557304859161377,1024.562,
2021.01.19 08:57:30,27.0,24.0,38.399998,13.139999,-30.72,0.1340794,1.1636176,9.526819,0.012619865,-0.0024367413,0.028822454,-0.12152732163667679,-0.014072960242629051,-1.1645877361297607,1024.5623,
2021.01.19 08:57:30,27.0,24.0,38.46,13.259999,-31.38,-0.05506832,1.1109436,9.763853,0.0010134254,0.0018393153,-0.0066077295,-0.11329223960638046,0.005639959592372179,-1.1584205627441406,1024.5645,
2021.01.19 08:57:30,27.0,24.0,38.34,13.2,-31.56,-0.05506832,1.1564348,9.6896305,0.040108804,-0.015264912,-0.0011099422,-0.11878390610218048,0.005683160852640867,-1.1544829607009888,1024.5645,
2021.01.19 08:57:30,27.0,24.0,38.28,13.259999,-31.74,0.011971374,1.1181264,9.672871,0.037054475,0.0048936415,-0.03592926,-0.11508321762084961,-0.0012376230442896485,-1.1573599576950073,1024.5625,
2021.01.19 08:57:30,27.0,24.0,37.8,13.62,-31.92,0.047885496,1.2186859,9.660899,0.041941397,-0.009767124,-0.042037915,-0.12548190355300903,-0.004956588614732027,-1.1391416788101196,1024.5625,
2021.01.19 08:57:30,27.0,24.0,37.739998,13.559999,-31.8,-0.17478207,1.185166,9.584282,0.047439184,-0.014043181,-0.059753004,-0.12301245331764221,0.01823430322110653,-1.131856083869934,1024.5654,
2021.01.19 08:57:31,27.0,24.0,37.62,13.08,-31.98,-0.062251143,1.1971374,9.469357,0.054769564,-0.027482215,-0.056087814,-0.12575243413448334,0.006573861930519342,-1.1438466310501099,1024.5696,
2021.01.19 08:57:31,27.0,24.0,37.62,13.2,-31.92,-0.117319465,1.185166,9.5483675,0.016895922,-0.018319238,-0.049368296,-0.12348154932260513,0.012286242097616196,-1.1404527425765991,1024.5696,
2021.01.19 08:57:31,27.0,24.0,37.8,13.139999,-31.859999,0.0047885496,1.185166,9.684841,0.014452461,-0.026260486,-0.04081618,-0.12176784873008728,-4.944375832565129E-4,-1.1502915620803833,1024.5669,
2021.01.19 08:57:31,27.0,24.0,38.28,12.9,-31.26,-0.15562786,1.2210802,9.73991,-0.010593014,-0.015875777,-0.025544552,-0.12470228224992752,0.015977008268237114,-1.1531403064727783,1024.5669,
2021.01.19 08:57:31,27.0,24.0,38.34,13.44,-31.32,-0.06943397,1.2522057,9.682447,-2.0830505E-4,-0.016486643,-0.0133272465,-0.1286102533340454,0.007170994766056538,-1.1429431438446045,1024.5654,
2021.01.19 08:57:31,27.0,24.0,38.34,13.559999,-31.5,-0.07422252,1.2234744,9.656111,4.025602E-4,-0.0042693373,0.00499871,-0.12602941691875458,0.007686433847993612,-1.1412988901138306,1024.5654,
2021.01.19 08:57:31,27.0,24.0,37.98,13.5,-31.56,0.016759925,1.2593886,9.7135725,0.004678617,-0.010988856,0.01660515,-0.12893302738666534,-0.0017254113918170333,-1.1409265995025635,1024.5654,
2021.01.19 08:57:31,27.0,24.0,37.26,13.38,-32.64,-0.026337024,1.228263,9.687236,0.015063326,-0.008545394,0.01660515,-0.126118466258049,0.0027187280356884003,-1.1331636905670166,1024.5671,
2021.01.19 08:57:31,27.0,24.0,37.62,13.259999,-31.859999,0.047885496,1.2498114,9.629773,0.020561114,-0.00915626,0.01660515,-0.12906315922737122,-0.00497260969132185,-1.1429774761199951,1024.5671,
2021.01.19 08:57:31,27.0,24.0,37.5,13.0199995,-32.04,0.0670397,1.2450229,9.608225,0.021782845,-0.018319238,0.012329093,-0.12885774672031403,-0.0069772107526659966,-1.1474941968917847,1024.571,
2021.01.19 08:57:31,27.0,24.0,37.559998,13.0199995,-32.16,0.090982445,1.2474172,9.567522,0.024226304,-0.022595296,0.010496497,-0.1296432614326477,-0.009509223513305187,-1.1483118534088135,1024.5623,
2021.01.19 08:57:31,27.0,24.0,37.5,13.44,-31.92,0.07901107,1.2569942,9.670476,-0.0069278227,-0.016486643,1.1178834E-4,-0.12925368547439575,-0.008170156739652157,-1.138932704925537,1024.5623,
2021.01.19 08:57:31,27.0,24.0,37.079998,13.38,-32.579998,0.12210801,1.2761484,9.545974,-0.009982149,-0.018930104,-0.0023316727,-0.13288576900959015,-0.01279087457805872,-1.133764386177063,1024.5662,
2021.01.19 08:57:31,27.0,24.0,36.899998,13.0199995,-31.92,0.0670397,1.2905141,9.627379,-0.015479936,-0.012210585,-0.003553403,-0.1332487314939499,-0.006963329389691353,-1.1388744115829468,1024.5662,
2021.01.19 08:57:31,27.0,24.0,37.079998,12.96,-31.859999,0.10055954,1.2761484,9.641745,-0.029529836,-0.0024367413,-0.015770707,-0.13158465921878815,-0.010429221205413342,-1.1447772979736328,1024.5706,
2021.01.19 08:57:31,27.0,24.0,37.32,12.84,-31.8,0.11013664,1.2857256,9.668081,-0.009982149,-0.003658472,-0.012716382,-0.1322024017572403,-0.011391286738216877,-1.1499849557876587,1024.5732,
2021.01.19 08:57:31,27.0,24.0,37.079998,12.719999,-31.56,0.04070267,1.2929084,9.668081,-0.008149553,0.0018393153,-0.010883786,-0.1329396665096283,-0.0042099799029529095,-1.1473922729492188,1024.5732,
2021.01.19 08:57:32,27.0,24.0,37.5,13.139999,-31.56,-0.031125572,1.2043202,9.72315,-0.0075386884,0.0061153723,-0.009662056,-0.12323285639286041,0.003201170824468136,-1.1456093788146973,1024.5725,
2021.01.19 08:57:32,27.0,24.0,37.44,13.2,-31.8,0.117319465,1.2713599,9.636956,-0.0044843615,-0.0054910677,0.0056095757,-0.13115839660167694,-0.012173311784863472,-1.144328236579895,1024.5725,
2021.01.19 08:57:32,27.0,24.0,36.96,13.38,-31.619999,0.03351985,1.2258687,9.632168,-0.0075386884,-0.0018258762,-0.0011099422,-0.1265869289636612,-0.003479975974187255,-1.1352900266647339,1024.5757,
2021.01.19 08:57:32,27.0,24.0,37.26,13.38,-31.859999,0.083799616,1.228263,9.6896305,-0.0075386884,-0.006101933,0.00499871,-0.12608341872692108,-0.008648164570331573,-1.1402337551116943,1024.571,
2021.01.19 08:57:32,27.0,24.0,37.26,13.38,-32.1,0.0071828244,1.2043202,9.763853,-0.016090801,-0.0018258762,0.0037769799,-0.12272486835718155,-7.356545538641512E-4,-1.1384376287460327,1024.571,
2021.01.19 08:57:32,27.0,24.0,37.32,13.62,-31.859999,0.047885496,1.1803775,9.490906,0.004678617,-0.0024367413,0.0135508245,-0.12373241782188416,-0.005045365542173386,-1.1356192827224731,1024.5679,
2021.01.19 08:57:32,27.0,24.0,37.739998,13.86,-32.399998,0.019154198,1.1803775,9.73991,-0.024032049,0.003671911,0.012329093,-0.12060140073299408,-0.0019665658473968506,-1.1340234279632568,1024.5679,
2021.01.19 08:57:32,27.0,24.0,37.559998,14.099999,-32.399998,0.12210801,1.1779832,9.632168,-0.0069278227,0.0024501805,0.015994284,-0.12168280780315399,-0.012676427140831947,-1.1308828592300415,1024.5657,
2021.01.19 08:57:32,27.0,24.0,37.32,13.86,-32.46,0.05985687,1.1923488,9.727939,-0.014258205,0.008558833,0.009274767,-0.12195892632007599,-0.006153011228889227,-1.1304734945297241,1024.565,
2021.01.19 08:57:32,27.0,24.0,36.899998,13.86,-32.46,0.076616794,1.1947432,9.660899,-0.0063169575,0.012224025,0.0031661147,-0.1230393499135971,-0.007930440828204155,-1.1261684894561768,1024.565,
2021.01.19 08:57:32,27.0,24.0,37.14,13.799999,-31.859999,0.102953814,1.185166,9.656111,0.0028460212,0.0042827763,0.0013335189,-0.1221197247505188,-0.010661633685231209,-1.1332862377166748,1024.5676,
2021.01.19 08:57:32,27.0,24.0,37.38,13.98,-31.32,0.011971374,1.158829,9.6585045,0.0022351558,0.007947967,-0.009662056,-0.11940929293632507,-0.0012394639197736979,-1.1310170888900757,1024.5676,
2021.01.19 08:57:32,27.0,24.0,36.84,14.04,-31.38,0.0071828244,1.0941836,9.601042,0.004678617,0.0024501805,-0.0047751334,-0.11347547173500061,-7.481295615434647E-4,-1.1275769472122192,1024.5662,
2021.01.19 08:57:32,27.0,24.0,36.66,13.799999,-31.38,0.045491222,1.1564348,9.555551,-0.0038734965,-0.0054910677,0.0031661147,-0.12043526023626328,-0.004760675597935915,-1.1281265020370483,1024.5618,
2021.01.19 08:57:32,27.0,24.0,36.3,13.679999,-31.74,0.05985687,1.158829,9.72315,-0.015479936,-0.0054910677,0.006831306,-0.11862069368362427,-0.006156041286885738,-1.1278272867202759,1024.5618,
2021.01.19 08:57:32,27.0,24.0,35.579998,13.32,-32.28,0.038308397,1.1181264,9.536397,0.007122078,-0.006101933,0.0031661147,-0.1167144849896431,-0.004017050843685865,-1.1271253824234009,1024.5676,
2021.01.19 08:57:32,27.0,24.0,35.76,13.259999,-32.16,0.016759925,1.1875603,9.794978,-0.008760419,-0.003658472,0.0019443841,-0.1206526905298233,-0.0017110715853050351,-1.1270085573196411,1024.5676,
2021.01.19 08:57:33,27.0,24.0,35.88,13.139999,-32.28,0.019154198,1.1660118,9.5483675,0.007732943,-0.006712798,-0.002942538,-0.1215144619345665,-0.002006015507504344,-1.1302235126495361,1024.5718,
2021.01.19 08:57:33,27.0,24.0,35.7,13.139999,-31.98,0.05506832,1.1612233,9.703996,0.0016242907,-0.0030476067,-0.0041642683,-0.11909622699022293,-0.005674748215824366,-1.132383942604065,1024.5674,
2021.01.19 08:57:33,27.0,24.0,36.059998,13.259999,-31.859999,-0.011971374,1.1684061,9.584282,-0.0057060923,6.7195174E-6,-0.0041642683,-0.12130988389253616,0.0012490625958889723,-1.129300594329834,1024.5674,
2021.01.19 08:57:33,27.0,24.0,36.36,13.259999,-32.1,0.047885496,1.201926,9.768641,-0.0032626311,-0.0024367413,-0.002942538,-0.12242245674133301,-0.004901921842247248,-1.1337718963623047,1024.5671,
2021.01.19 08:57:33,27.0,24.0,36.6,13.259999,-31.859999,-0.021548472,1.1109436,9.5794935,0.006511213,-6.041457E-4,-0.0041642683,-0.11545497179031372,0.0022494338918477297,-1.1385637521743774,1024.5671,
