Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure,
2021.01.19 09:07:22,63.0,24.0,35.399998,13.32,-24.6,-0.13168511,1.0941836,9.335278,-0.024642916,-0.007323663,-0.03837272,-0.11666566878557205,0.014105244539678097,-1.1389987468719482,1024.4558,
2021.01.19 09:07:22,63.0,24.0,35.52,13.259999,-24.42,0.18435916,1.1731946,9.217958,0.18121867,-0.02564962,0.010496497,-0.126567080616951,-0.019997334107756615,-1.1491986513137817,1024.4558,
2021.01.19 09:07:22,63.0,24.0,35.64,13.559999,-24.48,0.13168511,1.1061549,9.75667,0.014452461,-0.0348126,0.034320243,-0.11288198828697205,-0.013496112078428268,-1.1481378078460693,1024.4636,
2021.01.19 09:07:22,63.0,24.0,35.28,13.259999,-24.48,0.43815228,1.2043202,9.395134,-0.0130364755,-0.049473368,0.07280476,-0.12735335528850555,-0.04660231992602348,-1.1553329229354858,1024.4597,
2021.01.19 09:07:22,63.0,24.0,35.28,13.139999,-24.72,0.30886146,1.1564348,9.787795,-0.050910123,-0.050084233,0.08685465,-0.11754749715328217,-0.031545307487249374,-1.1572675704956055,1024.4597,
2021.01.19 09:07:22,63.0,24.0,35.04,13.0199995,-25.14,0.3974496,1.0941836,9.593859,-0.049077526,-0.044586446,0.04348322,-0.11346324533224106,-0.04140383005142212,-1.16202712059021,1024.457,
2021.01.19 09:07:22,63.0,24.0,34.92,12.84,-25.5,0.42618093,1.0822122,9.675264,-0.033805892,-0.03847779,0.056922257,-0.11128348112106323,-0.04402004927396774,-1.166211485862732,1024.457,
2021.01.19 09:07:22,63.0,24.0,34.98,12.84,-25.38,0.24900457,1.1396748,9.6585045,-0.028308105,0.0055045066,0.0385963,-0.11741525679826736,-0.025775151327252388,-1.1576011180877686,1024.4546,
2021.01.19 09:07:22,63.0,24.0,34.739998,13.139999,-25.439999,0.2370332,1.0870007,9.632168,-0.010593014,0.017721811,0.03248765,-0.11234193295240402,-0.02460353448987007,-1.1502366065979004,1024.4614,
2021.01.19 09:07:22,63.0,24.0,34.68,12.719999,-25.439999,0.19633053,1.1636176,10.000886,-0.04052541,0.05376286,0.04226149,-0.11580851674079895,-0.019628793001174927,-1.1558321714401245,1024.4614,
2021.01.19 09:07:23,63.0,24.0,34.8,12.54,-24.9,0.23463893,1.0247496,9.500483,-0.03441676,0.05681719,0.048981007,-0.10741499066352844,-0.024692559614777565,-1.1689850091934204,1024.467,
2021.01.19 09:07:23,63.0,24.0,34.739998,12.24,-25.32,0.3328042,1.1133378,9.720756,0.03522188,0.017721811,0.035541974,-0.11396893113851547,-0.03422308713197708,-1.1741946935653687,1024.467,
2021.01.19 09:07:23,63.0,24.0,35.16,11.88,-25.38,0.2753416,1.1085492,9.555551,0.007732943,0.011613159,0.024546398,-0.11544725298881531,-0.028806861490011215,-1.1841530799865723,1024.4714,
2021.01.19 09:07:23,63.0,24.0,35.16,12.059999,-25.26,0.20351335,1.1253091,9.577099,0.02728063,0.0067262375,0.007442171,-0.1169375330209732,-0.02124680206179619,-1.1768020391464233,1024.4758,
2021.01.19 09:07:23,63.0,24.0,35.04,12.179999,-24.96,0.14844504,1.1348863,9.715967,0.004678617,0.003671911,1.1178834E-4,-0.11626595258712769,-0.015277273952960968,-1.1718354225158691,1024.4758,
2021.01.19 09:07:23,63.0,24.0,35.219997,12.12,-24.18,0.17238778,1.0606637,9.435837,0.015063326,6.1758474E-4,-0.013938112,-0.11191960424184799,-0.018267443403601646,-1.180413842201233,1024.4692,
2021.01.19 09:07:23,63.0,24.0,35.34,12.0,-24.119999,0.16759923,1.0989721,9.675264,0.026058901,-0.006712798,-0.0066077295,-0.11308418959379196,-0.01732071302831173,-1.1836844682693481,1024.4692,
2021.01.19 09:07:23,63.0,24.0,35.399998,11.94,-24.119999,0.117319465,1.1181264,9.725544,-0.014258205,0.0018393153,-0.018214168,-0.11445719748735428,-0.0120624378323555,-1.1832505464553833,1024.4751,
