Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.12.13 21:39:03,15,9,-23.37799,-3.72314,-28.91846,-0.1958,0.91161,9.36406,-0.01521,0.01653,0.03384,87.63907,-4.29779,-1.24111,1022.60535
2018.12.13 21:39:03,15,9,-25.5661,-3.78723,-29.88892,0.01329,0.43436,9.25711,-0.08766,0.05487,-0.03966,88.43823,-3.74956,-1.31447,1022.60754
2018.12.13 21:39:03,15,9,-24.43542,-1.96381,-28.32031,-0.27002,-0.01735,9.3042,-0.21336,0.04102,0.00615,88.82288,-2.81267,-1.47173,1022.60541
2018.12.13 21:39:03,15,9,-24.81537,-3.17078,-29.69666,0.20802,0.16621,9.83012,-0.32841,-0.14859,0.1425,88.58655,-0.70761,-0.92276,1022.60541
2018.12.13 21:39:04,15,9,-24.59869,-1.48163,-28.02734,0.68127,0.66341,10.30019,-0.01842,-0.00159,-0.05457,88.71317,-0.19367,-0.36313,1022.60754
2018.12.13 21:39:04,15,9,-24.14551,-0.59662,-28.88947,0.71959,0.81422,9.93945,0.02953,-0.12729,-0.11955,89.10095,-0.2414,0.29785,1022.60754
2018.12.13 21:39:04,15,9,-24.45679,-2.34528,-29.64783,-0.10402,0.24921,10.45421,0.23831,0.00267,0.03278,89.59055,-1.28508,0.86758,1022.60754
2018.12.13 21:39:04,15,9,-25.74615,-1.3916,-27.88086,0.20323,0.19893,9.38242,0.10303,-0.05058,0.1638,88.67969,-2.08089,1.20755,1022.60754
2018.12.13 21:39:04,15,9,-26.35498,-2.08588,-27.72522,0.21281,0.53412,9.56117,-0.04611,-0.09959,0.03705,88.54813,-2.19145,1.52143,1022.6062
2018.12.13 21:39:04,15,9,-25.95673,-1.11694,-28.39203,0.14658,1.06721,9.56198,0.07959,0.05701,-0.04924,88.40952,-2.15379,1.54582,1022.60754
2018.12.13 21:39:04,15,9,-26.94397,-1.18866,-27.28882,-0.11919,-0.22884,9.64337,0.00928,0.03357,-0.04498,89.10553,-2.57137,1.10745,1022.60754
2018.12.13 21:39:04,15,9,-26.91193,-2.83661,-27.72827,-0.18063,0.06885,9.66333,0.04337,-0.03035,0.20003,88.54016,-2.57384,1.18436,1022.60754
2018.12.13 21:39:04,15,9,-26.27106,-1.60065,-27.51465,0.29341,0.63068,9.94904,0.09131,0.02931,0.10416,88.0134,-2.8621,1.10179,1022.60675
2018.12.13 21:39:04,15,9,-26.50604,-3.41797,-27.56195,0.47697,0.95709,9.53244,0.05934,0.03036,-0.10358,88.25836,-3.5976,0.94164,1022.60754
2018.12.13 21:39:05,15,9,-26.66779,-1.9455,-27.742,0.13939,0.84137,9.78145,0.15628,0.14223,-0.16003,89.63446,-4.53555,0.08355,1022.60681
2018.12.13 21:39:05,15,9,-25.20447,-2.70844,-28.91693,0.00371,0.44154,9.54681,-0.08127,-0.08041,-0.13127,90.65317,-4.23955,0.09391,1022.60754
2018.12.13 21:39:05,15,9,-25.48218,-3.99323,-28.89709,-0.43842,0.94751,9.36565,-0.03014,-0.041,0.14038,90.05609,-4.17591,0.07432,1022.60669
2018.12.13 21:39:05,15,9,-26.07574,-3.9093,-28.75977,0.32135,0.50458,9.72159,-0.07062,-0.06337,0.14676,89.14856,-3.75037,0.71992,1022.60663
2018.12.13 21:39:05,15,9,-25.89874,-2.17743,-28.27606,0.23915,0.74002,9.30739,-0.02693,0.04315,-0.01836,89.1152,-3.64119,0.61864,1022.60663
2018.12.13 21:39:05,15,9,-26.37329,-2.10571,-28.01208,-0.14232,0.38408,9.68089,-0.14944,0.00481,-0.0354,89.58173,-2.51692,0.82317,1022.60754
2018.12.13 21:39:05,15,9,-25.84229,-1.16119,-27.18048,-0.16946,0.22446,9.63779,-0.17928,-0.04739,0.06686,89.33868,-1.44641,0.9236,1022.60754
2018.12.13 21:39:05,15,9,-26.79901,-0.75073,-27.40021,-0.02182,0.34178,10.60904,0.03592,0.04741,0.15636,88.40057,-1.33521,0.74827,1022.60754
2018.12.13 21:39:05,15,9,-26.05286,-0.07324,-27.8183,0.28304,0.39923,9.58672,0.0455,0.04848,0.09776,88.00793,-1.51429,0.5344,1022.6073
2018.12.13 21:39:06,15,9,-26.03455,-0.22583,-28.77045,0.57913,0.83737,9.54283,-0.04504,0.04315,-0.1824,88.21136,-1.66072,0.50089,1022.60754
2018.12.13 21:39:06,15,9,-24.58801,-1.47858,-28.4668,-0.00826,0.15822,9.94345,0.03592,0.03036,-0.13127,89.49573,-1.83235,0.06786,1022.60754
2018.12.13 21:39:06,15,9,-25.97046,-1.60065,-27.90833,-0.09764,0.34178,9.8381,0.00716,-0.03249,-0.0844,89.95847,-1.90899,0.0185,1022.60754
2018.12.13 21:39:06,15,9,-25.93536,-2.38953,-28.32336,-0.11281,0.28592,9.93468,0.0423,-0.01012,0.02426,90.24564,-2.15266,0.08244,1022.60754
2018.12.13 21:39:06,15,9,-25.21973,-1.40533,-29.00391,0.054,0.41679,9.74474,0.03485,-0.01012,0.01468,90.05206,-2.4633,0.04087,1022.60754
2018.12.13 21:39:06,15,9,-25.92621,-1.66321,-30.37567,0.15216,0.55885,9.59789,0.04657,0.00055,-0.0322,90.27661,-2.72326,0.02334,1022.60736
2018.12.13 21:39:06,15,9,-25.90637,-2.50092,-27.56958,0.02367,0.47905,9.77745,0.00716,-0.02821,-0.01622,90.58035,-2.73808,0.20831,1022.60754
2018.12.13 21:39:06,15,9,-25.63782,-1.08032,-27.70538,0.08672,0.54448,9.72238,0.01781,-0.04953,-0.00983,90.69763,-2.93872,0.51561,1022.60754
2018.12.13 21:39:06,15,9,-26.37329,-2.09656,-27.71149,0.10826,0.62828,9.8868,-0.00031,-0.01544,-0.01729,90.61951,-3.09081,0.66603,1022.60754
2018.12.13 21:39:07,15,9,-26.5213,-1.65558,-27.27051,0.08192,0.56204,9.77505,0.05508,-0.00798,0.03172,90.46368,-3.35511,0.61208,1022.6073
2018.12.13 21:39:07,15,9,-25.68512,-2.45056,-28.71094,0.16731,0.65063,9.76149,-0.01416,0.00481,0.02213,90.23734,-3.42589,0.72474,1022.60712
2018.12.13 21:39:07,15,9,-25.47302,-2.39716,-27.6001,0.22079,0.68575,9.74074,-0.01416,-0.00798,0.02,89.96796,-3.43555,0.80727,1022.60754
2018.12.13 21:39:07,15,9,-26.6983,-1.06659,-28.22418,0.20802,0.68654,9.80698,-0.03226,0.01013,-0.00557,89.71103,-3.42641,0.90665,1022.60754
2018.12.13 21:39:07,15,9,-25.76141,-1.70593,-28.2074,0.16653,0.55087,9.73436,0.00609,-0.00159,0.00615,89.77243,-3.38469,0.96728,1022.60754
2018.12.13 21:39:07,15,9,-25.93994,-2.39258,-26.53351,0.15295,0.67058,9.78305,0.00928,-0.01544,-0.00769,89.81693,-3.43511,1.05916,1022.6062
2018.12.13 21:39:07,15,9,-26.36719,-2.2644,-28.17841,0.17131,0.582,9.89955,0.0455,0.01971,-0.01196,90.01031,-3.64264,1.03428,1022.6059
2018.12.13 21:39:07,15,9,-26.0788,-2.10571,-28.77045,0.17529,0.70331,9.7607,0.021,0.00587,-0.02794,90.22876,-3.8713,0.99361,1022.60754
2018.12.13 21:39:07,15,9,-27.03857,-2.18353,-28.81622,0.12662,0.6203,9.64577,-0.01521,-0.00266,-0.01196,90.42041,-3.78489,0.90911,1022.60754
