Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.12.13 21:35:24,26,18,31.67725,2.24152,-27.26746,0.02127,0.60753,9.96739,-0.02481,-0.041,-0.07481,279.13461,-3.84749,-0.76715,1022.50232
2018.12.13 21:35:24,26,18,32.55463,2.17438,-27.742,0.06915,0.46388,10.07114,0.10728,-0.07722,-0.01729,279.36426,-3.99142,0.00664,1022.50232
2018.12.13 21:35:24,26,18,31.97784,3.12958,-28.45917,-0.13994,0.98183,9.5923,0.11049,-0.00372,-0.20691,279.93979,-4.56403,0.01418,1022.50232
2018.12.13 21:35:24,26,18,33.73566,3.11584,-27.51617,-0.02901,0.6243,9.87401,0.01248,0.07085,-0.13979,281.23706,-4.65712,-0.24415,1022.49121
2018.12.13 21:35:24,26,18,33.64258,2.70386,-28.58887,-0.20457,0.84856,9.81018,0.03165,0.08789,0.07114,280.54623,-4.97924,-0.79316,1022.50232
2018.12.13 21:35:24,26,18,32.10754,1.06964,-28.07617,-0.19978,1.02254,9.96579,-0.01521,0.02397,0.03917,280.01721,-4.98882,-0.89575,1022.50232
2018.12.13 21:35:24,26,18,34.47113,2.81372,-29.20227,-0.01463,0.34099,9.17331,-0.13773,-0.02077,0.10097,279.36942,-5.049,-1.17462,1022.50232
2018.12.13 21:35:24,26,18,32.57751,1.99738,-28.28674,-0.27481,1.6554,9.76788,-0.14838,0.02931,0.20749,277.63055,-3.95999,-1.06595,1022.49304
2018.12.13 21:35:24,26,18,33.90045,2.69012,-28.32031,-0.39691,1.12468,10.07034,-0.02481,0.0602,0.14038,277.03467,-3.64403,-1.31242,1022.50232
2018.12.13 21:35:25,26,18,32.42798,0.46844,-28.88336,-0.06651,0.81343,9.67131,-0.04185,-0.00584,0.20428,276.02271,-3.54394,-1.25912,1022.49377
2018.12.13 21:35:25,26,18,33.43811,0.91858,-28.35846,-0.33705,0.79987,10.05278,0.0945,0.02931,0.13931,275.10556,-3.80097,-1.26564,1022.49408
2018.12.13 21:35:25,26,18,32.27081,-1.44501,-28.44696,0.00612,0.77753,9.70403,0.04976,-0.02396,0.10629,274.08722,-4.24496,-1.1849,1022.50232
2018.12.13 21:35:25,26,18,31.76117,-0.63629,-28.52631,-0.09843,0.97624,9.77905,0.05402,0.00693,-0.00343,273.88983,-4.62025,-1.1989,1022.50232
2018.12.13 21:35:25,26,18,34.23462,0.42114,-27.56653,-0.17345,0.79668,9.78624,0.04124,-0.00266,0.01468,273.78357,-4.92336,-1.24211,1022.49463
2018.12.13 21:35:25,26,18,34.15375,-0.58136,-28.39966,-0.09604,0.89325,9.75192,0.021,-0.00691,-0.00664,273.73618,-5.076,-1.17079,1022.50232
2018.12.13 21:35:25,26,18,32.30133,-1.04523,-28.02277,-0.14951,0.90442,9.72478,-0.00137,-0.01224,-0.00237,273.90656,-5.23657,-0.95133,1022.50232
2018.12.13 21:35:25,26,18,31.74591,-0.2182,-26.58844,-0.03938,0.95949,9.69446,-0.01628,-0.01649,-0.03326,273.95218,-5.32771,-0.82744,1022.50232
2018.12.13 21:35:25,26,18,33.2901,0.00458,-28.41797,-0.12558,0.9539,9.82933,-0.03014,-0.00905,-0.07054,274.6644,-5.45042,-0.59478,1022.49628
2018.12.13 21:35:26,26,18,33.77228,-0.99335,-28.62396,-0.14552,0.90042,9.83012,-0.01096,0.00587,-0.04817,274.76886,-5.3896,-0.73727,1022.50232
2018.12.13 21:35:26,26,18,33.94775,-0.90027,-28.31421,-0.12877,0.9962,9.78383,0.01674,0.02292,-0.0535,275.03998,-5.57071,-0.84929,1022.49744
2018.12.13 21:35:26,26,18,33.77686,0.01678,-28.45306,-0.28198,0.92117,9.75192,0.00502,0.00587,0.00296,275.24707,-5.5506,-1.04618,1022.50232
2018.12.13 21:35:26,26,18,33.08716,-0.75684,-28.02887,-0.21016,1.11989,9.81496,0.03592,0.02718,-0.00769,275.17889,-5.83277,-1.27926,1022.50232
2018.12.13 21:35:26,26,18,34.79919,0.32959,-28.44238,-0.34184,0.96188,9.69923,0.01781,0.01865,0.0264,275.26196,-6.00938,-1.5134,1022.50232
2018.12.13 21:35:26,26,18,33.79974,0.88959,-29.23431,-0.33307,0.94672,9.81097,0.02846,0.02292,0.06261,274.96127,-6.01007,-1.71325,1022.49896
2018.12.13 21:35:26,26,18,34.21478,0.15717,-27.87476,-0.17107,1.04648,9.81816,0.05083,0.01759,0.04982,274.6633,-6.20257,-1.65679,1022.49939
2018.12.13 21:35:26,26,18,34.52759,-1.20544,-27.41241,-0.1982,1.05685,9.70004,0.02632,0.00267,0.00615,274.66101,-6.43517,-1.5157,1022.50232
2018.12.13 21:35:26,26,18,33.79059,-0.01678,-25.64392,-0.20776,1.06642,9.69525,0.00716,-0.01863,-0.01089,274.61621,-6.45167,-1.38768,1022.49988
2018.12.13 21:35:27,26,18,33.41217,-0.46997,-27.82898,-0.25964,1.10553,9.69127,-0.02907,-0.03461,-0.03966,274.84024,-6.44695,-1.15473,1022.50024
2018.12.13 21:35:27,26,18,35.09827,-0.737,-28.45917,-0.17265,1.10474,9.99773,0.0519,-0.0197,-0.05989,275.07001,-6.70861,-1.02135,1022.50232
