Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.12.13 21:35:43,27,17,-3.54919,-26.12915,-20.96252,-0.08487,0.38647,9.60826,-0.04185,-0.02821,0.15315,184.79709,-3.15155,-0.16951,1022.44849
2018.12.13 21:35:43,27,17,-3.84369,-26.68915,-20.03937,0.22079,0.82141,9.72878,0.0668,-0.01224,0.05409,183.7592,-3.02991,0.24957,1022.44849
2018.12.13 21:35:43,27,17,-3.53394,-25.96741,-20.26978,0.24951,0.52693,9.5101,0.05402,-0.02184,0.04663,183.51042,-3.37723,0.3507,1022.44849
2018.12.13 21:35:43,27,17,-1.37634,-25.64697,-19.29169,0.34689,0.64105,9.68727,0.01141,0.01227,-0.02048,182.41812,-3.58433,0.39323,1022.44733
2018.12.13 21:35:43,27,17,-2.87018,-25.69427,-20.52765,0.31975,0.64983,9.56117,0.0455,0.01865,-0.06203,182.63962,-3.93165,0.64638,1022.44666
2018.12.13 21:35:43,27,17,-2.21863,-24.47357,-20.62836,0.20483,0.51816,9.65135,0.00076,-0.02502,0.03065,182.38507,-3.93894,0.84703,1022.44849
2018.12.13 21:35:43,27,17,-3.36914,-26.37482,-19.92188,0.25272,1.01216,9.94345,-0.02481,0.008,-0.07054,182.2562,-3.64171,1.03619,1022.44849
2018.12.13 21:35:44,27,17,-6.51398,-26.84479,-22.26257,0.13301,0.77753,9.75511,0.07001,0.00587,-0.04391,181.53209,-4.24495,0.84021,1022.44373
2018.12.13 21:35:44,27,17,-3.88184,-25.48065,-19.21387,0.09869,0.55806,9.43428,-0.01842,-0.02289,-0.00343,181.18149,-4.29062,0.93871,1022.44238
2018.12.13 21:35:44,27,17,-1.95618,-25.50354,-18.42499,0.14099,0.84695,9.69925,-0.06209,-0.00372,0.01041,180.50677,-3.95732,0.9881,1022.44849
2018.12.13 21:35:44,27,17,-2.63824,-26.39771,-20.23621,0.20323,0.83658,10.05598,-0.02693,0.04102,-0.01836,179.91205,-3.77286,0.82756,1022.44849
2018.12.13 21:35:44,27,17,-4.28772,-25.07324,-20.20264,-0.02422,0.69931,9.91632,0.0242,0.04102,0.02745,179.48474,-3.8064,0.5594,1022.44849
2018.12.13 21:35:44,27,17,-2.22931,-26.86157,-20.64667,0.32214,0.82222,9.58273,-0.01309,-0.06551,-0.00024,178.84589,-3.91383,0.73549,1022.4389
2018.12.13 21:35:44,27,17,-3.2196,-26.10779,-20.21179,-0.01384,0.52852,10.03682,0.0455,0.02185,0.08286,178.45044,-3.86012,1.03671,1022.44849
2018.12.13 21:35:44,27,17,-2.82898,-27.43378,-20.78247,0.2583,0.81982,9.53165,-0.07806,0.00587,0.03598,177.58777,-3.49139,1.00769,1022.44849
2018.12.13 21:35:44,27,17,-4.02222,-25.42572,-20.42542,0.18248,0.83897,10.04242,0.01567,0.04529,0.00082,177.32861,-3.38452,0.82369,1022.44849
