Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.12.13 21:38:09,21,9,-23.75183,-4.90723,-16.30249,0.19046,0.77434,9.72478,-0.01202,-0.01331,0.08286,100.91275,-4.36921,-0.72465,1022.51154
2018.12.13 21:38:09,21,9,-25.48218,-5.55573,-16.17584,0.11385,0.43834,9.76469,-0.12601,-0.00479,-0.0045,100.92209,-3.21825,-0.57712,1022.51154
2018.12.13 21:38:09,21,9,-25.47302,-2.99683,-17.21191,-0.05933,0.47186,9.82454,-0.04398,-0.06657,0.09351,100.35895,-2.93764,-0.3518,1022.51001
2018.12.13 21:38:09,21,9,-26.82343,-4.64172,-16.31622,0.36684,0.51097,10.24832,-0.03972,-0.13475,0.13399,99.375,-2.74735,0.45697,1022.51001
2018.12.13 21:38:09,21,9,-26.55945,-5.22308,-15.15656,-0.03378,0.52693,8.89,-0.04504,-0.13048,0.11694,98.50055,-2.78228,0.96971,1022.51154
2018.12.13 21:38:09,21,9,-24.32098,-3.63617,-17.76428,0.08832,0.1263,9.14937,-0.175,0.07191,0.00615,98.3996,-2.13287,0.79154,1022.5097
2018.12.13 21:38:09,21,9,-26.57928,-3.40271,-16.08887,0.43707,0.30907,10.09668,-0.11855,-0.02928,0.11374,97.89142,-0.83372,0.80625,1022.51154
2018.12.13 21:38:09,21,9,-25.65613,-2.85645,-14.97345,0.46739,0.45111,10.29379,0.021,0.0112,0.02426,97.45389,-0.57341,0.97291,1022.51154
2018.12.13 21:38:09,21,9,-26.95313,-3.28674,-16.64429,0.24872,0.40244,9.97617,0.06894,0.01546,-0.06735,97.63486,-0.87506,0.91762,1022.50958
2018.12.13 21:38:10,21,9,-25.63934,-3.88947,-16.0141,0.11305,-0.01656,9.81258,0.0519,0.00587,0.01147,97.82938,-1.24331,0.81794,1022.50977
2018.12.13 21:38:10,21,9,-25.95673,-4.46472,-17.21191,0.04761,0.48145,9.77426,0.07959,0.008,-0.0045,97.46417,-1.82239,0.68528,1022.51154
2018.12.13 21:38:10,21,9,-26.31683,-4.07867,-16.77094,0.09709,0.42638,9.69844,0.06894,0.01332,0.02959,97.35052,-2.22773,0.60815,1022.51154
2018.12.13 21:38:10,21,9,-26.51978,-5.49622,-17.93823,0.03085,0.46628,9.66891,0.01674,0.0325,0.01468,97.16797,-2.50786,0.38788,1022.51154
2018.12.13 21:38:10,21,9,-26.89362,-3.67889,-16.16211,0.00452,0.47826,9.74792,0.04018,0.00374,0.07114,96.80191,-2.74527,0.14593,1022.51154
2018.12.13 21:38:10,21,9,-26.07574,-2.13623,-15.54565,0.12743,0.53012,9.6721,0.01674,-0.01224,0.02745,96.36011,-3.02019,0.3022,1022.51154
2018.12.13 21:38:10,21,9,-26.89362,-3.92303,-16.68854,0.16652,0.65541,9.75751,0.02846,-0.00691,-0.01622,96.36816,-3.26688,0.50339,1022.51154
2018.12.13 21:38:10,21,9,-26.07269,-3.57819,-16.03088,0.10188,0.65062,9.73276,0.00609,-0.01544,-0.0535,96.47293,-3.44418,0.66559,1022.51154
2018.12.13 21:38:10,21,9,-25.52795,-4.06952,-17.72614,0.04282,0.57881,9.78304,0.00609,-0.02502,-0.05563,96.82898,-3.44649,0.63124,1022.51154
2018.12.13 21:38:11,21,9,-27.6825,-4.77905,-15.45105,0.10905,0.67139,9.75032,0.00183,-0.00372,-0.05777,97.08176,-3.54529,0.66266,1022.51141
2018.12.13 21:38:11,21,9,-25.63171,-4.42963,-16.0553,0.04921,0.59238,9.85646,0.00288,0.01865,-0.01196,97.23975,-3.5457,0.55925,1022.51154
2018.12.13 21:38:11,21,9,-26.35803,-4.35638,-14.54163,0.15775,0.7065,9.78624,-0.00563,0.00906,-0.03326,97.32034,-3.56099,0.52898,1022.51154
2018.12.13 21:38:11,21,9,-26.04828,-4.32281,-16.46271,0.16652,0.62828,9.76868,-0.00883,-0.01863,-0.00769,97.4342,-3.61489,0.67972,1022.51154
2018.12.13 21:38:11,21,9,-26.03912,-3.66821,-17.31415,0.07076,0.60834,9.5484,-0.11749,-0.02502,-0.00024,97.35403,-3.20189,0.78445,1022.51154
2018.12.13 21:38:11,21,9,-26.20087,-4.20685,-14.69116,0.1769,0.71687,9.95064,-0.02055,0.00481,-0.0258,97.27084,-2.97382,0.80002,1022.51154
2018.12.13 21:38:11,21,9,-27.565,-5.19257,-16.60614,0.16891,0.51576,9.74953,0.00183,0.01546,-0.01515,97.37857,-3.0142,0.76597,1022.51135
2018.12.13 21:38:11,21,9,-26.97144,-4.20074,-15.12756,0.1785,0.55006,9.80539,-0.01842,-0.00159,-0.00769,97.53964,-2.90822,0.86546,1022.51154
2018.12.13 21:38:11,21,9,-25.63782,-3.99323,-15.57617,0.14977,0.57321,9.78703,0.0146,0.0112,0.01573,97.53461,-3.01556,0.90303,1022.51154
2018.12.13 21:38:12,21,9,-25.47607,-6.24237,-16.14532,0.14977,0.43594,9.85806,0.01141,0.00481,0.03491,97.59805,-2.90501,0.89428,1022.51154
