Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.12.13 21:36:32,27,12,15.75928,-32.98035,-16.6275,-0.08566,0.28113,9.6745,-0.03014,0.0325,0.08179,219.69812,-2.5427,-0.84537,1022.45093
2018.12.13 21:36:32,27,12,13.71918,-32.85675,-17.19513,0.48495,0.60913,9.91792,-0.0067,-0.01863,0.03278,218.30051,-2.14156,-0.56941,1022.45227
2018.12.13 21:36:32,27,12,14.38141,-32.5119,-17.32483,0.33492,0.7001,9.5899,0.00395,-0.05165,-0.07587,217.43008,-2.60274,-0.39328,1022.45227
2018.12.13 21:36:32,27,12,14.57062,-32.6889,-16.61987,0.1362,0.55327,10.01129,-0.02055,-0.06976,0.03384,216.8569,-2.51015,-0.0402,1022.45227
2018.12.13 21:36:32,27,12,14.12048,-34.19495,-18.25256,0.08592,0.79269,10.26587,0.16267,-0.01224,0.07646,215.09816,-3.25718,0.21415,1022.45129
2018.12.13 21:36:32,27,12,12.52136,-33.10089,-17.07611,0.05959,0.26198,9.46143,0.00183,-0.00372,0.11055,213.24939,-3.68645,0.36271,1022.45227
2018.12.13 21:36:32,27,12,12.33521,-33.16345,-17.51709,0.18568,0.49103,9.6761,-0.00777,0.01865,0.06793,212.41808,-3.54959,0.4108,1022.45227
2018.12.13 21:36:32,27,12,13.32855,-34.38721,-16.65039,0.30539,1.11272,10.14297,0.02313,0.008,-0.05457,211.39743,-3.69216,0.64856,1022.45227
2018.12.13 21:36:33,27,12,14.38141,-34.22241,-17.48352,-0.14392,0.78391,9.85886,0.06148,0.04955,-0.03645,211.16026,-4.08036,0.47143,1022.45227
2018.12.13 21:36:33,27,12,13.14392,-35.15015,-16.20789,-0.21895,0.24281,9.41911,-0.06848,0.01653,0.07858,209.91925,-3.69821,0.13184,1022.45227
2018.12.13 21:36:33,27,12,12.77771,-35.54688,-16.31165,0.0117,1.03929,10.14775,0.02739,0.0538,-0.02155,209.18575,-3.62488,-0.07595,1022.45227
2018.12.13 21:36:33,27,12,13.3316,-35.28442,-17.77954,-0.21336,0.54848,9.62263,-0.01628,0.02931,0.01468,208.73885,-3.60481,-0.28149,1022.45227
2018.12.13 21:36:33,27,12,13.81531,-32.74994,-17.37976,-0.01624,0.66341,9.95622,-0.00777,0.00267,0.06367,207.76285,-3.49873,-0.32978,1022.45227
2018.12.13 21:36:33,27,12,12.38251,-34.16901,-17.11426,0.12183,0.63786,9.61226,-0.08234,-0.02821,0.02107,206.85185,-3.22178,-0.24469,1022.45227
2018.12.13 21:36:33,27,12,12.98981,-34.02557,-17.57507,0.06596,0.59796,9.91232,-0.03865,0.01759,-0.00876,206.57462,-2.85512,-0.23751,1022.45227
2018.12.13 21:36:33,27,12,11.14349,-33.89587,-17.52319,0.12502,0.61232,9.68806,-0.0376,-0.02289,-0.05457,206.02972,-2.65042,-0.17458,1022.45227
2018.12.13 21:36:33,27,12,12.12158,-32.80945,-17.07764,0.0524,0.57004,9.93707,0.01141,-0.00159,-0.0535,206.29111,-2.92486,-0.006,1022.45117
2018.12.13 21:36:34,27,12,13.3606,-34.64966,-17.94586,-0.02182,0.53651,9.72798,0.01567,-0.01117,-0.04924,206.10724,-3.04987,-0.00794,1022.45227
2018.12.13 21:36:34,27,12,12.2879,-34.84497,-17.40875,-0.00346,0.50778,9.69765,-0.01202,0.01971,-0.04924,206.11029,-3.05681,-0.11176,1022.45227
2018.12.13 21:36:34,27,12,13.4964,-34.78241,-18.37616,-0.05933,0.54369,9.73196,-0.02161,0.00587,-0.04498,205.84625,-3.01457,-0.16185,1022.45227
2018.12.13 21:36:34,27,12,11.92932,-33.63953,-17.52777,-0.08566,0.43994,9.92589,0.03697,0.00906,0.02426,205.64391,-3.03896,-0.27973,1022.44989
2018.12.13 21:36:34,27,12,12.7594,-34.02557,-17.79938,-0.00188,0.62988,9.65375,-0.00244,-0.01331,-0.00876,205.25984,-3.21885,-0.17402,1022.45227
2018.12.13 21:36:34,27,12,13.99994,-33.84399,-16.94183,0.02048,0.47426,9.94266,0.0146,0.03143,0.00722,205.11443,-3.35213,-0.15561,1022.45227
2018.12.13 21:36:34,27,12,12.8067,-34.04541,-18.81714,-0.09604,0.48622,9.89159,0.00928,0.02397,0.0264,204.8696,-3.44489,-0.26229,1022.45227
2018.12.13 21:36:34,27,12,13.25378,-35.00061,-17.43927,-0.0258,0.56763,9.68408,-0.00031,0.00055,0.03598,204.20468,-3.56414,-0.28967,1022.44897
2018.12.13 21:36:34,27,12,12.92725,-33.47778,-16.8808,-0.0697,0.55885,9.57555,-0.0312,0.01865,0.03812,203.71677,-3.31248,-0.31338,1022.44861
2018.12.13 21:36:35,27,12,13.6673,-33.90045,-18.25867,0.02367,0.6642,9.82933,-0.0067,0.00481,0.00508,203.46767,-3.33842,-0.36172,1022.44855
2018.12.13 21:36:35,27,12,14.93988,-35.57281,-17.10052,-0.10323,0.58998,9.72,-0.00244,-0.00905,0.00403,203.44398,-3.33635,-0.34084,1022.45227
2018.12.13 21:36:35,27,12,12.29706,-34.92584,-18.30444,-0.10562,0.5844,9.74792,0.00076,-0.00052,-0.00664,203.1234,-3.36395,-0.44509,1022.45227
2018.12.13 21:36:35,27,12,12.52289,-33.37555,-18.43567,-0.0721,0.64265,9.77347,-0.03014,0.00267,-0.02901,203.17743,-3.31514,-0.48541,1022.44812
2018.12.13 21:36:35,27,12,13.80463,-34.78699,-16.6275,-0.1144,0.54768,9.79741,-0.02374,0.00481,0.00403,203.03397,-3.2794,-0.5471,1022.44806
2018.12.13 21:36:35,27,12,13.04016,-33.4549,-18.30597,-0.12796,0.4623,9.83012,-0.00883,0.01865,0.02213,202.78433,-3.18312,-0.68238,1022.45227
2018.12.13 21:36:35,27,12,12.62817,-32.41425,-17.97028,-0.06572,0.54927,9.82056,-0.01416,-0.01224,0.01573,202.66301,-3.14078,-0.56524,1022.45227
2018.12.13 21:36:35,27,12,13.8092,-33.20007,-16.74194,-0.01624,0.5804,9.77426,0.00928,-0.00052,-0.00664,202.63889,-3.13596,-0.53675,1022.45227
