Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.12.13 21:32:08,7,18,26.57776,-1.82648,-26.35345,-0.0705,0.84856,9.8006,-0.11003,-0.07829,-0.01729,265.93048,-3.61845,0.12242,1022.29553
2018.12.13 21:32:08,7,18,26.54572,-4.31671,-26.77307,0.0125,0.68814,9.86604,-0.09511,-0.00905,-0.03433,266.31149,-3.86607,0.23615,1022.29553
2018.12.13 21:32:08,7,18,25.81177,-3.58429,-26.67999,0.13062,0.63387,9.99852,-0.06741,0.08044,-0.05882,266.60663,-3.85013,-0.00592,1022.29553
2018.12.13 21:32:08,7,18,25.87891,-3.59192,-26.51978,0.11465,0.48862,9.68648,-0.0312,0.04741,0.01787,266.84357,-3.53044,-0.12971,1022.29553
2018.12.13 21:32:08,7,18,27.74048,-2.43835,-25.4776,-0.01942,0.77034,9.85327,0.02313,0.07938,0.01894,266.72714,-3.58304,-0.40598,1022.29553
2018.12.13 21:32:08,7,18,27.17743,-2.742,-26.20392,-0.0282,0.61313,9.84369,0.01355,0.04848,0.04237,266.67902,-3.73525,-0.52078,1022.29553
2018.12.13 21:32:08,7,18,27.17743,-2.5528,-26.95007,-0.05215,0.65143,9.75909,0.01888,0.00267,0.01573,266.65329,-3.87594,-0.5534,1022.29553
2018.12.13 21:32:08,7,18,26.15662,-3.29285,-26.37024,-0.05214,0.61951,9.72238,0.01674,-0.02289,-0.00769,266.64618,-3.91823,-0.44198,1022.29553
2018.12.13 21:32:09,7,18,26.29395,-3.4256,-27.66418,-0.00984,0.71608,9.73196,0.04337,-0.04846,-0.01622,266.77594,-3.97987,-0.1992,1022.29553
2018.12.13 21:32:09,7,18,27.43378,-4.4693,-25.45319,0.04283,0.64105,9.85406,-0.00563,-0.02609,-0.0045,266.77725,-3.93547,0.00296,1022.29553
2018.12.13 21:32:09,7,18,28.27148,-2.70538,-26.41449,-0.02582,0.77193,9.76707,-0.01521,0.01971,-0.00557,266.77411,-3.94133,-0.08724,1022.29553
2018.12.13 21:32:09,7,18,26.1673,-2.10571,-25.62561,-0.02661,0.66739,9.81337,0.00716,0.01332,0.03705,266.61389,-3.87088,-0.11121,1022.29187
