Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.12.13 21:34:43,22,18,21.62628,0.89417,-29.64172,-0.12158,0.8262,9.78304,-0.07169,-0.00159,0.03384,278.70651,-4.69246,0.46556,1022.43219
2018.12.13 21:34:43,22,18,21.43707,0.16937,-28.42255,-0.1096,0.43356,9.50931,-0.01735,0.0538,0.08072,278.32007,-4.59398,0.23459,1022.42328
2018.12.13 21:34:43,22,18,23.12775,-0.13123,-27.26898,0.18806,0.63068,9.99452,-0.18779,-0.18056,0.06154,277.49881,-3.74839,0.72456,1022.43219
2018.12.13 21:34:43,22,18,21.8399,1.49689,-28.50037,-0.09923,1.33218,8.6442,-0.02481,0.02185,-0.02901,277.01688,-4.11088,0.30697,1022.43219
2018.12.13 21:34:43,22,18,21.75751,0.28839,-29.20227,-0.1136,0.80945,9.17012,-0.07701,0.10921,-0.06522,277.43561,-3.81583,-0.13532,1022.42316
2018.12.13 21:34:43,22,18,23.11401,1.95313,-28.43628,0.04123,0.69691,10.16292,0.02953,0.14223,-0.03859,277.63956,-3.70786,-0.99499,1022.43219
2018.12.13 21:34:43,22,18,22.5235,0.77515,-27.43835,-0.08647,0.86452,9.32814,-0.13666,-0.00159,-0.1366,278.64273,-3.30382,-1.29324,1022.43219
2018.12.13 21:34:43,22,18,23.24371,2.10571,-27.14386,-0.38893,0.44313,10.12621,-0.00563,-0.02502,0.06474,278.50342,-2.89131,-1.1799,1022.42322
2018.12.13 21:34:43,22,18,23.87695,3.00293,-26.51215,0.07874,0.81583,9.95702,0.01993,-0.0623,-0.00664,278.58893,-3.0348,-0.88206,1022.42328
2018.12.13 21:34:44,22,18,22.97058,0.04272,-29.50897,-0.10402,0.47745,9.70563,0.04657,-0.03888,-0.06628,279.10931,-3.4484,-0.58988,1022.4234
2018.12.13 21:34:44,22,18,22.14813,0.49133,-28.74451,-0.15271,0.37051,9.80299,0.04018,-0.0197,0.02213,278.85028,-3.61766,-0.42875,1022.43219
2018.12.13 21:34:44,22,18,21.79108,0.30365,-28.01208,0.01489,0.60515,9.72798,-0.00563,0.00055,-0.01622,278.39685,-3.7024,-0.32608,1022.43219
2018.12.13 21:34:44,22,18,20.82062,0.33264,-27.89459,-0.08087,0.47826,9.67529,-0.03014,0.00481,0.00935,278.28174,-3.58168,-0.3909,1022.42273
2018.12.13 21:34:44,22,18,20.4422,1.07422,-28.75366,0.00452,0.51176,9.61385,-0.05464,-0.00479,0.06474,277.73584,-3.25782,-0.39291,1022.42236
