Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.12.13 21:33:52,17,18,19.0979,9.82208,-21.11969,-0.40489,0.57321,9.75351,-0.14412,-0.11131,0.05302,296.75845,-2.47324,-1.8036,1022.44849
2018.12.13 21:33:52,17,18,19.27185,10.34088,-20.98999,-0.17026,0.46069,9.99373,0.0455,-0.06551,-0.07481,297.39609,-2.6446,-1.41077,1022.44849
2018.12.13 21:33:53,17,18,18.72406,9.02405,-21.45386,-0.03857,0.40642,9.51968,0.02846,-0.07829,-0.03752,297.57089,-2.77334,-1.03955,1022.44849
2018.12.13 21:33:53,17,18,19.0567,10.91003,-20.8252,0.17291,0.45032,9.70403,0.00395,-0.05486,-0.09718,298.38943,-2.9476,-0.71848,1022.44849
2018.12.13 21:33:53,17,18,20.79773,9.52301,-20.36285,0.05161,0.82062,10.048,0.01888,0.02397,-0.10144,299.15692,-2.85533,-0.6323,1022.44849
2018.12.13 21:33:53,17,18,18.08624,9.44672,-21.53931,-0.20537,0.42317,9.79102,0.00288,-0.00372,-0.00664,299.37589,-2.92552,-0.68333,1022.41956
2018.12.13 21:33:53,17,18,18.20526,9.0271,-20.94727,-0.02023,0.79588,10.07593,0.07426,0.04529,0.06367,298.85703,-3.19792,-0.56588,1022.44849
2018.12.13 21:33:53,17,18,18.20984,10.8017,-20.93811,0.22957,0.48303,9.78783,-0.00456,-0.00266,0.1212,298.26947,-3.32486,-0.47069,1022.44849
2018.12.13 21:33:53,17,18,20.13092,9.15527,-20.83282,0.20084,0.7025,9.7623,-0.03014,-0.02077,0.04556,298.05103,-3.25773,-0.38045,1022.42047
2018.12.13 21:33:53,17,18,19.487,9.55505,-21.15021,0.48814,0.49739,10.0927,0.03804,-0.01012,-0.06203,297.85617,-3.31862,-0.051,1022.42139
2018.12.13 21:33:53,17,18,17.01813,9.46808,-22.88208,0.19925,0.4136,9.81097,0.01248,-0.06976,-0.08972,299.09323,-3.13992,0.39658,1022.44849
2018.12.13 21:33:54,17,18,18.44482,9.9762,-22.20154,-0.20776,0.50778,10.06236,-0.02693,0.02292,-0.05031,299.82022,-2.8482,0.60564,1022.44849
