Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.12.13 21:34:32,21,18,22.86682,2.38495,-25.14496,0.06596,0.64026,9.882,0.02206,-0.01012,-0.0567,281.9079,-3.29425,-1.02592,1022.43512
2018.12.13 21:34:32,21,18,23.25439,3.88031,-24.57733,0.04521,0.32343,9.35687,-0.09724,-0.05698,-0.0322,282.24661,-2.87438,-0.55095,1022.43512
2018.12.13 21:34:32,21,18,22.25494,4.06647,-24.05853,-0.16467,0.65622,9.59151,-0.0589,0.01546,0.00935,282.25513,-2.74706,-0.66219,1022.43512
2018.12.13 21:34:32,21,18,21.95129,2.65503,-25.17853,0.0117,0.57561,9.83412,0.0242,-0.00584,0.10202,282.0307,-2.54263,-0.45116,1022.43512
2018.12.13 21:34:33,21,18,22.05658,2.2583,-25.06104,0.00052,0.67377,9.83331,0.04443,0.0016,0.15422,280.96454,-2.77065,-0.36467,1022.43512
2018.12.13 21:34:33,21,18,21.62628,1.95313,-25.46234,0.03723,0.72406,9.86044,0.06787,0.02185,0.15636,280.01523,-3.48687,-0.30734,1022.43512
2018.12.13 21:34:33,21,18,22.67151,1.22833,-25.74158,0.36684,0.66739,9.83571,0.06148,0.00374,0.08711,279.37567,-3.82224,-0.10255,1022.43512
2018.12.13 21:34:33,21,18,21.40808,0.83008,-24.00665,0.28703,0.85333,9.97379,-0.02588,-0.05486,-0.04285,279.39471,-3.9447,0.20161,1022.43512
2018.12.13 21:34:33,21,18,21.48132,1.03912,-24.84741,-0.10323,0.72804,9.23477,0.03378,-0.03568,0.00508,279.04855,-4.50324,0.34043,1022.43512
2018.12.13 21:34:33,21,18,22.01538,1.06964,-24.91455,-0.05614,0.51176,9.39996,-0.04611,-0.03461,0.04449,278.86646,-4.29362,0.53168,1022.43512
2018.12.13 21:34:33,21,18,21.49048,1.78223,-24.56665,0.2184,0.97464,10.18925,0.06361,0.03996,-0.11742,278.93915,-4.53254,0.64937,1022.43512
2018.12.13 21:34:33,21,18,21.23718,2.04926,-24.89624,-0.00826,0.21249,9.30978,-0.09192,-0.07722,0.05302,279.55951,-4.13661,0.75088,1022.43512
2018.12.13 21:34:33,21,18,20.43762,1.80817,-24.86725,0.09789,0.7847,10.02805,-0.04718,0.01971,0.02959,279.13043,-3.56506,1.04922,1022.43512
2018.12.13 21:34:34,21,18,20.01801,1.84174,-24.84741,0.25032,0.65622,9.69925,-0.09406,-0.02716,0.00403,279.23761,-3.23739,1.15771,1022.43439
2018.12.13 21:34:34,21,18,21.57898,1.69983,-25.58899,0.12503,0.66101,9.87163,-0.02481,0.06873,0.01041,279.24792,-2.96381,0.95484,1022.43347
2018.12.13 21:34:34,21,18,21.61255,1.95313,-24.71619,0.07315,0.67856,9.9626,0.03165,0.09535,0.02426,278.95963,-3.08056,0.44647,1022.43512
2018.12.13 21:34:34,21,18,21.24786,2.3468,-24.19128,0.01489,0.45988,9.64099,-0.03865,0.02611,0.05196,278.69455,-2.84902,0.19497,1022.43512
2018.12.13 21:34:34,21,18,20.8786,1.65405,-24.71924,0.06438,0.62988,10.0081,0.0423,0.02504,0.0477,278.44965,-2.95901,0.09539,1022.43201
2018.12.13 21:34:34,21,18,21.58203,0.93536,-25.17395,0.23596,0.67537,9.62582,0.00502,-0.02289,-0.0631,278.7486,-3.14413,0.1737,1022.43512
2018.12.13 21:34:34,21,18,22.50671,0.74463,-24.58649,-0.10562,0.43675,9.81496,-0.00137,-0.02502,0.01147,278.65622,-3.0525,0.33534,1022.43512
2018.12.13 21:34:34,21,18,21.02356,1.95313,-23.36884,-0.00826,0.62589,9.79501,0.00183,-0.03035,-0.00024,278.60059,-3.05994,0.43075,1022.43512
2018.12.13 21:34:34,21,18,22.03979,0.92163,-24.68262,0.09949,0.66341,9.81018,0.01993,-0.00479,-0.03645,278.69873,-3.25025,0.443,1022.43176
2018.12.13 21:34:35,21,18,22.65778,0.47455,-24.70551,0.02367,0.58598,9.80379,0.02953,0.01759,-0.01729,278.78339,-3.39812,0.37887,1022.43512
2018.12.13 21:34:35,21,18,22.40601,2.3941,-25.01221,0.0923,0.58359,9.64577,-0.01309,-0.01224,-0.00983,278.79144,-3.3793,0.43032,1022.43512
2018.12.13 21:34:35,21,18,21.78802,1.08795,-25.15869,0.08353,0.69612,9.8006,-0.00563,0.00267,-0.00876,278.86026,-3.39224,0.43095,1022.43512
2018.12.13 21:34:35,21,18,21.39893,1.33514,-24.54681,0.08751,0.6243,9.77586,-0.01309,-0.00159,-0.00237,278.80939,-3.33961,0.44458,1022.43121
2018.12.13 21:34:35,21,18,20.73212,1.36566,-24.86725,0.10907,0.59317,9.78464,0.00395,-0.00584,0.01787,278.7417,-3.41257,0.46672,1022.43103
2018.12.13 21:34:35,21,18,19.96765,2.005,-24.69482,0.1338,0.62349,9.86684,0.00183,-0.00266,0.00296,278.85748,-3.54461,0.59688,1022.43512
