Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.12.13 21:35:05,24,18,30.19867,4.66309,-29.51355,-0.12556,0.61552,10.03044,0.06255,0.01653,0.10309,280.76257,-4.3327,-0.51228,1022.46985
2018.12.13 21:35:05,24,18,29.80347,4.64478,-30.00641,0.22079,0.67616,9.56198,0.02739,-0.00159,-0.03326,281.02908,-4.64381,-0.39752,1022.46985
2018.12.13 21:35:05,24,18,28.98102,4.94995,-29.52271,0.07315,0.60115,9.84529,-0.00031,0.03569,0.01041,281.11102,-4.62411,-0.46188,1022.46985
2018.12.13 21:35:05,24,18,29.63257,4.11377,-31.21643,0.1769,0.72725,9.86763,0.02525,0.03996,-0.02687,281.29266,-4.73259,-0.70155,1022.46985
2018.12.13 21:35:05,24,18,29.2984,2.72369,-29.70428,0.28145,0.80305,9.50052,-0.09618,0.0016,-0.05989,281.42563,-4.43454,-0.72363,1022.46985
2018.12.13 21:35:05,24,18,30.08728,3.80554,-30.16357,0.04842,1.09755,10.15654,-0.04504,-0.03993,0.00508,281.59296,-4.03844,-0.65875,1022.46558
2018.12.13 21:35:05,24,18,30.75867,3.24707,-29.25873,-0.01305,0.78709,9.82054,0.0977,-0.00266,0.06474,281.25259,-4.86226,-0.64094,1022.4649
2018.12.13 21:35:06,24,18,30.7373,2.15454,-29.216,0.20483,0.48622,9.41273,-0.21336,-0.12515,-0.02687,281.0488,-4.35432,-0.12107,1022.46985
2018.12.13 21:35:06,24,18,29.32892,4.50287,-29.59747,0.14258,0.39604,10.14297,0.01035,0.0016,0.10202,280.7215,-3.93962,0.13527,1022.46356
2018.12.13 21:35:06,24,18,30.75409,4.60815,-28.05481,-0.42644,0.67937,9.3465,-0.15691,-0.02184,0.07646,280.99805,-2.89717,0.19311,1022.46985
2018.12.13 21:35:06,24,18,28.87268,4.51965,-29.45099,0.04521,0.93953,9.69125,-0.04292,0.02292,0.05942,279.90125,-2.55322,0.1032,1022.46985
2018.12.13 21:35:06,24,18,29.27704,4.08325,-29.39758,0.28464,0.63705,10.28981,0.06573,0.06233,-0.01089,280.19913,-2.8194,-0.12313,1022.46228
2018.12.13 21:35:06,24,18,29.75464,3.79639,-29.31671,0.08034,0.67139,9.7998,-0.00244,0.03569,-0.0631,280.46686,-3.26936,-0.48063,1022.46985
2018.12.13 21:35:06,24,18,30.32379,4.78668,-28.32794,-0.45277,0.30507,9.76868,0.02953,0.01546,0.13399,280.12924,-3.10048,-0.70724,1022.46985
2018.12.13 21:35:06,24,18,30.09491,4.08783,-28.78876,0.07315,0.82143,9.61066,0.119,0.01439,0.11374,279.47034,-3.67338,-0.7936,1022.46985
2018.12.13 21:35:06,24,18,30.31464,4.79431,-29.6524,-0.01144,0.65862,9.92749,-0.04825,-0.03674,-0.04817,280.16122,-3.28186,-0.64659,1022.45996
2018.12.13 21:35:07,24,18,30.58319,3.9032,-28.78113,-0.05933,0.66101,9.63141,0.00076,-0.04633,0.04131,279.85852,-3.48234,-0.43751,1022.45917
2018.12.13 21:35:07,24,18,29.74091,2.8717,-29.21143,0.19366,0.93394,9.70483,-0.00777,-0.02821,-0.08759,280.03412,-3.50354,-0.31726,1022.4585
2018.12.13 21:35:07,24,18,30.20325,3.92761,-28.74603,-0.08168,0.6618,9.95782,0.00395,0.03143,-0.11316,281.08862,-3.47724,-0.33024,1022.46985
2018.12.13 21:35:07,24,18,28.95966,4.16412,-28.479,-0.28838,0.43356,9.7184,-0.00031,-0.01863,0.03705,281.16959,-3.46428,-0.36671,1022.46985
2018.12.13 21:35:07,24,18,29.72717,3.6026,-29.51202,0.06038,0.75517,9.72798,0.01993,-0.00372,0.06686,280.79559,-3.53299,-0.34253,1022.46985
2018.12.13 21:35:07,24,18,30.6366,3.99323,-30.5603,0.03883,0.72165,9.88599,0.02313,-0.00159,-0.01941,280.81558,-3.57768,-0.28583,1022.46985
2018.12.13 21:35:07,24,18,30.31769,3.0304,-28.90015,-0.00665,0.66261,9.71361,0.05508,0.0016,-0.00343,280.83966,-3.8993,-0.28537,1022.45605
2018.12.13 21:35:07,24,18,30.62744,3.17688,-30.21698,0.02048,0.71288,9.75432,0.02739,-0.02184,-0.01303,280.86172,-4.1348,-0.10715,1022.46985
2018.12.13 21:35:07,24,18,30.77393,3.58582,-28.78723,0.05959,0.7903,9.77985,-0.00244,-0.00798,-0.03752,280.97562,-4.22604,0.03486,1022.46985
2018.12.13 21:35:08,24,18,30.11169,4.44794,-29.68445,-0.00107,0.78232,9.6801,-0.03333,-0.03781,-0.02261,281.24982,-4.20083,0.18927,1022.45502
2018.12.13 21:35:08,24,18,27.82288,3.0304,-30.09644,0.10907,0.8302,9.75111,-0.028,-0.00798,-0.01408,281.38556,-4.19194,0.29579,1022.46985
2018.12.13 21:35:08,24,18,30.47638,4.34418,-30.51453,0.0117,0.72166,9.73676,-0.00989,-0.02716,-0.00876,281.59711,-4.25349,0.38041,1022.46985
2018.12.13 21:35:08,24,18,30.45959,3.8559,-29.69971,0.07555,0.74561,9.70563,0.00076,-0.00372,0.01254,281.50519,-4.25263,0.32506,1022.46985
2018.12.13 21:35:08,24,18,28.99017,4.33807,-29.216,0.06357,0.73444,9.79581,0.00609,0.00587,0.00189,281.55957,-4.29609,0.35954,1022.46985
2018.12.13 21:35:08,24,18,29.13818,4.27094,-30.08728,0.06277,0.73921,9.78224,0.00821,0.01332,0.00189,281.57901,-4.33487,0.34568,1022.45306
2018.12.13 21:35:08,24,18,26.92566,3.15704,-28.49121,0.09789,0.77194,9.83971,0.02525,0.01439,-0.01836,281.70645,-4.56809,0.37494,1022.45264
2018.12.13 21:35:08,24,18,29.94843,3.64685,-29.95148,0.0524,0.65222,9.78864,-0.00031,0.008,0.01147,281.61142,-4.46193,0.38207,1022.46985
2018.12.13 21:35:08,24,18,29.4281,4.63409,-31.28967,0.07076,0.76476,9.79979,-0.00563,0.00693,-0.00769,281.80096,-4.4969,0.31787,1022.45203
2018.12.13 21:35:09,24,18,29.78058,3.47443,-29.65088,0.05719,0.69771,9.76149,-0.01842,-0.00159,-0.00343,281.88022,-4.46259,0.28866,1022.4516
2018.12.13 21:35:09,24,18,29.57916,3.74146,-30.40009,0.0939,0.7065,9.82054,-0.04079,-0.01331,0.04982,281.60168,-4.29573,0.36908,1022.45123
2018.12.13 21:35:09,24,18,29.71191,3.91541,-27.74353,0.14737,0.79269,9.85806,-0.00456,-0.02609,0.01254,281.52811,-4.29051,0.61237,1022.46985
2018.12.13 21:35:09,24,18,29.71191,3.91541,-27.74353,0.12103,0.71368,9.76788,-0.00563,-0.02184,0.01787,281.49026,-4.27596,0.68606,1022.46985
2018.12.13 21:35:09,24,18,30.32684,4.7821,-29.36707,0.21042,0.7504,9.71202,0.00609,-0.01649,0.00829,281.38351,-4.29811,0.81858,1022.46985
2018.12.13 21:35:09,24,18,30.32684,3.45306,-29.66156,0.20244,0.63547,9.86604,0.0242,0.008,0.01361,281.34058,-4.2599,0.9855,1022.46985
2018.12.13 21:35:09,24,18,28.54156,4.06342,-30.72357,0.14099,0.63866,9.82054,0.03165,0.01546,-0.01303,281.51324,-4.29246,0.90557,1022.46985
2018.12.13 21:35:09,24,18,28.9032,4.92706,-29.26331,0.13541,0.67856,9.70404,-0.00777,0.00906,-0.01729,281.48743,-4.20129,0.84675,1022.46985
2018.12.13 21:35:09,24,18,28.96423,2.16217,-29.21143,0.19127,0.85654,9.83652,0.01141,0.01971,-0.07161,281.83917,-4.32385,0.83093,1022.45062
2018.12.13 21:35:10,24,18,29.75922,2.32849,-29.34113,0.01888,0.61232,9.65535,-0.00456,0.01653,-0.00664,281.83319,-4.40756,0.57084,1022.45056
2018.12.13 21:35:10,24,18,29.71802,4.30756,-30.52979,0.04442,0.73602,9.76868,0.00928,0.00587,0.01468,281.80487,-4.42217,0.44194,1022.46985
2018.12.13 21:35:10,24,18,28.99628,3.34625,-29.29688,0.06915,0.77832,9.68568,0.01248,0.01546,-0.00769,281.81635,-4.53802,0.34461,1022.45068
2018.12.13 21:35:10,24,18,30.27954,3.49884,-30.36499,0.03725,0.72086,9.72957,0.00395,0.02504,-0.00343,281.94025,-4.40639,0.24035,1022.46985
2018.12.13 21:35:10,24,18,28.98102,4.34723,-29.80347,0.04521,0.85254,9.78304,0.00928,0.00267,-0.02368,282.18875,-4.52306,0.19465,1022.46985
2018.12.13 21:35:10,24,18,30.39551,4.07715,-29.05121,0.00691,0.75517,9.73596,0.01248,0.00906,0.00615,282.13498,-4.51343,0.15759,1022.46985
2018.12.13 21:35:10,24,18,29.58221,5.23834,-30.69305,0.01729,0.79189,9.75351,-0.00989,0.00267,-0.00343,282.26773,-4.48826,0.13935,1022.45117
2018.12.13 21:35:10,24,18,29.58679,4.70581,-30.50537,0.01888,0.78391,9.70563,-0.00137,-0.00159,0.00615,282.24396,-4.53668,0.11236,1022.46985
2018.12.13 21:35:10,24,18,29.57458,3.03345,-28.34015,0.01808,0.75838,9.73355,-0.00989,-0.00266,0.01894,282.1145,-4.48907,0.08378,1022.46985
2018.12.13 21:35:11,24,18,29.52271,4.18243,-29.52271,0.02127,0.81105,9.76707,-0.01096,0.00906,0.00508,282.14816,-4.50197,0.07706,1022.46985
2018.12.13 21:35:11,24,18,29.87061,3.45764,-30.39246,0.02127,0.81105,9.76707,0.01035,0.01439,0.01468,282.09833,-4.55839,0.08122,1022.45166
2018.12.13 21:35:11,24,18,30.78461,3.6026,-28.76282,0.00691,0.76157,9.62662,0.01141,0.01013,-0.03113,282.21548,-4.6275,-0.01124,1022.46985
