Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.12.13 21:33:13,13,18,15.74097,5.72815,-25.8316,0.03963,0.77113,9.554,0.00183,0.01865,-0.05244,302.53857,-3.73167,-0.91347,1022.30811
2018.12.13 21:33:13,13,18,15.18097,7.60803,-24.43085,-0.07928,0.55646,9.71521,0.04764,-0.01756,0.02,302.48773,-3.8679,-0.89388,1022.30811
2018.12.13 21:33:13,13,18,15.17792,5.26886,-24.71924,0.10907,0.7879,9.76228,0.02632,-0.00905,0.01254,302.0383,-4.13089,-0.74694,1022.30811
2018.12.13 21:33:13,13,18,14.09149,6.21185,-25.43793,0.05559,0.79189,9.73436,-0.00456,-0.02502,0.01573,301.74911,-4.14504,-0.43306,1022.30353
2018.12.13 21:33:13,13,18,15.0177,6.47736,-25.89722,-0.03539,0.76555,9.87163,-0.00883,-0.03781,0.04237,301.53925,-4.19341,-0.26082,1022.30811
2018.12.13 21:33:13,13,18,14.82086,6.97632,-25.18158,0.07315,0.83977,10.23235,0.04018,0.0016,0.0477,301.40237,-4.27437,-0.11069,1022.30811
2018.12.13 21:33:13,13,18,14.43787,6.62384,-25.00305,0.04123,0.60036,9.62263,-0.08234,-0.06763,0.04663,301.14099,-4.27017,0.01059,1022.30811
2018.12.13 21:33:14,13,18,13.54828,5.6488,-25.37537,0.12183,1.09995,9.27228,-0.03865,-0.03249,-0.01836,300.60214,-4.20791,0.28393,1022.30811
2018.12.13 21:33:14,13,18,16.02325,5.40771,-26.63269,0.1346,0.48624,9.80139,-0.03972,-0.02077,-0.04498,300.57196,-4.0738,0.37959,1022.30371
2018.12.13 21:33:14,13,18,13.68103,7.82166,-25.44403,0.07315,0.55006,9.69844,-0.0067,-0.01649,0.00829,300.62695,-3.93124,0.37857,1022.30365
2018.12.13 21:33:14,13,18,14.5401,7.51801,-26.3504,0.07236,0.91798,9.99054,0.03804,0.02931,-0.06628,301.18915,-4.20756,0.10017,1022.30811
2018.12.13 21:33:14,13,18,15.88745,7.64923,-26.48621,0.01329,0.76315,9.6721,0.01355,0.02292,-0.0535,301.60077,-4.41908,-0.06781,1022.30811
2018.12.13 21:33:14,13,18,15.51208,6.70624,-25.2533,-0.10721,0.77832,9.73515,-0.01735,0.00481,-0.01622,301.77179,-4.38153,-0.15266,1022.30347
2018.12.13 21:33:14,13,18,15.31219,6.45294,-26.35345,-0.0681,0.80626,9.79343,0.00609,-0.00584,0.02426,301.6019,-4.48859,-0.22086,1022.30811
2018.12.13 21:33:14,13,18,14.81171,7.07703,-26.33057,-0.02901,0.88446,9.69366,0.00183,0.01865,0.02213,301.67508,-4.72277,-0.27909,1022.30811
2018.12.13 21:33:14,13,18,14.30206,7.78351,-25.61188,-0.0697,0.82381,9.7942,0.01674,0.008,0.0477,301.54337,-4.78526,-0.29824,1022.30811
2018.12.13 21:33:15,13,18,13.57117,6.01349,-25.65308,0.03963,0.91878,9.69604,-0.01416,-0.00691,0.01787,301.32306,-4.86708,-0.20441,1022.30811
2018.12.13 21:33:15,13,18,15.28168,6.44073,-26.93939,-0.01144,0.81583,9.78943,0.01567,-0.00691,0.02959,301.12915,-4.95424,-0.0552,1022.3031
2018.12.13 21:33:15,13,18,15.86456,5.71899,-25.26703,0.08034,0.85414,9.79262,0.00395,0.01439,0.01254,300.72601,-4.9198,-0.01964,1022.30811
2018.12.13 21:33:15,13,18,15.76691,6.35681,-25.61188,0.04842,0.83418,9.76628,0.00716,-0.01437,0.00403,300.60211,-4.95982,0.14864,1022.30811
2018.12.13 21:33:15,13,18,14.59503,6.44684,-24.57275,0.08672,0.91719,9.74234,0.02525,0.00374,-0.01089,300.37854,-5.07196,0.23287,1022.30811
2018.12.13 21:33:15,13,18,14.92157,5.03387,-26.28021,-0.00107,0.84377,9.67531,0.00609,-0.04846,0.01147,300.53296,-5.13999,0.41694,1022.30273
2018.12.13 21:33:15,13,18,15.16266,7.64618,-26.49689,0.05798,0.86292,9.68089,-0.01202,-0.02289,0.01361,300.35785,-5.13074,0.33513,1022.30811
2018.12.13 21:33:15,13,18,13.99078,6.34918,-24.85199,0.11864,0.89723,9.87721,0.02632,0.00267,0.01041,300.41306,-5.1397,0.40533,1022.30811
2018.12.13 21:33:15,13,18,15.02838,6.1264,-25.61951,0.04921,0.81343,9.77586,-0.00031,-0.00052,0.01787,300.16949,-5.13782,0.41327,1022.30811
2018.12.13 21:33:16,13,18,14.59808,6.29272,-26.14594,0.11066,0.87489,9.74953,-0.00137,0.01332,0.00403,300.20743,-5.22427,0.42768,1022.30811
2018.12.13 21:33:16,13,18,15.30304,6.72913,-25.18768,0.21281,0.96028,9.84131,-0.00351,0.01546,0.01147,300.01364,-5.1874,0.5145,1022.30811
2018.12.13 21:33:16,13,18,14.51569,5.46417,-25.39215,0.18248,0.9523,9.73834,-0.00244,-0.01117,-0.01729,300.11371,-5.26844,0.68059,1022.30811
2018.12.13 21:33:16,13,18,15.93475,6.03333,-24.95575,0.04921,0.89484,9.76309,-0.00244,0.00481,-0.01408,300.2868,-5.2467,0.59224,1022.30811
2018.12.13 21:33:16,13,18,14.45313,6.30798,-25.75531,0.09151,0.89804,9.91313,0.02313,0.01865,0.01468,300.0531,-5.24202,0.51544,1022.30811
2018.12.13 21:33:16,13,18,14.75983,6.64825,-25.69122,0.11705,0.95151,9.72797,-0.01842,-0.00159,-0.01729,300.09055,-5.23791,0.54322,1022.30493
2018.12.13 21:33:16,13,18,12.97607,6.30493,-25.46997,0.04681,0.88286,9.72159,0.01567,-0.01649,0.00189,300.25607,-5.33501,0.53528,1022.3053
2018.12.13 21:33:16,13,18,15.66162,6.49719,-26.02539,0.0484,0.90521,9.70163,0.00183,-0.0197,0.04024,300.08353,-5.39476,0.52215,1022.30811
2018.12.13 21:33:16,13,18,15.48462,6.89697,-26.79291,0.15056,0.96747,9.8445,0.03378,0.0112,0.03065,299.90338,-5.53865,0.53929,1022.30811
2018.12.13 21:33:17,13,18,13.69019,6.45294,-26.12305,0.20084,0.94272,9.75351,-0.03653,0.01759,-0.00769,300.04654,-5.66772,0.7238,1022.30811
2018.12.13 21:33:17,13,18,14.10065,6.59943,-25.77667,0.0939,0.93234,9.9203,0.00076,0.03464,0.00722,300.21552,-5.52225,0.5884,1022.30811
2018.12.13 21:33:17,13,18,15.00854,7.17773,-26.3443,0.16731,0.88846,9.73357,-0.03653,0.03996,-0.01515,300.08063,-5.36294,0.60919,1022.30811
2018.12.13 21:33:17,13,18,16.05377,6.13556,-25.12054,0.06915,0.82222,9.8405,-0.07169,0.02504,0.00508,300.30109,-5.13005,0.54317,1022.30811
2018.12.13 21:33:17,13,18,13.28735,6.73523,-25.17395,0.0524,0.76715,9.81577,-0.09192,-0.02609,0.02319,300.07309,-4.53049,0.54165,1022.30811
2018.12.13 21:33:17,13,18,14.61182,6.99463,-25.42725,0.15935,0.92117,9.84369,-0.05251,0.02078,-0.04073,300.48682,-4.4013,0.49299,1022.30646
2018.12.13 21:33:17,13,18,14.42413,7.30896,-27.83966,0.0564,0.68256,9.76549,-0.03972,0.01332,-0.02901,300.62888,-4.1247,0.45592,1022.30676
2018.12.13 21:33:17,13,18,14.8056,7.80945,-25.39063,0.12263,0.66499,9.82214,0.03804,0.00587,0.00508,300.60522,-4.15876,0.45597,1022.30811
2018.12.13 21:33:17,13,18,15.47089,7.35779,-25.46692,0.09949,0.49022,9.71042,-0.02055,-0.02821,0.01361,300.586,-3.86188,0.62118,1022.30811
2018.12.13 21:33:18,13,18,14.534,7.46002,-25.84686,0.07953,0.61153,9.7583,0.01993,0.03143,-0.01941,300.54727,-3.78237,0.485,1022.30811
2018.12.13 21:33:18,13,18,15.45715,7.35321,-25.47302,0.05161,0.64903,9.78943,0.00821,0.00055,0.00296,300.5535,-3.75705,0.41129,1022.30811
2018.12.13 21:33:18,13,18,15.88745,6.88782,-25.46997,0.01089,0.62909,9.69127,0.01567,-0.00266,0.01894,300.4729,-3.88231,0.28718,1022.30811
2018.12.13 21:33:18,13,18,14.37988,6.26068,-25.05798,0.03883,0.69214,9.75351,0.01888,-0.00372,0.02,300.2933,-3.94865,0.26845,1022.30811
2018.12.13 21:33:18,13,18,16.49017,6.30035,-25.74921,0.02846,0.7041,9.72797,0.00609,-0.02821,0.03705,299.88449,-4.0463,0.42729,1022.30811
2018.12.13 21:33:18,13,18,14.2746,6.98395,-25.4837,0.08272,0.72404,9.76947,0.01888,-0.00691,0.02852,299.77075,-4.16767,0.43715,1022.30811
2018.12.13 21:33:18,13,18,15.91187,6.61621,-25.03052,0.11943,0.7464,9.79022,0.00288,-0.00159,0.01573,299.60474,-4.21033,0.60273,1022.30811
2018.12.13 21:33:18,13,18,15.34271,6.6391,-26.04523,0.14258,0.7847,9.77826,-0.01202,0.01227,0.00403,299.49319,-4.21728,0.64852,1022.30811
2018.12.13 21:33:18,13,18,14.29138,6.77185,-25.18311,0.14737,0.73842,9.77187,-0.00563,-0.00159,-0.0045,299.52768,-4.27549,0.70263,1022.30756
2018.12.13 21:33:19,13,18,14.67285,6.20422,-26.08337,0.13939,0.71129,9.74313,-0.00563,0.00374,-0.01941,299.42572,-4.28728,0.70735,1022.30811
2018.12.13 21:33:19,13,18,15.46173,6.31409,-27.52838,0.14018,0.77753,9.77187,0.00928,0.01013,-0.01836,299.59442,-4.45304,0.71263,1022.30811
2018.12.13 21:33:19,13,18,14.24866,6.34613,-25.31891,0.07555,0.73044,9.7599,0.00609,0.01971,0.00082,299.53394,-4.44673,0.59053,1022.30811
2018.12.13 21:33:19,13,18,14.41803,7.17773,-26.0788,0.14577,0.80626,9.76389,0.07852,0.02611,-0.01089,299.47354,-4.69104,0.46991,1022.30811
