Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.12.13 21:38:54,16,9,-28.92914,-0.43945,-29.48303,0.18967,1.0768,9.86525,-0.05037,0.07405,0.05942,89.8895,-4.70543,-1.15208,1022.60004
2018.12.13 21:38:54,16,9,-28.51257,1.48468,-28.45306,-0.12956,0.80945,10.15973,0.03911,0.03783,-0.00024,89.40604,-4.54937,-1.4473,1022.60022
2018.12.13 21:38:54,16,9,-29.67834,1.77612,-29.50592,-0.12796,0.70331,9.48376,0.06468,0.01971,-0.0045,89.1525,-4.9879,-1.56883,1022.60022
2018.12.13 21:38:54,16,9,-29.29382,0.43488,-29.51965,-0.00027,0.81822,9.75909,0.05296,-0.04526,0.00403,88.62744,-5.28565,-1.23037,1022.60217
2018.12.13 21:38:55,16,9,-29.81873,-0.15564,-28.31268,0.08113,1.58038,10.89316,-0.39659,0.32545,-0.23033,89.29288,-4.00131,-1.99893,1022.60217
2018.12.13 21:38:55,16,9,-30.05981,-0.56763,-28.42865,-0.24608,0.32822,10.02325,0.27133,-0.03674,0.02745,90.19757,-5.01,-0.91596,1022.60217
2018.12.13 21:38:55,16,9,-29.23889,-2.05231,-29.48303,-0.17026,0.26996,8.62025,-0.03014,-0.09534,0.10948,89.61957,-5.52802,-0.39937,1022.60217
2018.12.13 21:38:55,16,9,-30.61829,0.46082,-27.44751,0.06596,0.43834,9.43988,-0.05997,-0.02609,0.19577,88.67581,-4.64488,0.07332,1022.60217
2018.12.13 21:38:55,16,9,-31.31256,-0.58136,-28.59497,0.31097,1.03371,10.14297,-0.02481,0.00055,0.05409,87.90186,-4.53566,0.12877,1022.60217
2018.12.13 21:38:55,16,9,-31.0318,0.41809,-28.09601,0.12582,0.8326,9.99533,-0.02267,0.03996,0.05728,87.40784,-4.39488,0.07588,1022.60217
2018.12.13 21:38:55,16,9,-31.62231,0.46082,-27.87018,0.02925,0.74001,9.5524,-0.10896,0.00267,0.08072,86.75012,-3.98014,0.00387,1022.60217
2018.12.13 21:38:55,16,9,-31.77338,1.05286,-28.30353,-0.09764,0.55327,9.53085,-0.20164,-0.01331,0.09669,86.17746,-2.78682,0.01896,1022.60217
2018.12.13 21:38:55,16,9,-30.25208,3.05786,-26.86615,-0.10562,0.4567,9.78783,-0.23573,0.04102,0.08711,85.57373,-1.74751,-0.12998,1022.59961
2018.12.13 21:38:56,16,9,-31.9046,4.50287,-27.55585,0.18089,0.34097,10.048,-0.11642,0.02185,0.07646,84.59222,-0.59439,-0.26124,1022.60217
2018.12.13 21:38:56,16,9,-30.09033,4.56696,-28.00293,0.33252,0.47266,9.69046,-0.00883,-0.1209,-0.13446,84.74832,-0.35568,0.25147,1022.60217
2018.12.13 21:38:56,16,9,-31.32629,3.45459,-27.23694,-0.09445,0.09198,9.66891,0.00395,-0.03888,-0.07693,85.35629,-0.039,0.31406,1022.60217
2018.12.13 21:38:56,16,9,-31.13556,4.16107,-27.30865,-0.13036,0.2061,9.99852,0.25003,0.1124,0.02959,85.25406,-1.01288,-0.14657,1022.6004
2018.12.13 21:38:56,16,9,-30.15289,3.76434,-28.30658,0.01648,0.11353,9.27467,0.13924,0.1337,-0.078,85.1647,-2.15593,-0.94914,1022.60022
2018.12.13 21:38:56,16,9,-29.80652,0.76904,-28.67584,0.06198,0.3338,9.96979,-0.02693,0.03036,-0.05031,85.33899,-2.07053,-1.16465,1022.60217
2018.12.13 21:38:56,16,9,-29.09241,1.18866,-28.62549,-0.33705,1.04329,10.02725,0.31821,-0.00798,0.00082,85.27197,-3.83855,-1.19614,1022.60217
2018.12.13 21:38:56,16,9,-29.89655,0.71869,-28.69873,-0.28438,0.36333,9.20204,0.19571,-0.02716,-0.01729,85.56863,-5.59468,-1.23672,1022.60217
2018.12.13 21:38:56,16,9,-30.9967,0.01068,-28.76434,-0.16228,0.52533,9.65135,-0.0493,0.01865,0.0722,85.38556,-5.57717,-1.17563,1022.60217
2018.12.13 21:38:56,16,9,-28.96576,0.23804,-28.20587,-0.03857,1.05365,10.0504,0.04337,0.0016,0.10202,84.996,-5.41311,-1.02732,1022.59924
2018.12.13 21:38:57,16,9,-30.30396,1.60675,-28.52631,-0.30594,1.18773,9.31937,-0.10896,-0.06018,0.03917,84.64529,-5.40188,-0.61734,1022.59937
2018.12.13 21:38:57,16,9,-30.70221,1.32446,-28.74451,-0.04018,0.97066,9.74713,-0.0312,-0.01117,0.06261,84.33572,-5.1703,-0.19853,1022.60217
2018.12.13 21:38:57,16,9,-29.39606,1.95618,-27.6001,0.04681,0.8302,10.16611,-0.09299,-0.12729,0.00935,84.04501,-4.71481,0.25162,1022.60217
2018.12.13 21:38:57,16,9,-30.69458,1.33667,-29.19922,-0.00905,0.57321,8.96024,-0.0802,-0.10173,-0.04073,83.94421,-4.61674,0.41576,1022.60217
2018.12.13 21:38:57,16,9,-30.69916,1.07727,-26.77612,0.08432,0.87808,10.40553,-0.14838,-0.01224,-0.04712,84.12646,-3.99626,0.08809,1022.60217
2018.12.13 21:38:57,16,9,-30.42603,3.11127,-26.65863,0.10986,0.93874,10.21719,0.08492,-0.11983,0.0477,83.90109,-4.14422,0.41268,1022.60004
2018.12.13 21:38:57,16,9,-31.23016,0.97046,-26.9104,-0.02501,0.8326,9.12384,-0.00031,-0.02289,0.02745,83.49762,-4.57423,0.67414,1022.60217
2018.12.13 21:38:57,16,9,-30.76019,0.78888,-27.70844,0.47137,1.0369,10.09987,-0.08766,-0.03674,-0.09612,83.91168,-4.0939,0.63487,1022.60217
2018.12.13 21:38:57,16,9,-30.84259,1.68304,-27.8595,0.05719,0.77113,9.94984,0.01567,-0.02184,0.03917,83.8161,-4.12829,0.73221,1022.60217
2018.12.13 21:38:58,16,9,-30.57251,1.95313,-26.84479,0.05798,0.49501,9.82135,-0.11642,0.07085,-0.00131,83.7326,-3.53681,0.40559,1022.60095
2018.12.13 21:38:58,16,9,-30.47638,2.38342,-27.56958,0.1761,1.10074,9.62503,0.02525,0.02611,-0.06096,83.44342,-3.63739,0.42909,1022.60217
2018.12.13 21:38:58,16,9,-30.12848,0.91858,-28.58887,0.30299,0.67458,9.94505,0.00502,-0.00479,-0.12807,83.97742,-3.85998,0.30026,1022.60217
2018.12.13 21:38:58,16,9,-31.07452,1.44043,-27.79083,0.05321,0.78789,9.66093,0.02739,-0.08041,-0.0535,84.3309,-4.13854,0.72317,1022.60217
2018.12.13 21:38:58,16,9,-31.91223,2.32086,-27.65503,0.08832,0.62828,9.78383,0.06255,-0.02716,-0.01515,84.50882,-4.32744,1.04,1022.60217
2018.12.13 21:38:58,16,9,-31.64215,-0.84076,-31.09436,0.32056,0.8286,9.80858,0.03485,-0.02502,-0.0258,84.43793,-4.5977,1.23112,1022.60181
2018.12.13 21:38:58,16,9,-31.06232,1.4328,-26.58081,0.15216,0.75119,9.58832,-0.10045,-0.03781,0.02,84.61768,-3.9912,1.62294,1022.60181
2018.12.13 21:38:58,16,9,-31.49567,2.13165,-27.6947,0.35088,0.84616,10.00092,-0.04825,0.0325,0.01147,84.27274,-3.50302,1.58709,1022.60217
2018.12.13 21:38:58,16,9,-32.31812,1.77155,-26.33057,0.33412,0.63707,9.9259,0.00076,0.06445,0.00082,84.16919,-3.46752,1.31683,1022.60217
2018.12.13 21:38:59,16,9,-30.02472,2.04315,-28.38287,0.22717,0.6602,9.85567,0.01248,0.05487,0.0264,84.08606,-3.55833,1.12026,1022.60217
2018.12.13 21:38:59,16,9,-31.32324,1.68762,-27.49329,0.17052,0.68974,9.78862,0.01355,0.05273,-0.00983,84.05157,-3.77025,0.79984,1022.60217
2018.12.13 21:38:59,16,9,-30.73578,1.36414,-27.42004,0.19446,0.67856,9.7168,0.00928,-0.00372,-0.01196,84.01971,-3.9103,0.77734,1022.60217
2018.12.13 21:38:59,16,9,-31.41174,0.92773,-26.74713,0.1322,0.70091,9.79102,0.0146,-0.02928,-0.0045,84.06653,-4.05733,0.73279,1022.60217
2018.12.13 21:38:59,16,9,-30.74036,1.04065,-27.38647,0.14658,0.72325,9.69046,0.02313,0.00374,-0.00343,84.11914,-4.18443,0.80359,1022.60217
2018.12.13 21:38:59,16,9,-30.85175,0.46387,-28.28674,0.14258,0.67218,9.78384,-0.00456,0.00693,0.01361,84.09619,-4.12262,0.8404,1022.60193
2018.12.13 21:38:59,16,9,-31.49109,2.33307,-26.70898,0.24075,0.82541,9.82693,0.01035,0.01546,-0.01515,83.96567,-4.20044,0.96529,1022.60156
2018.12.13 21:38:59,16,9,-32.20673,2.83508,-27.72217,0.15456,0.77113,9.81097,-0.00244,0.06233,-0.01303,83.89786,-4.27771,0.72647,1022.60132
2018.12.13 21:38:59,16,9,-31.20728,0.75378,-27.41241,0.05879,0.82143,9.71999,-0.00031,0.00374,-0.00557,83.76654,-4.39358,0.53972,1022.60217
2018.12.13 21:39:00,16,9,-30.56488,1.62964,-26.51215,0.09789,0.7847,9.60507,-0.01842,0.00481,-0.01303,83.77072,-4.50983,0.39628,1022.60217
2018.12.13 21:39:00,16,9,-31.633,1.54114,-28.41492,0.1378,0.72006,9.6769,-0.01628,-0.03035,0.00082,83.75629,-4.39523,0.53416,1022.60217
2018.12.13 21:39:00,16,9,-30.41229,0.76141,-28.47748,0.14977,0.85812,9.77026,0.00928,-0.00266,-0.01408,83.6814,-4.51018,0.567,1022.59979
2018.12.13 21:39:00,16,9,-31.14014,0.5661,-27.22473,0.08273,0.74561,9.72398,-0.00137,0.01865,-0.02155,83.75961,-4.54713,0.51076,1022.60217
