Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.12.13 21:39:39,11,9,-18.28918,-7.04956,-23.96393,0.18967,0.14705,9.4662,-0.12708,-0.00798,-0.00983,95.78214,-2.51809,-0.29925,1022.63611
2018.12.13 21:39:39,11,9,-18.77899,-6.54297,-23.31848,0.17052,0.16541,9.83173,-0.07913,0.02078,-0.01196,97.19263,-1.39621,-0.28229,1022.63635
2018.12.13 21:39:40,11,9,-18.26782,-4.83093,-22.62268,0.1338,0.7081,9.93307,-0.02481,-0.00691,-0.01622,97.41306,-1.25597,-0.24374,1022.63647
2018.12.13 21:39:40,11,9,-16.49323,-7.75604,-23.94257,-0.19659,0.19254,10.28104,0.1776,0.07831,0.16808,97.36282,-2.09233,-0.61349,1022.63647
2018.12.13 21:39:40,11,9,-17.21497,-5.88684,-23.52905,0.21202,0.27475,9.49016,-0.00456,0.01439,0.02745,97.25543,-2.54845,-0.6138,1022.63647
2018.12.13 21:39:40,11,9,-16.64886,-7.47528,-23.09723,-0.17345,0.21249,9.18369,0.01993,-0.02716,0.13718,97.52802,-2.74569,-0.63847,1022.63647
2018.12.13 21:39:40,11,9,-18.12286,-5.91583,-23.45276,-0.16307,0.40402,9.45982,-0.11749,-0.02502,0.13611,97.27362,-2.1233,-0.20324,1022.63574
2018.12.13 21:39:40,11,9,-18.8797,-6.4621,-23.49701,0.05161,0.77832,10.18367,0.05934,-0.0197,0.00189,97.9201,-2.06717,0.29154,1022.63562
2018.12.13 21:39:40,11,9,-18.66302,-5.52063,-23.91052,-0.03778,0.52454,9.65775,-0.03653,-0.15924,-0.05777,98.4762,-2.16003,0.67771,1022.63647
2018.12.13 21:39:40,11,9,-19.46259,-6.86493,-22.35718,0.04042,0.29868,10.16531,0.09557,-0.01331,0.08391,99.18536,-2.22908,0.79934,1022.63647
2018.12.13 21:39:40,11,9,-19.50684,-4.57458,-22.71881,0.1322,0.55327,9.51729,-0.06102,0.0538,0.00296,99.07678,-2.25028,0.65164,1022.63647
2018.12.13 21:39:41,11,9,-18.87665,-6.84814,-21.72699,0.12743,0.57961,9.81018,-0.00777,0.07617,-0.01729,99.3298,-2.05371,0.20841,1022.63647
2018.12.13 21:39:41,11,9,-19.47327,-6.47583,-23.02551,0.28862,0.17499,9.80779,-0.03333,-0.00266,-0.02473,99.71902,-2.00576,0.09934,1022.63458
2018.12.13 21:39:41,11,9,-17.7063,-6.1615,-23.79303,0.26309,0.72646,9.96739,0.01035,0.02078,-0.18666,101.18451,-2.02927,0.03117,1022.63647
2018.12.13 21:39:41,11,9,-17.79633,-4.59442,-22.62726,-0.19261,0.25,9.69685,-0.01521,-0.00372,-0.06096,102.13559,-2.03492,-0.03162,1022.63647
2018.12.13 21:39:41,11,9,-18.84766,-6.1203,-22.3114,-0.09923,0.3298,10.01048,0.0519,0.00055,0.02959,102.27112,-2.16007,-0.02183,1022.63647
2018.12.13 21:39:41,11,9,-18.55164,-7.74841,-24.36829,0.0508,0.52214,9.64337,-0.00777,-0.00691,-0.02261,102.3963,-2.27995,-0.04942,1022.63458
2018.12.13 21:39:41,11,9,-20.08057,-5.58777,-22.16949,-0.03699,0.4599,9.82933,0.00821,-0.01437,0.01894,102.70435,-2.29973,-0.01584,1022.63489
2018.12.13 21:39:41,11,9,-18.85834,-5.13916,-22.03369,0.03804,0.46548,9.69685,-0.00883,-0.03781,0.02213,102.61627,-2.36912,0.18856,1022.63647
2018.12.13 21:39:41,11,9,-18.76221,-6.48651,-22.65778,0.13699,0.48862,9.81975,0.00502,0.00693,0.01361,102.60663,-2.5178,0.30961,1022.63647
2018.12.13 21:39:42,11,9,-19.04907,-6.59332,-23.66486,0.10747,0.47026,9.82054,0.01888,-0.02077,0.03172,102.70209,-2.61408,0.55081,1022.63464
2018.12.13 21:39:42,11,9,-17.56897,-6.14624,-22.42126,0.13699,0.46867,9.73117,0.02525,-0.01224,0.01041,102.87634,-2.74249,0.68085,1022.63647
2018.12.13 21:39:42,11,9,-18.40973,-5.11627,-21.70258,0.14258,0.54688,9.78383,0.00609,0.01439,-0.01729,102.88873,-2.81131,0.66489,1022.63428
2018.12.13 21:39:42,11,9,-18.32581,-6.12793,-23.13843,0.10028,0.53491,9.71761,-0.00456,0.02078,-0.02687,103.33298,-2.89218,0.53718,1022.63409
2018.12.13 21:39:42,11,9,-17.24243,-5.2536,-22.612,0.04761,0.52293,9.72717,-0.03014,0.01439,-0.01408,103.37857,-2.84032,0.35584,1022.63647
