Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.12.13 21:40:40,7,11,-2.948,20.14923,-22.58911,-0.02342,1.12228,9.89159,-0.08234,0.01759,0.08818,11.33615,-3.21474,-1.37181,1022.63922
2018.12.13 21:40:40,7,11,-2.84271,17.43622,-24.93896,0.04282,0.73763,9.82295,0.04124,-0.00479,-0.0354,11.31082,-3.31932,-1.24511,1022.64075
2018.12.13 21:40:41,7,11,-2.45209,19.15588,-23.06976,-0.4001,0.42558,9.31697,-0.01842,-0.03035,0.0903,10.93729,-3.44251,-1.06222,1022.64075
2018.12.13 21:40:41,7,11,-2.23694,19.35272,-21.72241,0.03564,0.60036,9.5939,-0.07062,-0.03674,0.09883,9.90875,-3.21099,-0.91569,1022.64075
2018.12.13 21:40:41,7,11,-1.9455,19.35272,-22.24731,0.1721,0.87648,10.13977,-0.03546,-0.02502,0.01361,9.52838,-3.02608,-0.68932,1022.64038
2018.12.13 21:40:41,7,11,-3.23792,19.37408,-22.76306,0.15614,0.48303,9.78943,-0.05783,-0.01437,0.04663,9.09943,-3.10993,-0.81855,1022.64075
2018.12.13 21:40:41,7,11,-1.89819,20.35828,-22.34802,0.27187,0.77672,10.15892,0.0146,0.02292,-0.01836,8.73727,-2.9926,-0.80792,1022.64075
2018.12.13 21:40:41,7,11,-2.22626,18.63251,-21.72699,-0.07529,0.72804,9.93068,0.08705,-0.07402,0.11588,8.08527,-3.71015,-0.60246,1022.64075
2018.12.13 21:40:41,7,11,-2.53143,19.23828,-22.12524,0.21521,0.65543,9.86125,0.02206,-0.10599,0.06474,7.44904,-3.94959,-0.11273,1022.64075
2018.12.13 21:40:41,7,11,-1.04828,18.47076,-23.18573,0.08592,0.91319,9.06717,0.06894,-0.06444,-0.01836,7.06152,-4.55923,0.27089,1022.64075
