Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.12.13 21:36:01,27,15,8.23822,-18.82019,-11.25793,-0.8606,-0.04529,9.89796,-0.07701,0.05273,0.13292,188.00291,-2.08692,-1.34095,1022.42963
2018.12.13 21:36:01,27,15,8.12836,-19.47632,-13.00659,-0.24847,0.7025,9.89876,-0.00777,-0.00052,-0.0322,189.94383,-1.97489,-1.3828,1022.44153
2018.12.13 21:36:01,27,15,8.55255,-17.96265,-12.57324,-0.39053,0.23006,9.74553,0.0519,-0.02716,0.03705,190.62756,-2.32349,-1.37504,1022.44153
2018.12.13 21:36:02,27,15,7.8186,-20.80078,-12.39929,0.04761,0.48703,9.76468,0.08917,-0.04953,0.05089,191.4825,-2.61873,-1.1858,1022.44153
2018.12.13 21:36:02,27,15,7.26166,-19.99207,-13.18054,0.21042,0.74959,9.74792,0.09877,-0.06018,-0.09079,192.31778,-3.31769,-0.70337,1022.44153
2018.12.13 21:36:02,27,15,7.67365,-20.68634,-12.2879,0.12262,0.39604,9.53723,0.03271,-0.05058,-0.08121,193.95146,-3.71702,-0.35624,1022.44153
2018.12.13 21:36:02,27,15,7.95898,-20.04547,-11.71417,0.13779,0.35454,9.81577,0.01355,-0.0687,-0.00769,194.50693,-3.70831,-0.00053,1022.43195
2018.12.13 21:36:02,27,15,6.65588,-18.18237,-12.25128,0.30379,0.72006,9.86285,0.00288,0.00267,-0.08972,195.64722,-3.73544,0.1731,1022.44153
2018.12.13 21:36:02,27,15,6.73218,-19.78912,-13.13629,0.18248,0.66499,10.16212,0.05083,-0.02502,0.04982,196.36049,-3.7528,0.51324,1022.44153
2018.12.13 21:36:02,27,15,5.5954,-20.24231,-12.28638,0.22319,0.82381,9.79262,0.01674,0.02292,-0.01941,196.32477,-4.00697,0.42807,1022.44153
2018.12.13 21:36:02,27,15,7.52716,-19.80896,-12.42523,0.1769,0.4136,9.81097,-0.03546,0.05061,0.03812,196.72479,-3.47696,0.36626,1022.43323
2018.12.13 21:36:02,27,15,8.75702,-19.40308,-12.59155,-0.08408,0.71606,9.38879,-0.13773,-0.04739,0.06474,196.5303,-2.8053,0.31446,1022.43372
2018.12.13 21:36:03,27,15,4.92096,-19.24286,-12.54883,-0.05772,0.68414,9.54761,-0.04611,0.05168,0.02213,197.21442,-2.59343,-0.02118,1022.43408
2018.12.13 21:36:03,27,15,7.41577,-20.37506,-11.0672,-0.04497,0.82062,10.29381,0.07639,0.02185,0.00296,197.25298,-2.70055,0.00286,1022.44153
2018.12.13 21:36:03,27,15,7.6767,-21.29669,-13.61237,-0.03619,0.5397,9.72,0.00076,-0.07297,0.00722,197.52669,-3.09939,0.10575,1022.44153
2018.12.13 21:36:03,27,15,7.65381,-18.77899,-11.71722,-0.06253,0.62669,9.76868,0.07745,-0.04846,0.06686,197.44693,-3.48525,0.4426,1022.44153
2018.12.13 21:36:03,27,15,8.70667,-19.95239,-12.25281,0.11385,0.58279,9.77666,0.02846,0.03569,-0.03433,198.08434,-3.5809,0.39268,1022.43683
2018.12.13 21:36:03,27,15,7.33185,-21.04187,-11.92474,0.16333,0.92117,9.6769,0.03804,0.06445,-0.07161,198.41104,-3.9738,-0.01456,1022.44153
2018.12.13 21:36:03,27,15,7.52106,-18.0542,-11.66229,-0.15271,0.51974,9.75751,-0.0376,0.04848,-0.05457,199.32677,-3.79944,-0.47551,1022.44153
2018.12.13 21:36:03,27,15,8.41675,-19.63043,-12.13837,-0.112,0.72325,9.80539,-0.00563,0.0112,0.02107,199.57086,-3.68363,-0.66203,1022.43842
2018.12.13 21:36:03,27,15,7.69348,-19.49005,-12.54425,-0.05135,0.69931,9.84769,0.00609,-0.01437,0.03705,199.54599,-3.69215,-0.63197,1022.44153
2018.12.13 21:36:04,27,15,7.58972,-20.5368,-12.10022,-0.05055,0.69373,9.76228,0.00716,-0.01756,0.01361,199.61273,-3.80788,-0.505,1022.43909
2018.12.13 21:36:04,27,15,9.34296,-19.53583,-12.57019,-0.10243,0.60674,9.9267,0.02206,-0.01012,0.06154,199.80688,-3.81497,-0.27999,1022.44153
2018.12.13 21:36:04,27,15,7.20367,-19.80286,-12.7121,0.03246,0.77432,9.87402,0.01674,-0.00905,0.03705,199.58543,-3.92962,-0.16495,1022.44153
2018.12.13 21:36:04,27,15,7.49512,-20.20874,-12.31689,-0.00984,0.71288,9.68327,-0.02588,-0.01437,0.03384,199.57642,-3.95144,-0.08251,1022.44153
2018.12.13 21:36:04,27,15,8.7204,-20.99762,-11.52496,-0.04816,0.69373,9.77187,-0.01842,-0.03249,0.04982,199.40234,-3.88555,-0.01015,1022.44153
2018.12.13 21:36:04,27,15,7.47375,-20.52002,-13.51471,-0.03059,0.61392,9.53404,-0.14519,-0.1209,0.03598,199.21266,-3.44632,0.39527,1022.43982
2018.12.13 21:36:04,27,15,6.49719,-21.12732,-13.7558,0.20403,0.56923,9.96339,-0.00777,0.02718,0.0722,198.70631,-3.16971,0.43378,1022.44
2018.12.13 21:36:04,27,15,6.58112,-20.41016,-13.23853,0.32135,0.56763,9.84369,-0.01949,-0.00798,-0.01622,198.79559,-3.0762,0.53475,1022.44153
2018.12.13 21:36:04,27,15,6.91833,-21.73615,-13.59558,0.27426,0.55406,9.92349,0.01141,0.02718,-0.03752,199.1265,-3.02559,0.55468,1022.44
2018.12.13 21:36:05,27,15,6.70166,-20.05463,-13.0127,0.08752,0.42717,9.55319,-0.05357,-0.0719,0.00615,199.38936,-2.64268,0.84785,1022.44
2018.12.13 21:36:05,27,15,6.76727,-20.38879,-13.45367,0.2184,0.61552,9.94345,0.04443,-0.01012,-0.02368,199.46951,-2.85334,0.81688,1022.44
2018.12.13 21:36:05,27,15,6.84967,-20.02563,-12.52594,0.16014,0.37291,9.74474,0.01674,-0.03674,0.00722,199.53508,-2.92449,0.9528,1022.43988
2018.12.13 21:36:05,27,15,6.88019,-19.96613,-13.00049,0.32295,0.60194,9.74155,-0.00031,-0.00691,-0.02901,199.60063,-2.99895,1.00931,1022.44153
2018.12.13 21:36:05,27,15,5.89294,-18.90564,-12.98676,0.30379,0.61072,9.8788,0.04124,-0.00052,-0.04817,200.105,-3.2613,1.1786,1022.44153
