Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.12.13 21:36:51,27,10,6.61316,-43.20679,-19.31915,0.06436,0.53012,9.9259,-0.08873,-0.02928,0.00403,186.61993,-2.36195,0.11774,1022.48145
2018.12.13 21:36:51,27,10,6.58112,-44.25507,-18.86139,0.11624,0.6666,10.30179,0.13498,0.0751,-0.03859,186.91121,-2.75759,-0.11929,1022.47882
2018.12.13 21:36:51,27,10,7.36084,-43.94989,-18.71338,-0.04417,0.54448,9.1358,-0.14412,-0.10173,-0.19838,188.00163,-2.56409,-0.09702,1022.48145
2018.12.13 21:36:52,27,10,7.52869,-43.78662,-18.14117,0.38759,0.4559,10.00331,0.07001,-0.06337,-0.06416,188.93918,-2.78643,0.43612,1022.48145
2018.12.13 21:36:52,27,10,7.14111,-43.41125,-19.96613,0.07236,0.1694,9.50691,-0.06209,-0.05592,0.0903,188.6698,-2.65246,0.7508,1022.47931
2018.12.13 21:36:52,27,10,8.54492,-42.0105,-20.19806,0.1322,1.05367,9.74313,0.02313,0.02611,0.10097,188.0014,-2.47408,0.93714,1022.48145
2018.12.13 21:36:52,27,10,6.90613,-43.10455,-19.52515,0.35167,0.5844,10.0033,0.04124,0.03996,0.0903,187.75354,-2.50408,0.75268,1022.47949
2018.12.13 21:36:52,27,10,6.33392,-43.18237,-19.01398,0.18808,0.56204,9.55319,-0.05357,0.02078,0.00082,187.90706,-2.11594,0.82839,1022.48145
2018.12.13 21:36:52,27,10,7.61566,-43.24188,-19.35577,0.08272,0.42957,9.85167,-0.03972,0.0016,0.01894,187.93445,-1.8726,0.71769,1022.48145
2018.12.13 21:36:52,27,10,6.79474,-43.34717,-19.90356,0.18648,0.55566,9.92749,0.06255,-0.03461,0.02,187.83214,-2.12297,0.84613,1022.48145
2018.12.13 21:36:52,27,10,5.44739,-43.51959,-18.927,0.15695,0.35056,9.43188,-0.02055,-0.08041,0.02,187.69344,-2.46241,1.12182,1022.48145
2018.12.13 21:36:52,27,10,6.02417,-42.77039,-18.8446,0.14737,0.30507,9.63858,-0.02055,-0.06018,0.04131,187.63339,-2.23239,1.3906,1022.48029
